c1,c2,c3,reward
1.0,0.0,0.0,0.0023400191875292
0.9,0.0,0.0,0.0028007675360673
1.1,0.0,0.0,0.00092664795443
1.0,-0.1,0.0,0.0032878641279738
1.0,0.1,0.0,0.0009949842167859
1.0,0.0,-0.1,0.0025300614092367
1.0,0.0,0.1,0.003384323020512
0.8,0.0,0.2,0.0010120547543424
1.0,0.2,0.2,0.0007157540849933
1.0,-0.0,-0.2,0.0002286482908832
1.2,-0.1,0.2,0.002624141464742
1.1,-0.1,0.2,0.0017350187770034
1.3,-0.1,0.2,-0.0023410593500836
1.2,-0.2,0.2,0.001602106553769
1.2,0.0,0.2,-5.8266351977509165e-05
1.2,-0.1,0.1,-0.0001988781579963
1.2,-0.1,0.3,-9.677261440042828e-05
1.4,-0.0,0.1,-0.0029289479188764
1.1,-0.4,-0.1,0.0005720959810777
1.4,0.0,0.2,-0.0013096421054527
1.3,0.0,0.2,-0.0038278714209627
1.5,0.0,0.2,-0.0003386859868868
1.4,-0.1,0.2,-0.0008437085132999
1.4,0.1,0.2,-0.003631815420734
1.4,0.0,0.3,-0.0007701854345877
1.3,-0.0,0.1,-0.0024581786630068
1.5,-0.1,0.2,-6.586631403148781e-05
1.5,0.1,0.2,0.0012403848138354
1.5,0.0,0.1,0.001030767823427
1.5,0.0,0.3,0.0018741916459285
1.3,0.3,0.6,0.0007941805307438
1.5,-0.1,0.3,0.0006918688764924
1.5,0.1,0.3,0.0009538030331784
1.5,0.0,0.4,0.0027127719904407
1.4,0.0,0.4,-0.000198219128424
1.5,-0.1,0.4,0.0030664639195486
1.5,0.1,0.4,0.0039663980164828
1.5,0.0,0.5,0.0063758231540688
1.3,0.1,0.5,0.0009232331138429
1.4,0.0,0.5,0.0033221740612498
1.5,-0.1,0.5,0.0052753856992696
1.5,0.1,0.5,0.0024826910191178
1.5,0.0,0.6,0.0064047420007209
1.5,-0.2,0.6,0.0040770786018827
1.4,0.0,0.6,0.002101550289445
1.5,-0.1,0.6,0.0032389053506455
1.5,0.1,0.6,0.0050627388734534
1.4,0.1,0.6,0.0021338079963446
1.4,-0.1,0.6,0.0031518423857663
1.5,-0.3,0.6,0.0034560649710931
1.4,0.1,0.4,0.0012813467767584
1.3,-0.1,0.5,0.0025578159236415
1.2,0.2,0.6,-0.0035668326387475
1.4,0.1,0.5,0.0024382153772034
1.5,-0.2,0.4,0.0006980112405965
1.5,-0.3,0.5,0.0041128223729059
1.2,0.3,0.5,-0.0054187613493701
1.5,0.2,0.3,0.0015131619262135
1.4,0.2,0.5,0.0029509854736905
1.3,-0.0,0.6,0.0026099205814385
1.2,0.1,0.6,-0.0015283311974331
1.2,-0.2,0.6,0.0030847378722921
1.3,-0.3,0.6,0.0015538782353358
1.5,-0.2,0.5,0.0040077456182925
1.4,0.2,0.6,0.0044352241352444
1.5,0.2,0.5,0.0047921519764554
1.5,0.3,0.4,0.0025603218500242
1.2,-0.3,0.6,0.0009149671973768
1.3,-0.2,0.6,0.001325751626498
1.3,-0.3,0.5,0.0024328140733275
1.2,0.1,0.4,-0.0001611715902173
1.3,0.1,0.6,0.0013552590092213
1.5,0.2,0.6,0.0058539089114182
1.3,0.2,0.6,0.0008278180412156
1.2,-0.3,0.4,0.0015425807522436
1.5,0.3,0.6,0.0053982386742268
1.5,0.3,0.3,0.0016377507300681
1.2,-0.1,0.4,0.0016457480728344
1.5,-0.2,0.3,0.0018320217252105
1.2,0.2,0.3,-0.0030938610711392
1.4,-0.3,0.6,-0.0009070910543267
1.4,-0.4,0.6,-0.0005538012225437
1.4,-0.2,0.6,0.0030604710965458
1.4,-0.3,0.5,-3.075232013376693e-05
1.3,-0.4,0.4,0.0008552785283225
1.2,-0.4,0.4,-0.0003236703544582
1.4,-0.4,0.4,-4.1888253538690384e-05
1.3,-0.5,0.4,0.0013128648184741
1.3,-0.3,0.4,0.0022867661848917
1.3,-0.4,0.3,-0.0009578530165405
1.3,-0.4,0.5,0.0005493455019163
1.4,-0.6,0.6,-0.0034463407667467
1.1,-0.4,0.4,-0.0004116770050545
1.2,-0.5,0.4,0.0002466585030698
1.2,-0.4,0.3,-0.0024407374400524
1.2,-0.4,0.5,0.0008490634157122
0.8,-0.1,0.3,0.0017918312127238
0.7,-0.1,0.3,0.0037058581489423
0.9,-0.1,0.3,0.0018972662256612
0.8,-0.2,0.3,0.0055202191633723
0.8,0.0,0.3,0.003195209303012
0.8,-0.1,0.2,0.0037165450635669
0.8,-0.1,0.4,0.0015198455517276
0.9,-0.2,0.3,0.0039245365456212
0.7,-0.2,0.3,0.0012792148175559
0.7,0.0,0.3,-0.0032812991261583
0.7,-0.1,0.2,0.0016617909404311
0.7,-0.1,0.4,-0.0050771035802455
0.7,0.1,0.3,-0.0064528331716656
0.7,-0.3,0.3,0.0008318741763477
0.7,-0.2,0.2,0.0043085448598202
0.7,-0.2,0.4,-0.0003471395726945
1.0,0.1,0.3,0.0009297662867263
0.7,0.1,0.4,-0.002086405430814
0.7,0.1,0.6,-0.0087467802968311
0.7,-0.0,0.1,-5.688410980178539e-05
0.8,-0.0,0.1,0.0014783000074903
0.7,-0.1,0.1,0.0031903564647809
0.7,0.1,0.1,0.0003294504886463
0.7,-0.0,0.0,0.0012900751405504
0.7,-0.0,0.2,-0.0003642947779164
0.9,-0.0,0.2,0.004846826297998
0.8,0.1,0.1,3.618045726889226e-05
0.7,0.2,0.1,-0.0019750943154925
0.7,0.1,0.0,-0.0007251130960642
0.7,0.1,0.2,-0.0004996781128495
0.7,0.2,0.3,-0.0057448891092751
0.8,0.2,-0.2,-0.0019559983789818
0.7,-0.2,0.1,0.0026232260708482
0.7,-0.1,-0.1,0.0038230812021316
0.8,0.1,-0.1,-0.001716022230829
1.0,-0.0,0.3,0.0014056384890297
0.7,0.4,0.0,-0.0043718783602805
0.7,0.3,0.2,-0.0040612322150622
0.8,-0.0,-0.1,-0.0015372560191583
0.7,-0.2,-0.2,0.0041176666863079
0.7,0.3,0.1,-0.0033169863171277
0.7,0.1,-0.2,-0.001928861546126
0.9,0.1,-0.1,0.0007469996146782
0.9,0.2,0.3,0.0032135109932815
1.0,0.2,0.3,-0.001479094496951
0.7,0.2,0.2,-0.0008181452284683
0.8,0.2,0.2,0.0005891655537963
0.8,0.1,0.3,-0.0027210156629368
0.9,0.4,-0.1,-0.0047437347616578
0.9,0.2,0.1,-0.0014801045906567
0.8,0.4,0.2,-0.0022647278196223
0.7,0.3,0.3,-0.005457594511906
0.8,-0.1,0.1,0.0031687056709172
0.9,0.1,0.1,0.0042828295690216
0.7,-0.1,-0.0,0.0033111774547397
1.0,0.4,0.0,-0.0018501678960143
0.7,-0.1,0.5,-0.003946223143411
0.7,0.5,0.4,-0.007803531823753
0.7,0.4,0.1,-0.0042791353389542
1.0,0.5,0.3,-0.0050544145033067
1.0,0.3,0.4,-0.0016613686453693
0.7,0.3,0.0,-0.0014385644547158
0.7,-0.0,-0.1,0.0003624352916378
0.9,0.5,0.4,-0.00141570604644
0.7,0.1,-0.1,0.0006892594378682271
0.7,0.2,-0.1,-0.0011944611506968493
0.9,0.0,-0.2,0.0011232977925596174
0.8,0.3,0.1,-0.0029582765801935054
0.7,0.2,-0.4,-0.002009071189495724
0.9,0.3,-0.1,-0.002811852749181939
0.7,0.3,-0.4,-0.0036571962171823226
0.8,0.4,0.0,-0.004058533047528159
1.0,0.2,0.1,0.0009219845912340104
