c1,c2,c3,reward
1.0,0.0,0.0,0.0004262098105756
0.9,0.0,0.0,-0.0017258136430332
1.1,0.0,0.0,0.0024633498722637
1.0,-0.1,0.0,0.0003873804773638
1.0,0.1,0.0,0.0003520147147835
1.0,0.0,-0.1,0.0010629995109697
1.0,0.0,0.1,-0.0002581633188857
1.2,0.1,0.3,0.0025163912105999
1.1,0.1,0.3,0.0002688978045105
1.3,0.1,0.3,0.0046535812053194
1.2,0.0,0.3,0.0025608258198729
1.2,0.2,0.3,0.0023515250070769
1.2,0.1,0.2,0.0032358343837579
1.2,0.1,0.4,0.0017102684147387
1.5,0.0,0.2,0.0087656305464211
1.4,0.0,0.2,0.0072743499588707
1.5,-0.1,0.2,0.0079555321985477
1.5,0.1,0.2,0.0091162528598966
1.5,0.0,0.1,0.0095690262719298
1.5,0.0,0.3,0.0076810039394666
1.4,0.2,0.4,0.0057481213653159
1.4,0.0,0.1,0.0072121751321985
1.5,-0.1,0.1,0.0086354821820307
1.5,0.1,0.1,0.0099568498294834
1.5,0.0,0.0,0.0097174883342428
1.3,-0.2,0.4,0.0035322371043138
1.4,0.1,0.1,0.0079438500129698
1.5,0.2,0.1,0.0092740421601824
1.5,0.1,0.0,0.0103410640333431
1.4,0.0,0.3,0.0065194688477688
1.4,0.1,0.0,0.0085578500271416
1.5,0.2,0.0,0.0102846443734528
1.5,0.1,-0.1,0.0100306352228545
1.5,0.4,-0.1,0.0112833945459081
1.4,0.4,-0.1,0.0090038012416342
1.5,0.3,-0.1,0.0112931269520162
1.5,0.5,-0.1,0.0111607314955625
1.5,0.4,-0.2,0.0119201289425291
1.5,0.4,0.0,0.0106467858276599
1.4,0.4,-0.2,0.009041140220951
1.5,0.3,-0.2,0.01131129823503
1.5,0.5,-0.2,0.0118419932960029
1.5,0.4,-0.3,0.01102945058888
1.5,0.6,0.0,0.0103441370959609
1.4,0.5,-0.2,0.0097054588118169
1.5,0.6,-0.2,0.0116789227393135
1.5,0.5,-0.3,0.0124973487839197
1.3,0.3,-0.5,0.0097258500520537
1.4,0.5,-0.3,0.0094613147268493
1.5,0.6,-0.3,0.0111204089572866
1.5,0.5,-0.4,0.0115314025901624
1.4,0.3,-0.4,0.0094195403561181
1.5,0.5,-0.0,0.0102449581337157
1.5,0.4,-0.5,0.0138073500132665
1.4,0.4,-0.5,0.0111939916738677
1.5,0.3,-0.5,0.0135273932160355
1.5,0.5,-0.5,0.0116317355286503
1.5,0.4,-0.6,0.0144213499703166
1.5,0.4,-0.4,0.0131875767655353
1.4,0.4,-0.6,0.0120455636880162
1.5,0.3,-0.6,0.0143658498226366
1.5,0.5,-0.6,0.0126948764825109
1.4,0.3,-0.6,0.012058479901004
1.3,0.6,-0.4,0.0083488085445998
1.4,0.6,-0.4,0.0097561007733175
1.2,0.4,-0.6,0.008306785343841
1.3,0.4,-0.6,0.0103757069983462
1.3,0.5,-0.3,0.008215396337908
1.5,0.6,-0.6,0.013369045226883
1.5,0.1,-0.5,0.0118691825729981
1.2,0.6,-0.5,0.0068017077479934
1.5,0.6,-0.4,0.0122611350086314
1.3,0.5,-0.4,0.0089003662109952
1.4,0.5,-0.6,0.0118295266867819
1.5,0.1,-0.6,0.0126303113064843
1.5,0.6,-0.5,0.0107714832801075
1.3,0.5,-0.5,0.0095929817857973
1.4,0.6,-0.6,0.0122554436998396
1.5,0.2,-0.4,0.0113072769356875
1.4,0.3,-0.5,0.0117388499587951
1.3,0.5,-0.6,0.0089234643420818
1.4,0.2,-0.6,0.0114704497253208
1.4,0.2,-0.3,0.0101242927502947
1.3,0.1,-0.6,0.0076401711950238
1.2,0.3,-0.6,0.008291936955744
1.4,0.1,-0.4,0.0100006176709266
1.3,0.6,-0.3,0.0079644236923532
1.3,0.6,-0.5,0.0093719668027851
1.4,0.4,-0.4,0.0106367983684038
1.5,0.2,-0.6,0.0129445762690068
1.3,0.3,-0.3,0.0084617682757569
1.3,0.2,-0.4,0.0090563500552563
1.2,0.5,-0.5,0.0074338716953276
1.5,0.3,-0.3,0.0121426057060691
1.5,0.2,-0.3,0.0109892335274024
1.3,0.6,-0.6,0.0088296981341685
1.4,0.1,-0.5,0.0110495935829475
1.3,0.3,-0.6,0.0097539456867321
1.4,0.6,-0.3,0.0095844510011511
1.4,0.2,-0.4,0.0096267277641251
1.2,0.2,-0.6,0.0063153686084242
1.5,0.1,-0.4,0.0112729480131688
1.3,0.2,-0.3,0.0084423498907948
1.4,0.1,-0.3,0.0101201679643467
1.3,0.4,-0.5,0.0097185633624871
1.4,0.5,-0.5,0.0104516983449261
1.4,0.2,-0.5,0.0116730577171902
1.5,0.1,-0.3,0.0115959937993134
1.2,0.1,-0.5,0.0059085856982319
1.2,0.4,-0.5,0.007104523077353
1.2,0.5,-0.3,0.0057206422247704
1.5,0.2,-0.5,0.0115861824703637
1.2,0.6,-0.6,0.0066308247720156
1.3,0.2,-0.6,0.0086027611879002
1.4,0.1,-0.6,0.0098215636848965
1.3,0.2,-0.5,0.009631299521178
1.5,0.3,-0.4,0.0110848568580244
1.4,0.5,-0.4,0.009609440533965
1.2,0.3,-0.5,0.0063859116015081
1.2,0.1,-0.6,0.0056156409703476
1.2,0.5,-0.6,0.0081512303880045
1.2,0.2,-0.5,0.0073586241478018
1.2,0.6,-0.4,0.0064353354106843
1.3,0.4,-0.3,0.0081797982329218
1.2,0.1,-0.4,0.0068154663867323
1.3,0.3,-0.4,0.00910226961677
1.2,0.4,-0.4,0.0059058563400188
1.2,0.3,-0.4,0.0055683410156987
1.2,0.2,-0.3,0.0064230400602102
1.4,0.6,-0.5,0.0115472931818833
1.4,0.4,-0.3,0.0104858201229708
1.3,0.1,-0.3,0.0083645225274998
1.2,0.2,-0.4,0.0062892927114513
1.2,0.3,-0.3,0.0063817571213591
1.3,0.1,-0.5,0.0092001653208683
1.4,0.3,-0.3,0.0098777085848942
1.4,0.3,-0.2,0.0086943208310058
1.3,0.3,-0.2,0.0078174745611512
1.4,0.2,-0.2,0.009841349930979
1.4,0.3,-0.1,0.0092502573871723
1.3,0.5,-0.1,0.0068602902761915
1.5,0.2,-0.1,0.0102629483751436
1.1,0.3,-0.1,0.002907715817803
1.3,0.0,-0.3,0.0081754864980257
1.2,0.0,-0.4,0.0062396761525067
1.3,0.4,-0.4,0.0083424315724166
1.4,0.0,-0.4,0.008897295897908
1.3,0.4,0.0,0.0062851072542545
1.1,0.1,-0.0,0.0024782281559649
1.2,0.1,-0.0,0.0045278268922347
1.1,0.2,-0.0,0.0023814341158813
1.1,0.1,-0.1,0.0031123210484114
1.1,0.1,0.1,0.0018009774737121
1.4,-0.2,0.0,0.0077513134453802
0.8,0.1,-0.0,-0.0042578786457836
0.7,0.1,-0.0,-0.006842787376815
0.9,0.1,-0.0,-0.0018707943084733
0.8,0.0,-0.0,-0.0040570903997164
