c1,c2,c3,reward
1.0,0.0,0.0,-0.0001726949139779
0.9,0.0,0.0,-0.0002088620866552
1.1,0.0,0.0,-0.000164360489232
1.0,-0.1,0.0,-0.000607793229705
1.0,0.1,0.0,0.0002169087621015
1.0,0.0,-0.1,-0.0029058676332481
1.0,0.0,0.1,0.002330099208055
1.0,-0.3,-0.1,-0.0045951820211687
0.9,0.0,0.1,0.0022865022745483
1.1,0.0,0.1,0.0023586493223565
1.0,-0.1,0.1,0.001956935020215
1.0,0.1,0.1,0.0027039247873441
1.0,0.0,0.2,0.0047883059209951
1.0,-0.0,0.4,0.0096023104881987
0.9,-0.0,0.4,0.0094859262243352
1.1,-0.0,0.4,0.0097034545694421
1.0,-0.1,0.4,0.0092455981169056
1.0,0.1,0.4,0.0099601111333961
1.0,-0.0,0.3,0.0072123817448743
1.0,-0.0,0.5,0.0119580834567862
1.2,-0.2,0.2,0.0041215733986587
0.9,-0.0,0.5,0.0118175625974293
1.1,-0.0,0.5,0.0120833200406197
1.0,-0.1,0.5,0.0116067137662542
1.0,0.1,0.5,0.0123105156356596
1.0,-0.0,0.6,0.0142796970687649
1.3,-0.2,0.5,0.0115539421838488
0.9,-0.0,0.6,0.0141150594349083
1.1,-0.0,0.6,0.0144290182182435
1.0,-0.1,0.6,0.013933678945653
1.0,0.1,0.6,0.0146267568959889
0.8,0.4,0.4,0.0107502130647694
0.9,0.1,0.6,0.01445688023217
1.1,0.1,0.6,0.0147811187824738
1.0,0.2,0.6,0.014974766242431
0.7,0.0,0.6,0.0137407686668747
0.9,0.2,0.6,0.0147998193926122
1.1,0.2,0.6,0.015133978293463
1.0,0.3,0.6,0.0153236063801128
1.0,0.2,0.5,0.0126639061699363
1.1,0.4,0.5,0.0135170256870739
0.9,0.3,0.6,0.0151437689732536
1.1,0.3,0.6,0.0154874760036314
1.0,0.4,0.6,0.0156731485652239
1.0,0.3,0.5,0.0130181111146031
0.9,0.4,0.6,0.0154886018599447
1.1,0.4,0.6,0.0158414889014452
1.0,0.5,0.6,0.0160232661495438
1.0,0.4,0.5,0.0133729770400948
0.9,0.6,0.6,0.0161803974907504
0.8,0.6,0.6,0.0159706707527843
1.0,0.6,0.6,0.0163738413269799
0.9,0.5,0.6,0.0158341872367901
0.9,0.6,0.5,0.0139150222061901
0.7,0.4,0.4,0.0105824743131068
1.1,0.6,0.6,0.0165506118599597
1.0,0.6,0.5,0.0140841168194911
1.2,0.6,0.6,0.016710273396782
1.3,0.6,0.6,0.0168523519438565
1.2,0.5,0.6,0.0163516590914266
1.2,0.6,0.5,0.0143711311161148
1.3,0.4,0.6,0.0161277706584318
1.4,0.6,0.6,0.0169763415598451
1.3,0.5,0.6,0.0164900533100254
1.3,0.6,0.5,0.0144879727889044
1.4,0.4,0.4,0.0114109583075553
1.5,0.6,0.6,0.0170817172648363
1.4,0.5,0.6,0.0166105602081111
1.4,0.6,0.5,0.0145862624182559
1.5,0.5,0.6,0.0167126278953672
1.5,0.6,0.5,0.0150325953613859
1.3,0.4,0.4,0.0113452118805294
1.5,0.6,0.4,0.0122125572999263
1.3,0.5,0.5,0.0141209882774139
1.5,0.5,0.4,0.0121568831638083
1.5,0.6,0.3,0.0097219968037077
1.3,0.6,0.4,0.0120883504635257
1.5,0.4,0.5,0.0139183070658518
1.4,0.4,0.6,0.0162446824901799
1.5,0.3,0.6,0.0159739113068277
1.5,0.4,0.3,0.0089586200028253
1.2,0.4,0.5,0.0136442056869078
1.5,0.5,0.5,0.0142919872529186
1.4,0.3,0.6,0.0158787544234832
1.3,0.5,0.4,0.0117168745083381
1.3,0.4,0.3,0.0089011283831212
1.4,0.6,0.3,0.0096977654328021
1.4,0.6,0.4,0.0121603700936745
1.5,0.5,0.3,0.0093728245594021
1.5,0.4,0.6,0.0163433495237328
1.3,0.4,0.5,0.0137539205207887
1.3,0.3,0.3,0.0085248637753889
1.5,0.4,0.4,0.0114571420685232
1.3,0.6,0.3,0.009652854534497
1.5,0.3,0.3,0.0085766199583762
1.5,0.3,0.5,0.0135443758675541
1.2,0.6,0.3,0.0095879954057305
1.3,0.3,0.6,0.0157655694815636
1.4,0.5,0.4,0.0117858004470486
1.3,0.5,0.3,0.0092771319584914
1.4,0.3,0.4,0.0110358615608717
1.2,0.4,0.6,0.0159931925053958
1.2,0.3,0.5,0.0132808996451726
1.4,0.5,0.3,0.0093191316344455
1.3,0.3,0.5,0.0133868283630471
1.4,0.4,0.5,0.0138455163533099
1.2,0.3,0.6,0.0156349593934684
1.4,0.5,0.5,0.0142159829491268
1.2,0.5,0.5,0.014007644602598
1.2,0.5,0.3,0.0092153153816561
1.2,0.6,0.4,0.0119971728764329
1.5,0.3,0.4,0.0110789332199769
1.4,0.4,0.3,0.0089401572781492
1.0,0.6,0.3,0.0094015721640439
1.3,0.3,0.4,0.0109734062134861
1.1,0.5,0.6,0.0161959020736302
1.2,0.5,0.4,0.0116289764913263
1.1,0.5,0.4,0.011522846676353
1.0,0.6,0.4,0.0117600648784073
1.4,0.3,0.5,0.0134748978612899
1.1,0.6,0.5,0.0142363255589286
1.1,0.5,0.5,0.0138765733813077
1.0,0.5,0.5,0.0137283561698694
1.1,0.3,0.5,0.0131577921556936
1.1,0.6,0.3,0.0095039695094528
1.1,0.6,0.4,0.0118875219057518
1.2,0.4,0.4,0.0112607129736695
1.2,0.4,0.3,0.008842446304647
1.1,0.4,0.3,0.0087650853366643
1.2,0.3,0.3,0.0084694431618355
1.2,0.4,0.2,0.0063888214096785
1.2,0.2,0.0,0.0005984069566643
1.1,0.2,0.0,0.0006063898218066
1.3,0.2,0.0,0.0005774527200483
1.2,0.1,0.0,0.0002080666549018
1.2,0.3,0.0,0.0009835493194433
1.2,0.2,-0.1,-0.0020939146733081
1.2,0.2,0.1,0.0031351199678703
1.2,0.2,0.3,0.0080963864625762
1.0,0.2,0.0,0.0005969990749241
1.1,0.1,0.0,0.0002200521227903
1.1,0.3,0.0,0.0009876856784291
1.1,0.2,-0.1,-0.0020496292142013
1.1,0.2,0.1,0.0031165834437912
1.1,0.1,0.2,0.0052147657988009
1.0,0.1,0.2,0.0051568136363865
1.2,0.1,0.2,0.0052558704758857
1.1,0.0,0.2,0.0048411899745895
1.1,0.2,0.2,0.0055888013688366
1.1,0.1,0.1,0.002737583338977
1.1,0.1,0.3,0.0076576344649194
0.9,0.1,0.2,0.0050833004830521
1.0,0.2,0.2,0.0055263403509435
1.0,0.1,0.3,0.0075755434604634
1.1,0.3,-0.1,-0.0016694802310128
0.8,0.1,0.2,0.0049949052777738
0.9,0.0,0.2,0.0047203317760804
0.9,0.2,0.2,0.005447687746022
0.9,0.1,0.1,0.0026545702051949
0.9,0.1,0.3,0.0074779209703261
0.7,0.0,-0.1,-0.0030907158864485
0.7,0.1,0.2,0.0048919267019194
0.8,0.0,0.2,0.0046376954222231
0.8,0.2,0.2,0.0053537389089573
0.8,0.1,0.1,0.0025905755151713
0.8,0.1,0.3,0.007365272445857
0.7,0.3,0.4,0.0102369186558417
0.7,0.0,0.2,0.0045405514011702
0.7,0.2,0.2,0.0052449895602269
0.7,0.1,0.1,0.0025121613396152
0.7,0.1,0.3,0.0072378899363311
0.7,-0.1,0.0,-0.0008259626204555
0.7,-0.1,0.2,0.0041904848985339
0.7,0.0,0.1,0.0021557907064001
0.7,0.0,0.3,0.0068915219832675
1.0,-0.4,0.4,0.0081808682245728
0.8,-0.1,0.2,0.0042818338170149
0.7,-0.2,0.2,0.0038410547506011
0.7,-0.1,0.1,0.0017806310950147
0.7,-0.1,0.3,0.0065466188769899
0.8,-0.3,0.5,0.010644760198704
0.8,-0.2,0.2,0.0039266340648016
0.7,-0.3,0.2,0.0034685220699146
0.7,-0.2,0.1,0.0013534534526731
0.7,-0.2,0.3,0.0062028275162789
0.9,-0.3,0.2,0.0036356074452639
0.8,-0.3,0.2,0.0035631991453639
0.7,-0.4,0.2,0.0030434948680065
0.7,-0.3,0.1,0.0008754103486922
0.7,-0.3,0.3,0.0058596233728205
0.8,-0.3,0.3,0.0059639174745255
0.7,-0.4,0.3,0.0055163888896671
0.7,-0.3,0.4,0.0081927732165546
1.0,-0.5,0.0,-0.002805881712679
0.8,-0.4,0.3,0.0056148643846978
0.7,-0.5,0.3,0.0051460924262757
0.7,-0.4,0.4,0.00785579293343
1.0,-0.3,0.2,0.0036867014113154
0.8,-0.5,0.3,0.0052550386449213
0.7,-0.6,0.3,0.004582178177919
0.7,-0.5,0.2,0.0025671518708016
0.7,-0.5,0.4,0.0075188658085383
0.7,-0.6,0.2,0.0020403143798626
0.7,-0.6,0.1,-0.0008569209073803
0.8,-0.5,0.5,0.0099712105310373
0.8,-0.5,0.4,0.0076360448852019
0.9,-0.6,0.5,0.00975598792274
0.7,-0.4,0.1,0.000347412919903
0.9,-0.5,0.2,0.0027907635318167
1.0,-0.2,0.0,-0.0010888058796849
0.7,-0.6,0.0,-0.003958621106295
0.8,-0.6,0.1,-0.0007053539645043
0.8,-0.6,0.4,0.0072927819237672
1.0,-0.6,0.6,0.0122178810057319
0.7,-0.5,0.6,0.0121054026034898
0.7,-0.6,0.4,0.0071813475882835
0.7,-0.3,0.0,-0.0019321686953796
1.0,-0.4,0.1,0.0006494442898859
0.7,-0.6,0.5,0.0092515508685474
0.9,-0.6,0.0,-0.0036259417733001
