c1,c2,c3,reward
1.0,0.0,0.0,1.0346591832110037
0.9,0.0,0.0,1.0443160627288974
1.1,0.0,0.0,0.9927045970911088
1.0,-0.1,0.0,1.028010630381347
1.0,0.1,0.0,1.010146019110796
1.0,0.0,-0.1,1.0109915924234962
1.0,0.0,0.1,1.009946335368061
0.9,-0.2,-0.3,1.116813807273457
0.8,0.0,0.0,1.1571191350112453
0.9,-0.1,0.0,1.0937558739670803
0.9,0.1,0.0,1.1107942351600932
0.9,0.0,-0.1,0.9339799603790334
0.9,0.0,0.1,1.1268435442031872
0.7,-0.3,0.1,1.5773086381623689
0.7,0.0,0.0,1.1733768781486682
0.8,-0.1,0.0,1.162167670553491
0.8,0.1,0.0,1.1758128007024815
0.8,0.0,-0.1,1.2176714689830366
0.8,0.0,0.1,1.265626728435994
0.8,0.1,0.3,1.2201788034054983
0.7,-0.1,0.0,1.3273531566664658
0.8,-0.2,0.0,1.1920241965948613
0.8,-0.1,-0.1,1.28487536762199
0.8,-0.1,0.1,1.253481916029645
0.8,0.1,-0.2,1.172085604219992
0.7,0.1,0.0,1.2463598787049914
1.0,-0.1,-0.1,1.0307036227238353
0.8,0.2,-0.1,1.1481338826071534
0.9,-0.2,0.1,1.1153752927306466
0.8,-0.4,-0.1,1.283012058184548
0.7,-0.2,0.2,1.1423363439534315
0.9,-0.2,-0.2,1.0756216265753342
0.9,0.1,0.1,1.0392930784925316
0.8,0.2,-0.0,1.1892551550411397
1.0,-0.1,-0.2,0.9930274759683726
1.1,-0.3,-0.1,0.8792948521823333
0.9,-0.3,-0.0,1.1435606330378778
0.7,0.1,-0.3,1.168255109594055
0.7,-0.0,-0.2,1.2059504332709603
0.9,0.2,0.2,1.075788045624935
1.0,-0.3,0.0,0.9469543719010372
0.9,0.0,0.2,1.0689608640956163
1.0,-0.1,0.2,1.0679686574580525
1.1,-0.1,-0.2,0.9357686045455488
0.7,-0.2,-0.1,1.1638634532509586
0.9,-0.3,0.2,1.0572535852376852
0.8,-0.3,0.2,1.164892987059279
1.0,-0.3,0.2,1.056492452014392
0.9,-0.4,0.2,1.1534085878876517
0.9,-0.2,0.2,1.1656892054440249
0.9,-0.3,0.1,1.1537795882801138
0.9,-0.3,0.3,0.9852884918616218
0.7,-0.4,0.0,1.3788439251769895
0.8,-0.3,0.1,1.2205532520386055
1.0,-0.3,0.1,0.9790894111276764
0.9,-0.4,0.1,1.094797261807008
0.7,-0.4,-0.2,1.3552731710838375
0.7,-0.1,0.4,1.06547682757367
0.7,-0.2,0.0,1.276785136279974
0.8,-0.6,0.1,1.3206328942711274
1.0,-0.4,-0.2,1.0096579918774309
0.7,-0.5,0.2,1.298441809933225
0.9,-0.4,0.0,1.201166118003373
0.7,-0.4,0.3,1.229819000915565
0.8,-0.3,0.3,1.1360138711713472
0.9,-0.1,0.4,1.0073336268003632
0.7,-0.3,-0.1,1.240282042010489
0.8,-0.1,0.4,1.1484704238312256
1.0,-0.1,0.1,0.9926906545017892
1.1,-0.4,-0.0,1.0872837365571308
0.8,-0.5,-0.0,1.2510207067806367
0.9,-0.3,-0.2,1.0709348702364945
0.7,-0.0,-0.1,1.293761527482229
0.7,-0.5,-0.0,1.2338306413905145
1.2,-0.6,-0.0,1.065827014596469
1.0,-0.5,0.4,0.8577826356503754
0.9,-0.5,0.4,0.977524338881365
1.1,-0.5,0.4,0.8121051765272004
1.0,-0.6,0.4,1.0610279074982354
1.0,-0.4,0.4,0.9000035415452334
1.0,-0.5,0.3,0.9535321434610188
1.0,-0.5,0.5,0.8464040873235648
0.8,-0.6,0.5,1.0009269911301617
1.2,-0.5,0.4,0.9148103670865636
1.1,-0.6,0.4,0.8877283792614757
1.1,-0.4,0.4,0.8020262934759196
1.1,-0.5,0.3,0.8936807487139239
1.1,-0.5,0.5,0.8154209678530805
1.2,-0.3,0.4,0.8391891799744795
1.2,-0.4,0.4,0.781098639764389
1.1,-0.3,0.4,0.8342589319677547
1.1,-0.4,0.3,0.9560338985256382
1.1,-0.4,0.5,0.8603125102868715
1.1,-0.6,0.3,0.9664597266783312
1.2,-0.3,0.2,0.7961817369216523
1.2,-0.1,0.1,0.8024914037436129
1.2,-0.2,0.6,0.8117185876459619
1.3,-0.4,0.2,0.8528115357404432
1.2,-0.1,0.3,0.9408857212975584
1.2,-0.1,0.2,0.8364732051870031
1.1,-0.1,0.5,0.870570828431631
1.3,-0.4,0.3,0.8398153119060014
0.9,-0.5,0.3,1.0363592993828583
1.4,-0.5,0.5,0.7646711747716094
1.0,-0.2,0.3,0.9705234025190744
1.1,-0.5,0.2,0.886694796309025
0.8,-0.3,0.4,1.045258460728402
0.8,-0.6,0.4,1.0303721322828872
1.2,-0.2,0.2,0.8012838713628477
1.1,-0.3,0.5,0.8400068203066184
0.9,-0.6,0.4,1.0219017394606122
0.9,-0.2,0.3,1.0541532023999682
1.0,-0.3,0.5,0.9131793864084512
1.0,-0.6,0.1,1.066437206814334
1.4,-0.5,0.6,0.7029661925694016
1.0,-0.4,0.1,0.9561762128327608
1.1,-0.2,0.3,1.0271767240790552
1.2,-0.6,0.6,0.7863497731390774
0.8,-0.2,0.3,1.0847727261728275
1.0,-0.3,0.4,1.0092144403554082
1.2,-0.6,0.3,0.9486931832955692
0.8,-0.5,0.6,0.8788395208561827
1.4,-0.3,0.5,0.6951434468264114
0.9,-0.4,0.4,0.947354863980879
0.9,-0.6,0.5,0.8343641148476705
1.2,-0.1,0.5,0.7764064639451589
1.1,-0.3,0.2,0.8471728371018643
1.2,-0.2,0.4,0.8402624469650781
1.1,-0.2,0.6,0.9375985634725472
0.9,-0.3,0.5,0.9530389741441532
1.4,-0.6,0.5,0.8100776932634672
0.9,-0.4,0.3,1.0818751507718256
1.2,-0.6,0.4,0.8110328127742698
0.8,-0.6,0.6,0.8590216079485207
1.1,-0.6,0.1,1.1227199992443109
1.0,-0.3,0.3,1.0606406475443364
1.1,-0.6,0.5,0.8759055021647386
0.9,-0.4,0.6,0.8600549459465789
1.1,-0.6,0.6,0.8051876671620191
1.2,-0.5,0.6,0.7136494347395613
1.1,-0.5,0.6,0.8143339269466445
1.3,-0.5,0.6,0.8302418269060269
1.2,-0.4,0.6,0.7720372773761511
1.2,-0.5,0.5,0.7573898796965866
1.5,-0.3,0.6,0.6423555688284475
1.3,-0.5,0.5,0.7323037744676388
1.5,-0.5,0.6,0.73170877383333
1.4,-0.2,0.6,0.7026897790156355
1.4,-0.3,0.6,0.6940928858596213
1.2,-0.3,0.5,0.7456106457715715
1.3,-0.6,0.5,0.8338990573593953
1.4,-0.6,0.4,0.7237382373731126
1.1,-0.3,0.3,0.9249542269575748
1.4,-0.6,0.6,0.6698576008597823
1.4,-0.3,0.4,0.730600625673622
1.3,-0.4,0.5,0.7358503974277688
1.3,-0.5,0.3,0.8781427500962244
1.0,-0.6,0.3,1.0081306723463537
1.0,-0.6,0.6,1.076304167063655
1.1,-0.3,0.6,0.7887531042514787
1.2,-0.6,0.5,0.9069284755208642
1.3,-0.6,0.4,0.7953366247534879
1.4,-0.5,0.4,0.7420893401859308
1.4,-0.2,0.3,0.7408183588663507
1.1,-0.4,0.6,0.7339463945629701
1.0,-0.3,0.6,0.9389778040460924
1.0,-0.5,0.6,0.8481552360574327
1.4,-0.4,0.6,0.7016674813143109
1.3,-0.6,0.6,0.7732447483146759
1.3,-0.3,0.5,0.7990115552596933
1.5,-0.6,0.6,0.7002917506511152
1.2,-0.3,0.3,0.861097477071612
1.3,-0.4,0.6,0.7882209393089668
1.1,-0.2,0.4,0.8973713391031609
0.9,-0.6,0.3,1.088843656484788
0.9,-0.5,0.6,0.8798832864872014
1.3,-0.3,0.6,0.7395403914431924
1.5,-0.3,0.4,0.6738776961013182
1.4,-0.4,0.5,0.6427658652565672
1.0,-0.6,0.5,0.9280897983885688
1.5,-0.4,0.6,0.6600900456770435
0.9,-0.3,0.6,0.9056711565121146
0.8,-0.3,0.6,0.9068737174174136
0.9,-0.2,0.6,1.005890054138851
0.7,0.0,0.5,1.030377064148268
0.8,0.0,0.5,1.1045507952158244
0.7,-0.1,0.5,0.99846029019072
0.7,0.1,0.5,0.9820175526890806
0.7,0.0,0.4,1.0468257599694135
0.7,0.0,0.6,0.8745735863105188
0.9,0.0,0.5,1.0129876033535306
0.8,-0.1,0.5,1.1375586823581851
0.8,0.1,0.5,0.9934610539555968
0.8,0.0,0.4,1.0164678323221985
0.8,0.0,0.6,1.040953734046462
0.7,-0.1,0.2,1.277806656046342
0.8,-0.1,0.2,1.2802575435005832
0.7,0.0,0.2,1.2211253556477055
0.7,-0.1,0.1,1.1728552700870596
0.7,-0.1,0.3,1.2283169585498834
1.0,-0.4,0.0,1.0584468102745217
0.9,-0.1,0.2,1.0333346597480186
0.8,-0.2,0.2,1.0960469968886366
0.8,0.0,0.2,1.2289479893344848
0.8,-0.1,0.3,1.1014999422071756
0.8,-0.3,-0.0,1.2366956404625946
0.7,-0.3,0.5,0.9034803541539926
0.7,-0.3,0.2,1.2934201583209315
0.7,-0.4,0.2,1.3451194669612168
0.7,-0.3,0.3,1.1757060131249273
0.7,-0.6,0.3,1.1163256730183568
0.8,-0.4,0.2,1.050721711139076
0.7,-0.4,0.1,1.6090843905708705
0.8,-0.4,0.1,1.3495575379549043
0.7,-0.5,0.1,1.706982041249296
0.7,-0.2,0.1,1.2406909711174787
0.8,-0.5,0.1,1.287353755488454
0.7,-0.6,0.1,1.578736207890588
0.8,-0.6,-0.2,1.2072192657797407
0.7,-0.3,-0.0,1.4307038532925076
0.7,-0.6,-0.1,1.232185076942237
0.9,-0.4,-0.2,1.197322975756797
0.7,-0.6,-0.0,1.4042526489111689
0.9,-0.6,-0.0,1.2192145303885638
0.9,-0.5,0.1,1.1547067235854664
0.8,-0.4,-0.0,1.3245439432231976
0.9,-0.6,-0.2,1.146623101681987
0.7,-0.6,0.2,1.387436179104703
0.8,-0.4,-0.2,1.1738963124121728
0.9,-0.6,0.1,1.172945232570672
0.7,-0.6,-0.2,1.1427314092428562
0.8,-0.5,0.2,1.2045393377547802
0.8,-0.2,-0.1,1.115415522562851
0.7,-0.3,-0.2,1.2490019934599548
0.8,-0.2,-0.2,1.1108830877415714
0.7,-0.2,-0.2,1.2382557236639198
0.8,-0.3,-0.2,1.1330288405266604
0.8,-0.1,-0.2,1.1618820250147353
0.8,-0.2,-0.3,1.0809511729161485
0.7,-0.1,-0.2,1.2305205236093508
0.9,-0.1,-0.2,0.9995890365666283
0.8,0.0,-0.2,1.1612741935642958
0.8,-0.1,-0.3,1.1141401628020133
1.0,-0.3,-0.1,1.0318473464924818
1.0,0.1,0.1,1.1063147317716164
0.8,0.2,-0.3,1.0360781125434593
0.7,0.0,-0.3,1.1374243302578597
0.7,0.1,-0.5,1.018674073635344
0.9,-0.1,-0.4,0.9712319197609056
0.7,-0.3,-0.3,1.1440453947892906
1.0,-0.3,-0.4,0.8570406636347297
0.9,-0.1,0.1,1.0098301933550244
1.0,0.2,0.1,0.9866319338430698
0.8,0.1,0.2,1.1754736668012036
1.1,0.0,0.2,0.9893876572810352
1.1,-0.3,0.1,0.9554053588293712
1.2,-0.4,0.0,0.8273868838061428
1.0,-0.2,0.2,0.9918395603928643
0.8,-0.0,0.3,1.0740491108831813
0.7,0.1,0.1,1.2523242551367821
0.8,0.1,-0.1,1.253056708542675
0.7,-0.0,0.1,1.1740888654902553
1.1,0.1,-0.1,0.9359219706270779
0.7,0.2,-0.1,1.3577085793002246
1.0,0.1,0.2,0.9334197032184771
1.1,0.1,-0.0,0.8804443609774428
