c1,c2,c3,reward
1.0,0.0,0.0,0.8915480001164044
0.9,0.0,0.0,0.962510820671608
1.1,0.0,0.0,0.9015140857587072
1.0,-0.1,0.0,0.8849772576900136
1.0,0.1,0.0,0.8750494331531531
1.0,0.0,-0.1,0.863976792905697
1.0,0.0,0.1,0.9347995088363404
1.2,-0.0,0.0,0.8047827382886018
0.7,0.1,-0.2,1.059756649574941
0.8,0.2,0.1,1.0302520980197922
0.7,0.2,0.1,1.118355895997606
0.9,0.2,0.1,0.96838176167778
0.8,0.1,0.1,1.1109063905367889
0.8,0.3,0.1,1.0480686019059748
0.8,0.2,0.0,1.0071536387433198
0.8,0.2,0.2,1.0487411469567214
0.8,0.4,0.2,1.0022773964293703
0.7,0.4,0.2,1.1020435498968528
0.9,0.4,0.2,0.9204331921143596
0.8,0.3,0.2,1.0468483755164124
0.8,0.5,0.2,1.0521346935766227
0.8,0.4,0.1,0.9702960072333416
0.8,0.4,0.3,1.057419763771715
0.7,0.4,0.3,1.0978250204216071
0.9,0.4,0.3,0.938272641546631
0.8,0.3,0.3,1.0460692566886327
0.8,0.5,0.3,1.0738656614653848
0.8,0.4,0.4,1.0757799739883869
1.0,0.4,0.3,0.865734971364662
0.7,0.4,0.4,1.151100825589411
0.9,0.4,0.4,0.939708688570653
0.8,0.3,0.4,1.0525173029841468
0.8,0.5,0.4,1.0491430872398408
0.8,0.4,0.5,1.0621580032570073
0.8,0.6,0.2,1.0237650212782123
1.0,0.5,0.4,0.8873878531840933
0.9,0.2,0.2,0.9784039377874708
0.7,0.5,0.4,1.107886962838498
0.8,0.6,0.6,1.0407118763362395
0.7,0.6,0.6,1.1346075407555838
0.9,0.6,0.6,1.0139618699284627
0.8,0.5,0.6,1.0807201117886114
0.8,0.6,0.5,1.0578918181020418
0.7,0.3,0.6,1.2266317221126464
0.7,0.5,0.6,1.130774327660384
0.7,0.6,0.5,1.1154478192716852
0.7,0.6,0.4,1.0529272213900855
0.9,0.6,0.4,0.9901244267206148
0.7,0.6,0.3,1.0166988783693514
0.7,0.4,0.6,1.2201008652810503
1.0,0.6,0.6,0.8749556581544409
0.8,0.4,0.6,1.1163567751360046
0.9,0.6,0.5,1.0093630905877375
0.9,0.5,0.6,0.9885962223512416
0.9,0.4,0.5,1.0060363724562444
0.7,0.3,0.3,1.1729439326194715
0.9,0.3,0.4,0.9442121448414176
0.8,0.6,0.3,1.006492067234244
0.9,0.6,0.3,0.9286422386617362
1.0,0.6,0.3,0.8775031998778032
0.9,0.5,0.3,0.9940585643132824
0.9,0.6,0.2,0.9493553487236888
1.2,0.6,0.3,0.7737124893966112
1.0,0.6,0.1,0.9084499993715912
1.1,0.5,0.1,0.7916997362240813
1.1,0.5,0.3,0.8300778546914552
1.1,0.5,0.6,0.8366050687531092
1.1,0.6,0.4,0.8381349538731094
1.2,0.6,0.1,0.7364787196562796
1.1,0.5,0.5,0.8483779934205743
0.7,0.6,0.1,1.0180655773769527
1.0,0.6,0.4,0.8882708240932938
0.8,0.3,0.5,1.1372907798228065
0.9,0.4,0.1,0.9729575729950194
0.7,0.6,0.2,1.0589490864778146
0.7,0.5,0.5,1.04707112178772
1.1,0.6,0.2,0.8235049816338436
1.0,0.5,0.5,0.8755662874611246
0.7,0.5,0.1,1.0745924658683594
1.0,0.4,0.1,0.8274231264536271
0.7,0.5,0.0,1.025639678753338
1.2,0.6,0.5,0.7729370953423803
1.0,0.6,0.5,0.8450277038166817
1.2,0.6,0.2,0.7845613711831932
1.1,0.6,0.3,0.7898699467142275
0.9,0.4,0.0,0.9185804663120252
1.2,0.6,0.4,0.7928491005211166
1.1,0.3,0.1,0.88423746202285
0.9,0.3,0.2,0.9278858925827254
0.8,0.6,0.4,1.064196496955699
1.2,0.5,0.4,0.7963998113575063
0.7,0.5,0.2,1.0750189618222543
1.0,0.6,0.0,0.8135146181741961
1.1,0.3,0.6,0.8634404541067108
1.1,0.6,0.5,0.8147699457699041
0.8,0.5,0.5,1.0610191159351228
0.9,0.5,0.2,0.9177517638636288
1.0,0.4,0.5,0.8648273848617247
1.0,0.3,0.6,0.9362235055447538
0.9,0.3,0.6,1.0568299501393923
1.0,0.2,0.6,0.9288913255903468
1.0,0.4,0.6,0.8906696738066973
1.0,0.3,0.5,0.8876219718496898
1.1,0.1,0.4,0.9052735114429812
0.8,0.3,0.6,1.1771357691312616
0.9,0.2,0.6,1.050136805344807
0.9,0.4,0.6,0.9817481963520605
0.9,0.3,0.5,0.9650241403410216
0.8,0.2,0.6,1.2255662343824902
0.7,-0.0,0.3,1.3090495677906944
0.8,-0.0,0.3,1.1275320706873002
0.7,-0.1,0.3,1.412174837702566
0.7,0.1,0.3,1.2563085215324503
0.7,-0.0,0.2,1.2190776867038728
0.7,-0.0,0.4,1.3536232029298714
0.7,0.0,0.1,1.1615699486749669
0.8,-0.1,0.3,1.1765030454941752
0.7,-0.2,0.3,1.3086935234952128
0.7,-0.1,0.2,1.3123030831436475
0.7,-0.1,0.4,1.4505298073947053
0.7,-0.0,0.5,1.3359706478882944
0.8,-0.1,0.4,1.2018499721112346
0.7,-0.2,0.4,1.3903712326304194
0.7,-0.1,0.5,1.3394317545569705
0.9,-0.4,0.5,1.1050753104912892
0.7,0.1,0.6,1.3347891601904118
0.7,0.1,0.1,1.1479219698494565
0.7,-0.3,0.6,1.3137211909229671
