c1,c2,c3,reward
1.0,0.0,0.0,0.9590783241030176
0.9,0.0,0.0,0.9240690511732184
1.1,0.0,0.0,0.9095142991294248
1.0,-0.1,0.0,0.9265418621684576
1.0,0.1,0.0,0.9706309324823954
1.0,0.0,-0.1,0.9469836546010366
1.0,0.0,0.1,0.9233322197288034
1.2,0.1,0.0,0.9017449231652284
1.2,0.0,0.0,0.8313166635996313
1.1,-0.1,0.0,0.935784208302396
1.1,0.1,0.0,0.926845665935357
1.1,0.0,-0.1,0.8753353432718256
1.1,0.0,0.1,0.8930397526412075
0.9,-0.1,0.1,1.026469088167865
0.8,-0.1,0.1,1.06599967002707
1.0,-0.1,0.1,1.0155283406178155
0.9,-0.2,0.1,1.0796393087115004
0.9,0.0,0.1,1.0199052027862967
0.9,-0.1,0.0,0.9557083274381072
0.9,-0.1,0.2,1.035543807747603
1.2,-0.1,0.2,0.9287053922622864
1.1,-0.1,0.1,0.9753329020878104
1.0,-0.2,0.1,0.9721094942906476
1.0,-0.1,0.2,0.9870682563095036
1.1,-0.3,0.1,0.9664612729563714
1.1,0.1,0.1,0.9293568664448448
1.1,-0.3,-0.1,0.9274589823382288
1.1,0.0,-0.2,0.9232157435832282
1.1,0.1,0.4,0.9312729366432366
1.3,-0.0,0.3,0.8786326694522226
0.7,-0.0,0.3,1.2273620081115837
1.0,-0.0,0.3,0.9941021716691482
0.9,-0.3,0.2,1.1258920078302033
0.9,-0.2,0.0,1.0722061295708722
0.8,-0.3,0.3,1.1898446868961874
1.2,-0.2,-0.0,0.9220559023284096
1.1,-0.0,0.2,0.9312132324109462
1.3,0.1,0.0,0.8828548830069604
0.8,0.1,0.0,0.9774842555230864
1.2,-0.1,-0.1,0.8695861351918883
0.9,-0.4,0.1,1.094245500276857
0.8,-0.2,-0.0,1.086650965929687
1.0,0.0,0.2,0.9712722328791238
1.1,-0.2,0.4,1.0196499821066551
1.0,-0.2,0.4,1.0260780894960064
1.2,-0.2,0.4,0.9768168012096502
1.1,-0.3,0.4,1.00296631744715
1.1,-0.1,0.4,0.9450522740700444
1.1,-0.2,0.3,0.988576333266798
1.1,-0.2,0.5,1.0219290514094994
1.3,-0.2,0.6,0.8885917973384746
1.0,-0.2,0.5,1.0210279083572575
1.2,-0.2,0.5,1.0170164650466171
1.1,-0.3,0.5,1.030329272809586
1.1,-0.1,0.5,0.9232132401488578
1.1,-0.2,0.6,1.0263799747855953
0.8,0.0,0.6,1.1765164806138546
0.9,-0.2,0.5,1.044324294578122
