c1,c2,c3,reward
1.0,0.0,0.0,0.0012497476423907
0.9,0.0,0.0,0.0002843944898288
1.1,0.0,0.0,0.0021938102597463
1.0,-0.1,0.0,0.0014674968669457
1.0,0.1,0.0,0.0010243962779225
1.0,0.0,-0.1,-0.0001536700879742
1.0,0.0,0.1,0.0025400651380109
0.7,-0.2,0.4,0.0031130405355772
0.8,-0.2,0.4,0.0043180103758219
0.7,-0.3,0.4,0.0034355145853101
0.7,-0.1,0.4,0.0027717541724666
0.7,-0.2,0.3,0.0021181201826602
0.7,-0.2,0.5,0.0040494268668658
0.7,-0.5,0.6,0.0059220393129285
0.8,-0.5,0.6,0.0071528539322061
0.7,-0.6,0.6,0.006243033549999
0.7,-0.4,0.6,0.0056040688349827
0.7,-0.5,0.5,0.0050102165979592
0.9,-0.2,0.6,0.0074660600849669
0.8,-0.2,0.6,0.0062346302596139
1.0,-0.2,0.6,0.0086692002849022
0.9,-0.3,0.6,0.0077597580907529
0.9,-0.1,0.6,0.0071758072578525
0.9,-0.2,0.5,0.0064941289663706
1.2,0.1,0.6,0.010200064826764
1.1,0.1,0.6,0.0090299725076072
1.3,0.1,0.6,0.0113408809688206
1.2,0.0,0.6,0.0104622437142595
1.2,0.2,0.6,0.0099397428557425
1.2,0.1,0.5,0.0091274955294773
1.1,0.2,0.6,0.0087630489134214
1.3,0.0,0.6,0.0115963716839131
1.3,0.2,0.6,0.011086863438398
1.3,0.1,0.5,0.0102257490507616
1.3,-0.1,0.5,0.0107219169515456
1.3,-0.1,0.6,0.0118535531457474
1.3,0.0,0.5,0.0104731126215596
1.2,-0.1,0.6,0.0107265357835951
1.3,-0.2,0.6,0.012112591967486
1.1,-0.2,0.5,0.0087894323063853
1.2,-0.2,0.6,0.0109931457587184
1.3,-0.3,0.6,0.0123735420248367
1.3,-0.2,0.5,0.0109722900024115
1.3,-0.5,0.6,0.0129003977027267
1.2,-0.5,0.6,0.0118068430125417
1.3,-0.6,0.6,0.0131652495892875
1.3,-0.4,0.6,0.0126362722685907
1.3,-0.5,0.5,0.0117305473981498
1.3,-0.4,0.5,0.0114771743866795
1.2,-0.6,0.6,0.0120815560677224
1.3,-0.6,0.5,0.0119831768271497
1.2,-0.6,0.5,0.0109448501039309
1.3,-0.6,0.3,0.0094131470258066
1.3,-0.6,0.4,0.0107331499683615
1.1,-0.4,0.6,0.0104021896777839
1.2,-0.6,0.3,0.0084534846954721
1.2,-0.3,0.4,0.0089900795284749
1.2,-0.3,0.3,0.0077635199149598
1.2,-0.5,0.4,0.0094937140486444
1.1,-0.6,0.6,0.0109689053224904
1.3,-0.3,0.4,0.010014469074154
1.1,-0.5,0.6,0.0106845919157149
1.1,-0.5,0.5,0.0096024073016035
1.1,-0.4,0.4,0.0081972795401613
1.2,-0.4,0.6,0.0115335097518418
1.1,-0.6,0.4,0.0087214027116913
