c1,c2,c3,reward
1.0,0.0,0.0,0.0420534442056744
1.0,0.3,-0.6,0.1613034464973381
1.0,0.3,-0.4,0.1283034427458071
0.9,0.4,-0.2,0.0373909455065682
0.8,0.4,-0.2,-0.0272715556309444
1.0,0.4,-0.2,0.1020534451523672
0.9,0.3,-0.2,0.0306409464109932
0.9,0.5,-0.2,0.0441409470885956
0.9,0.4,-0.3,0.0538909479586435
0.9,0.4,-0.1,0.0208909453295905
1.3,0.6,-0.1,0.2930409466280034
1.2,0.6,-0.1,0.2283784438359806
1.3,0.5,-0.1,0.2862909446925563
1.3,0.6,-0.2,0.3095409437182445
1.3,0.6,0.0,0.276540948590571
1.3,0.4,-0.4,0.3290409454733939
1.2,0.4,-0.4,0.2643784438916743
1.3,0.3,-0.4,0.3222909555404821
1.3,0.5,-0.4,0.3357909470864614
1.3,0.4,-0.5,0.3455409592924724
1.3,0.4,-0.3,0.3125409470124876
1.0,0.4,-0.3,0.1185534433414539
1.2,0.4,-0.5,0.2808784425823163
1.3,0.3,-0.5,0.3387909393259383
1.3,0.5,-0.5,0.3522909507133243
1.3,0.4,-0.6,0.3620409496172805
1.2,0.6,-0.4,0.2778784448299004
1.2,0.4,-0.6,0.2973784424793865
1.3,0.3,-0.6,0.3552909448036453
1.3,0.5,-0.6,0.3687909530614463
1.2,0.5,-0.6,0.3041284512583791
1.3,0.6,-0.6,0.3755409508675158
1.2,0.6,-0.6,0.3108784366477404
1.3,0.6,-0.5,0.3590409541163286
1.1,0.6,-0.6,0.2462159447574502
1.3,0.6,-0.4,0.3425409404275883
1.0,0.6,-0.6,0.1815534432672902
1.1,0.6,-0.5,0.2297159426210085
1.3,0.6,-0.3,0.3260409434493197
1.0,0.6,-0.5,0.1650534485171875
1.2,0.5,-0.5,0.2876284515452418
1.1,0.6,-0.4,0.2132159423690452
1.2,0.5,-0.4,0.2711284455554849
1.0,0.6,-0.4,0.1485534419812118
1.2,0.3,-0.6,0.2906284402445248
1.1,0.5,-0.3,0.1899659438979595
1.0,0.4,-0.6,0.1680534439595973
1.0,0.6,-0.3,0.1320534488284974
1.1,0.4,-0.6,0.2327159438288986
1.2,0.6,-0.5,0.2943784400133536
1.0,0.4,-0.4,0.1350534440711493
1.2,0.3,-0.4,0.2576284492699576
1.3,0.5,-0.3,0.3192909472497329
1.2,0.3,-0.3,0.2411284457048507
1.0,0.5,-0.6,0.1748034478403173
1.2,0.5,-0.3,0.2546284448277469
1.1,0.5,-0.6,0.2394659417198729
1.1,0.3,-0.6,0.2259659471885613
1.1,0.4,-0.5,0.2162159447164754
1.2,0.3,-0.5,0.2741284465980559
1.3,0.3,-0.3,0.3057909468870667
1.1,0.5,-0.5,0.222965948100178
0.7,0.0,-0.6,-0.0173614249728368
0.7,-0.2,-0.4,-0.0175173118545898
0.8,-0.1,-0.4,-0.0058149180869188
0.8,-0.3,-0.5,-0.0245331085789218
0.9,-0.2,-0.6,-0.019018149150904
1.1,-0.3,-0.6,-0.0144094969580966
1.0,-0.1,-0.4,0.1013034447003466
0.9,-0.4,-0.4,-0.0191740368196506
1.1,0.1,-0.5,0.195965945186993
1.0,0.1,-0.5,0.1313034465868975
1.2,0.2,-0.1,0.2013784468011439
1.3,0.2,-0.1,0.2660409462176913
1.2,-0.0,-0.2,0.2043784420744487
1.3,0.1,0.1,0.2262909456988648
1.3,-0.0,0.0,0.2360409445685871
1.3,0.1,-0.1,0.2592909462525053
1.3,0.1,-0.4,0.3087909452626272
1.2,0.0,0.2,0.1383784449960184
1.3,-0.1,0.1,0.2127909445886547
1.3,0.3,-0.0,0.2562909459532558
1.3,0.1,-0.3,0.2922909401100509
1.3,0.4,-0.0,0.2630409419154814
1.3,-0.1,0.0,0.2292909446424948
1.3,0.4,0.1,0.2465409451919942
1.3,0.2,0.2,0.2165409503150023
1.3,0.3,0.1,0.2397909449084453
1.1,-0.1,-0.0,0.0999659472692168
1.2,0.0,0.1,0.1548784463434699
1.3,0.0,-0.1,0.2525409445146387
1.3,0.2,0.0,0.2495409449382782
1.3,0.2,-0.3,0.2990409431818167
1.2,0.4,-0.0,0.1983784445755018
1.3,0.2,-0.2,0.282540944013101
1.1,0.1,0.0,0.1134659446648239
1.2,0.0,-0.1,0.1878784440965539
1.2,-0.1,0.2,0.1316284451321184
1.2,-0.1,-0.2,0.1976284462130753
1.3,-0.0,-0.2,0.269040948717974
1.1,-0.1,0.3,0.0504659444310146
1.3,0.2,0.1,0.233040946015107
1.3,-0.0,0.2,0.2030409458757376
0.9,0.2,0.3,-0.0586090568491598
1.3,0.0,-0.3,0.2855409452745855
1.3,-0.1,0.2,0.1962909475941935
1.3,0.1,-0.2,0.2757909459894672
1.2,-0.2,0.1,0.1413784465116432
1.3,0.1,0.3,0.1932909412908987
1.2,0.1,0.1,0.1616284443478227
0.7,0.2,-0.1,-0.12193405248371093
0.8,0.2,-0.1,-0.057271552450328944
0.7,0.1,-0.1,-0.12868405550841816
0.7,0.3,-0.1,-0.11518405458196296
0.7,0.2,-0.2,-0.1054340568537779
0.7,0.2,0.0,-0.13843405400645575
1.1,0.4,-0.4,0.19971594622607167
1.1,0.3,-0.4,0.19296594229496117
1.1,0.5,-0.4,0.20646594330109871
1.1,0.4,-0.3,0.18321594586458737
1.0,0.5,-0.4,0.14180344382737547
1.0,0.2,-0.5,0.1380534412242934
1.1,0.2,-0.3,0.1697159437321458
1.1,0.6,-0.3,0.19671593859059813
1.2,0.2,-0.2,0.21787844621710292
1.1,0.2,-0.2,0.153215946480747
1.2,0.1,-0.2,0.21112844454197502
1.2,0.3,-0.2,0.22462844723541045
1.2,0.2,-0.3,0.23437844781525027
0.9,-0.1,-0.4,-0.00037790215106120657
1.2,0.1,-0.3,0.22762844374471122
1.2,0.2,-0.4,0.25087844710780655
1.1,0.2,-0.4,0.1862159432740376
1.3,0.2,-0.4,0.31554094678343386
1.2,0.1,-0.4,0.24412844244161405
1.2,0.2,-0.5,0.26737844964440954
1.3,0.2,-0.5,0.33204094269834816
1.3,0.1,-0.5,0.3252909478068358
1.3,0.2,-0.6,0.3485409510734513
1.2,0.2,-0.6,0.2838784377173084
1.3,0.1,-0.6,0.34179094834971
1.0,0.1,-0.6,0.005215000562279165
1.2,0.0,-0.6,0.009823653628530576
1.0,-0.1,-0.6,-0.007315755126380868
1.1,0.2,-0.6,0.21921594235451897
1.1,-0.1,-0.4,0.16596594283037336
1.3,-0.1,-0.6,0.008995291793628431
1.1,0.1,-0.3,0.16296594557290267
1.3,0.0,-0.4,0.30204094472157245
1.1,0.1,-0.6,0.21246594139855526
1.0,0.3,-0.5,0.14480344174665508
1.3,0.0,-0.6,0.33504094467828033
1.3,0.0,-0.5,0.31854093662002814
1.0,0.4,-0.5,0.15155344726421352
1.2,-0.0,-0.5,0.2538784356572968
1.0,0.2,-0.4,0.12155344496494636
1.1,-0.1,-0.6,-0.0018787402648170227
1.1,0.0,-0.6,0.004386638190730608
1.2,0.4,-0.3,0.24787844465190254
1.2,0.0,-0.3,0.2208784437725225
1.2,0.1,-0.6,0.27712845044566475
1.1,0.1,-0.4,0.17946594594186568
