c1,c2,c3,reward
1.0,0.0,0.0,0.9455632069183576
0.9,0.0,0.0,1.059334501533485
1.1,0.0,0.0,0.8538302362987471
1.0,-0.1,0.0,1.0127668637739746
1.0,0.1,0.0,0.8834145043132922
1.0,0.0,-0.1,0.8998002809629381
1.0,0.0,0.1,0.9877412330000316
0.9,-0.1,0.0,1.1436784047193982
1.1,-0.1,0.0,0.9086162393074232
1.0,-0.2,0.0,1.0841212907106894
1.0,-0.1,-0.1,0.9628156991680568
1.0,-0.1,0.1,1.0574216826200278
0.8,-0.4,0.3,1.8936529165224625
0.7,-0.4,0.3,2.355576100301021
0.9,-0.4,0.3,1.5792299654051265
0.8,-0.5,0.3,1.9565575308817016
0.8,-0.3,0.3,1.7242419671771785
0.8,-0.4,0.2,1.8512566774538115
0.8,-0.4,0.4,1.8755568885764915
0.8,-0.6,0.4,1.6945801069191837
0.7,-0.6,0.4,1.6774213754560463
0.9,-0.6,0.4,1.6418182838657454
0.8,-0.5,0.4,1.866900575706723
0.8,-0.6,0.3,1.931988235402165
0.8,-0.6,0.5,1.5927550289153944
1.0,-0.6,0.5,1.5819722157860363
0.7,-0.5,0.4,1.7809945677014816
0.7,-0.6,0.3,2.1132807124877777
0.7,-0.6,0.5,1.5152370207505992
0.7,-0.5,0.2,2.422922687575656
0.7,-0.5,0.3,2.146785181842795
0.7,-0.6,0.2,2.637189119710724
0.9,-0.6,0.1,1.7499602460279005
0.8,-0.6,0.2,2.1924866178977034
0.7,-0.6,0.1,2.527868252467515
1.0,-0.6,0.3,1.5733848494950422
0.7,-0.6,0.0,2.460081844815072
1.0,-0.5,0.1,1.3705964441318637
0.7,-0.3,0.4,2.078146547313127
0.7,-0.6,-0.1,2.2533271300535485
0.7,-0.5,0.0,2.2292971897546257
1.0,-0.4,0.3,1.352687440167959
0.8,-0.4,0.1,1.7733476409204136
0.9,-0.6,0.5,1.724922963351306
1.0,-0.5,0.4,1.4706064002861112
0.8,-0.5,-0.0,1.8196764704471304
1.0,-0.5,0.3,1.4549092248690922
0.8,-0.3,0.2,1.6891460385407235
0.8,-0.6,0.1,2.1489409820488987
0.7,-0.4,0.4,1.9303452762186912
0.9,-0.3,-0.0,1.3250772532533373
0.7,-0.4,0.1,2.193995763634354
1.0,-0.6,-0.0,1.4001006003350356
0.7,-0.3,0.5,1.8043061854642763
1.0,-0.6,0.1,1.4720923974371465
0.9,-0.6,0.2,1.8350892178774867
0.7,-0.4,-0.1,1.854854834432046
0.7,-0.4,0.2,2.3103787037784973
0.9,-0.6,-0.1,1.5375039513519675
0.9,-0.6,0.3,1.7830742204827636
0.7,-0.3,0.2,2.063210292533272
0.7,-0.4,-0.0,1.9951651884039523
0.9,-0.5,0.4,1.7000867005238838
0.7,-0.3,-0.1,1.7096327501721922
0.8,-0.5,0.2,2.033531814754801
1.0,-0.3,0.4,1.276388029057118
0.7,-0.5,-0.1,2.032985341832981
0.8,-0.3,-0.0,1.5456594378438353
0.9,-0.3,0.4,1.4697317489656392
0.9,-0.4,0.4,1.5900444650030785
0.9,-0.6,0.0,1.64367983749778
0.8,-0.6,-0.1,1.8310493423377745
1.0,-0.4,0.1,1.2815928515884782
1.0,-0.6,-0.1,1.323595740789664
1.0,-0.5,-0.0,1.3105716547039954
1.0,-0.6,0.4,1.5908643163404583
0.9,-0.5,0.3,1.720082250465227
0.7,-0.5,0.1,2.3982002526469137
0.9,-0.3,0.3,1.4593049953473016
0.9,-0.5,-0.0,1.5243126208746391
0.7,-0.3,0.3,2.100763036148025
0.9,-0.3,0.2,1.4293014544326963
0.9,-0.5,0.1,1.6089313762009867
0.7,-0.5,0.5,1.6041498232883384
1.0,-0.4,-0.0,1.2309921055891555
0.9,-0.4,0.0,1.418519405566694
0.8,-0.4,0.5,1.7679610897290798
1.0,-0.5,0.2,1.4202859552460614
0.9,-0.4,0.2,1.5436111956100471
0.9,-0.4,-0.1,1.3427003014433525
0.8,-0.5,0.5,1.7163931956689549
0.8,-0.3,0.1,1.6267436943202136
0.8,-0.5,0.1,1.947270638765053
0.9,-0.4,0.1,1.4879268459769053
0.8,-0.4,0.0,1.672546985296684
0.7,-0.3,0.1,1.9744109205579885
0.7,-0.3,-0.0,1.8524537717714031
0.9,-0.3,0.1,1.3831596728000612
0.9,-0.5,0.5,1.6954712565413907
1.0,-0.6,0.2,1.532015779326125
1.0,-0.5,0.5,1.4654635718176054
