c1,c2,c3,reward
1.0,0.0,0.0,73.03379042465492
0.9,0.0,0.0,56.72355002069093
1.1,0.0,0.0,54.63093081653592
1.0,-0.1,0.0,64.5202185147711
1.0,0.1,0.0,51.77391043750247
1.0,0.0,-0.1,75.9850750689243
1.0,0.0,0.1,58.16803816808556
0.9,-0.2,0.0,60.09034807127975
0.9,-0.1,0.0,55.92419095687251
1.1,-0.1,0.0,62.29291991138573
1.0,-0.2,0.0,59.1905769313892
1.0,-0.1,-0.1,63.553802454573855
1.0,-0.1,0.1,60.05233296900717
0.9,0.0,-0.1,58.092958299843644
1.0,-0.2,0.1,55.62868513040736
0.8,0.0,0.1,53.96170147896601
1.0,0.1,-0.1,62.44777153453148
1.2,-0.2,0.0,62.32907665230723
1.1,0.1,-0.1,74.14439169142034
1.2,0.1,-0.1,68.67186146065954
1.1,0.0,-0.1,50.77962708571038
1.1,0.2,-0.1,50.471090313428526
1.1,0.1,-0.2,54.271275960896446
1.1,0.1,0.0,55.24468749683531
1.2,-0.2,0.1,57.446948745393165
0.9,-0.0,0.1,49.3114726247746
1.0,0.0,-0.4,68.72653488369166
1.2,0.1,0.1,56.68299183604754
1.2,-0.0,0.0,60.15131083671336
0.9,-0.1,-0.3,69.75470311313998
1.3,0.1,-0.3,61.55790442427202
1.2,-0.1,0.1,51.93513782460552
1.2,0.2,0.2,66.9507430646753
1.4,-0.0,-0.2,53.11789930589278
0.9,0.1,0.1,62.63825549764047
1.0,0.3,-0.1,52.745337009077424
1.3,-0.0,0.2,42.21486182811139
1.3,-0.2,0.2,36.84775608301313
1.3,0.2,0.1,46.98109863813906
0.8,0.4,-0.2,78.35949126801295
1.3,0.2,-0.2,54.12715196867114
0.8,-0.1,0.2,42.50924358221949
0.8,0.0,-0.1,64.21478136689086
0.9,-0.1,0.1,52.08602832384875
1.3,-0.0,-0.3,64.28640266478789
1.2,-0.1,-0.0,58.75899456679738
1.0,0.2,-0.0,64.20372028499975
0.9,0.2,-0.0,62.65052631629512
1.1,0.2,-0.0,61.75330497724992
1.0,0.3,-0.0,74.77338467587127
1.0,0.2,-0.1,45.448992225538085
1.0,0.2,0.1,47.538354309414814
1.3,0.4,0.2,51.90683745097285
1.2,0.2,-0.0,51.44155280739294
0.9,0.2,0.1,51.84183812078974
1.2,0.4,-0.2,49.350149194540165
1.1,0.5,0.1,45.67991525251648
0.7,0.1,-0.2,59.42197771383415
1.1,0.3,-0.0,53.29388186221028
1.2,0.4,-0.1,64.74612581313484
0.9,0.4,0.0,55.76398367304763
0.9,-0.1,0.3,48.58596012571633
0.7,0.3,-0.0,66.3226804381727
1.0,0.2,0.3,52.56607800902778
1.2,0.1,0.2,56.13661440786986
1.2,-0.1,0.2,63.039092373906
1.2,0.3,-0.1,62.87407328378647
1.0,0.4,0.1,48.880656085269685
0.9,0.1,-0.2,63.85909137794893
0.7,0.0,-0.0,46.1156292727414
0.9,0.2,-0.1,52.648847945258645
1.0,0.4,-0.2,59.97437320849589
1.1,0.4,0.0,50.08341987832389
1.3,0.5,0.1,51.71568561550082
0.8,0.2,-0.1,65.90824895751959
0.7,0.4,-0.1,57.82151186572565
1.1,0.5,-0.1,51.35473048920507
0.7,0.2,-0.0,64.53095724260083
0.8,0.0,0.2,50.90379984384316
1.1,0.2,-0.3,57.89231057984435
1.2,0.3,-0.2,57.339922471092216
1.0,0.4,-0.3,63.46043877004968
1.1,0.4,0.1,49.85996230133758
0.8,0.2,0.1,52.501051062994144
1.1,0.3,0.1,51.426576244604
1.1,0.2,0.3,50.0423396622756
