c1,c2,c3,reward
1.0,0.0,0.0,54.47802878332196
0.9,0.0,0.0,60.35463012998305
1.1,0.0,0.0,49.438532059044974
1.0,-0.1,0.0,57.33479300287755
1.0,0.1,0.0,51.29769598512064
1.0,0.0,-0.1,51.3629139596141
1.0,0.0,0.1,55.767996396045774
0.7,0.0,0.0,75.11175465085479
0.9,-0.1,0.0,63.04255975990928
1.1,-0.1,0.0,50.95675070429229
1.0,-0.2,0.0,58.32304379653366
1.0,-0.1,-0.1,54.44766244315302
1.0,-0.1,0.1,59.76287275212508
0.9,0.0,-0.4,44.88299293700892
0.9,-0.1,-0.1,60.72232967509326
1.1,-0.1,-0.1,48.98417099539594
1.0,-0.2,-0.1,57.30109042765318
1.0,-0.1,-0.2,51.46715796993911
1.1,0.1,-0.2,43.646544458297576
0.8,-0.3,-0.0,82.23634441857708
1.2,-0.2,-0.2,42.57807940316653
0.7,-0.2,-0.0,92.42350187611774
1.2,-0.1,0.2,50.480271076715496
1.2,0.2,0.1,43.13051281495191
0.8,-0.0,-0.2,60.13450905435826
0.8,-0.1,-0.2,62.22290351755698
0.9,0.2,-0.4,41.437848350855226
0.7,-0.0,-0.1,67.54904273772559
0.8,-0.2,-0.1,72.85065378775012
1.3,0.1,0.2,42.38453717750326
0.9,-0.0,-0.3,51.73160789963668
1.1,0.2,-0.2,41.07804113146315
0.9,-0.2,-0.0,68.2573527786408
0.8,-0.2,-0.0,77.72471086565986
0.9,-0.3,-0.0,72.12106706187515
0.9,-0.2,-0.1,62.902746946984415
0.9,-0.2,0.1,71.2084931412604
0.8,-0.3,-0.1,77.21300831042842
1.0,-0.4,0.0,66.51550451779075
0.7,0.1,-0.1,60.3181971606376
0.7,-0.3,-0.1,75.94940839376352
1.0,-0.1,0.3,59.79466661479
0.8,-0.5,0.1,80.80746510221485
1.0,0.0,-0.2,49.16724064269685
0.7,-0.3,0.1,101.04493234339364
1.0,0.1,0.1,54.791060567875896
1.1,-0.5,-0.0,62.468723355288
0.7,-0.1,-0.2,64.93168915411741
0.7,-0.4,0.1,105.25024787634896
0.9,-0.2,-0.2,58.29298030313257
1.1,-0.4,-0.1,53.55443540992782
0.7,-0.3,0.0,98.47821439879613
1.2,-0.3,-0.1,48.70515756362438
1.1,-0.3,0.0,55.21703679903375
