c1,c2,c3,reward
1.0,0.0,0.0,-0.0025009863949124
0.9,0.0,0.0,3.203621525965145e-05
1.1,0.0,0.0,-0.0045587158966136
1.0,-0.1,0.0,-0.0015734848826413
1.0,0.1,0.0,-0.0018302536496843
1.0,0.0,-0.1,-0.0020699579535349
1.0,0.0,0.1,-0.0011217157270227
0.8,0.2,0.2,0.0027031463996424
0.7,0.2,0.2,0.0013051771599507
0.9,0.2,0.2,0.0037676381605978
0.8,0.1,0.2,0.001682879134162
0.8,0.3,0.2,0.0042879555477652
0.8,0.2,0.1,0.0007966810407081
0.8,0.2,0.3,0.0035974164462245
0.7,0.3,0.4,0.003296973883721
0.7,0.3,0.2,0.0006900135105541
0.9,0.3,0.2,0.0013680545982541
0.8,0.4,0.2,0.0012721457511738
0.8,0.3,0.1,0.0025574726573474
0.8,0.3,0.3,0.0045510954523454
0.7,0.2,0.4,0.0052491461310756
0.8,0.2,0.4,0.0055019649037859
0.7,0.1,0.4,0.0056958831432578
0.7,0.2,0.3,0.00264761623851
0.7,0.2,0.5,0.0068120567949946
0.7,0.4,0.6,0.0084651342435922
0.8,0.4,0.6,0.0076917239774737
0.7,0.3,0.6,0.0082079071905506
0.7,0.5,0.6,0.0078458354743327
0.7,0.4,0.5,0.0063139866646402
0.7,0.4,0.4,0.00425364384447
0.9,0.5,0.6,0.0100532845839898
0.8,0.5,0.6,0.0086291328845977
1.0,0.5,0.6,0.0106055189550828
0.9,0.4,0.6,0.0090814473926779
0.9,0.6,0.6,0.009369874192595
0.9,0.5,0.5,0.0098019646921687
1.2,0.6,0.4,0.0093791997516956
1.1,0.5,0.6,0.0078900214831711
1.0,0.4,0.6,0.0073826236202699
1.0,0.6,0.6,0.0084874179434605
1.0,0.5,0.5,0.0076974445161532
1.3,0.6,0.4,0.0042743175212561
1.1,0.3,0.3,0.0064538753927147
1.2,0.2,0.5,0.0030512360883488
0.8,0.6,0.3,-1.3586902783675871e-05
0.9,0.6,0.3,0.0061688121981094
1.0,0.6,0.5,0.0076263759064741
0.9,0.3,0.6,0.0110150818293978
0.8,0.3,0.6,0.0087366653959143
1.0,0.3,0.6,0.0083709808101787
0.9,0.2,0.6,0.0082066857179101
0.9,0.3,0.5,0.0082778968918708
1.2,0.0,0.6,0.0068403246112057
0.9,0.5,0.4,0.0038649164935243
0.9,0.4,0.3,0.0043975371265502
0.8,0.2,0.5,0.0077041463812976
1.1,0.0,0.6,0.0052072139034474
0.8,0.6,0.6,0.0078249104652759
1.2,0.4,0.6,0.0080148051093717
1.1,0.2,0.3,0.0012542054606717
0.7,0.1,0.6,0.0089118834687192
1.2,0.0,0.4,-0.0016060703178608
0.8,0.3,0.4,0.0065182178535393
0.7,0.0,0.6,0.0107914999205688
0.9,0.1,0.4,0.0043741795209934
1.2,0.3,0.4,0.0066153697347567
1.2,0.3,0.5,0.0103836451439828
0.8,0.2,0.6,0.0079638603333233
1.1,0.1,0.6,0.0079410085426092
1.1,0.3,0.6,0.0057135544487601
0.7,0.6,0.6,0.0063263632926896
1.0,0.6,0.4,0.0039354157575404
1.2,0.3,0.6,0.0057476666250844
0.8,0.0,0.6,0.0098965614749433
0.7,0.5,0.3,0.0020804939815514
1.1,0.0,0.5,0.0021357215538328
1.1,0.5,0.4,0.0046497635350041
0.7,0.2,0.6,0.0074804031189395
1.1,0.3,0.4,0.0037332124118147
0.7,0.5,0.5,0.0058798562441205
1.1,0.0,0.3,-0.002247471787967
1.2,0.6,0.6,0.0080594570273666
0.8,0.1,0.6,0.0094852091320851
1.2,0.4,0.3,0.0039786698646169
0.7,0.1,0.5,0.0068745794942039
1.1,0.2,0.6,0.0076826692979337
1.0,0.1,0.3,0.0030657142535069
0.7,0.3,0.5,0.0055976632104766
1.0,0.2,0.4,0.0043794142935777
0.7,0.6,0.5,0.0049234900141753
0.7,0.6,0.4,0.0040966651583904
0.9,0.0,0.6,0.0079164208421833
1.0,0.1,0.6,0.0070756864131183
1.1,0.4,0.6,0.0061533240725386
1.2,0.5,0.6,0.0076898025006749
1.2,0.2,0.4,0.0030170148669335
0.7,0.3,0.3,0.0033024062570556
1.1,0.5,0.5,0.0056898439571332
0.9,0.4,0.4,0.0082514028941349
0.8,0.5,0.5,0.0081561604831261
1.0,0.0,0.6,0.0077938579726649
1.1,0.6,0.6,0.007984254806583
0.8,0.1,0.4,0.0063755393302732
0.9,0.1,0.6,0.0110396555539458
0.8,0.1,0.5,0.0071946878660532
0.7,-0.1,0.3,0.0058291927890999
0.9,-0.1,0.3,0.0064403654322588
0.7,0.4,0.3,0.0017591353647618
0.8,-0.1,0.6,0.0101374723815278
0.7,-0.2,0.6,0.0113421768427506
0.9,0.2,0.5,0.0081542993060824
0.9,0.0,0.5,0.0089114812743166
0.7,-0.1,0.6,0.0106476775700371
1.0,-0.1,0.3,0.0038654188881843
0.8,-0.1,0.4,0.0091641265543035
0.7,-0.2,0.4,0.0089185886774999
0.9,-0.1,0.6,0.0094799471556915
1.0,-0.1,0.6,0.0074595333384204
0.9,-0.2,0.6,0.0094469384604996
0.9,-0.1,0.5,0.0082966852607853
0.7,-0.0,0.3,0.0038457258031222
0.7,-0.1,0.4,0.0067346085922561
1.2,-0.2,0.6,0.0088168201317188
1.0,-0.3,0.5,0.0072766413878167
1.1,-0.4,0.3,0.0038941226328471
0.8,-0.4,0.6,0.0130679565166515
0.9,-0.2,0.3,0.0041273558334719
1.1,0.1,0.5,0.0044009740892698
1.0,-0.2,0.6,0.0093328280146576
1.2,0.1,0.3,-0.0038825333394689
0.9,-0.3,0.6,0.0105067253594195
0.8,-0.3,0.4,0.0093622940567438
1.0,0.1,0.4,0.0056871782875622
1.2,0.1,0.5,0.0024834232511871
0.7,-0.3,0.6,0.0109169577424965
0.7,0.0,0.5,0.007990612245678
1.0,-0.4,0.6,0.0112979642814965
0.8,-0.2,0.6,0.0112519118853982
0.8,-0.1,0.5,0.0083608073837286
0.9,0.0,0.3,0.0070841727282696
0.7,-0.3,0.4,0.0080762687045384
1.2,-0.1,0.6,0.0046149484104553
0.7,-0.1,0.5,0.0096952335888033
0.9,0.2,0.4,0.0069933402342464805
1.0,0.3,0.3,0.004620630667490683
0.8,0.5,0.4,0.006245697546465342
0.8,0.0,0.3,0.002501975482336398
1.1,0.4,0.4,0.005447508836618062
1.1,0.3,0.5,0.002243099336824771
0.7,0.0,0.4,0.00737571786750759
