c1,c2,c3,reward
1.0,0.0,0.0,0.0039323591922761
0.9,0.0,0.0,0.0093439911333829
1.1,0.0,0.0,0.0037013972601104
1.0,-0.1,0.0,0.0068503281761338
1.0,0.1,0.0,0.003607263895097
1.0,0.0,-0.1,0.0055355871097428
1.0,0.0,0.1,0.0076996533918612
1.1,0.2,0.1,0.0021521604009319
0.8,0.0,0.0,0.0086567715770254
0.9,-0.1,0.0,0.0100386215586316
0.9,0.1,0.0,0.0086151885398349
0.9,0.0,-0.1,0.008177438970882
0.9,0.0,0.1,0.0067135091468469
1.2,0.2,0.1,-1.294423261327166e-05
0.8,-0.1,0.0,0.0078836065704086
0.9,-0.2,0.0,0.0094900753917328
0.9,-0.1,-0.1,0.0087037996590306
0.9,-0.1,0.1,0.0091232767737224
1.0,-0.4,0.0,0.0065010726142689
0.7,0.1,-0.3,0.0069108651885754
0.7,0.1,0.2,0.0078322483100773
1.0,-0.1,-0.2,0.0068844003988915
1.0,-0.2,-0.1,0.0091327644454015
1.0,0.1,0.2,0.0047236133831717
0.9,-0.4,-0.2,0.008549165540599
0.8,0.0,-0.2,0.0068343603011325
1.2,0.1,0.1,0.0013421705711305
0.7,-0.2,-0.2,0.0069458093574901
1.0,-0.2,0.3,0.0065353334363812
1.0,-0.3,0.1,0.0059898797062659
1.2,0.2,0.2,0.0003470099825036
1.2,-0.0,-0.2,0.0016871798134614
1.2,-0.3,-0.3,0.0050798481264805
1.1,-0.3,0.1,0.0078141254101969
1.2,0.0,0.3,0.0016828940212264
1.0,-0.4,0.3,0.0035787832874354
1.0,0.1,-0.1,0.0038205195918167
0.7,-0.4,0.0,0.0090384445723179
0.8,0.2,-0.2,0.0078912287716293
1.0,0.2,-0.1,0.0049478065482974
0.7,-0.1,0.1,0.011462847243155
0.8,-0.1,0.1,0.006799652477735
0.7,-0.2,0.1,0.0072702800132811
0.7,0.0,0.1,0.0061616210342649
0.7,-0.1,0.0,0.0084528413010531
0.7,-0.1,0.2,0.0085645451657734
1.0,0.1,0.3,0.0028784424017199
0.9,-0.4,0.4,0.0059516154812011
0.7,-0.3,-0.2,0.0080562679671043
1.0,-0.3,0.2,0.006989293940675
0.7,-0.1,0.3,0.0082967681423574
1.0,0.0,0.3,0.004526335692839
0.7,0.1,-0.1,0.0064527873483286
0.7,-0.2,0.2,0.0077409390729484
0.7,-0.2,-0.0,0.0096267364621905
0.7,-0.3,-0.0,0.008240409464864
0.9,0.2,0.3,0.0055315437379228
0.7,0.0,-0.2,0.0097688387698108
0.7,0.0,0.4,0.0061122210747711
0.7,-0.3,-0.1,0.0075360055199561
0.7,-0.0,0.3,0.0071170321110347
0.8,-0.1,0.3,0.0093876122633076
0.9,0.1,0.1,0.0061819241828214
0.7,-0.4,0.2,0.0071036269294348
0.9,-0.3,0.1,0.0081244831167949
0.7,0.0,-0.1,0.0088210145466387
0.8,-0.3,-0.1,0.0100328195882908
0.8,-0.0,-0.1,0.0110290428316429
0.7,0.1,0.1,0.007135535671245
0.8,0.1,-0.1,0.0070653251620928
0.7,-0.4,-0.2,0.010348786746531
0.9,-0.2,0.3,0.0086688537243516
0.9,-0.2,0.1,0.0077079980385396
0.7,-0.2,0.4,0.0079162590236046
1.0,-0.1,0.2,0.0079073354234096
0.8,-0.3,0.1,0.0081716285453838
0.7,-0.3,0.2,0.0095041661628695
0.8,-0.4,0.3,0.007742682286113
0.7,-0.2,-0.1,0.0065027566655782
0.7,-0.3,0.3,0.0087436183826315
0.7,-0.4,-0.1,0.0099114634374628
0.7,0.0,0.2,0.0074769418448786
1.0,-0.2,-0.2,0.0090327922955236
0.9,-0.3,0.3,0.0063831872452679
0.8,-0.4,-0.1,0.0083948759562858
0.7,-0.1,0.4,0.0087145994946281
0.7,0.2,0.3,0.0067663048404857
0.9,-0.4,0.2,0.0084374972943472
