c1,c2,c3,reward,return,std,lambda,Sortino (MAR)
0.7,-0.0,-0.0,1.3892724475165694,1.461620592322089,0.02759378696636565,10.383668628651828,-3.4627921238054316
0.8,-0.0,-0.0,0.14263939505886744,1.3325235751770426,0.02710502940672893,23.28195154319218,-3.462845098423699
0.7,-0.1,-0.0,0.8510320740436303,1.4294157337942248,0.027358596796096764,15.960016263956058,-3.4628160749281673
0.7,0.1,-0.0,2.5212188170810257,1.5342577729678766,0.026397205801566806,24.39039115732446,-3.462899750084077
0.7,-0.0,-0.1,1.4465136878119087,1.488864995409397,0.027640902343930747,10.171348388114415,-3.462786188533482
0.7,-0.0,0.1,1.0369622848588722,1.4524372742359093,0.02712828055996809,10.096225435120216,-3.462836422297655
0.9,0.1,-0.1,0.03141870185089485,1.3186334388749688,0.027764400739511256,13.876162246161458,-3.462784041003432
0.8,0.1,-0.0,0.30098646354531294,1.3576136067475777,0.028002635479667717,17.137049056234854,-3.462758987710053
0.7,0.2,-0.0,0.9196186409767796,1.4601900079824734,0.027357886392309405,16.59192194952634,-3.462814502831106
0.7,0.1,-0.1,0.9984881885609623,1.4719926811382493,0.02759593789334098,15.261451367187362,-3.4627913658337914
0.7,0.1,0.1,1.6518601799467187,1.5043411002997527,0.027872987903691766,19.84290380940376,-3.462763168569779
0.9,0.0,0.1,0.064006472983746,1.3243517087348866,0.026290699882855945,11.438311531424283,-3.462919912276264
0.7,0.3,-0.0,0.38475211109519547,1.3761925364562186,0.02913397608185962,19.677331354599765,-3.4626471099168006
0.7,0.1,0.3,0.794307734205008,1.4266023816960396,0.026656167199496674,12.621696724934253,-3.462881402650585
0.9,0.3,0.3,0.3499187891339035,1.3651477500827256,0.030315416534652116,11.12224462138109,-3.4625274918108255
0.8,0.2,-0.2,0.9985640284735774,1.4947939321927588,0.028235998183436962,14.700610477984863,-3.46272859836621
0.8,0.1,0.1,0.5614771977827558,1.389970250834602,0.027917996627120262,24.128667891235228,-3.4627652118236196
0.7,-0.1,0.1,0.7474211876413316,1.4171175051829483,0.026474231543237,13.662717621706374,-3.4628984856794913
0.7,0.4,0.1,-0.2465199995840957,1.2653266362220414,0.029236123427507765,13.676365594625151,-3.4626442164362286
0.7,-0.2,-0.0,1.097128296495782,1.4730325967993223,0.026574531218308117,23.21845529945618,-3.462886524272379
0.7,0.4,-0.1,0.4305007295399235,1.3851606012415516,0.029179566361753267,15.947090269649184,-3.4626419814090763
1.0,0.1,0.3,0.0460332244407569,1.3163086547867155,0.030396151985104973,23.341323001307927,-3.462522527831526
0.7,0.1,-0.3,1.3201610233432515,1.4650212853286004,0.025734581530450634,11.584837824907813,-3.46296250893639
0.7,0.3,-0.1,0.42033828475506196,1.3859399308044011,0.027678578002737146,16.56106119890427,-3.4627882705778656
0.9,0.3,0.2,0.38220543032025744,1.366016682606666,0.028871640052313973,23.627421164318132,-3.4626738316268537
0.8,-0.0,0.1,0.23634699004140844,1.343252562402196,0.02624487294927795,13.206183259732667,-3.462923030667836
0.7,-0.0,-0.2,2.110335065646287,1.5434533227212992,0.02684006863436082,24.715872512032938,-3.4628586238147325
0.7,-0.1,-0.1,1.0827502864394944,1.452992021011489,0.027664645328684248,16.871037765373963,-3.462785853779388
0.8,0.4,0.1,0.5085947664925377,1.413961464257848,0.02830680606376125,15.408161559043371,-3.4627263180067365
0.8,0.3,-0.1,0.7705566166053555,1.4563765923509784,0.027098653779834503,16.5055950017926,-3.4628389848127012
0.8,0.3,-0.2,0.6702045272916177,1.436894855977901,0.029005191788028066,20.468933011034785,-3.462656201563575
0.7,0.1,-0.2,1.0454238399162168,1.4537057141997016,0.026383988259465252,11.33767466851766,-3.4629048426160076
0.7,0.3,0.2,-0.16571665091280977,1.2808827640301685,0.030865423663801114,18.523593472474417,-3.4624760421985705
0.7,0.0,0.2,1.1215041738217781,1.4500481282431312,0.027524529438503885,20.675521315047646,-3.4627993183598846
0.9,0.0,-0.3,0.33585460244576826,1.379253612896687,0.028154290797925544,24.610806549406973,-3.4627431135879556
0.7,0.2,-0.2,0.9701396950120336,1.455521713233287,0.02813242156739151,11.415809474078802,-3.46274084443963
0.7,-0.2,0.1,0.6862807702330904,1.4121367745945275,0.02647079269382071,23.584311495021268,-3.4628990531173054
0.7,0.2,-0.1,0.7811128462663194,1.4461994063769397,0.0278394352017729,22.78716644649678,-3.462769558052397
0.8,-0.2,-0.0,0.4510155588442027,1.3768931485112608,0.027816500689297134,15.436482070313449,-3.4627756548229907
0.7,0.2,0.3,0.17489085984556837,1.3416236913947013,0.029122481171393023,12.52325490959366,-3.4626504663373168
0.8,0.3,0.2,0.4268534577823021,1.3746992769189512,0.029142669578359297,19.282794612934666,-3.462646335218634
0.9,0.2,-0.2,0.6016615897408081,1.4306161615130364,0.029750663688469802,20.349763979106832,-3.4625813296784753
0.7,0.4,0.3,-0.6014763554617932,1.1917219852223555,0.031194435615455724,22.666719838215474,-3.4624483143926663
0.7,0.3,0.3,-0.3944485038830573,1.2348901233149934,0.02914478992515892,15.668388028774917,-3.4626554152418234
1.0,0.0,0.2,-0.2897625520104967,1.2765257293948529,0.027265030932013847,21.0212769447023,-3.462833474496264
0.7,0.4,-0.2,0.5759643643030301,1.4166436457640803,0.030482475487925535,11.57515016340145,-3.462506540113967
0.7,0.2,-0.3,1.1074411898114203,1.480351563056826,0.027066181740507025,15.134395782053904,-3.4628407667552508
0.7,-0.2,-0.2,1.3160943302503711,1.5620950658505912,0.027347607818265434,21.939378937466664,-3.46281022368119
0.7,-0.2,0.2,0.1968462250782994,1.3505411637548812,0.02566487773775103,23.02518760580332,-3.4629741959511366
0.9,0.2,0.3,-0.20675616070257657,1.279203086325123,0.03013048247410842,13.372877668298642,-3.4625526561505806
0.9,0.1,0.1,0.1882959753467621,1.3422279621256308,0.027005015997890035,10.232270004208853,-3.462853816249816
0.7,0.3,-0.3,1.3159264355894726,1.4912410577780497,0.03025679046328232,16.758652275625852,-3.4625252232183246
0.8,-0.0,0.2,0.15072999221114966,1.3336327103730254,0.027613437338281848,16.103884741094287,-3.462797448849782
0.9,0.2,0.2,0.11960773437009234,1.3288901046766493,0.02935445232513946,22.12452716504434,-3.462628096668762
0.9,0.4,0.2,0.07528253430077729,1.3247902804124148,0.02891813586859097,24.416835215306655,-3.462671856262765
0.8,0.1,-0.1,0.48974458001084986,1.3883782607443242,0.027546837435814382,15.986726583868078,-3.4628006067978956
0.7,-0.1,0.2,0.592813473289577,1.3984357408270678,0.02658290692039734,24.289998225005597,-3.4628895515818887
1.0,-0.1,-0.1,-0.12337749370440183,1.2919894994115322,0.025753277869109265,17.9363179713018,-3.462969415425553
0.9,0.3,-0.3,0.30994101540696783,1.3787768083101568,0.03141368242718316,16.131230896764443,-3.4624103276201703
0.8,0.1,0.3,0.2607007761772984,1.3519031012362115,0.02809027829982709,18.355626964765104,-3.462750912429849
0.9,0.4,0.0,0.3234812573138637,1.3752639171729113,0.029349494182503544,17.175972943438488,-3.462625565644812
0.7,0.2,0.2,0.28580201708913316,1.3593544040512118,0.027994519625543775,23.16291447752763,-3.4627596643389644
0.9,0.2,-0.1,0.6552622840839405,1.4351188529628518,0.02946710969051117,12.721257867609282,-3.462609897100294
0.7,0.0,-0.3,2.4910346141902115,1.5334922183850863,0.025960386368369576,14.286110512788937,-3.462939232478312
0.9,-0.1,0.0,0.12277400695862002,1.3339221364421225,0.027169630141395815,24.396112816295464,-3.462839019082267
0.9,-0.0,0.3,-0.11213251123159,1.2953057595225876,0.027704553933514727,12.727162196194138,-3.462791116694148
0.8,0.0,0.3,0.054203992534460205,1.3209977718435881,0.028085063443743098,13.992769270762233,-3.4627532821837463
0.9,-0.2,0.1,0.43248068094088987,1.3805406138834608,0.027885890919567922,14.67228157301491,-3.4627688257282414
0.7,0.3,0.1,-0.19847052444400037,1.278364764271696,0.029943296864372086,17.322496567229628,-3.4625719178552856
0.9,-0.2,-0.1,0.1648449166061197,1.3426065007499495,0.02828312189722066,16.027315296275148,-3.4627328548298815
0.7,0.4,-0.0,0.18594665894738893,1.3460006703567116,0.028108359444983015,14.368299005369174,-3.4627495218331905
0.8,0.2,0.1,0.9551563585091626,1.4422780513243734,0.02820909694753207,18.8753855040793,-3.4627341632464645
1.0,0.3,0.1,0.7448585048026788,1.4408338776923961,0.029600877681470957,21.41047305512777,-3.4625959690446355
0.7,0.4,-0.3,0.6540304398997663,1.4286003314395108,0.032174047983196084,19.890429571052117,-3.462323651372061
0.7,-0.0,0.3,0.6473112988256039,1.4194185374529877,0.02858921115070837,10.082040432815809,-3.4626984045207783
1.0,-0.2,-0.3,-0.1336331936333001,1.285426041040619,0.029100431789681337,12.678833116276476,-3.4626563498072334
0.9,-0.1,-0.2,0.01048160762407434,1.3145031375956502,0.028153994208003578,17.181715446068043,-3.46274704313671
0.9,-0.1,-0.1,0.044727592173045894,1.3213811914498195,0.026561013646545905,24.09962107103739,-3.462895642272274
