c1,c2,c3,reward
1.0,0.0,0.0,-0.0361081124161524
0.9,0.0,0.0,-0.0331920695463553
1.1,0.0,0.0,-0.0344900140575883
1.0,-0.1,0.0,-0.0385836584835491
1.0,0.1,0.0,-0.0366052164903383
1.0,0.0,-0.1,-0.0447794981514799
1.0,0.0,0.1,-0.0288495926182646
1.1,0.2,-0.1,-0.0426179768837056
0.9,0.0,0.1,-0.0266752477394719
1.1,0.0,0.1,-0.0350391978359168
1.0,-0.1,0.1,-0.0260235871286394
1.0,0.1,0.1,-0.0336118893171388
1.0,0.0,0.2,-0.0234756741143241
0.7,0.1,-0.1,-0.0312454356286133
0.9,0.0,0.2,-0.0225969390767813
1.1,0.0,0.2,-0.0270510503476046
1.0,-0.1,0.2,-0.0264913271400359
1.0,0.1,0.2,-0.0262467058887843
1.0,0.0,0.3,-0.0222946416705795
1.2,0.3,-0.0,-0.0410121160541438
0.9,0.3,0.2,-0.0258523091985303
1.2,-0.2,0.2,-0.0328606800585601
0.9,0.3,-0.0,-0.0322598508946394
1.2,0.0,0.3,-0.0266922933169569
0.9,0.3,0.5,-0.0176771643153142
0.8,0.3,0.5,-0.0139451919133275
1.0,0.3,0.5,-0.0187218845183131
0.9,0.2,0.5,-0.0165976794847091
0.9,0.4,0.5,-0.0141754649501985
0.9,0.3,0.4,-0.0207267762535993
0.9,0.3,0.6,-0.0132423376783701
1.0,0.0,0.6,-0.0162161255685698
0.8,0.3,0.6,-0.0082490750806736
1.0,0.3,0.6,-0.0176529318043732
0.9,0.2,0.6,-0.011822800819521
0.9,0.4,0.6,-0.011680158810897
0.7,0.4,0.6,-0.0044069783748602
0.8,0.4,0.6,-0.0082520129250033
0.7,0.3,0.6,-0.0038473499194128
0.7,0.5,0.6,-0.0043030038833921
0.7,0.4,0.5,-0.0062576394445125
0.7,0.5,0.4,-0.0115433255202369
0.7,0.2,0.6,-0.0052208294038678
0.7,0.3,0.5,-0.0054253805483892
0.8,0.6,0.6,-0.0112433885536619
1.0,0.2,0.6,-0.0173060292009313
0.8,0.4,0.5,-0.0102531259110852
0.7,0.6,0.6,-0.0059317319054474
0.7,0.1,0.5,-0.0077129020618802
0.7,0.0,0.4,-0.0091260890994559
0.9,0.1,0.5,-0.0143330146606523
0.7,0.1,0.6,-0.006436166374449
0.7,0.0,0.6,-0.0045236247488574
0.8,0.0,0.6,-0.0112975144970983
0.7,-0.1,0.6,-0.006035597727033
0.7,0.0,0.5,-0.0064585076244953
0.9,0.1,0.6,-0.0105476671066573
0.8,0.2,0.6,-0.0082032863744056
1.0,-0.3,0.6,-0.0117388674830193
1.0,-0.1,0.6,-0.0168980161284656
0.8,0.1,0.6,-0.0074833428500179
0.9,0.0,0.4,-0.0169816671057527
0.7,-0.2,0.6,-0.0061796069576355
1.0,0.1,0.4,-0.0211302783313763
0.9,0.2,0.4,-0.0194442970236194
0.8,0.1,0.5,-0.0123924128389494
0.7,-0.1,0.5,-0.0070991973186429
0.9,-0.3,0.6,-0.0093676909995969
0.7,0.2,0.3,-0.0100680227744256
1.0,-0.3,0.4,-0.0152386657429869
0.8,-0.1,0.6,-0.0092751293314621
0.9,-0.1,0.4,-0.0133827258243992
0.7,-0.3,0.4,-0.0056939121294682
