c1,c2,c3,reward
1.0,0.0,0.0,0.0011566691859036
0.9,0.0,0.0,0.0030151924909567
1.1,0.0,0.0,0.0010282332822391
1.0,-0.1,0.0,0.0033484182534148
1.0,0.1,0.0,-0.0004096169193141
1.0,0.0,-0.1,0.0022932861082017
1.0,0.0,0.1,-0.0025068546499347
1.0,-0.4,-0.3,0.0051387522749987
0.9,-0.4,-0.3,0.0069094997230751
1.1,-0.4,-0.3,0.0008139242861608
1.0,-0.5,-0.3,0.0052149914378087
1.0,-0.3,-0.3,0.0020029798857089
1.0,-0.4,-0.4,0.0043631156459614
1.0,-0.4,-0.2,0.002571949075885
0.7,-0.4,-0.5,0.0011902145977765
0.8,-0.4,-0.3,0.0047170976082396
0.9,-0.5,-0.3,0.0059440549464694
0.9,-0.3,-0.3,0.0046114310555341
0.9,-0.4,-0.4,0.0056629815622162
0.9,-0.4,-0.2,0.005738158607503
0.9,-0.6,-0.3,0.0062295100191884
0.8,-0.6,-0.0,0.0055342823164185
1.1,-0.2,-0.6,-0.0053894749995516
1.1,-0.1,-0.3,-0.0028332676586349
1.0,-0.1,-0.1,0.0008142080909181
1.1,-0.2,-0.2,0.0012264753894847
0.8,-0.6,-0.1,0.0047324194483798
1.2,-0.4,-0.1,-0.0008301122419719
0.9,-0.3,-0.1,0.0029016998100675
0.7,-0.2,-0.5,0.0043350967239477
0.7,-0.5,-0.4,0.004998220560779
1.0,-0.3,-0.4,0.002714406140522
0.8,-0.2,-0.5,-0.0017399088821785
1.0,-0.3,-0.5,0.0034891587626061
0.7,-0.3,-0.4,0.0027449297843764
1.2,-0.6,-0.2,0.0024109273495074
0.7,-0.2,-0.1,-0.0016206544895034
1.0,-0.4,-0.5,0.004769802082165
1.1,-0.1,-0.5,-0.0047604543398732
1.0,-0.6,-0.0,0.0034114578874709
0.9,-0.4,-0.1,0.0034113612373528
1.0,-0.6,-0.1,0.003110923814734
1.2,-0.6,-0.6,-0.0019210317811718
1.2,-0.6,-0.5,-0.0041214010876198
0.7,-0.2,-0.4,0.0013664696420735
1.0,-0.5,-0.0,0.0011185311830407
0.7,-0.4,-0.0,0.0035194432657189
1.2,-0.5,-0.4,-0.0001324916361808
0.8,-0.4,-0.6,0.0017341997013261
0.9,-0.6,-0.5,0.0032615329616315
0.8,-0.3,-0.1,0.0022214773529219
1.0,-0.6,-0.5,0.003372754741839
0.8,-0.2,-0.4,0.0011516680361688
0.7,-0.2,-0.6,-0.003370703995448
1.2,-0.4,-0.2,-0.0008903397843597
0.7,-0.6,-0.4,0.0062746025939648
0.9,-0.6,-0.0,0.0043740830849971
1.1,-0.3,-0.3,-0.0015391649850602
0.7,-0.5,-0.2,0.0055874574829461
1.2,-0.3,-0.5,-0.0021133041394088
0.7,-0.4,-0.4,0.0024139954964587
1.1,-0.6,-0.1,0.0037702313318189
0.8,-0.4,-0.4,0.0039571681866614
1.1,-0.5,-0.4,0.0003478389641666
0.7,-0.1,-0.0,-0.001568510156781
0.7,-0.3,-0.1,0.0014905064048321
0.9,-0.5,-0.4,0.0046458110844104
0.8,-0.5,-0.6,0.0011502345185468
0.7,-0.5,-0.5,0.0031832800181848
1.2,-0.3,-0.1,-0.0017251861238261
0.9,-0.3,-0.2,0.0039463117123126
0.9,-0.3,-0.5,0.004189299205702
0.8,-0.4,-0.2,0.0046338495736356
0.7,-0.5,-0.6,-0.0008293484486936
0.8,-0.6,-0.5,0.0049251153307149
0.7,-0.2,-0.3,-0.000875615791889
0.8,-0.6,-0.6,0.0040137730150345
0.7,-0.6,-0.1,0.0051064050292186
0.7,-0.5,-0.1,0.0056828575213465
0.7,-0.6,-0.2,0.0069167002542788
0.7,-0.6,0.0,0.0058573926193455
0.7,-0.6,-0.5,0.0025249286596779
0.8,-0.6,-0.2,0.0059484658650109
0.7,-0.6,-0.3,0.0071135782335368
0.9,-0.3,-0.4,0.0062749431663711
0.7,-0.6,0.1,0.0045051394692132
0.8,-0.3,-0.2,0.0043181345726046
0.9,-0.3,0.0,0.0004101634011342
0.7,-0.5,-0.3,0.0060265938885216
0.7,-0.3,0.1,0.0022673267599739
1.0,-0.5,-0.2,0.0040767113327707
0.7,-0.3,-0.3,0.0005045857000209
0.8,-0.6,-0.4,0.0060623672555092
0.9,-0.6,-0.1,0.005427449756525
0.9,-0.6,0.1,0.0041064679039341
0.8,-0.5,-0.3,0.007791701981817
0.8,-0.6,-0.3,0.0067581128255714
0.8,-0.5,-0.4,0.0048357526705186
0.8,-0.5,-0.2,0.0060229150316759
0.7,-0.4,-0.3,0.0049746500426583
0.9,-0.6,-0.4,0.0052629816028752
0.9,-0.6,-0.2,0.0054240255925438
0.9,-0.6,-0.6,0.0039308941335398
0.8,-0.3,-0.6,0.0026697332826522
0.7,-0.3,-0.2,0.0022215487474769
0.9,-0.5,-0.6,0.0040976802719086
1.0,-0.6,-0.2,0.0054130136948679
0.8,-0.4,-0.5,0.0051110825819804
0.7,-0.4,-0.2,0.0057867232960485
1.1,-0.6,-0.5,0.0006791715906803
0.7,-0.2,-0.2,-0.0017333755874542
0.8,-0.3,-0.5,-0.0019172748499336
1.1,-0.5,-0.2,0.0007735993620866
0.7,-0.4,-0.1,0.003328031440509
0.8,-0.4,-0.1,0.005094441372665
1.0,-0.5,-0.1,0.000187882824751
0.7,-0.4,0.2,0.0034400030918705
0.9,-0.2,-0.4,0.004729069029706
0.7,-0.1,-0.3,-0.0020661231194472
0.7,-0.5,0.1,0.003313700642656
0.8,-0.5,0.1,0.0052863319130532
0.7,-0.4,0.1,0.0031191646043818
0.7,-0.5,0.0,0.0042300410675677
0.7,-0.5,0.2,0.0043216017844441
0.8,-0.6,0.2,0.0032337605047531
0.8,-0.5,0.0,0.0031501495353265
1.0,-0.3,0.1,-0.0012216793699054
0.9,-0.6,0.2,0.0042385563902641
0.7,-0.6,0.2,0.0027647790273078
0.8,-0.4,0.2,0.0016551032062354
0.8,-0.5,0.2,0.000830911852843
1.0,-0.3,0.3,-0.0004243991970633
0.7,-0.3,0.2,0.0023470793304826
1.0,-0.5,0.3,-0.0003401519386579
0.8,-0.6,0.1,0.0047257678522039
0.7,-0.2,0.2,-0.0009265392230305
0.7,-0.2,-0.0,0.0025384953045745
0.7,-0.6,0.3,0.0004673905352654741
0.9,-0.3,0.2,0.0022906461306785916
0.7,-0.3,0.0,0.0011179548913432848
0.9,-0.2,0.3,-9.177488991119961e-05
0.8,-0.2,0.1,0.0011277286023003048
0.9,-0.5,-0.1,0.003554662994517093
