c1,c2,c3,reward
1.0,0.0,0.0,-0.0011989954485399
0.9,0.0,0.0,-0.0004637175362819
1.1,0.0,0.0,-0.0039259838645094
1.0,-0.1,0.0,-2.133898714712368e-05
1.0,0.1,0.0,0.0011077194539185
1.0,0.0,-0.1,0.0010944629217551
1.0,0.0,0.1,-0.002863799417152
1.1,0.4,-0.1,-0.0021817465238434
0.9,0.1,0.0,-0.0017273022720741
1.1,0.1,0.0,-0.0019962510214089
1.0,0.2,0.0,0.0001375460301888
1.0,0.1,-0.1,0.0023149129740649
1.0,0.1,0.1,-0.0035067284362887
1.1,0.1,-0.2,-0.0027411764424902
0.7,-0.2,-0.1,-0.0020970631265473
0.8,-0.1,-0.2,0.0006245270088454
0.8,-0.1,0.1,-0.0046565167231599
1.1,0.4,0.3,-0.0077589861560185
1.2,0.2,0.1,-0.0071004810846741
1.3,0.2,0.0,-0.0132729810777457
1.2,-0.1,-0.1,-0.0071702947376077
0.8,-0.2,-0.3,-0.0027129862817107
1.3,-0.1,-0.3,-0.0119505105730947
1.2,0.1,-0.2,-0.0077437135455857
1.2,0.1,-0.1,-0.0061274655997172
1.3,-0.2,0.0,-0.0107784652737534
1.3,0.1,-0.1,-0.0103126264079571
0.9,0.1,-0.2,0.0030186619757752
0.8,0.1,-0.2,0.004035956525572
1.0,0.1,-0.2,0.0008531496757244
0.9,0.0,-0.2,-6.01214413391846e-05
0.9,0.2,-0.2,-0.0003821560259729
0.9,0.1,-0.3,0.0019424956831734
0.9,0.1,-0.1,0.0033670667043643
0.9,-0.1,-0.1,0.0024283295168896
0.7,0.1,-0.1,-0.0020438916013804
0.7,0.4,-0.2,0.0021215211654857
0.8,-0.1,0.0,0.0016996851318218
0.8,-0.1,-0.3,-6.967387547133878e-05
0.9,0.2,-0.1,0.0002086629147902
0.7,0.0,-0.3,-9.445698064610744e-06
0.7,0.2,0.0,-0.0040664832541555
0.7,0.2,-0.2,0.0002998475024916
1.1,-0.0,-0.1,-0.0048258891665443
0.7,0.2,-0.1,-0.0019158714230097
1.0,-0.2,-0.3,-0.0030717720843052
0.8,0.2,-0.4,0.0030994931400381
0.7,-0.1,-0.3,-0.0002680889928827
0.9,-0.0,-0.4,0.0005898479657282
1.1,0.3,0.0,-0.0038825656490044
0.7,0.1,-0.4,0.0012174863710568
0.9,0.3,-0.4,0.0018391509173885
1.0,0.2,-0.1,-0.0023497210311278
1.0,0.1,-0.3,0.000109191811247
0.7,-0.0,-0.1,-0.0010731924556509
0.7,0.3,-0.4,0.0030605328007665
0.7,0.0,-0.2,-0.0014547879611458
0.8,0.2,-0.1,-0.0006982678975059
1.0,0.1,-0.4,0.0003021323636044
1.1,0.0,-0.3,-0.0040744640119914
1.1,0.3,0.1,-0.0033556944025723
1.0,0.2,-0.4,-0.0001125201875112
1.0,0.2,-0.2,-0.0022364208426535
0.9,0.0,-0.1,0.0011900080501971
1.1,-0.1,-0.2,-0.0050559908897712
0.7,0.4,0.1,-0.0020368024757967
0.8,0.3,-0.2,-0.0016490345543778
1.1,-0.2,-0.5,-0.0059024057393114
1.0,0.3,0.1,-0.0038014894240107
0.8,-0.1,-0.4,0.0011126244471288
0.8,0.2,-0.2,-0.0016989874249301
1.2,0.2,-0.2,-0.0075712645477852
1.1,0.3,-0.3,-0.0025622035762247
0.9,0.2,-0.5,0.0024639433375647
0.7,0.1,0.0,-0.0022777399028749
1.1,0.2,-0.0,-0.0053861463895736
0.7,0.0,0.1,-0.0014088779856768
1.0,-0.1,-0.4,-0.0024670040815846
0.7,0.1,0.1,-0.003035581722556
1.0,0.4,0.1,-0.0031110545144766
0.8,-0.1,-0.1,-0.0018578987308935
0.7,0.4,-0.1,0.0018152514532211
1.0,0.2,-0.3,0.0001618492029692
0.7,-0.0,0.0,-0.0018081740808526
1.0,0.3,-0.0,-0.0021522207727278
1.1,0.3,-0.1,-0.0018613932207931
0.7,0.2,-0.3,0.0027392721198095
0.7,0.1,-0.2,5.660677451944235e-05
0.9,-0.1,0.0,-0.0015066056724301
0.9,0.3,-0.0,-0.0039871080695331
0.7,-0.0,-0.5,0.002980093642311
0.8,0.0,-0.1,0.002978508477876
1.0,0.4,0.0,-0.0009894886560028
0.8,0.4,-0.3,0.0047969100852157
0.7,0.4,-0.3,0.0047069045563159
0.9,0.4,-0.3,0.0019609003781355
0.8,0.3,-0.3,0.0040861610640855
0.8,0.5,-0.3,0.0043425403023963
0.8,0.4,-0.4,0.0042135997228475
0.8,0.4,-0.2,-0.0004448066053341
0.7,0.5,-0.5,0.0081171893339739
0.8,0.5,-0.5,0.0032984293628883
0.7,0.4,-0.5,0.0047028824261342
