c1,c2,c3,reward
1.0,0.0,0.0,0.4166088771910817
0.9,0.0,0.0,0.442438657152269
1.1,0.0,0.0,0.2959723456973465
1.0,-0.1,0.0,0.5222091459067415
1.0,0.1,0.0,0.1985243167451774
1.0,0.0,-0.1,0.1714247635537103
1.0,0.0,0.1,0.514898249264713
1.0,0.0,0.4,0.4101578765813701
0.9,0.0,0.1,0.5029103021132942
1.1,0.0,0.1,0.2426855182550731
1.0,-0.1,0.1,0.4623828390510108
1.0,0.1,0.1,0.2575591061362594
1.0,0.0,0.2,0.376071861591663
1.0,0.1,-0.2,-0.0148875984329063
0.8,0.0,0.1,0.5752376325238827
1.1,-0.1,-0.1,0.2987889109820779
1.2,0.1,-0.0,0.2097703638222732
1.3,0.2,0.2,0.1443547019381853
1.0,0.3,-0.0,-0.1003030692609568
0.8,0.0,-0.2,0.0563262572363506
0.8,0.1,0.1,0.5260824962684728
0.7,-0.0,-0.2,0.1404366399775002
0.7,-0.0,0.1,0.5137880781593436
0.9,-0.1,0.3,0.9794130902674048
0.8,-0.1,0.3,1.3358714601920103
1.0,-0.1,0.3,0.6171356647653331
0.9,-0.2,0.3,0.7837641913009002
0.9,0.0,0.3,0.5404561666065193
0.9,-0.1,0.2,0.3020960244559655
0.9,-0.1,0.4,0.8600096067326207
0.7,0.0,0.5,0.6737568179120744
0.7,-0.1,0.3,0.4236599816397315
0.8,-0.2,0.3,1.2553884097705033
0.8,0.0,0.3,0.9450025075351016
0.8,-0.1,0.2,0.6551085479310713
0.8,-0.1,0.4,0.3945333879934524
0.7,0.1,0.4,0.6520585534682252
0.7,-0.0,0.6,1.8018209924216808
0.8,-0.0,0.6,1.5989435382110904
0.7,-0.1,0.6,0.3969471617528092
0.7,0.1,0.6,0.4577843038666804
0.7,-0.3,0.6,1.4074680051124555
0.9,-0.0,0.6,0.6714471105090289
0.8,-0.1,0.6,1.275065312703918
0.8,0.1,0.6,0.9667999200869668
0.8,-0.0,0.5,0.965825536186656
0.8,0.3,0.4,0.3281155954377916
1.0,0.1,0.3,0.3784770186233711
0.8,0.2,0.6,0.7238829032778639
0.9,-0.2,0.6,0.7425675575362156
0.7,0.1,0.5,1.1937362411182215
1.0,-0.1,0.6,1.026452130964735
1.0,-0.3,0.5,0.481443574508737
1.0,0.1,0.4,1.0139884373704589
0.7,-0.2,0.6,0.9715018585304512
0.7,-0.2,0.5,0.8846768031375366
0.9,-0.0,0.4,0.8868566001830906
1.0,-0.2,0.6,1.1414052658296043
1.1,-0.2,0.6,0.8694181911825706
1.0,-0.3,0.6,0.5834274008971294
1.0,-0.2,0.5,0.7656836843699003
1.1,-0.3,0.6,0.7025930403614068
1.3,-0.3,0.5,0.5210162243901649
1.2,0.1,0.6,0.424123891895236
1.3,-0.4,0.5,0.6905337230441858
0.8,-0.2,0.6,0.996296018230816
1.2,-0.2,0.6,0.6937425305388942
0.9,0.1,0.6,0.694791809931813
1.0,-0.4,0.4,0.4772470312811937
1.3,-0.2,0.6,0.5343182862949049
1.2,-0.1,0.6,0.5777975560716702
1.2,0.0,0.6,0.6681577705033632
0.8,-0.5,0.4,0.8953028753366457
0.7,-0.4,0.6,1.576963790585984
0.9,-0.4,0.6,0.6966902675686507
1.1,0.1,0.4,0.4612808716414683
0.7,-0.3,0.5,1.0054695683441124
1.2,-0.5,0.6,0.6121171747735725
1.1,-0.3,0.3,0.3716939790725736
1.0,0.1,0.6,0.7654409018805708
1.0,-0.1,0.5,0.5519123589816951
0.8,-0.5,0.6,1.1333109120724068
1.3,-0.4,0.4,0.4667062570873941
1.0,-0.5,0.6,0.6642531074509177
1.3,0.1,0.4,0.3665611613388334
1.1,-0.1,0.4,0.4843879992652264
1.1,-0.4,0.6,0.8527678771480912
1.0,-0.0,0.5,0.7257521508888987
1.3,-0.3,0.4,0.4440166987498509
1.0,-0.0,0.6,0.4521360203395094
1.2,0.0,0.5,0.4420614466326991
1.2,-0.2,0.4,0.6187526606594324
0.8,-0.4,0.6,0.9832702626034474
0.8,-0.2,0.5,0.8582165270421468
1.2,-0.1,0.3,0.4443298612595243
0.9,-0.3,0.6,0.4777156940093138
0.8,-0.3,0.6,0.854343325093679
1.3,-0.5,0.4,0.461014691128269
1.1,-0.2,0.5,0.6342337966475077
0.9,-0.5,0.6,0.8084024184550344
1.2,-0.4,0.6,0.560385368071039
0.9,-0.1,0.5,0.9921848436014412
1.3,-0.0,0.5,0.5214087327095058
1.0,-0.3,0.4,0.6855591661201663
1.2,-0.1,0.4,0.5629435481859626
0.9,-0.4,0.5,0.8630630668168457
1.3,-0.1,0.4,0.4444075071957354
1.1,0.1,0.5,1.2560342808885252
0.9,0.2,0.4,0.5715956695411983
