c1,c2,c3,reward
1.0,0.0,0.0,0.6983082133982766
0.9,0.0,0.0,0.4253356914765505
1.1,0.0,0.0,0.596854488373547
1.0,-0.1,0.0,0.546802919297892
1.0,0.1,0.0,0.4709513402567732
1.0,0.0,-0.1,0.3078251468495463
1.0,0.0,0.1,0.6827920001994358
1.2,-0.2,0.0,0.9742146445598164
1.1,-0.2,0.0,0.9646025704109352
1.3,-0.2,0.0,0.716734666969154
1.2,-0.3,0.0,0.894592523521161
1.2,-0.1,0.0,0.7752862965034518
1.2,-0.2,-0.1,1.119582367067775
1.2,-0.2,0.1,0.6752059433084745
1.1,-0.0,-0.1,0.3871943200029535
1.1,-0.2,-0.1,0.486695015913561
1.3,-0.2,-0.1,1.1745909943936348
1.2,-0.3,-0.1,1.132312430575548
1.2,-0.1,-0.1,0.826917594291326
1.2,-0.2,-0.2,0.7047161905532482
1.3,-0.4,0.2,0.5211163595366944
1.4,-0.2,-0.1,0.8185380392571046
1.3,-0.3,-0.1,0.804689262914324
1.3,-0.1,-0.1,0.7832339142494376
1.3,-0.2,-0.2,0.8513269561961974
1.4,-0.4,-0.2,0.8840829390543729
1.5,-0.4,-0.3,1.128303867323344
1.4,-0.4,-0.3,1.138543990793077
1.5,-0.5,-0.3,0.8705669961932393
1.5,-0.3,-0.3,0.9973243963239532
1.5,-0.4,-0.4,0.918644356787708
1.5,-0.4,-0.2,1.064375624125509
1.3,-0.6,-0.1,0.8856203468858196
1.3,-0.4,-0.3,0.8568918427083367
1.4,-0.5,-0.3,1.0986561199845972
1.4,-0.3,-0.3,0.8112977559537056
1.4,-0.4,-0.4,1.0203189372581565
1.3,-0.6,-0.4,1.0176440763131704
1.5,-0.2,-0.2,0.7109940246304278
1.5,-0.2,-0.5,0.7874196299872693
1.4,-0.4,-0.5,0.8527008787039627
1.2,-0.1,-0.2,0.7153895109012635
1.5,-0.4,-0.1,1.0295264931893122
1.4,-0.4,-0.1,0.9033103200537956
1.5,-0.5,-0.1,0.9783824112407024
1.5,-0.3,-0.1,0.8590747130694676
1.5,-0.4,0.0,0.802806649128125
1.3,-0.3,-0.2,1.1423165419359949
1.3,-0.5,-0.0,0.8061084789029478
1.5,-0.5,0.1,0.767785903360801
1.5,-0.6,-0.2,0.907957902275326
1.5,-0.6,0.1,0.701101436739418
1.4,-0.1,-0.4,0.7375345898115732
1.5,-0.6,0.0,0.9964472503660844
1.3,-0.1,-0.0,0.499306764784997
1.4,-0.4,-0.0,0.9756909606926673
1.5,-0.6,-0.4,0.8836187805116683
1.5,-0.6,0.2,0.5687327333171052
1.5,-0.3,-0.2,1.0856066177207375
1.4,-0.2,-0.2,0.8496720012785939
1.5,-0.3,-0.4,1.004538773506243
1.5,-0.3,0.0,0.847123581277889
1.3,-0.6,0.2,0.5394837989971368
1.4,-0.6,-0.0,0.8373361018368464
1.3,-0.4,-0.2,1.0553105737105308
1.5,-0.2,-0.3,0.9516517693920492
1.4,-0.3,-0.4,0.92752956486704
1.5,-0.2,0.1,0.7617944942938861
1.5,-0.6,-0.1,0.8759056213900487
1.4,-0.1,0.1,0.647330419918664
1.5,-0.4,0.2,0.7018789232032862
1.5,-0.3,0.2,0.7306268010530275
1.4,-0.2,-0.0,0.9261425185148188
1.4,-0.6,0.1,0.7627214856028973
1.5,-0.2,0.2,0.6632790896205673
1.3,-0.4,-0.4,1.1519105987145415
1.2,-0.4,-0.4,1.097796291055564
1.3,-0.5,-0.4,1.0239268039571894
1.3,-0.3,-0.4,0.7002882487940304
1.3,-0.4,-0.5,0.659421151607213
1.1,-0.5,-0.4,1.1512290606516584
1.4,-0.4,-0.6,0.9056419617116628
1.2,-0.6,-0.4,1.3874807031814889
1.1,-0.6,-0.4,1.2955631839466282
1.2,-0.5,-0.4,0.9467114006516149
1.2,-0.6,-0.5,0.95218208224535
1.2,-0.6,-0.3,1.2019102659864505
1.2,-0.6,-0.6,0.9397725924463964
1.4,-0.6,-0.3,0.9004487791501395
1.1,-0.6,-0.3,1.1954625064701954
1.1,-0.5,-0.5,0.9649315011002976
1.1,-0.4,-0.5,0.9020962752922488
1.3,-0.4,-0.6,0.618653121774817
0.9,-0.6,-0.2,1.1790503529869791
1.4,-0.5,-0.2,1.047355811449843
1.0,-0.6,-0.6,0.9145712723088004
1.3,-0.5,-0.5,1.1098890742514642
1.0,-0.6,-0.1,0.9440745579159884
1.2,-0.6,-0.2,1.1557815409961638
1.0,-0.6,-0.3,1.2314682366769163
0.9,-0.5,-0.4,0.7672636352288892
1.2,-0.3,-0.3,1.074322740547626
1.4,-0.6,-0.2,0.9343540055795422
1.0,-0.3,-0.2,0.9194566549378858
1.1,-0.6,-0.2,1.477481690184036
1.0,-0.6,-0.2,1.0811819014312904
1.1,-0.5,-0.2,0.928335334832144
1.1,-0.6,-0.1,1.2117708461950236
0.9,-0.6,-0.1,0.8195510379648641
1.0,-0.6,-0.4,1.2278171286102602
1.0,-0.6,-0.5,1.091913945674483
0.8,-0.3,-0.2,0.6082308006155946
1.2,-0.6,0.1,0.7955930418619299
0.8,-0.6,-0.2,0.7050319947902405
0.9,-0.6,0.1,0.3365200078343672
1.4,-0.3,0.1,0.7784857916681178
1.1,-0.4,-0.1,0.9618923911861008
1.1,-0.6,0.1,0.5860647321869099
1.3,-0.6,-0.2,0.9417231993780248
0.8,-0.3,-0.1,0.6159434409929391
0.8,-0.5,-0.4,0.5097174778864234
1.3,-0.4,-0.1,0.9923272967956672
1.4,-0.6,-0.5,0.7760850184422905
0.8,-0.4,-0.5,0.5106007125299786
1.1,-0.6,0.0,0.8649800225029428
1.2,-0.6,-0.0,0.8297599072786814
1.2,-0.5,-0.1,1.149695060373295
1.1,-0.3,-0.2,0.7438316140754982
0.9,-0.6,-0.3,0.9890605666367712
0.8,-0.6,0.0,0.5247485188624367
1.0,-0.5,-0.3,0.8789156921442852
1.3,-0.5,-0.1,0.9764404293918892
1.2,-0.5,-0.5,0.889798041611712
1.0,-0.3,-0.5,0.3272256677591576
1.3,-0.4,-0.0,0.787025911099089
1.3,-0.6,0.0,0.8366334323039905
0.9,-0.4,-0.5,0.4746336503646917
