c1,c2,c3,reward
1.0,0.0,0.0,0.66422054612707
0.9,0.0,0.0,1.095629535690326
1.1,0.0,0.0,0.881874482746947
1.0,-0.1,0.0,0.979480775123056
1.0,0.1,0.0,1.0047506430344977
1.0,0.0,-0.1,0.9427540564818654
1.0,0.0,0.1,1.052640401779118
1.2,-0.1,-0.1,1.4033989651438676
1.1,-0.1,-0.1,1.645991803729218
1.3,-0.1,-0.1,0.8057249092415263
1.2,-0.2,-0.1,1.1458764510169177
1.2,0.0,-0.1,0.8462698179559297
1.2,-0.1,-0.2,1.068103334982219
1.2,-0.1,0.0,1.0030539901000497
1.1,-0.1,-0.4,1.650692829471689
1.0,-0.1,-0.4,1.929355210677682
1.2,-0.1,-0.4,1.5661108868488922
1.1,-0.2,-0.4,1.6447396447163607
1.1,0.0,-0.4,1.6783281451176817
1.1,-0.1,-0.5,1.6254287961997913
1.1,-0.1,-0.3,1.2735896456336215
1.4,-0.3,-0.6,1.3949437493961807
1.3,-0.3,-0.6,1.3119052843497063
1.5,-0.3,-0.6,1.400564350879716
1.4,-0.4,-0.6,1.3428015607953898
1.4,-0.2,-0.6,1.082694848753325
1.4,-0.3,-0.5,1.201569234340235
1.4,-0.5,-0.5,0.7616833402282904
1.5,-0.4,-0.6,1.4305840575955262
1.5,-0.2,-0.6,1.5069441749272083
1.5,-0.3,-0.5,1.0016575096573392
1.5,-0.5,-0.6,1.1007549310409448
1.4,-0.1,-0.6,1.4999134876063362
1.5,-0.3,-0.4,0.7164774574267185
1.4,-0.0,-0.6,1.4750270326918558
1.5,-0.6,-0.6,1.1959103482909628
1.5,-0.0,-0.6,2.111355003248653
1.5,-0.2,-0.3,1.032983079396502
1.3,-0.2,-0.6,1.2375977851612936
1.3,-0.4,-0.5,0.9488098593045492
1.2,-0.4,-0.6,1.1249992929075716
1.4,-0.6,-0.6,1.0263328131165663
1.5,-0.0,-0.3,0.8074038023855742
1.5,-0.0,-0.5,1.543113883689705
1.4,-0.4,-0.3,0.9431622817394008
1.3,-0.1,-0.6,1.5661756300461531
1.3,-0.1,-0.5,1.3354394749255194
