c1,c2,c3,reward
1.0,0.0,0.0,-0.0364106291587478
0.9,0.0,0.0,-0.0333863400552779
1.1,0.0,0.0,-0.0315307905823217
1.0,-0.1,0.0,-0.0347841969558321
1.0,0.1,0.0,-0.0363207347550411
1.0,0.0,-0.1,-0.0340484468947363
1.0,0.0,0.1,-0.0356461083197889
1.1,0.4,-0.1,-0.0390106298773899
0.9,0.1,0.0,-0.0337246475487213
1.1,0.1,0.0,-0.0371368996609896
1.0,0.2,0.0,-0.0353331425693834
1.0,0.1,-0.1,-0.0318110760700927
1.0,0.1,0.1,-0.0356664845338862
1.1,0.1,-0.2,-0.038515686809353
0.7,-0.2,-0.1,-0.0286794232417121
0.8,-0.1,-0.2,-0.0341505815266678
0.8,-0.1,0.1,-0.0299354153068821
1.1,0.4,0.3,-0.0455914632125825
1.2,0.2,0.1,-0.0420766575399581
1.3,0.2,0.0,-0.0437186750555743
1.2,-0.1,-0.1,-0.0390145768225564
0.8,-0.2,-0.3,-0.0323566075174287
1.3,-0.1,-0.3,-0.048129429826327
1.2,0.1,-0.2,-0.0425204169939727
1.2,0.1,-0.1,-0.0407479837776662
1.3,-0.2,0.0,-0.0462903614375479
1.3,0.1,-0.1,-0.0458396773041921
0.9,0.1,-0.2,-0.0357925332875602
0.8,0.1,-0.2,-0.0325697069345469
1.0,0.1,-0.2,-0.0389059381568064
0.9,0.0,-0.2,-0.0325298925052172
0.9,0.2,-0.2,-0.0364566258784599
0.9,0.1,-0.3,-0.0366299173606524
0.9,0.1,-0.1,-0.0337313096465775
0.9,-0.1,-0.1,-0.031444064181465
0.7,0.1,-0.1,-0.0332365798517569
0.7,0.4,-0.2,-0.0350946739513782
0.8,-0.1,0.0,-0.0324164498615816
0.8,-0.1,-0.3,-0.0325513447779521
0.9,0.2,-0.1,-0.0348776388149339
0.7,0.0,-0.3,-0.0311005398983686
0.7,0.2,0.0,-0.0330462629601721
0.7,0.2,-0.2,-0.0325984613802027
1.1,-0.0,-0.1,-0.0395535128577025
0.7,0.2,-0.1,-0.0323692235041873
1.0,-0.2,-0.3,-0.0386111201264794
0.8,0.2,-0.4,-0.0326239903436413
0.7,-0.1,-0.3,-0.0318571475430752
0.9,-0.0,-0.4,-0.0361914649743825
1.1,0.3,0.0,-0.0394077619377004
0.7,0.1,-0.4,-0.0319147135630635
0.9,0.3,-0.4,-0.0351998684451568
1.0,0.2,-0.1,-0.0381601393630124
1.0,0.1,-0.3,-0.0383236117208835
0.7,-0.0,-0.1,-0.0321309316799806
0.7,0.3,-0.4,-0.0310674991852935
0.7,0.0,-0.2,-0.0322721632532192
0.8,0.2,-0.1,-0.0329741469026388
1.0,0.1,-0.4,-0.0372078136573862
1.1,0.0,-0.3,-0.0397496693411499
1.1,0.3,0.1,-0.0386109131294958
1.0,0.2,-0.4,-0.037243708717777
1.0,0.2,-0.2,-0.0376517481045521
0.9,0.0,-0.1,-0.031332076090729
1.1,-0.1,-0.2,-0.0367210726140147
0.7,0.4,0.1,-0.0349770194824953
0.8,0.3,-0.2,-0.0327924067287424
1.1,-0.2,-0.5,-0.0422772881729389
1.0,0.3,0.1,-0.0396399008306111
0.8,-0.1,-0.4,-0.0331347947528737
0.8,0.2,-0.2,-0.0331722808507466
1.2,0.2,-0.2,-0.041590016320267
1.1,0.3,-0.3,-0.0380744846202453
0.9,0.2,-0.5,-0.0367470976672714
0.7,0.1,0.0,-0.0340084697673116
1.1,0.2,-0.0,-0.0400164192792971
0.7,0.0,0.1,-0.0313947048771084
1.0,-0.1,-0.4,-0.0391500151823074
0.7,0.1,0.1,-0.0374689474648818
1.0,0.4,0.1,-0.0389784447513503
0.8,-0.1,-0.1,-0.0316238311755442
0.7,0.4,-0.1,-0.0342042530912005
1.0,0.2,-0.3,-0.036636410184098
0.7,-0.0,0.0,-0.036268097799844
1.0,0.3,-0.0,-0.038670391951752
1.1,0.3,-0.1,-0.040052899631509
0.7,0.2,-0.3,-0.0317857188985932
0.7,0.1,-0.2,-0.0327369779785892
0.9,-0.1,0.0,-0.0298902157205332
0.9,0.3,-0.0,-0.036790260424607
0.7,-0.0,-0.5,-0.0331942165519243
0.8,0.0,-0.1,-0.0321776502354458
1.0,0.4,0.0,-0.0379299894100142
0.8,0.4,-0.3,-0.0348114073300951
0.7,0.4,-0.3,-0.0320579016103185
0.9,0.4,-0.3,-0.0356064460102771
0.8,0.3,-0.3,-0.0332695869167171
0.8,0.5,-0.3,-0.0340121416438346
0.8,0.4,-0.4,-0.034493198918742
0.8,0.4,-0.2,-0.0346927781846617
0.7,0.5,-0.5,-0.0360201577031489
0.8,0.5,-0.5,-0.0357187462819054
0.7,0.4,-0.5,-0.0322410248449901
0.7,0.6,-0.5,-0.0331920292959444
0.7,0.5,-0.6,-0.0337499381844746
0.7,0.5,-0.4,-0.0328527815326625
0.7,0.6,-0.6,-0.034729267560029
0.8,0.5,-0.6,-0.0375269172833127
0.7,0.6,-0.4,-0.0346817208390984
0.7,0.6,-0.3,-0.0337708338453571
0.7,0.5,-0.2,-0.0353221142393362
0.7,0.3,-0.6,-0.032823357403456
0.9,0.6,-0.6,-0.0406440496391175
0.9,0.3,-0.3,-0.0344378706092792
0.7,0.4,-0.4,-0.0323778559290286
0.9,0.5,-0.6,-0.0372522294076194
0.7,0.3,-0.3,-0.0315402496741735
0.7,0.3,-0.2,-0.0328203352621323
0.9,0.2,-0.4,-0.0356423253979138
1.0,0.5,-0.6,-0.0385177646823301
0.9,0.6,-0.3,-0.0377566608231095
0.7,0.3,-0.5,-0.0303324194975867
1.0,0.6,-0.5,-0.0389607701993707
0.7,0.4,-0.6,-0.0338528527754958
0.8,0.5,-0.4,-0.033806293626303
0.9,0.4,-0.6,-0.0385498190551933
0.9,0.4,-0.4,-0.0356368264764948
0.8,0.2,-0.6,-0.034176205323304
0.8,0.6,-0.6,-0.0387647930612993
1.0,0.4,-0.5,-0.038401956891405
0.9,0.5,-0.4,-0.0371803632468453
0.8,0.4,-0.5,-0.0354172100557049
0.7,0.2,-0.6,-0.0317084975610162
0.8,0.3,-0.6,-0.0344223249086293
0.7,0.6,-0.2,-0.0334461623959876
0.7,0.2,-0.5,-0.0289654228102082
0.7,0.5,-0.3,-0.0318367340527583
0.9,0.4,-0.5,-0.035891673874552
0.9,0.3,-0.5,-0.0369578051924395
0.9,0.5,-0.5,-0.0347174105246475
1.0,0.5,-0.5,-0.03946827794366
0.9,0.6,-0.5,-0.0385249335891387
1.2,0.6,-0.4,-0.0452766058632662
1.1,0.6,-0.6,-0.0440448641282968
0.9,0.6,-0.4,-0.0383253927513725
