c1,c2,c3,reward
1.0,0.0,0.0,-0.0734772837551387
0.9,0.0,0.0,-0.0749655523497055
1.1,0.0,0.0,-0.0746796394252909
1.0,-0.1,0.0,-0.0743747668978506
1.0,0.1,0.0,-0.0782796669220829
1.0,0.0,-0.1,-0.0747934328787315
1.0,0.0,0.1,-0.0764576546429548
0.7,-0.1,-0.3,-0.071607399936458
0.8,-0.1,-0.3,-0.062145960947281
0.7,-0.2,-0.3,-0.0698465108694698
0.7,0.0,-0.3,-0.063510872689691
0.7,-0.1,-0.4,-0.0724157523108076
0.7,-0.1,-0.2,-0.066783503248077
0.9,0.1,-0.3,-0.0680339862309838
0.9,-0.1,-0.3,-0.0652726054059802
0.8,-0.2,-0.3,-0.0628854745444309
0.8,0.0,-0.3,-0.0661593153693937
0.8,-0.1,-0.4,-0.0663917456689973
0.8,-0.1,-0.2,-0.0655993613482719
0.9,-0.3,-0.5,-0.0614752813781577
0.8,-0.3,-0.5,-0.073940580690349
1.0,-0.3,-0.5,-0.0615699158142006
0.9,-0.4,-0.5,-0.0658774163616498
0.9,-0.2,-0.5,-0.0627346671775734
0.9,-0.3,-0.6,-0.0728491665301592
0.9,-0.3,-0.4,-0.0633699312867895
1.2,-0.1,-0.3,-0.0699355965802442
1.1,-0.3,-0.5,-0.0667869188823281
1.0,-0.4,-0.5,-0.0617900755625489
1.0,-0.2,-0.5,-0.0637158867588227
1.0,-0.3,-0.6,-0.0638884054547094
1.0,-0.3,-0.4,-0.0568019598918201
1.3,-0.3,-0.5,-0.0717376313261799
1.2,-0.3,-0.5,-0.0715359209481326
1.4,-0.3,-0.5,-0.0722801619106576
1.3,-0.4,-0.5,-0.0677789956751574
1.3,-0.2,-0.5,-0.0683300133865411
1.3,-0.3,-0.6,-0.081643836994562
1.3,-0.3,-0.4,-0.0691101400810563
1.5,-0.0,-0.6,-0.0777931062961794
1.4,-0.0,-0.6,-0.0809127968616262
1.5,-0.1,-0.6,-0.0803760519166151
1.5,0.1,-0.6,-0.0757941570344609
1.5,-0.0,-0.5,-0.0826385054423149
1.5,0.2,-0.6,-0.0771505553830215
1.4,-0.2,-0.6,-0.079595249692908
1.3,-0.2,-0.6,-0.0738417911352118
1.5,-0.2,-0.6,-0.0737371379739791
1.4,-0.3,-0.6,-0.0818841345884854
1.4,-0.1,-0.6,-0.0781238950334679
