c1,c2,c3,reward
1.0,0.0,0.0,-0.0785529320948081
0.9,0.0,0.0,-0.0716548125932928
1.1,0.0,0.0,-0.0698792769226772
1.0,-0.1,0.0,-0.0689985662798678
1.0,0.1,0.0,-0.081072108263045
1.0,0.0,-0.1,-0.0739825496362118
1.0,0.0,0.1,-0.0745286784685807
1.2,-0.1,-0.3,-0.0679400590564922
1.1,-0.1,-0.3,-0.0663841878220433
1.3,-0.1,-0.3,-0.0641231835023528
1.2,-0.2,-0.3,-0.064339575849672
1.2,0.0,-0.3,-0.065016611610477
1.2,-0.1,-0.4,-0.067519464786525
1.2,-0.1,-0.2,-0.0683641366854991
1.4,-0.1,-0.3,-0.0676550955744467
1.3,-0.2,-0.3,-0.0655986041454047
1.3,0.0,-0.3,-0.0734069353113548
1.3,-0.1,-0.4,-0.0702102815788449
1.3,-0.1,-0.2,-0.0658945172828641
1.2,-0.3,-0.4,-0.0601487432388948
1.5,-0.1,-0.3,-0.0689947552638205
1.4,-0.2,-0.3,-0.0622192055530292
1.4,0.0,-0.3,-0.0694254492704711
1.4,-0.1,-0.4,-0.0652966524157622
1.4,-0.1,-0.2,-0.0712692635502273
1.5,0.2,-0.5,-0.0755540376638988
1.5,-0.2,-0.3,-0.0626007162248604
1.5,0.0,-0.3,-0.0684877834753865
1.5,-0.1,-0.4,-0.0713896378222155
1.5,-0.1,-0.2,-0.0689252509521364
1.2,-0.4,-0.2,-0.0578814114356671
1.5,-0.2,-0.4,-0.067520355421795
1.5,0.0,-0.4,-0.0733744256678877
1.5,-0.1,-0.5,-0.0683010300351926
1.2,0.2,-0.1,-0.0792470379488667
1.4,0.0,-0.4,-0.0712060153928662
1.5,0.1,-0.4,-0.0742629862185364
1.5,0.0,-0.5,-0.0697445832947171
1.5,0.2,-0.2,-0.0816696007350262
1.5,0.0,-0.6,-0.068554813394573
1.5,0.2,-0.6,-0.077997538735218
1.2,-0.2,-0.4,-0.060746519082597
1.3,0.1,-0.2,-0.0748771581427423
1.5,0.1,-0.6,-0.0728043476711241
1.5,-0.3,-0.5,-0.0665313499481379
1.3,0.2,-0.1,-0.0834379063043844
1.4,-0.3,-0.6,-0.0659972947266756
1.5,0.1,-0.3,-0.074363138477772
1.2,0.1,-0.5,-0.0719556546710388
1.4,-0.1,-0.6,-0.0659170325901292
1.2,0.1,-0.3,-0.0749723730588148
1.3,0.1,-0.5,-0.0751591013084277
1.2,-0.0,-0.6,-0.0666320706750974
1.3,0.1,-0.6,-0.0722154523938102
1.3,-0.2,-0.4,-0.0622450854236534
1.5,-0.1,-0.6,-0.0693492916635729
1.4,-0.0,-0.6,-0.06799650678047
1.3,0.3,-0.4,-0.0838483447163836
1.5,0.3,-0.3,-0.0848011779329653
1.4,-0.2,-0.6,-0.0667186785930124
1.3,-0.3,-0.2,-0.062971197136766
1.5,0.2,-0.4,-0.076909778018938
1.5,0.0,-0.1,-0.0707943860123855
1.3,-0.1,-0.6,-0.063954044967683
1.2,-0.1,-0.6,-0.0644528727488598
1.3,-0.2,-0.6,-0.0597729888342762
1.3,0.0,-0.6,-0.0664616952227901
1.3,-0.1,-0.5,-0.0668767153244323
1.1,-0.5,-0.6,-0.0504753124805938
1.0,-0.5,-0.6,-0.0495117515483526
1.2,-0.5,-0.6,-0.0510440741368689
1.1,-0.6,-0.6,-0.0493027996814582
1.1,-0.4,-0.6,-0.0526588727218344
1.1,-0.5,-0.5,-0.0488077222914349
1.5,-0.6,-0.6,-0.064996366825226
1.3,-0.5,-0.6,-0.0532583652939682
1.2,-0.6,-0.6,-0.0510778511618744
1.2,-0.4,-0.6,-0.0507847820896492
1.2,-0.5,-0.5,-0.0507206501862448
1.1,-0.3,-0.5,-0.0552198903215783
1.1,-0.2,-0.4,-0.0625090731587262
1.0,-0.6,-0.6,-0.0508822647345487
1.0,-0.4,-0.6,-0.0529292848022609
