c1,c2,c3,reward
1.0,0.0,0.0,-0.0380317931947327
0.9,0.0,0.0,-0.0319904179464099
1.1,0.0,0.0,-0.0424078319582604
1.0,-0.1,0.0,-0.0347132109726106
1.0,0.1,0.0,-0.0418864832911136
1.0,0.0,-0.1,-0.0339338747401037
1.0,0.0,0.1,-0.0387658635983048
0.8,0.1,0.2,-0.0345380692727203
1.2,-0.0,-0.1,-0.0435200575503069
1.1,0.1,-0.3,-0.0419068668917024
1.2,-0.1,-0.1,-0.0413258059322199
1.0,0.0,0.2,-0.0398694972282973
1.2,-0.0,0.1,-0.0442344148955562
0.9,0.3,0.1,-0.0426099532497969
1.0,-0.1,-0.3,-0.0368318507741659
1.1,-0.1,-0.2,-0.037879268420541
0.7,0.0,0.1,-0.0305677499027605
0.8,-0.2,0.3,-0.0293507894312981
0.7,-0.2,0.3,-0.0335178279016633
0.9,-0.2,0.3,-0.0328979821061447
0.8,-0.3,0.3,-0.028367238816361
0.8,-0.1,0.3,-0.031916648788576
0.8,-0.2,0.2,-0.0280992768720498
0.8,-0.2,0.4,-0.0318430227960789
0.7,-0.4,0.3,-0.0307289976976449
0.7,-0.2,0.6,-0.0352566488262158
0.9,-0.4,0.1,-0.0268259798761726
0.8,-0.5,0.2,-0.0282187633461492
1.1,-0.2,0.1,-0.0378375542435679
0.9,-0.3,0.3,-0.031935950173781
0.7,-0.4,0.2,-0.0305659684347408
1.0,-0.0,0.4,-0.0405157795850054
0.7,-0.2,0.5,-0.0343689458770455
0.8,-0.3,0.5,-0.0334160671677038
0.7,0.0,0.2,-0.0338078280870653
0.7,-0.4,0.5,-0.0318754676255792
1.0,-0.1,0.6,-0.0406869646050659
0.7,-0.1,0.4,-0.0351950824045571
0.9,-0.2,0.1,-0.0313788094241859
1.0,-0.2,0.5,-0.0408871698307557
0.7,-0.3,0.2,-0.0323308938424702
0.8,-0.1,0.4,-0.0340987674154624
0.7,-0.5,0.4,-0.0288823975441697
1.1,0.0,0.2,-0.0422536387213362
0.9,0.1,0.0,-0.0344596157256847
0.9,-0.3,0.1,-0.0306655292529424
0.7,-0.1,0.2,-0.0297468033027103
1.0,-0.2,0.1,-0.0354329076412135
0.7,-0.3,0.5,-0.0318006481434827
1.0,-0.1,0.2,-0.0378595117846834
1.1,-0.3,0.2,-0.0373483983144387
1.1,-0.3,0.3,-0.0376285115616372
0.7,-0.0,0.5,-0.0363579882035897
0.8,0.1,0.3,-0.0373902893495627
0.8,0.0,0.5,-0.037165709853223
0.8,-0.3,0.2,-0.0284496913884538
0.7,-0.3,0.3,-0.0318353484182955
0.7,-0.5,0.5,-0.0311085393600819
1.0,-0.1,0.3,-0.0403091200581303
0.7,-0.2,0.2,-0.0286796445368501
1.0,-0.5,0.5,-0.0327115153104304
0.9,-0.2,0.4,-0.0354757231351985
0.9,-0.0,0.6,-0.040526751684939
0.8,-0.5,0.3,-0.0271896960604383
0.7,-0.3,0.1,-0.0326182783195404
0.9,-0.0,0.3,-0.0381652874967731
1.0,0.0,0.5,-0.0433241995319956
0.7,-0.1,0.3,-0.0327516052283201
0.7,-0.3,0.6,-0.0317306816610759
1.0,-0.1,0.4,-0.0391699472869931
0.9,-0.4,0.3,-0.0294439482743448
0.9,-0.5,0.4,-0.0283957122035195
1.0,0.1,0.1,-0.0425303455742432
0.9,-0.4,0.6,-0.0324518648009964
0.8,0.1,0.4,-0.0394334846089823
0.8,-0.4,0.3,-0.0304071805351524
0.9,-0.2,0.5,-0.0379888890501126
1.0,-0.2,0.3,-0.0377335201412727
0.9,-0.1,0.3,-0.0338381853733389
1.0,-0.2,0.2,-0.0349463390449266
0.8,-0.1,0.5,-0.0361804436483271
0.7,-0.1,0.5,-0.0338305676214982
0.8,-0.4,0.1,-0.0280355742282272
1.0,-0.4,0.1,-0.0313166706166183
0.9,-0.5,0.1,-0.0270755697515636
0.9,-0.4,0.0,-0.0280235787331668
0.9,-0.4,0.2,-0.0268030071099571
0.7,-0.6,-0.0,-0.0266630305597407
0.8,-0.4,0.2,-0.0309180998543884
1.0,-0.4,0.2,-0.0330330736482482
0.9,-0.5,0.2,-0.0282058594540934
0.9,-0.3,0.2,-0.0309238862118212
1.1,-0.6,0.4,-0.0347924451317157
1.2,-0.4,0.5,-0.04196733521545
0.7,-0.3,-0.1,-0.0293058132747205
0.7,-0.4,-0.1,-0.031255768632153
0.7,-0.5,0.3,-0.0301781490737451
0.9,-0.3,-0.0,-0.0288700805857094
1.0,-0.5,0.3,-0.0312492000674497
1.1,-0.5,0.5,-0.0366637270674718
1.0,-0.6,0.4,-0.0304101561908268
1.2,-0.5,0.3,-0.0391273923899216
1.0,-0.5,-0.0,-0.0290468830870856
