c1,c2,c3,reward
1.0,0.0,0.0,-0.0635339173205182
0.9,0.0,0.0,-0.0542182732021086
1.1,0.0,0.0,-0.0626469243066328
1.0,-0.1,0.0,-0.0601360574577998
1.0,0.1,0.0,-0.0594403975881936
1.0,0.0,-0.1,-0.0635648461604627
1.0,0.0,0.1,-0.0599945803533879
1.0,-0.0,-0.3,-0.0628542556323952
0.9,-0.0,-0.3,-0.0537300534897395
1.1,-0.0,-0.3,-0.0665359000730501
1.0,-0.1,-0.3,-0.0639680526068648
1.0,0.1,-0.3,-0.0605147956471159
1.0,-0.0,-0.4,-0.0578930083939813
1.0,-0.0,-0.2,-0.0588163141669252
1.1,0.2,-0.4,-0.0599220108560684
1.2,-0.0,-0.3,-0.0696326564494904
1.1,-0.1,-0.3,-0.0630326641133949
1.1,0.1,-0.3,-0.06050625643912
1.1,-0.0,-0.4,-0.0643189705792911
1.1,-0.0,-0.2,-0.0653674090941452
1.3,0.3,-0.6,-0.0697610268732274
1.3,0.1,-0.1,-0.0726937280661866
1.3,-0.3,-0.1,-0.0747929284722468
1.2,0.1,-0.5,-0.0694225275025976
1.3,-0.1,-0.2,-0.073638033974999
0.9,-0.3,-0.0,-0.0571417691840316
0.8,0.0,-0.0,-0.052117760224243
1.0,-0.3,-0.6,-0.0668175246474856
0.9,-0.1,-0.6,-0.0601018398384763
1.2,0.0,-0.4,-0.0658220849347782
1.2,-0.1,-0.4,-0.0719136480351902
1.4,0.1,-0.1,-0.075770223034761
1.2,0.3,-0.3,-0.0656305025837106
1.3,0.1,-0.4,-0.0685757089683309
0.9,-0.2,-0.3,-0.059308985601142
0.9,-0.3,-0.3,-0.0623831090445338
1.3,-0.0,-0.1,-0.0729147301493542
1.0,-0.1,-0.1,-0.0578842291780262
1.2,0.1,-0.0,-0.0668561852860038
1.3,-0.1,-0.4,-0.070102882320943
0.8,0.0,-0.4,-0.053432058465492
1.0,0.1,-0.1,-0.0597325183621155
0.9,0.1,-0.2,-0.0535047634580169
1.4,-0.2,-0.4,-0.0728749332024045
1.3,-0.3,-0.2,-0.0719519145464219
0.9,-0.2,-0.0,-0.0559235161513684
1.1,-0.1,-0.4,-0.0643981115750319
0.9,-0.0,-0.1,-0.0556342977065573
1.2,-0.2,-0.1,-0.0677945951369351
1.2,-0.0,-0.2,-0.0715828045867884
0.9,0.0,-0.5,-0.0555458687569376
1.1,0.2,-0.3,-0.0616362393046351
1.2,-0.1,-0.5,-0.0657771173082464
1.4,0.3,-0.5,-0.069853394716472
0.8,-0.1,-0.6,-0.0597270916733753
1.2,-0.3,-0.5,-0.068761458878029
1.3,0.2,-0.3,-0.0739232890296849
1.4,-0.2,-0.0,-0.0770208216911445
1.1,-0.1,-0.6,-0.0662082461454034
1.2,-0.2,-0.4,-0.0722882550293832
0.9,0.1,-0.5,-0.0568176940880067
1.2,0.1,-0.1,-0.0668634136466951
1.1,0.0,-0.1,-0.0619952356329344
1.0,0.3,-0.2,-0.0594392986189364
1.2,0.2,-0.3,-0.0682554792467602
0.8,0.0,-0.2,-0.0521874542756781
1.1,0.3,-0.3,-0.0641910201515109
1.4,0.1,-0.5,-0.0733462552815178
1.0,-0.1,-0.5,-0.0610706268848287
0.9,0.2,-0.3,-0.0549570223760013
0.8,0.1,-0.3,-0.0497213674274321
1.4,-0.2,-0.1,-0.0748607376329896
0.9,0.0,-0.4,-0.0571033134938791
1.4,0.2,-0.4,-0.0747527241576153
1.3,-0.3,-0.4,-0.0680984102101613
0.9,0.2,-0.1,-0.055516514159196
0.8,-0.3,-0.4,-0.0579209295820443
1.0,-0.2,-0.1,-0.0612287552976462
0.9,-0.1,-0.2,-0.0560457713714294
0.8,-0.1,-0.2,-0.0533432163800458
1.0,-0.1,-0.2,-0.0622479039951432
0.9,-0.2,-0.2,-0.057260077404248
0.9,0.0,-0.2,-0.0563756972711101
0.9,-0.1,-0.3,-0.0590600598567723
0.9,-0.1,-0.1,-0.0578302249474043
1.2,-0.3,-0.2,-0.0675858409059366
1.1,-0.2,-0.3,-0.0650791025419543
0.7,-0.1,-0.5,-0.0557577130348895
1.2,-0.2,-0.3,-0.0689843371038738
1.1,-0.1,-0.0,-0.064563507713785
