c1,c2,c3,reward
1.0,0.0,0.0,27.999807326109327
0.9,0.0,0.0,28.79854166250381
1.1,0.0,0.0,26.57772741046876
1.0,-0.1,0.0,32.31761581694289
1.0,0.1,0.0,29.7781821046077
1.0,0.0,-0.1,28.939580792111645
1.0,0.0,0.1,33.3723890146178
1.0,-0.2,-0.2,28.75794360312103
0.8,0.0,0.0,35.23283058530929
0.9,-0.1,0.0,30.056092377367307
0.9,0.1,0.0,29.81501574375495
0.9,0.0,-0.1,33.89005698589531
0.9,0.0,0.1,33.96191711633884
0.9,0.2,0.3,29.68384361187152
1.1,0.3,-0.2,27.980227044446742
0.7,0.2,0.1,43.55583484602528
1.2,0.0,-0.2,27.1459699762732
0.7,0.1,-0.2,40.40602116853498
0.8,-0.1,0.1,34.45997977455316
0.9,-0.3,0.1,32.78277330805459
0.9,0.0,-0.2,34.225142345846926
0.9,-0.2,-0.0,30.21516714090626
1.1,-0.3,0.2,26.75439829158208
1.1,0.1,-0.2,26.61715838065928
0.7,-0.0,-0.3,41.93713460449503
0.9,-0.3,0.3,30.928342558417683
1.1,-0.1,0.2,28.288332473681937
0.9,-0.1,0.1,30.70813188079005
0.8,-0.2,-0.2,35.63644299039722
1.1,-0.1,-0.1,27.8539377659249
0.7,0.0,0.1,43.35979249475182
1.2,0.2,0.2,25.06216743006303
0.8,-0.2,-0.1,37.2412030015075
1.0,-0.2,0.1,29.103226575464287
0.7,-0.3,-0.2,39.65284025127523
1.0,-0.1,-0.2,30.08986438610828
0.9,-0.1,-0.3,30.587863112475947
0.7,0.3,-0.3,37.08216455578176
0.8,-0.2,0.1,32.52305555283418
1.0,0.2,0.3,27.33532002361425
0.7,0.2,-0.1,43.09656224792232
1.0,0.3,-0.0,30.790613507719662
1.1,0.3,0.3,26.083110606859737
1.0,0.2,-0.2,29.98589276501022
0.7,-0.0,0.2,40.67698165738422
1.1,0.0,-0.3,28.13500433292468
0.9,0.3,0.2,28.608275814386484
0.7,0.3,-0.1,41.25535656698917
0.7,-0.0,-0.2,40.2819322560113
0.7,-0.2,0.1,39.40295225835156
0.7,-0.1,0.1,40.08473563931367
0.8,0.2,0.2,38.59253077831272
1.1,0.2,0.0,29.25779866832241
0.7,-0.1,-0.2,39.157827016569335
1.0,0.1,-0.2,30.779633722504634
1.0,-0.1,-0.1,30.324321872988826
0.8,0.2,-0.1,37.02483581162178
1.0,-0.0,0.3,32.4654956957346
0.8,-0.1,0.0,37.72134136196152
0.7,0.1,-0.1,43.2428494540116
1.1,-0.3,-0.1,26.42586632957735
0.7,0.3,0.3,38.50477451598528
0.8,0.0,-0.3,35.857292901822206
0.7,0.2,-0.0,42.3722719886699
0.9,-0.2,0.2,28.37192416365711
0.8,0.2,0.1,35.037519944104304
1.2,-0.3,-0.1,27.59315806058236
0.9,-0.0,0.2,30.24475643060051
1.2,0.2,-0.3,27.873060619413465
1.2,-0.2,0.2,26.58634356991093
1.1,0.0,0.1,26.87148943697761
0.8,-0.2,0.3,33.13641403146613
1.1,-0.0,-0.2,29.36774524574254
1.0,0.1,0.3,29.95651318076604
1.0,-0.3,-0.3,29.026975838705525
0.8,0.3,0.0,36.25839391184486
1.1,0.1,-0.1,27.36402806065428
0.9,0.0,0.3,34.31006239399611
1.0,-0.2,0.0,31.175552200730447
1.0,-0.1,0.1,28.25006980939781
1.1,0.1,0.2,24.550516652034325
0.8,-0.3,-0.2,33.90136883414355
0.8,-0.1,0.3,33.954924129038005
1.1,-0.3,0.1,26.76668784727825
1.0,-0.3,-0.2,28.120559163539227
0.9,0.2,0.2,29.457151237351017
1.0,0.1,-0.1,29.26116213853286
1.1,0.2,0.2,24.375540673824204
0.9,0.3,-0.3,30.33942042374316
1.0,-0.3,0.3,29.13172830397686
0.9,0.3,-0.1,33.51163864460942
0.7,-0.2,-0.3,37.0905643006437
0.8,0.1,-0.0,37.19976249486753
1.0,0.3,-0.2,31.677697885099445
0.8,0.3,-0.3,33.620094938331285
1.1,-0.1,0.3,24.0953240538872
1.0,-0.2,0.3,30.02162738426548
0.9,-0.2,0.3,27.61262397660054
1.1,-0.2,0.3,24.68011607237772
1.0,-0.1,0.3,27.548800369451488
1.0,-0.2,0.2,34.61345936978716
1.0,-0.2,0.4,27.940756300630657
1.1,-0.3,0.6,28.005623439404086
1.1,0.0,0.5,21.62226400448122
1.3,0.1,0.2,23.086744506923303
0.8,-0.5,0.1,41.10427165068198
1.1,-0.5,0.5,26.656368304134748
0.7,-0.1,0.5,34.65360222429937
0.9,-0.0,0.4,27.62900344329718
0.7,-0.1,0.3,38.70667840345381
0.9,-0.3,0.5,29.37322107670868
1.0,-0.5,0.2,29.97215535329408
0.9,-0.1,0.3,31.3424922626686
1.2,-0.1,0.3,24.18308534818405
0.7,-0.4,0.5,32.63589099230762
0.9,-0.1,0.2,31.611665365767177
1.1,0.1,0.5,25.73811552569478
0.9,-0.4,0.4,29.285975122504333
1.2,0.0,0.1,24.47911816189552
0.8,-0.1,0.2,31.77697825816223
1.2,-0.3,0.0,26.875175541522523
1.3,0.1,0.4,21.684026834991947
0.9,-0.1,0.5,26.68338193882495
1.2,-0.1,0.2,24.75524413410918
1.3,-0.5,0.4,22.573991206139176
1.2,-0.4,0.2,24.976492919921217
1.3,-0.2,0.4,23.279569363656005
1.0,-0.4,0.4,30.946813722100977
1.2,-0.1,0.6,22.565201961113928
1.2,-0.3,0.4,23.722561732504307
1.2,-0.4,0.1,25.414826393289065
1.3,-0.1,0.5,22.10020113096112
1.1,-0.2,0.5,23.893994686514
1.0,-0.3,0.2,29.51687560799244
0.7,-0.4,0.6,30.68484411286776
0.8,-0.0,0.2,32.7567210262901
1.0,-0.0,0.2,26.996866199441254
0.9,0.1,0.2,34.25147281886321
0.8,0.1,0.2,38.50795335357311
1.0,0.1,0.2,29.093096276831208
0.9,0.1,0.1,29.89577145515168
0.9,0.1,0.3,29.01405200676197
0.7,0.4,0.5,36.55598588312323
0.7,0.1,0.2,42.10974682157014
0.8,0.1,0.1,34.87261664348929
0.8,0.1,0.3,33.01125404691293
0.7,0.2,0.2,42.997139086524086
0.7,0.1,0.1,41.74135284465645
0.7,0.1,0.3,37.876883817922
0.7,0.5,0.2,42.49731216762036
0.7,0.3,0.2,45.04619924946681
0.7,0.2,0.3,39.94479532611119
0.8,0.3,0.2,34.45243178427718
0.7,0.4,0.2,41.58344281390857
0.7,0.3,0.1,40.46634396916031
0.7,0.3,0.5,35.56069754223922
0.9,0.4,0.3,31.96820530552602
0.7,0.3,0.4,42.55587338844351
0.8,0.3,0.1,36.59107665160538
0.7,0.5,0.3,37.75943612706969
1.0,0.5,0.5,25.449679241139247
0.8,0.4,0.4,32.548001497182895
0.7,0.2,0.4,36.28104072305519
0.7,0.4,-0.1,40.46132399110076
0.7,0.1,0.4,34.02185794409668
0.8,0.4,0.3,32.88978104425458
0.7,0.2,0.5,33.20123739153794
0.9,0.6,0.4,27.45813767628874
0.8,0.4,0.5,32.00023663751171
0.8,0.4,0.0,39.21333330929105
0.8,0.0,0.3,29.112216633650256
0.7,0.4,-0.0,41.72083297208967
0.7,0.5,0.5,36.487226158101954
0.9,0.3,0.0,32.32877295393983
0.7,0.4,0.4,35.298788483121015
0.7,0.6,0.4,37.20347978779668
0.7,0.0,0.4,34.096062591115064
1.0,0.2,0.0,31.694943963023096
0.7,0.4,0.1,40.45578140972051
0.7,0.5,-0.0,39.28990804587242
0.7,0.5,0.4,38.315487655185926
0.8,0.1,0.4,30.088445556560583
0.9,0.1,0.4,27.246249535585747
0.9,0.2,0.1,31.426992106645507
0.8,0.4,0.1,38.02884719500756
0.8,0.5,0.3,33.417100678175025
0.8,0.3,0.4,31.31761918061945
0.7,0.0,0.3,38.65463548266369
0.7,0.5,0.1,39.32292657660773
