c1,c2,c3,reward
1.0,0.0,0.0,22.035280942109715
0.9,0.0,0.0,22.05224844973764
1.1,0.0,0.0,21.688781465315152
1.0,-0.1,0.0,21.72072486832268
1.0,0.1,0.0,20.99971237590866
1.0,0.0,-0.1,20.33510432374522
1.0,0.0,0.1,20.17544126336017
0.7,-0.1,-0.1,26.88514903041033
0.8,0.0,0.0,23.861859601886763
0.9,-0.1,0.0,25.580534411595167
0.9,0.1,0.0,21.90995469710976
0.9,0.0,-0.1,22.38758293529557
0.9,0.0,0.1,24.073503774619702
1.2,0.0,0.0,19.75540357166649
0.8,0.1,0.0,24.160738996263465
0.9,0.2,0.0,21.66150770420414
0.9,0.1,-0.1,22.400834234738525
0.9,0.1,0.1,22.484155097400432
0.8,0.3,0.1,21.09515877587257
0.8,0.1,-0.1,23.928678352303773
1.0,0.1,-0.1,20.40473529025432
0.9,0.2,-0.1,19.336102679527663
0.9,0.1,-0.2,20.630928046621527
1.1,0.4,0.0,16.266818900319993
1.1,0.2,-0.1,20.2753700647374
1.0,0.2,-0.1,20.020975161341912
1.2,0.2,-0.1,17.651201760305486
1.1,0.1,-0.1,20.726295605670995
1.1,0.3,-0.1,18.230240880223715
1.1,0.2,-0.2,18.20821782654661
1.1,0.2,0.0,19.875688041085475
1.4,-0.0,-0.3,17.15783927594226
1.3,0.2,-0.1,17.308697878612072
1.2,0.1,-0.1,19.06744011448012
1.2,0.3,-0.1,16.993189282910084
1.2,0.2,-0.2,17.511618490772637
1.2,0.2,0.0,18.20996940983788
1.0,0.1,-0.2,19.78082211149533
1.1,0.5,-0.2,15.022690059688893
1.3,0.3,-0.2,15.408207467165292
1.5,0.3,0.2,15.110145061052531
1.0,0.1,-0.4,19.519959971493726
1.2,0.1,-0.3,15.815204632436307
1.0,0.4,-0.0,16.710288626159457
1.2,0.3,-0.3,15.820098646108296
1.4,0.2,0.1,16.782595699628978
1.5,0.1,-0.0,15.84197720839394
1.1,-0.1,0.2,21.65620860794588
1.2,-0.0,-0.3,17.91936658489072
1.1,-0.0,0.2,22.018396235466906
1.4,0.5,-0.3,14.44800507334172
1.2,0.3,0.2,18.843934305626902
1.1,0.3,-0.4,16.35858552967183
1.3,0.2,0.1,17.865862744157734
1.2,0.5,0.1,15.934825567282097
1.5,0.3,-0.1,15.108509576018616
1.1,0.0,-0.2,20.154475964089336
1.4,0.3,0.1,16.922198383788693
1.4,0.1,0.0,17.435183043725317
1.1,0.1,0.2,20.738163924653424
1.4,0.3,-0.2,14.679513443593986
1.3,0.4,0.1,16.28789558807417
1.2,0.4,-0.2,15.693997758466717
1.5,-0.0,0.2,16.588030908292264
1.1,0.4,-0.1,16.10397613825859
1.0,-0.1,-0.2,21.82762428577953
1.1,0.3,-0.2,16.52825409480033
1.3,0.0,-0.1,18.990867896613526
1.2,-0.0,0.1,19.672120181998924
1.0,0.2,-0.3,17.348756740844546
1.0,0.3,-0.4,16.40184384868867
1.3,0.2,-0.2,16.579685623025448
1.0,0.1,0.1,20.469687076517648
1.4,0.1,0.2,17.568737648213375
1.4,0.0,-0.2,17.538525902219142
1.2,0.3,-0.2,15.591064221551168
1.3,0.5,-0.0,14.643306421107178
1.4,0.3,-0.1,15.250307310424995
1.3,0.3,-0.0,17.59905588715376
1.3,0.3,-0.1,16.43433397525228
1.0,0.4,-0.3,17.03405680526013
1.4,0.1,-0.1,17.515111222783784
1.2,0.4,-0.3,14.969971195877362
1.1,0.4,-0.2,16.188742835845204
1.2,0.5,-0.2,15.379846282879408
1.0,0.1,-0.3,19.08097139382978
1.0,0.4,0.2,18.68114571937638
1.1,-0.1,-0.1,21.37076747171264
1.5,-0.1,-0.3,16.94682385700187
0.9,0.3,-0.0,19.984963197467028
1.1,0.0,0.1,20.75567645151452
1.0,0.5,0.1,17.352833690490346
1.3,0.1,-0.3,15.517409684884631
1.5,0.1,-0.2,15.434930279164396
1.4,0.4,-0.3,15.272138489962233
1.5,0.4,-0.4,14.573256988210527
1.3,0.1,-0.0,18.542678162524933
1.0,0.2,0.1,20.166641123438108
1.3,0.5,-0.3,14.535943726052936
1.5,0.1,-0.3,15.327098904372768
1.4,0.4,-0.2,15.016410878139675
0.9,0.1,-0.3,19.80678568988324
1.3,0.5,0.2,15.583917175428844
1.2,0.2,-0.3,16.368885461595667
1.2,0.0,-0.1,19.435357615196374
1.4,0.4,-0.4,15.121115601710896
1.5,0.2,-0.4,15.47735347850906
1.2,0.4,-0.0,16.938033327974782
1.3,0.4,0.0,15.359256175227358
1.5,0.0,-0.2,16.097175146798207
1.4,0.2,-0.3,14.895171684271467
1.1,0.5,0.1,17.108188924100016
1.1,0.4,0.1,17.48369284047662
1.1,0.6,0.1,15.622693410753346
1.1,0.5,0.0,16.011071570921978
1.1,0.5,0.2,17.06250418554138
1.1,0.3,0.1,17.542449104629007
0.8,0.5,-0.1,17.28473447959582
0.8,0.3,-0.2,20.83173944200144
0.9,0.4,0.2,18.4371887499534
1.2,0.2,0.1,18.33803364915291
0.9,0.5,0.3,18.84958114192425
0.9,0.6,0.3,16.707727518680098
1.0,0.4,-0.2,16.034829352464982
1.0,0.3,-0.2,16.965360807424364
1.0,0.3,0.3,18.861772816832296
1.1,0.2,0.2,20.746016194550474
1.3,0.3,0.1,17.318546112374367
1.3,0.6,0.2,14.088323101177687
1.0,0.6,0.3,16.348024005776914
0.9,0.2,0.1,19.87030978763468
0.9,0.3,0.1,18.86601603887873
1.2,0.4,0.2,17.44869377440154
1.0,0.5,0.3,17.839025951300098
1.0,0.6,-0.2,15.242915225034215
0.8,0.2,0.3,21.63274379206821
1.0,0.6,0.0,14.80094325521172
1.1,0.6,0.3,17.313070177250104
0.9,0.6,-0.0,15.753074000274802
1.3,0.6,0.1,14.032792424329658
0.9,0.4,0.0,18.894581410144205
1.4,0.5,-0.0,14.343689201276469
1.1,0.6,-0.1,15.227451932065346
1.1,0.6,-0.0,14.288187355399687
1.0,0.6,0.2,17.662562889077048
1.3,0.3,0.2,17.521477996522393
1.4,0.3,0.2,16.523218578951262
1.3,0.2,0.2,17.542504814623268
1.3,0.4,0.2,16.136010182736502
1.3,0.3,0.3,17.472603959890904
1.2,0.2,0.2,18.684541239679085
1.4,0.2,0.2,16.21867283370905
1.3,0.1,0.2,18.86867144562368
1.3,0.2,0.3,18.20943206989592
1.5,0.0,-0.1,15.741049865625172
1.2,0.1,0.2,18.20858867451433
1.3,0.0,0.2,21.568758723740988
1.3,0.1,0.1,18.32767423433013
1.3,0.1,0.3,19.66043547190807
1.5,-0.2,0.5,17.79130851712719
1.2,0.0,0.2,19.44074427838892
1.4,0.0,0.2,18.52859648542127
1.3,-0.1,0.2,18.757068406043025
1.3,0.0,0.1,17.719010282095727
1.3,0.0,0.3,19.440093271756545
1.2,0.2,0.3,20.43702559574129
1.4,-0.1,0.1,19.009306301493787
1.1,-0.1,0.3,21.62874649541625
1.0,-0.1,0.3,21.91997991002091
1.2,-0.1,0.3,20.755014806492987
1.1,-0.2,0.3,21.9678769501026
1.1,0.0,0.3,22.09964206553424
1.1,-0.1,0.4,20.160942416162367
1.2,-0.1,0.4,19.94832261895264
