c1,c2,c3,reward
1.0,0.0,0.0,34.070474550746866
0.9,0.0,0.0,36.69289232739633
1.1,0.0,0.0,30.82212130013242
1.0,-0.1,0.0,33.70279012716794
1.0,0.1,0.0,31.31855031915063
1.0,0.0,-0.1,29.29325959289463
1.0,0.0,0.1,32.290446901268574
1.3,-0.1,0.0,25.976784530690395
0.9,0.0,-0.1,37.29989432121367
1.1,0.0,-0.1,27.92339269890781
1.0,-0.1,-0.1,31.32152338337388
1.0,0.1,-0.1,31.11042418857709
1.0,0.0,-0.2,31.719016449413967
1.1,0.1,0.0,30.81375432772023
1.2,0.2,0.1,27.891084530021644
1.3,0.0,-0.2,26.92423459482767
0.7,0.2,-0.3,37.671367922987045
1.2,-0.1,-0.3,27.277879525822566
1.2,-0.0,-0.1,28.04939912765444
0.7,-0.2,0.2,42.2397600924469
0.8,-0.2,0.2,37.83471273070498
0.7,-0.3,0.2,44.61179273475255
0.7,-0.1,0.2,41.16749210176874
0.7,-0.2,0.1,40.18232827096108
0.7,-0.2,0.3,40.94083800460842
0.7,-0.1,0.5,33.46978429039168
0.8,-0.1,0.5,31.3958335451182
0.7,-0.2,0.5,31.871536958259743
0.7,0.0,0.5,32.56129847794229
0.7,-0.1,0.4,35.706858757681715
0.7,-0.1,0.6,29.75303405092301
1.0,0.1,0.6,30.75361129985118
0.8,-0.1,0.6,32.08104587949773
0.7,-0.2,0.6,28.93673974408273
0.7,0.0,0.6,30.19057065427437
1.0,-0.4,0.6,27.06149039906373
0.9,-0.3,0.6,30.38293864076511
0.8,-0.4,0.6,28.79776392254032
0.7,-0.3,0.6,30.49160694473201
0.7,0.1,0.6,31.122976944676463
0.8,0.1,0.6,34.27469100087326
0.7,-0.1,0.3,37.09179485949634
0.7,-0.0,0.4,34.9823773353914
1.0,-0.2,0.5,33.945896848946354
0.8,-0.3,0.6,28.518601985656275
0.7,-0.4,0.5,30.538873218787742
0.9,-0.0,0.3,33.98517909188937
0.9,0.0,0.6,31.34290079382817
