c1,c2,c3,reward
1.0,0.0,0.0,0.0031590271183257
0.9,0.0,0.0,-0.0004102831172806
1.1,0.0,0.0,0.0039768954465877
1.0,-0.1,0.0,0.002465539762898
1.0,0.1,0.0,0.0034984218052218
1.0,0.0,-0.1,0.0011680087925003
1.0,0.0,0.1,0.0030436919015913
1.0,-0.0,-0.2,0.006326898758251
0.9,-0.0,-0.2,0.0053364820927872
1.1,-0.0,-0.2,0.0029037491642378
1.0,-0.1,-0.2,0.0052426503416937
1.0,0.1,-0.2,0.003363456972391
1.0,-0.0,-0.3,0.0037264075179425
1.0,0.2,-0.4,-0.0002274387915386
1.3,-0.3,-0.0,0.000752709171111
1.2,-0.1,-0.2,0.0033517505722468
1.0,-0.2,0.1,0.0037373482302595
0.8,0.1,-0.5,0.0021311568307481
1.0,0.3,-0.2,0.0004297468153004
1.2,0.2,-0.1,-0.0024321890384667
0.7,-0.1,-0.2,0.0022306411185154
0.9,-0.0,-0.5,0.0039296276143065
0.9,0.2,-0.4,-0.0008126936967946
1.2,0.0,-0.2,0.0003092012451135
0.8,-0.2,-0.3,0.0062023921626109
1.3,0.1,-0.3,-0.0052533098934553
1.0,0.0,-0.4,-0.0002228495729795
0.7,-0.1,-0.3,0.0011698751367277
1.2,0.1,-0.4,-0.0032956206642046
1.2,-0.1,-0.4,-0.0002445541061303
0.8,-0.1,0.1,0.0008485589564678
1.0,0.1,-0.3,0.000196392082666
1.1,-0.2,-0.5,0.0031930494492717
1.1,-0.2,-0.4,0.0058431263027057
1.0,-0.2,-0.4,0.0059254909524559
1.2,-0.2,-0.4,0.0020991408019111
1.1,-0.3,-0.4,0.0061150572449446
1.1,-0.1,-0.4,0.0027300704320142
1.1,-0.2,-0.3,0.004120343295566
1.1,-0.3,-0.6,0.0049089592889234
1.0,-0.3,-0.4,0.0084755583923503
1.2,-0.3,-0.4,0.0064737295620108
1.1,-0.4,-0.4,0.0075328625622192
1.1,-0.3,-0.5,0.0062789729015194
1.1,-0.3,-0.3,0.0025445610931486
0.9,-0.0,-0.1,0.0036869364147329
0.9,-0.3,-0.4,0.0067738668438779
1.0,-0.4,-0.4,0.0076451205189325
1.0,-0.3,-0.5,0.0073398264526147
1.0,-0.3,-0.3,0.00648117724114
0.8,-0.3,-0.6,0.0020555305443947
1.2,-0.1,-0.5,-0.0017400821818496
0.9,-0.4,-0.6,0.0046249522102265
1.3,-0.5,-0.2,0.0027573802997303
0.8,-0.1,-0.2,0.0026513819040514
1.2,-0.3,-0.3,0.0020164084710494
1.0,-0.5,-0.2,0.0076794576596478
1.2,-0.2,-0.2,0.003490004442132
1.3,-0.6,-0.6,0.0059088719655786
1.2,-0.6,-0.6,0.0020316188095239
1.4,-0.6,-0.6,0.0017920247675713
1.3,-0.5,-0.6,0.0044187594052981
1.3,-0.6,-0.5,0.004122607885064
1.3,-0.4,-0.4,0.0011862149395732
1.5,-0.4,-0.6,-0.0011949543822515
1.0,-0.6,-0.6,0.0027866252688764
1.5,-0.5,-0.6,0.0004662415880811
1.5,-0.6,-0.3,-0.0011861006097471
1.5,-0.6,-0.6,-0.0010672630333645
1.2,-0.4,-0.4,0.0048616308054275
1.2,-0.5,-0.6,0.0063189190100019
1.2,-0.6,-0.3,0.0046131676254493
1.1,-0.5,-0.4,0.0081310476735113
1.5,-0.5,-0.3,-0.0012842976048288
1.1,-0.5,-0.6,0.0014649113912097
1.1,-0.4,-0.6,0.0049449654570898
1.3,-0.6,-0.4,0.0022110649068598
1.4,-0.6,-0.4,0.002838889999134
1.5,-0.3,-0.6,-0.0012060598072173
1.5,-0.3,-0.5,0.000331569650725
1.4,-0.4,-0.6,0.0006846661615728
1.1,-0.6,-0.5,0.0057065380186594
1.3,-0.5,-0.4,0.0023946016910126
1.5,-0.4,-0.3,-0.0048964312570948
1.1,-0.6,-0.6,0.0037935576395233
1.3,-0.4,-0.6,0.0021521797774182
1.0,-0.6,-0.4,0.0063938440058946
1.1,-0.6,-0.4,0.0066201180303627
1.2,-0.6,-0.4,0.0059348492255901
1.1,-0.6,-0.3,0.0063386602007955
1.1,-0.6,-0.2,0.0056202089783207
1.0,-0.6,-0.3,0.0080271734219648
1.1,-0.5,-0.3,0.0103159494845828
1.0,-0.5,-0.3,0.0088031496451931
1.2,-0.5,-0.3,0.0047857845173832
1.1,-0.4,-0.3,0.0086374534755004
1.1,-0.5,-0.2,0.0035324625651658
1.1,-0.4,-0.1,0.0024334237710061
1.2,-0.6,-0.2,0.0047495944220351
0.9,-0.6,-0.1,0.0066939512743439
1.2,-0.3,-0.5,0.0038147528859824
0.9,-0.5,-0.5,0.0057616417922361
1.2,-0.4,-0.5,0.006288031104844
1.1,-0.5,-0.1,0.0027675698520397
1.2,-0.3,-0.2,0.0049253738889093
1.2,-0.2,-0.6,0.0002556112934474
0.8,-0.6,-0.4,0.0065048276369765
1.3,-0.6,-0.2,0.0051953738546877
1.2,-0.3,-0.1,0.0011243903067479
0.8,-0.5,-0.4,0.007135161374816
1.1,-0.4,-0.2,0.003813412132723
1.2,-0.6,-0.5,0.0010398170527637
1.0,-0.6,-0.5,0.0036598059471202
0.8,-0.3,-0.2,0.0071598053957689
1.3,-0.2,-0.6,-0.0004678616908346
0.9,-0.6,-0.3,0.0061327653483845
1.0,-0.5,-0.4,0.0080738901524746
1.0,-0.4,-0.2,0.0063418455548098
0.9,-0.4,-0.5,0.0054516109281101
0.9,-0.4,-0.3,0.0075254689510628
0.8,-0.4,-0.2,0.0078700082505198
1.1,-0.5,-0.0,0.0027494045603053
1.2,-0.3,-0.6,0.0030416409006465
1.1,-0.6,-0.0,0.0012815671713186
0.8,-0.5,-0.1,0.0057523613718626
1.3,-0.2,-0.3,-0.0006693077915285
1.4,-0.5,-0.1,0.0002043863928881
1.4,-0.4,-0.1,-0.0040858264791366
1.0,-0.5,-0.0,0.0001244668596657
0.8,-0.6,-0.0,0.0053185736399985
0.9,-0.5,-0.6,0.0061067485956575
0.9,-0.6,-0.4,0.0059095366190536
1.4,-0.6,-0.2,0.003858702944919
1.2,-0.4,-0.1,0.0027136369175387
0.8,-0.2,-0.1,0.0068925187604026
0.8,-0.5,-0.5,0.0058897183649379
1.3,-0.4,-0.0,-0.0026647649481885
1.1,-0.5,-0.5,0.0063023483169603
1.2,-0.6,-0.1,0.0056281364854467
1.0,-0.6,-0.1,0.0037281061127386
0.8,-0.6,-0.5,0.0057771054512678
1.4,-0.5,-0.2,0.0005097817869071
1.3,-0.5,-0.3,0.0026295321739187
1.3,-0.2,-0.4,0.0006090487186182
1.1,-0.3,-0.1,0.0015223497579455
1.2,-0.5,-0.5,0.0049790283744922
1.4,-0.6,-0.5,-0.0001486389196978
1.3,-0.6,-0.0,0.0019944899520916
1.4,-0.6,-0.3,0.0019207946423039
0.8,-0.6,-0.2,0.0074800062689646
0.7,-0.6,-0.2,0.0055569564948729
0.9,-0.6,-0.2,0.0069644306333231
0.8,-0.5,-0.2,0.0070165986054571
0.8,-0.6,-0.3,0.0054894988190668
0.8,-0.6,-0.1,0.0059449656868027
0.7,-0.5,-0.2,0.0078648562341524
0.7,-0.6,-0.3,0.0078412301092431
0.7,-0.6,-0.1,0.0062282621740498
0.8,-0.6,0.1,0.0035610787423994
0.7,-0.5,-0.1,0.0066485525820574
0.7,-0.6,0.0,0.0050505196342984
0.7,-0.2,-0.2,0.003831287867781
0.7,-0.4,-0.1,0.0063276639581602
0.7,-0.5,0.0,0.006161785594281
0.7,-0.6,0.1,0.0021169459322734
0.8,-0.5,0.0,0.0054812260695031
0.7,-0.4,0.0,0.0061023387943096
0.7,-0.5,0.1,0.0036059529529338
0.9,-0.4,-0.2,0.0065028337789446
0.8,-0.5,0.1,0.0041294832230944
0.7,-0.4,0.1,0.0028418420682184
0.7,-0.5,0.2,0.0003279257339039
0.7,-0.2,0.4,-0.0020142332866389
0.8,-0.2,0.3,-0.0004759938484687
0.8,-0.5,0.2,0.0041365552651902
0.9,-0.5,0.0,0.0033728715992531
1.0,-0.6,0.3,0.0010657277934726
1.0,-0.3,0.1,0.0041345345365482
0.7,-0.4,0.3,-0.0015774718274093
0.8,-0.4,0.1,0.0055634804745778
0.9,-0.4,0.2,0.0006837806699672
0.7,-0.3,0.1,0.0030483335215693
0.7,-0.4,-0.2,0.0071723596759912
0.9,-0.3,0.4,0.0009401255903825
0.7,-0.3,0.3,-0.0013530788730241
0.9,-0.4,0.0,0.003002706957026
0.9,-0.3,0.0,0.0043912886230314
0.7,-0.6,0.3,-0.0017111023150764
1.0,-0.4,-0.0,0.0009850941780129
0.9,-0.3,0.3,0.001502723462069
0.9,-0.3,0.2,0.002312805933335
0.8,-0.6,0.2,0.0028021595953355
1.0,-0.4,0.1,-2.222264357502196e-05
0.7,-0.3,-0.2,0.0062221368018864
0.7,-0.4,0.4,-0.006696132412265041
1.0,-0.4,0.2,0.0028196124330226472
0.9,-0.6,0.3,0.0007095698425629163
0.8,-0.3,-0.1,0.008013566229879442
1.0,-0.3,-0.1,0.0036667655397234974
1.0,-0.6,0.1,0.001989152574768012
0.7,-0.2,-0.0,0.003322850285319115
0.7,-0.6,0.2,0.001146204648694547
0.8,-0.2,0.4,-0.0007400308735282671
0.7,-0.6,0.4,-0.0022335907949797367
0.9,-0.5,-0.1,0.005509120887580987
1.0,-0.3,0.0,0.005015575820100778
0.7,-0.2,0.1,0.003758931743836033
0.8,-0.3,0.4,-0.0014622940510867453
0.7,-0.5,0.3,-0.0005324174604754489
1.0,-0.5,-0.1,0.0035758988905675872
0.7,-0.2,0.3,-0.0012863332390663298
0.8,-0.6,0.3,0.0004160971842320513
0.9,-0.4,0.1,0.0021477880899069745
