c1,c2,c3,reward
1.0,0.0,0.0,-0.0420640650671957
0.9,0.0,0.0,-0.04751583760599966
1.1,0.0,0.0,-0.0329570604717927
1.0,-0.1,0.0,-0.03629907010170607
1.0,0.1,0.0,-0.0442230050307204
1.0,0.0,-0.1,-0.03528831342121895
1.0,0.0,0.1,-0.03342930723802902
0.9,0.2,0.3,-0.0318258199082603
0.8,0.2,0.3,-0.034099741312208
1.0,0.2,0.3,-0.029599737939697827
0.9,0.1,0.3,-0.029402960478937538
0.9,0.3,0.3,-0.037847102995112875
0.9,0.2,0.2,-0.0450191666330669
0.9,0.2,0.4,-0.04701302252254485
0.7,0.1,0.3,-0.03502080076752808
0.8,0.1,0.3,-0.034876862990373604
1.0,0.1,0.3,-0.0381287532755022
0.9,0.0,0.3,-0.03641779000068805
0.9,0.1,0.2,-0.027884487144698752
0.9,0.1,0.4,-0.02953269097384858
0.9,0.1,0.5,-0.036207917027154875
0.8,0.1,0.2,-0.034149548138859086
1.0,0.1,0.2,-0.03735995978121514
0.9,0.0,0.2,-0.040775722361401714
0.9,0.1,0.1,-0.03364340845246301
1.0,-0.1,0.3,-0.03814440358103519
0.7,0.2,0.2,-0.04820177138957344
0.9,-0.1,0.0,-0.035941785728925965
1.1,0.3,0.0,-0.04261572431379464
0.8,-0.2,-0.0,-0.025829104845441344
0.7,-0.2,-0.0,-0.03679073895643471
0.9,-0.2,-0.0,-0.030376415707186664
0.8,-0.3,-0.0,-0.03442357275927711
0.8,-0.1,-0.0,-0.030985520164974845
0.8,-0.2,-0.1,-0.03458128139862575
0.8,-0.2,0.1,-0.027866022355596067
0.7,0.1,-0.1,-0.03423847082886873
0.9,-0.5,0.1,-0.03659409615337922
0.7,-0.3,-0.1,-0.033497123878027404
0.7,-0.2,0.2,-0.04376392827343615
0.7,-0.1,-0.1,-0.038849362008273804
1.1,-0.4,0.2,-0.04266609896873979
0.7,0.0,0.1,-0.04462130145836249
0.7,-0.4,0.1,-0.028515387906013386
1.1,0.0,0.2,-0.028295330984726842
0.7,-0.1,0.0,-0.04022808325923183
0.7,-0.0,0.0,-0.04084763571786773
0.7,-0.5,0.2,-0.022501662800655797
0.8,-0.5,0.2,-0.018628425523543574
0.7,-0.6,0.2,-0.009203479453170533
0.7,-0.4,0.2,-0.02386540881289561
0.7,-0.5,0.1,-0.01880684320118845
0.7,-0.5,0.3,-0.021753861958809878
0.7,-0.6,0.3,-0.014151900008167639
0.8,-0.6,0.2,-0.016532720800083986
0.7,-0.6,0.1,-0.010099173006521644
0.9,-0.4,-0.0,-0.03134751984626813
0.7,-0.6,0.4,-0.02219151158422611
0.8,-0.6,0.4,-0.029213420305343997
0.7,-0.4,0.0,-0.029378377754006046
0.7,-0.6,-0.0,-0.026616204841220313
0.9,-0.5,0.3,-0.024453367939670338
0.7,-0.4,0.3,-0.020861069101124802
0.7,-0.4,0.4,-0.018424101553401472
0.8,-0.4,-0.0,-0.03634070865247689
0.7,-0.6,0.5,-0.030689431593089997
1.0,-0.6,0.4,-0.04857928416054218
0.7,-0.3,0.3,-0.03200103579649185
0.9,-0.6,0.2,-0.02546856618020335
0.9,-0.3,0.3,-0.032477693769282105
0.8,-0.5,-0.0,-0.03767100815422762
0.9,-0.6,0.4,-0.035684594179293275
1.0,-0.6,0.1,-0.03923268844143636
