c1,c2,c3,reward
1.0,0.0,0.0,0.005162925102261715
0.9,0.0,0.0,0.005530114008657357
1.1,0.0,0.0,0.012211018494427085
1.0,-0.1,0.0,0.008946752754684378
1.0,0.1,0.0,0.007818758984651702
1.0,0.0,-0.1,0.012517957845204012
1.0,0.0,0.1,0.01311900185842291
0.8,0.2,0.0,0.008865720656005082
0.9,0.0,0.1,0.020084695708487137
1.1,0.0,0.1,0.015204135083446793
1.0,-0.1,0.1,0.010130232939845897
1.0,0.1,0.1,0.01061004559297645
1.0,0.0,0.2,0.011298335330263113
1.0,-0.0,-0.2,0.013841222521931328
0.8,0.0,0.1,0.01109161518833035
0.9,-0.1,0.1,0.018800976322627984
0.9,0.1,0.1,0.012406782348756912
0.9,0.0,0.2,0.010047717611772028
0.7,0.1,0.4,0.009196433274740635
1.1,0.1,0.3,0.01551288378325573
0.8,0.3,0.0,0.007597750529089505
1.0,-0.3,0.2,0.01612323862823287
1.1,-0.1,0.4,0.015820350260617417
1.0,-0.2,0.1,0.015261108094201904
0.7,-0.2,0.3,0.006262905301774516
0.7,-0.1,0.4,0.008690167303867924
0.7,0.2,0.1,0.007505658508718963
0.7,0.3,-0.1,0.006039121849103808
1.2,0.0,0.1,0.012762490099288919
0.7,0.1,0.3,0.005645709182074724
1.0,-0.2,-0.1,0.0021891852511504196
0.7,0.2,0.2,0.009577307548016629
1.1,-0.2,-0.0,0.007567667464292032
1.0,-0.2,0.3,0.009591311434634915
1.0,0.2,0.3,0.011301695413910446
1.2,-0.3,0.2,0.012956834763079673
1.2,0.1,0.0,0.014943180914196653
1.2,0.1,0.2,0.01788873845898184
0.7,0.2,-0.1,0.009271296786041851
1.2,0.2,0.2,0.013215680377547182
0.8,-0.2,-0.1,0.011971068906764873
0.8,0.2,-0.1,0.010156045000655365
0.8,-0.3,-0.1,-0.00016364511929799555
0.9,0.2,0.0,0.007426828781183387
0.7,-0.1,0.2,0.01059685668622265
0.7,-0.2,0.1,0.008520479607572067
0.7,0.2,0.0,0.010633920109478194
1.1,-0.1,0.2,0.01737130739818831
1.2,0.2,0.0,0.0018916243371936738
1.1,0.1,0.2,0.01711364278002893
0.9,-0.1,0.3,0.011735851007744815
1.1,0.2,-0.1,0.009446448852717266
