c1,c2,c3,reward
1.0,0.0,0.0,-0.15172904623796313
0.9,0.0,0.0,-0.21965807788458616
1.1,0.0,0.0,-0.19618417184565512
1.0,-0.1,0.0,-0.17015757335899465
1.0,0.1,0.0,-0.21219493547096305
1.0,0.0,-0.1,-0.15643435426096894
1.0,0.0,0.1,-0.19840061256939748
0.9,-0.0,-0.1,-0.1360136558153554
0.8,-0.0,-0.1,-0.14532543044452145
0.9,-0.1,-0.1,-0.11933855073184022
0.9,0.1,-0.1,-0.15760745557646472
0.9,-0.0,-0.2,-0.13601164691873202
1.0,-0.3,-0.3,-0.07201461042776927
0.9,-0.3,-0.3,-0.06387241931817969
1.1,-0.3,-0.3,-0.10614158155028977
1.0,-0.4,-0.3,-0.1004440273729358
1.0,-0.2,-0.3,-0.07446977065315247
1.0,-0.3,-0.4,-0.05880562916307405
1.0,-0.3,-0.2,-0.101659418889233
0.9,-0.2,-0.3,-0.0622198006763726
0.9,-0.3,-0.4,-0.07223144097083296
1.1,-0.3,-0.4,-0.09245911601351885
1.0,-0.4,-0.4,-0.0705633592087116
1.0,-0.2,-0.4,-0.09717750910556719
1.0,-0.3,-0.5,-0.06568448279571679
1.3,-0.4,-0.3,-0.07740339303515427
1.1,-0.5,-0.1,-0.11019026399744944
1.2,-0.4,-0.6,-0.09843241183083191
1.3,-0.0,-0.2,-0.122700117960617
0.9,-0.5,-0.3,-0.08654380243668267
0.8,-0.4,-0.5,-0.12258462191485302
1.0,-0.3,-0.6,-0.06232177662151964
1.2,-0.4,-0.3,-0.09074790873719832
1.3,-0.2,-0.3,-0.09515134880431493
1.1,-0.4,-0.2,-0.0807060823331907
1.3,-0.4,-0.4,-0.06009594138177349
0.9,-0.0,-0.3,-0.1049009504883582
1.1,-0.5,-0.5,-0.0701159894328749
0.7,-0.6,-0.3,-0.09057688648385424
1.1,-0.3,-0.5,-0.049106374175058365
1.2,-0.3,-0.5,-0.05781190136648594
1.1,-0.4,-0.5,-0.05113358041465686
1.1,-0.2,-0.5,-0.08266866399792051
1.1,-0.3,-0.6,-0.06897201130148892
0.9,-0.4,-0.3,-0.06675556621980125
1.2,-0.5,-0.5,-0.08790324605344288
1.4,-0.4,-0.5,-0.06824512244924266
1.4,-0.2,-0.4,-0.06010923708519286
1.1,-0.2,-0.2,-0.10543613326047921
0.9,-0.3,-0.6,-0.09086208380765733
1.2,-0.5,-0.4,-0.07932105528129337
0.9,-0.4,-0.6,-0.1076731818302817
0.9,-0.1,-0.2,-0.10713893184521532
1.0,-0.5,-0.6,-0.10212894491596511
1.3,-0.3,-0.2,-0.08103847859269586
1.2,-0.2,-0.5,-0.05962230606141261
1.2,-0.5,-0.6,-0.08212876208651038
1.3,-0.6,-0.2,-0.10132244798791414
1.1,-0.1,-0.6,-0.08040033762245194
1.2,-0.4,-0.5,-0.07111568709248524
1.3,-0.3,-0.4,-0.07524352631403014
0.8,-0.6,-0.2,-0.10481058652770393
1.0,-0.5,-0.5,-0.10599569821400595
1.1,-0.6,-0.4,-0.0920780631067591
1.3,-0.0,-0.5,-0.07379011137595498
1.4,-0.2,-0.6,-0.10783610575035787
1.3,-0.6,-0.3,-0.10295416404690955
1.1,-0.1,-0.5,-0.08044871486022401
0.8,-0.3,-0.5,-0.14349111983633542
0.9,-0.5,-0.4,-0.11502720967847023
1.3,-0.1,-0.6,-0.061652152697261
0.9,-0.5,-0.6,-0.12225704829219027
1.2,-0.3,-0.3,-0.078584933258531
1.2,-0.3,-0.2,-0.11239816614790678
1.4,-0.3,-0.5,-0.08792404969617175
1.1,-0.5,-0.4,-0.07126838245854605
0.8,-0.0,-0.6,-0.101274512333588
0.8,-0.6,-0.3,-0.1154060151912173
1.1,-0.0,-0.3,-0.1290125415999612
