c1,c2,c3,reward
1.0,0.0,0.0,0.0013186354937142382
0.9,0.0,0.0,0.009535077093371721
1.1,0.0,0.0,-0.0062225373406962145
1.0,-0.1,0.0,0.008529926758067335
1.0,0.1,0.0,-0.0013487891136406797
1.0,0.0,-0.1,0.006118028199533353
1.0,0.0,0.1,-0.0011041879040546813
0.8,-0.2,0.1,0.015009451907785491
0.7,-0.2,0.1,0.010977816861956674
0.9,-0.2,0.1,0.012126533007710535
0.8,-0.3,0.1,0.0187339035434018
0.8,-0.1,0.1,0.011033131777183564
0.8,-0.2,0.0,0.017756457649402625
0.8,-0.2,0.2,0.00834972402143008
0.7,-0.4,0.3,0.01185507162954575
0.7,-0.3,0.1,0.008405151135396074
0.9,-0.3,0.1,0.015306848218912443
0.8,-0.4,0.1,0.019600596976389148
0.8,-0.3,0.0,0.02054056040634587
0.8,-0.3,0.2,0.014210002724452615
0.8,-0.5,0.1,0.01775907474871905
0.7,-0.3,0.0,0.010833857407764953
0.9,-0.3,0.0,0.016171923970597153
0.8,-0.4,0.0,0.01366606587554758
0.8,-0.3,-0.1,0.017592272308373437
0.7,-0.3,-0.1,0.010665280656703902
0.7,-0.4,-0.2,0.00772359749906818
0.7,-0.3,-0.2,0.011421770393302362
1.0,-0.1,-0.2,0.0066677873393752515
0.9,-0.6,0.3,0.014129051155306084
0.7,-0.6,0.3,0.01826516667595625
0.8,-0.3,-0.2,0.019148525349161772
0.7,-0.5,-0.0,0.010555622583834317
0.9,-0.0,-0.2,0.0026713032168106943
1.0,-0.3,0.2,0.009926471558020603
0.7,-0.1,-0.1,0.017819218249712613
0.7,-0.5,0.2,0.012648710072690278
0.8,-0.4,-0.1,0.017298091825247743
0.9,-0.3,-0.2,0.018291879224289733
0.8,-0.1,0.2,0.012078640149718165
0.7,-0.2,0.0,0.015866458783710388
0.7,-0.4,0.2,0.0112018334960114
0.9,-0.1,0.1,0.00894863602217266
0.9,-0.0,0.3,0.005256995938171298
1.0,-0.3,-0.2,0.01202407301414843
0.7,-0.2,-0.3,0.01618729056466199
0.9,-0.5,-0.1,0.015592582205438868
1.0,-0.2,0.2,0.006938121992607318
1.1,-0.3,0.2,0.0036279114314400167
1.0,-0.5,0.2,0.01483977577989842
1.0,-0.3,-0.1,0.01312711572527365
1.0,-0.1,0.1,0.006400134311877866
1.0,-0.4,-0.0,0.015443491036479714
0.8,-0.5,0.2,0.01823022084537573
0.7,-0.1,-0.0,0.014369003002794565
0.7,-0.0,0.1,0.013382982459795339
0.8,-0.0,-0.1,0.014634577151123165
0.9,-0.6,-0.1,0.020854574154828883
0.8,-0.6,-0.1,0.020574465888320046
1.0,-0.6,-0.1,0.019576899514972552
0.9,-0.6,-0.2,0.022575605917206042
0.9,-0.6,0.0,0.017147324101932617
1.0,-0.3,-0.5,0.016003809948453133
0.8,-0.6,-0.2,0.0202914859963371
1.0,-0.6,-0.2,0.02433188212925832
0.9,-0.5,-0.2,0.025029439296240606
0.9,-0.6,-0.3,0.022168699648650095
0.8,-0.4,-0.2,0.020287412703113752
0.8,-0.5,-0.2,0.02044809233859375
1.0,-0.5,-0.2,0.01225866254928667
0.9,-0.4,-0.2,0.021347176687072332
0.9,-0.5,-0.3,0.01956490775613087
0.8,-0.6,0.0,0.022676081881421194
1.0,-0.5,0.1,0.01598138324368692
1.1,-0.4,-0.3,0.016331215549511516
1.2,-0.2,-0.1,0.0012742670623739037
1.1,-0.6,-0.3,0.020207699418422133
0.8,-0.5,-0.3,0.01883977220983231
0.8,-0.5,-0.4,0.019910649575272273
1.0,-0.4,-0.3,0.015856041154739757
1.2,-0.4,0.0,0.008715313292519171
1.0,-0.4,-0.1,0.013877582316906877
0.7,-0.4,-0.3,0.0059000932644774715
1.2,-0.6,-0.2,0.015441738398288166
1.0,-0.6,0.1,0.014342549829798754
1.1,-0.5,-0.2,0.013803349292863032
0.7,-0.6,-0.1,0.019909803402641115
0.9,-0.5,-0.4,0.021433376890142415
0.7,-0.6,0.1,0.022362501371107065
1.0,-0.6,-0.4,0.023841855296106655
0.7,-0.6,-0.3,0.01917190913625396
0.7,-0.6,-0.4,0.019475659368128687
0.9,-0.4,-0.1,0.020902753670972822
1.0,-0.2,-0.3,0.010274292113613755
1.0,-0.3,-0.3,0.009828969421519954
0.9,-0.3,-0.1,0.018494232322631317
0.9,-0.5,-0.5,0.02158350743444212
1.1,-0.6,0.0,0.010344202769835924
1.1,-0.5,-0.1,0.015767429739920923
1.1,-0.6,-0.2,0.019490272086851317
0.9,-0.2,-0.2,0.012093224491578724
