c1,c2,c3,reward
1.0,0.0,0.0,0.2463396435123404
0.9,0.0,0.0,0.3313982877862155
1.1,0.0,0.0,0.1217346538504933
1.0,-0.1,0.0,0.1296942475530687
1.0,0.1,0.0,0.1144122353105416
1.0,0.0,-0.1,0.0236262235631035
1.0,0.0,0.1,0.2988904082117851
1.0,-0.1,-0.2,0.1418459564171555
0.9,0.0,0.1,0.2619554932402555
1.1,0.0,0.1,0.1956111243284171
1.0,-0.1,0.1,0.2877223524312861
1.0,0.1,0.1,0.2030915894684446
1.0,0.0,0.2,0.2778078609256399
1.0,0.2,0.3,0.1852883282622666
0.9,-0.1,0.1,0.4263502470619102
1.1,-0.1,0.1,0.2156703350985896
1.0,-0.2,0.1,0.162677912674243
1.0,-0.1,0.2,0.3360936868863985
1.0,-0.1,-0.1,0.1996009258721575
0.8,-0.1,0.1,0.2713440357379242
0.9,-0.2,0.1,0.2344979999960618
0.9,-0.1,0.0,0.3102864135179303
0.9,-0.1,0.2,0.1948030722961012
0.7,0.1,-0.2,0.0006981029539854
0.9,0.1,0.2,0.1985052829527208
0.9,-0.2,-0.1,0.3113004920835028
0.7,0.0,-0.1,0.04011107161662
0.7,0.1,-0.1,0.1907458562903246
0.9,0.1,-0.1,0.164595260278181
1.1,-0.2,0.3,0.2520330661863737
1.2,-0.1,0.4,0.2936040764659338
0.7,0.2,0.2,0.26110099956511
0.9,-0.1,-0.1,0.2516315399722887
0.7,0.0,0.1,0.4099385792567012
0.7,-0.3,-0.0,0.4072931317229218
0.8,0.0,0.0,0.2415395741357937
0.7,-0.0,0.3,0.4858134233576378
0.8,-0.0,0.3,0.292983055483214
0.7,-0.1,0.3,0.2929479039145982
0.7,0.1,0.3,0.2265366578290377
0.7,-0.0,0.2,0.2851831515849798
0.7,-0.0,0.4,0.2936163610723995
0.8,-0.2,0.2,0.3770421276173162
0.9,0.3,0.4,0.2159918577395694
0.8,-0.2,0.6,0.256227332817351
0.7,0.2,0.3,0.0987397828334711
1.0,0.0,0.4,0.2923394804881865
0.8,-0.3,0.1,0.4288552324842514
0.7,0.3,0.4,0.2667388332508704
0.7,0.2,0.6,0.4407039670898478
0.9,0.0,0.6,0.2608021772591041
0.8,0.1,0.2,0.3216297851269981
0.7,-0.1,0.1,0.4165577246422139
0.8,0.1,0.4,0.3618463301575301
0.7,-0.2,0.5,0.2975622111551379
0.9,-0.1,0.3,0.3796332532327102
0.7,-0.1,0.2,0.4053977504298064
0.7,-0.0,0.5,0.2729232202659794
0.7,-0.1,0.0,0.2932563725226303
0.7,0.1,0.4,0.0266453299042637
0.9,0.0,0.4,0.3457629000118407
0.8,0.1,0.5,0.4154772385891776
0.9,0.2,0.6,0.3307437392930261
0.7,0.1,0.5,0.3926350491981183
0.8,0.2,0.3,0.2595828951206492
0.8,0.1,0.3,0.2364734799922886
0.7,0.1,0.1,0.1840424238990316
0.7,-0.2,0.6,0.4181026806183758
0.7,0.1,0.6,0.3256744237368648
0.7,-0.2,0.4,0.4515534300229609
0.7,0.3,0.2,0.2022219975560163
1.0,0.2,0.6,0.2389251581308897
0.7,-0.2,0.2,0.2859063679684141
0.9,-0.1,0.5,0.3966899859448334
0.7,-0.1,0.4,0.5835547564059137
0.8,-0.1,0.4,0.1770784021781979
0.7,-0.1,0.5,0.3475126951888716
0.7,-0.3,0.6,0.5347493433754522
0.8,0.1,0.1,0.2536775632331008
0.9,-0.4,0.3,0.3007912849896816
0.9,-0.2,0.4,0.3879545741792601
0.7,0.0,0.6,0.3476535120781613
0.7,-0.3,0.2,0.2864489893628439
0.7,-0.4,0.4,0.64626942201924
0.8,-0.4,0.4,0.3954499679680673
0.7,-0.5,0.4,0.6037096726431762
0.7,-0.3,0.4,0.2930477490875653
0.7,-0.4,0.3,0.5852880374647896
0.7,-0.4,0.5,0.4408719065726505
0.7,-0.5,0.5,0.5006878677019266
1.0,-0.2,0.4,0.353610866065185
0.7,-0.5,0.2,0.585779089861013
0.9,-0.3,0.4,0.3190589324196036
0.8,-0.5,0.2,0.3978567836170167
0.8,-0.6,0.4,0.5590014363557749
0.7,-0.6,0.6,0.5126106689828359
