c1,c2,c3,reward
1.0,0.0,0.0,0.5533516557190349
0.9,0.0,0.0,0.5683171953036464
1.1,0.0,0.0,0.8654966561327175
1.0,-0.1,0.0,0.6426554088060253
1.0,0.1,0.0,0.5337121094655539
1.0,0.0,-0.1,0.6043300580406582
1.0,0.0,0.1,0.7495616123254458
1.3,0.3,0.1,0.5395435392083713
1.2,0.0,0.0,0.6945924785266492
1.1,-0.1,0.0,0.8682810563416166
1.1,0.1,0.0,0.5182051714124257
1.1,0.0,-0.1,0.6648120187781521
1.1,0.0,0.1,0.7708131861521754
1.3,0.1,-0.1,0.4578725409301707
1.0,0.3,-0.1,0.4784706291626764
1.1,-0.3,-0.2,0.6424184469862864
1.3,-0.1,-0.2,0.6960588736595398
1.2,-0.1,-0.2,0.4918488258492079
1.4,-0.1,-0.2,0.5341652592772862
1.3,-0.2,-0.2,0.7549608240006617
1.3,0.0,-0.2,0.4935436872939323
1.3,-0.1,-0.3,0.6802851753363117
1.3,-0.1,-0.1,0.6516409471208446
1.1,-0.3,-0.0,0.627773317924722
1.2,-0.2,-0.2,0.6630957026946434
1.4,-0.2,-0.2,0.5592564015317378
1.3,-0.3,-0.2,0.648430962363081
1.3,-0.2,-0.3,0.5221214922716524
1.3,-0.2,-0.1,0.63497667058181
1.5,-0.3,-0.2,0.6758506595476944
1.4,-0.3,-0.2,0.6329736481844571
1.5,-0.4,-0.2,0.5814898185401429
1.5,-0.2,-0.2,0.5847213152313842
1.5,-0.3,-0.3,0.7201512642870708
1.5,-0.3,-0.1,0.5472224434767621
1.4,-0.3,-0.3,0.7017301184261415
1.5,-0.4,-0.3,0.6991763119337987
1.5,-0.2,-0.3,0.6770971397937309
1.5,-0.3,-0.4,0.6059708454176248
1.5,-0.1,-0.3,0.6114621018917915
1.4,-0.4,-0.3,0.7550367892956561
1.5,-0.5,-0.3,0.6807844493506466
1.5,-0.4,-0.4,0.5208165359963663
1.5,-0.2,-0.1,0.5710249196673699
1.5,-0.6,-0.6,0.7006819963694397
1.3,-0.6,-0.6,0.6353043336695429
1.4,-0.2,-0.3,0.6633453114750973
1.3,-0.5,-0.3,0.8585297903864446
1.2,-0.5,-0.3,0.5621471072701403
1.4,-0.5,-0.3,0.6610706012138998
1.3,-0.6,-0.3,0.7687345055960889
1.3,-0.4,-0.3,0.7787815952026401
1.3,-0.5,-0.4,0.5836574203828008
1.3,-0.5,-0.2,0.654273818345979
1.4,-0.4,-0.4,0.7353262902827747
1.2,-0.4,-0.3,0.6592068607019801
1.3,-0.3,-0.3,0.9691153676708284
1.3,-0.4,-0.4,0.6388532053693142
1.3,-0.4,-0.2,0.6549295440231283
1.2,-0.3,-0.3,0.8529267602045647
1.3,-0.3,-0.4,1.0306777579481985
1.1,-0.1,-0.3,0.8373580813045491
1.2,-0.3,-0.4,0.7257266906556437
1.4,-0.3,-0.4,0.7210274133457165
1.3,-0.2,-0.4,0.733737493370507
1.3,-0.3,-0.5,1.022522091474574
1.2,-0.3,-0.5,0.5362738689404449
1.4,-0.3,-0.5,0.5409710791651143
1.3,-0.4,-0.5,0.4973159432137947
1.3,-0.2,-0.5,0.903354517135898
1.3,-0.3,-0.6,0.6769103644480817
1.3,-0.5,-0.6,0.5603893170062187
1.5,-0.4,-0.6,0.7034918328152148
1.2,-0.1,-0.5,0.91078180461681
1.3,-0.2,-0.6,0.8441104839794858
1.1,-0.2,-0.6,0.8277045286425021
1.1,-0.2,-0.5,0.916894375226752
1.2,-0.6,-0.6,0.5003866288215622
1.0,-0.5,-0.6,0.6290972094588703
1.2,-0.2,-0.3,0.9140955360710374
1.3,-0.0,-0.4,0.745653443126782
1.5,-0.1,-0.4,0.6522103854949136
1.1,-0.1,-0.4,0.9444012879073642
1.5,-0.6,-0.4,0.6438042554079721
1.2,-0.5,-0.4,0.523060199886625
1.0,-0.2,-0.2,0.9529185666492314
1.5,-0.5,-0.6,0.7726767811962911
1.5,-0.2,-0.6,0.8535309536191247
1.2,-0.0,-0.6,0.769353562173106
1.1,-0.5,-0.5,0.6863983259784809
1.2,-0.2,-0.5,0.8600565777490939
1.1,-0.6,-0.5,0.522571416535194
1.4,-0.1,-0.6,0.8169352840587784
1.5,-0.6,-0.3,0.4983601934791614
1.4,-0.0,-0.6,0.6417949574298195
1.0,-0.1,-0.4,0.7583598819830963
1.0,-0.2,-0.3,0.8496503790446538
1.4,-0.4,-0.6,0.7120982809728141
1.4,-0.0,-0.3,0.6457228645855384
1.1,-0.3,-0.6,0.7334327034853457
1.4,-0.5,-0.6,0.5948098594906754
1.5,-0.3,-0.6,0.8441947704616363
1.2,-0.1,-0.6,0.7747644708832869
1.4,-0.5,-0.5,0.5090569054611787
1.0,-0.3,-0.4,0.7688855228967106
1.2,-0.4,-0.4,0.603330181121414
1.2,-0.5,-0.6,0.5252953679120892
1.2,-0.0,-0.2,0.634173322968953
1.4,-0.2,-0.5,0.7017684077710055
1.1,-0.0,-0.5,0.6967956030537075
1.5,-0.0,-0.4,0.489424734017687
1.1,-0.5,-0.3,0.6931808274134045
1.0,-0.2,-0.1,0.6057901976598646
1.5,-0.5,-0.5,0.8283037971231193
1.1,-0.4,-0.4,0.652915480249182
1.4,-0.6,-0.5,0.6049217032509048
1.5,-0.1,-0.5,0.697160327484867
1.1,-0.2,-0.4,0.8110849183895925
1.1,-0.4,-0.2,0.8492492610283866
1.2,-0.3,-0.2,0.674699074874991
1.2,-0.4,-0.5,0.5908722488485203
1.2,-0.2,-0.6,0.7492111532714602
1.2,-0.6,-0.2,0.5898500860554474
1.1,-0.0,-0.3,0.694269671679998
1.2,-0.4,-0.2,0.6782259011006834
1.3,-0.5,-0.5,0.6458684194887484
1.1,-0.3,-0.3,0.5833764313209416
1.3,-0.4,-0.1,0.6993690724349179
1.3,-0.6,-0.1,0.6296946671903323
1.0,-0.3,-0.6,0.6606835837430793
0.9,-0.2,-0.2,0.7056876186499769
1.1,-0.2,-0.2,0.6714285609097252
1.0,-0.3,-0.2,0.5002863639669566
1.0,-0.1,-0.2,0.7674412875524236
1.2,-0.1,-0.1,0.7002548124606977
0.7,-0.0,-0.2,0.6253787886750916
0.8,-0.0,-0.2,0.6207158157599553
0.7,-0.1,-0.2,0.8544170681716116
0.7,0.1,-0.2,0.4715345373429906
0.7,-0.0,-0.3,0.6651165768758852
0.7,-0.0,-0.1,0.5924819298136533
0.9,-0.3,-0.6,0.788572324260375
0.8,-0.0,-0.3,0.6912733565134017
0.7,-0.1,-0.3,0.7891942507112525
0.7,0.1,-0.3,0.5486063338350939
0.7,-0.0,-0.4,0.5973018112309356
0.8,-0.2,-0.3,0.7913331940026599
0.7,-0.2,-0.6,0.5553781894138622
0.7,-0.3,-0.1,0.3535353674783936
0.9,-0.2,-0.1,0.7048204104304898
0.7,0.2,-0.3,0.5005324280406295
1.0,0.1,-0.1,0.7302273287231867
0.8,0.1,-0.1,0.4875123357415014
0.8,0.1,-0.4,0.6555701699814522
0.7,-0.1,-0.1,0.6087328135378074
1.0,0.3,-0.3,0.4655553039345478
0.7,-0.0,-0.0,0.6043034170703924
0.8,-0.2,-0.6,0.8476055155696358
0.8,0.2,-0.3,0.5854270036384309
0.8,-0.1,-0.3,0.7607689152897411
0.9,-0.1,-0.3,0.6497355003338179
1.0,0.0,-0.3,0.6942137355708791
0.7,-0.2,-0.4,0.5626234609890385
0.7,-0.2,-0.0,0.4532322563609265
0.8,0.3,-0.2,0.4078569499707636
0.9,-0.0,-0.5,0.7018569606134599
0.9,-0.1,-0.5,0.7574314074052659
0.7,-0.3,-0.4,0.6789698151537109
0.7,0.1,-0.1,0.5105432706730975
0.8,-0.1,-0.5,0.6832280489944859
0.8,0.2,-0.2,0.4595782240954811
0.8,-0.2,-0.5,0.7605813263041818
0.9,0.1,-0.2,0.6540599005521035
0.7,0.0,-0.5,0.5833690546392595
1.0,-0.0,-0.4,0.8222605593484753
0.7,-0.1,-0.6,0.5426571921067933
0.7,0.2,-0.2,0.4654366702310181
0.7,0.2,-0.1,0.4809325796542312
0.7,0.1,-0.5,0.5748599093521365
0.9,0.2,-0.2,0.5353902261667156
1.0,-0.2,-0.5,0.8371681983143273
0.7,0.2,-0.4,0.5415222047768471
0.7,-0.3,-0.6,0.4201936800902148
0.7,0.3,-0.1,0.5086709188092025
0.9,0.3,-0.4,0.5996344516845911
0.7,0.0,-0.6,0.5421644488752194
0.8,0.2,-0.6,0.6571559505511132
0.8,0.3,-0.1,0.36067907685577916
0.9,-0.0,-0.3,0.8620540256494386
0.9,-0.1,-0.1,0.5322598301555188
0.9,0.3,-0.3,0.5287735924564866
0.7,-0.2,-0.1,0.4118415807960771
0.9,-0.3,-0.1,0.6064731071572447
0.9,-0.1,-0.4,0.7068485508580735
0.8,0.2,-0.4,0.6250345176902066
0.9,0.2,-0.3,0.6065789166138729
1.0,-0.1,-0.5,0.7101834562942148
0.8,0.1,-0.3,0.693541757258067
