c1,c2,c3,reward
1.0,0.0,0.0,0.3081635219203036
0.9,0.0,0.0,0.2114296912609802
1.1,0.0,0.0,0.2066605255581042
1.0,-0.1,0.0,0.242088430195745
1.0,0.1,0.0,0.2479772489428003
1.0,0.0,-0.1,0.2883583151522889
1.0,0.0,0.1,0.1508397083044107
1.0,0.1,0.1,0.0770439828025022
1.1,0.1,0.0,0.1964474104002486
1.1,0.2,0.2,0.0354185987065625
1.0,-0.3,0.0,0.2125025707616604
1.0,-0.0,0.2,0.1205518160845655
0.8,-0.1,0.2,0.0346526673873157
1.2,-0.0,0.2,0.0602799729874644
1.2,0.2,-0.2,0.1397520000338647
0.8,0.1,-0.0,0.2174011721225928
1.3,0.3,-0.2,0.124680721851164
0.9,0.3,-0.2,0.1606742800926036
0.8,0.0,-0.1,0.1159769683318252
1.1,0.2,-0.0,0.238498164250076
1.2,-0.3,-0.0,0.1687116496677332
1.0,0.1,0.2,0.1806302144947692
0.8,-0.2,0.2,0.0644161960466377
0.8,0.1,0.1,0.0390062094342103
1.1,-0.2,-0.2,0.3009256160598526
0.8,0.0,0.0,0.1146860771843376
0.7,-0.2,-0.2,0.1417436899159283
0.9,0.1,-0.1,0.168922929102736
1.0,0.2,0.1,0.0819460575231426
1.1,0.1,0.1,0.1131195160987945
1.1,0.2,-0.3,0.1562505715278931
1.1,0.2,-0.2,0.1930322424174244
0.8,0.2,0.1,-0.0222710095235034
1.1,0.0,0.2,0.1510879320854375
0.7,-0.3,-0.2,0.1532322499094989
0.9,-0.1,0.1,0.192050108631179
1.2,-0.1,-0.2,0.2047848564225657
1.2,-0.2,-0.3,0.2179160342623073
0.8,0.3,0.1,0.1312619812839817
0.8,-0.3,-0.1,0.1363417894292602
1.1,0.2,0.3,0.0683843061877647
1.2,0.3,0.1,0.161568114187956
0.9,0.1,0.3,0.0521330540565996
0.9,-0.3,0.1,0.1430125034587888
1.1,-0.1,-0.2,0.2851648489883664
1.3,-0.1,0.1,0.1588196062972018
0.8,-0.3,0.2,0.064620076230668
0.7,-0.3,0.3,-0.1523592996621367
1.2,-0.0,0.3,0.0158357185910374
1.3,0.2,0.2,0.0474672330610168
0.9,0.2,-0.0,0.2900839033056329
1.2,0.0,-0.1,0.2097782914212478
1.1,-0.1,0.2,0.1002700280373063
0.7,-0.2,0.1,-0.049502745032611
1.3,-0.1,-0.2,0.1532578135853544
1.2,-0.1,0.2,0.1255762936969989
1.2,-0.1,-0.1,0.1607881140427661
1.1,-0.1,-0.0,0.2014560238936746
1.3,0.0,0.0,0.189468167153904
0.9,-0.1,-0.2,0.2367611176016552
1.2,-0.1,0.1,0.1948901153728721
1.1,0.2,-0.1,0.1285590968079417
0.8,0.2,0.3,0.0043594463526503
0.7,-0.1,-0.2,0.1100681965305371
1.3,0.1,0.2,0.1227545497197467
0.8,-0.3,-0.2,0.198010811065085
0.9,0.1,0.2,0.1640768225444921
1.3,-0.3,0.1,0.1933265396704589
0.7,0.3,-0.3,0.2684431677524171
1.1,0.3,-0.0,0.1997257696512663
0.8,-0.0,-0.2,0.2289614513843871
0.7,0.1,-0.2,0.0838788940161929
0.7,0.1,-0.3,0.2362299807236628
1.1,0.0,-0.1,0.2446809589007022
0.8,-0.1,0.3,0.0804068916947746
0.8,0.3,-0.1,0.1067452809040279
0.8,0.1,-0.1,0.1807701767058107
1.3,-0.2,-0.3,0.1881631989321611
1.0,0.3,-0.1,0.2872689650223002
1.0,-0.3,-0.1,0.345481554712951
0.9,-0.3,-0.1,0.1907164841104479
1.1,-0.3,-0.1,0.2059732743093048
1.0,-0.4,-0.1,0.1941454036568072
1.0,-0.2,-0.1,0.252628655515326
1.0,-0.3,-0.2,0.2903390689120839
0.9,-0.6,-0.2,0.1962535395546434
1.2,-0.6,0.1,0.2235046747377017
0.9,-0.4,0.1,0.1722038227741202
0.8,-0.6,0.0,0.0426777403345039
0.9,-0.6,-0.3,0.2357196445556892
0.7,-0.4,-0.1,0.0624790973315804
1.2,-0.4,0.1,0.1845877047373809
0.9,-0.4,-0.4,0.3037227108025596
1.2,-0.2,-0.4,0.1856460896431733
0.8,-0.1,-0.1,0.129712679229229
0.8,-0.0,-0.3,0.2185120290773108
0.9,-0.4,-0.3,0.2190565521932121
1.1,-0.1,0.1,0.2014653072389053
0.8,-0.3,-0.3,0.24132683787478
1.0,-0.1,0.2,0.1196097378674087
0.7,-0.2,-0.0,0.0527563172159666
1.0,-0.4,-0.0,0.1917878410334519
0.9,-0.4,-0.1,0.1818243963885104
1.2,-0.3,-0.1,0.1934736991061383
1.1,-0.4,-0.1,0.2463910820705159
0.9,-0.0,-0.4,0.311682263384844
0.7,-0.6,-0.0,-0.1186189261289536
1.2,-0.5,0.1,0.1063044851446771
1.2,-0.5,0.0,0.1687666756544072
1.3,-0.2,-0.1,0.1960750516763093
1.3,-0.1,-0.3,0.1910562577974898
1.1,-0.6,-0.2,0.2736051397387418
0.7,-0.5,0.0,-0.06637007358474
0.7,-0.0,0.1,-0.0025662725321216
1.0,-0.2,-0.2,0.3099594854188391
1.2,-0.0,-0.3,0.2021686601836987
1.1,-0.2,-0.3,0.2968836429508986
0.8,-0.2,-0.1,0.1083233359443802
0.7,-0.5,-0.4,0.2862397252984384
0.8,-0.5,-0.4,0.2526330734405333
0.7,-0.6,-0.4,0.2756400808311323
0.7,-0.4,-0.4,0.2835276957883172
0.7,-0.5,-0.5,0.220624217308331
0.7,-0.5,-0.3,0.2002712907489642
1.0,-0.6,-0.6,0.2665503671810606
0.8,-0.5,-0.5,0.331282094699018
0.7,-0.6,-0.5,0.2882345312647832
0.7,-0.4,-0.5,0.2524722876761397
0.7,-0.5,-0.6,0.2252248565110204
0.8,-0.6,-0.5,0.3150376680985766
0.7,-0.6,-0.6,0.2403914049983712
0.7,-0.4,-0.6,0.1610715520093178
0.8,-0.6,-0.6,0.2365797820767533
0.7,-0.6,-0.3,0.2426295850840638
0.9,-0.6,-0.6,0.2628689330677373
1.0,-0.6,-0.4,0.3467768151715329
0.7,-0.3,-0.3,0.1124080685705526
0.8,-0.6,-0.4,0.2567927027860694
0.7,-0.3,-0.6,0.2018477901866326
0.8,-0.3,-0.4,0.2339704556810733
0.9,-0.6,-0.5,0.2869444579174487
0.7,-0.3,-0.4,0.1315270635851441
0.7,-0.3,-0.5,0.1498902775389245
0.9,-0.5,-0.6,0.2488541426844693
0.7,-0.6,-0.1,0.05583472875256493
0.7,-0.6,0.1,-0.12836731446960795
0.8,-0.6,-0.1,0.27706998109306574
0.7,-0.5,-0.1,0.08002546063647183
0.7,-0.6,-0.2,0.14569589709736597
0.9,-0.6,-0.1,0.16959165661319298
0.8,-0.5,-0.1,0.11242197713701985
0.8,-0.6,-0.2,0.24174614440382172
0.9,-0.4,-0.2,0.19375704483613035
0.8,-0.4,-0.2,0.16718905369543724
0.9,-0.6,0.1,0.08335394003012227
0.9,-0.6,-0.4,0.27309256198610976
0.9,-0.4,0.2,0.11404002684771403
0.7,-0.5,-0.2,0.1021966269648629
1.0,-0.5,0.2,0.08832198404307756
1.1,-0.4,0.1,0.1797749283349681
0.7,-0.4,0.2,-0.017855032679642984
1.1,-0.6,0.1,0.2240742846160074
1.0,-0.4,-0.2,0.18091906117076728
1.0,-0.6,-0.2,0.25236824704140226
0.8,-0.5,0.2,0.024282634902605574
0.8,-0.6,-0.3,0.24182615210618022
0.7,-0.3,-0.0,-0.03332857792580564
1.0,-0.6,-0.1,0.2560231583454345
0.8,-0.4,-0.1,0.1814027931967547
0.7,-0.4,-0.3,0.18904025762494403
0.7,-0.4,-0.0,-0.16896983789893383
