c1,c2,c3,reward
1.0,0.0,0.0,0.0128249999745722
0.9,0.0,0.0,0.0118810000047288
1.1,0.0,0.0,0.0137689999231664
1.0,-0.1,0.0,0.013048500011266
1.0,0.1,0.0,0.0126014999602483
1.0,0.0,-0.1,0.0114944999089895
1.0,0.0,0.1,0.0141555000264426
0.7,-0.2,-0.1,0.0091094999567573
0.9,0.0,0.1,0.0132115000138416
1.1,0.0,0.1,0.0150994999500358
1.0,-0.1,0.1,0.0143790000654596
1.0,0.1,0.1,0.0139320000876177
1.0,0.0,0.2,0.015485999942044
0.9,-0.0,0.3,0.0158724999602901
0.8,-0.0,0.3,0.0149285000434627
1.0,-0.0,0.3,0.0168164999749272
0.9,-0.1,0.3,0.0160960000107267
0.9,0.1,0.3,0.0156489998969784
0.9,-0.0,0.2,0.0145419999280221
0.9,-0.0,0.4,0.0172030000461158
1.0,-0.3,0.6,0.0214784999490291
0.9,-0.3,0.6,0.0205345000218628
1.1,-0.3,0.6,0.0224225000535233
1.0,-0.4,0.6,0.021701999985473
1.0,-0.2,0.6,0.0212549999540364
1.0,-0.3,0.5,0.0201479999966869
1.0,-0.6,0.4,0.0194880001027465
1.2,-0.3,0.6,0.0233664999284316
1.1,-0.4,0.6,0.0226460000382326
1.1,-0.2,0.6,0.0221989999484773
1.1,-0.3,0.5,0.0210920000252939
1.4,-0.0,0.3,0.0205925000441624
1.3,-0.3,0.6,0.0243105000672051
1.2,-0.4,0.6,0.02358999999177
1.2,-0.2,0.6,0.0231429999523211
1.2,-0.3,0.5,0.022036000023208
1.4,-0.3,0.6,0.0251672155276521
1.3,-0.4,0.6,0.0245339999611639
1.3,-0.2,0.6,0.0240869999903018
1.3,-0.3,0.5,0.0229799999422867
1.5,-0.3,0.6,0.0261985000586912
1.4,-0.4,0.6,0.025478000044419
1.4,-0.2,0.6,0.0250310000767699
1.4,-0.3,0.5,0.0239240000107201
1.3,-0.4,0.3,0.0205424999907983
1.5,-0.4,0.6,0.0254626923644712
1.5,-0.2,0.6,0.0259749998508012
1.5,-0.3,0.5,0.0248679999662651
1.4,-0.4,0.3,0.021486499855053
1.5,-0.5,0.6,0.0266346105381965
1.4,-0.5,0.6,0.0257015000320899
1.5,-0.6,0.6,0.0268690000997602
1.5,-0.5,0.5,0.0253150000378486
1.4,-0.6,0.6,0.0259249998962915
1.5,-0.6,0.5,0.0255385000184205
1.5,-0.5,0.4,0.0232196831848838
1.5,-0.6,0.4,0.0242079999599611
1.5,-0.6,0.3,0.0228775000472078
1.4,-0.6,0.3,0.0219334999630286
1.4,-0.4,0.4,0.0228169999262167
1.3,-0.6,0.5,0.0236505000079971
1.3,-0.6,0.4,0.0223199999725956
1.5,-0.3,0.3,0.0222069999222603
1.3,-0.6,0.6,0.0249482075285704
1.2,-0.5,0.5,0.0224830000439077
1.5,-0.4,0.5,0.0250914999690135
1.2,-0.6,0.4,0.0213760000030613
1.4,-0.6,0.5,0.0245945000070726
1.2,-0.6,0.6,0.0240369998735702
1.5,-0.5,0.3,0.022653999896149
1.4,-0.6,0.4,0.0232640001199129
1.3,-0.6,0.3,0.0209895000505944
1.5,-0.3,0.4,0.023537499963274
1.3,-0.5,0.3,0.0207659999774706
1.2,-0.5,0.6,0.0238134999678133
1.2,-0.6,0.5,0.0227064999131564
1.2,-0.4,0.5,0.0222594999921128
1.3,-0.5,0.5,0.023426999978825
1.3,-0.4,0.5,0.0232035000446338
1.3,-0.4,0.4,0.0218729999939134
1.5,-0.4,0.3,0.0224304999727949
1.4,-0.5,0.4,0.0230404999533824
1.3,-0.5,0.4,0.0220965000362952
1.5,-0.4,0.4,0.0237609999573083
1.2,-0.6,0.3,0.0200454999846949
1.3,-0.5,0.6,0.0247574998945145
1.3,-0.3,0.3,0.0203190000371944
1.4,-0.3,0.4,0.0225934999885917
1.2,-0.5,0.4,0.0211525000739848
1.4,-0.4,0.5,0.0241475000375706
1.2,-0.4,0.3,0.0195984999433338
1.3,-0.3,0.4,0.021649500022701
0.7,-0.0,0.3,0.013984500068979833
0.8,-0.1,0.3,0.015151999930136117
0.8,0.1,0.3,0.014704999980891597
0.8,-0.0,0.2,0.013598000022960554
0.8,-0.0,0.4,0.01625900005093367
1.0,0.3,0.5,0.018806999967395766
0.9,0.3,0.5,0.017862999991602402
1.1,0.3,0.5,0.01975100001921918
1.0,0.2,0.5,0.019030499987875357
1.0,0.4,0.5,0.018583500007105534
1.0,0.3,0.4,0.017476499931788247
1.0,0.3,0.6,0.020137500083394533
1.1,0.3,0.2,0.015759500084678434
1.2,0.3,0.5,0.020695000118428855
1.1,0.2,0.5,0.019974499950535195
1.1,0.4,0.5,0.019527499929227955
1.1,0.3,0.4,0.018420500010398886
1.1,0.3,0.6,0.02108150009693639
1.1,0.1,0.2,0.01620650005535771
1.3,0.3,0.5,0.021639000129815244
1.2,0.2,0.5,0.020918499926267688
1.2,0.4,0.5,0.0204715000214739
1.2,0.3,0.4,0.01936450007317038
1.2,0.3,0.6,0.02202549997727109
1.4,0.4,0.4,0.021028999984005724
1.4,0.3,0.5,0.02258300007334899
1.3,0.2,0.5,0.02186249996513414
1.3,0.4,0.5,0.021415500050495438
1.3,0.3,0.4,0.020308499970293346
1.3,0.3,0.6,0.022969500018148833
1.5,0.3,0.5,0.02352700007305547
1.4,0.2,0.5,0.022806500161096175
1.4,0.4,0.5,0.02235950003923968
1.4,0.3,0.4,0.021252500020298427
