c1,c2,c3,reward
1.0,0.0,0.0,0.0059999999664178
0.9,0.0,0.0,0.0057560000851095
1.1,0.0,0.0,0.0062439999663887
1.0,-0.1,0.0,0.0075549999594702
1.0,0.1,0.0,0.0044450000736451
1.0,0.0,-0.1,0.006237000008886
1.0,0.0,0.1,0.0057630000247741
0.9,0.1,-0.2,0.0046750001655541
0.9,-0.1,0.0,0.0073109999662229
1.1,-0.1,0.0,0.0077989999332625
1.0,-0.2,0.0,0.009110000076318
1.0,-0.1,-0.1,0.007791999938546
1.0,-0.1,0.1,0.0073179999235521
1.0,0.0,0.3,0.005288999984592
0.9,-0.2,0.0,0.0088660002377596
1.1,-0.2,0.0,0.0093540001021941
1.0,-0.3,0.0,0.0106649998679351
1.0,-0.2,-0.1,0.0093470000320014
1.0,-0.2,0.1,0.0088729999988732
0.8,-0.5,-0.2,0.013761000057593
0.7,-0.5,-0.2,0.0135169999107958
0.9,-0.5,-0.2,0.0140050000534976
0.8,-0.6,-0.2,0.0153159999770678
0.8,-0.4,-0.2,0.0122059999284434
0.8,-0.5,-0.3,0.013997999927145
0.8,-0.5,-0.1,0.013524000121005
0.7,-0.6,0.0,0.0145980000158201
0.7,-0.6,-0.2,0.0150720000310736
0.9,-0.6,-0.2,0.0155599998627657
0.8,-0.6,-0.3,0.0152321640630499
0.8,-0.6,-0.1,0.0150790000674753
0.7,-0.6,-0.1,0.0148350000669026
1.0,-0.6,-0.2,0.0158039997588346
0.9,-0.6,-0.3,0.0157969999747345
0.9,-0.6,-0.1,0.0153229999596998
1.1,-0.6,-0.5,0.0161562914965372
1.0,-0.6,-0.5,0.0163435012178269
1.2,-0.6,-0.5,0.0170029997589344
1.1,-0.5,-0.5,0.0152039998295944
1.1,-0.6,-0.6,0.0169959998798677
1.1,-0.6,-0.4,0.0151663082592403
1.3,-0.6,-0.5,0.0162998082882841
1.2,-0.5,-0.5,0.015448000102515
1.2,-0.6,-0.6,0.017240000054911
1.2,-0.6,-0.4,0.0167659999212394
1.4,-0.6,-0.6,0.017469913719982
1.3,-0.6,-0.6,0.0174406477957582
1.5,-0.6,-0.6,0.0178819089286321
1.4,-0.5,-0.6,0.0154764702183722
1.4,-0.6,-0.5,0.0161573286094726
1.5,-0.5,-0.6,0.015994612887535
1.5,-0.6,-0.5,0.0160122049662214
1.4,-0.4,-0.6,0.0146180000425747
1.3,-0.6,-0.4,0.0163933103244879
1.4,-0.6,-0.4,0.0153926531561087
1.5,-0.4,-0.6,0.0145902274167434
1.3,-0.3,-0.6,0.0128190000763469
1.3,-0.4,-0.6,0.0143740000963549
1.5,-0.4,-0.4,0.0129015089418965
1.3,-0.4,-0.5,0.0135209566766089
1.4,-0.3,-0.5,0.0128050413663816
1.4,-0.4,-0.5,0.0142121019482647
1.3,-0.6,-0.3,0.0165976771457822
1.3,-0.5,-0.6,0.0159290000644966
1.5,-0.5,-0.5,0.0157523177821925
1.3,-0.5,-0.3,0.0152180001029673
1.5,-0.4,-0.3,0.0141334581964073
1.5,-0.5,-0.4,0.0159429997415121
1.4,-0.4,-0.4,0.0141440000433443
1.5,-0.6,-0.4,0.0157114765543764
1.4,-0.6,-0.3,0.015808365821625
1.3,-0.5,-0.4,0.0151702011539995
1.5,-0.4,-0.5,0.0146249999791477
1.5,-0.6,-0.3,0.0167588209384328
1.5,-0.3,-0.6,0.0130923730302008
1.3,-0.5,-0.5,0.0156920001191158
1.4,-0.5,-0.4,0.0156152161565411
1.5,-0.3,-0.4,0.0126440525870579
1.3,-0.4,-0.4,0.0136248539469691
1.2,-0.4,-0.5,0.0138930002388449
1.5,-0.3,-0.5,0.0127178660591289
1.4,-0.3,-0.6,0.0140519068053319
1.2,-0.4,-0.6,0.0141300001843105
1.4,-0.3,-0.4,0.0125890000353973
1.2,-0.5,-0.4,0.0152110001492138
1.4,-0.4,-0.3,0.0139069999504767
1.2,-0.5,-0.6,0.0156849999584834
1.1,-0.5,-0.6,0.0154410000295758
1.0,-0.5,-0.6,0.0151970000548732
1.1,-0.4,-0.6,0.013886000104124
0.9,-0.5,-0.6,0.0149530000040083
1.0,-0.6,-0.6,0.0167520000280578
1.0,-0.4,-0.6,0.0136419999199503
1.0,-0.5,-0.5,0.014959999916988
0.8,-0.6,-0.5,0.0160270003524883
0.9,-0.6,-0.6,0.0165080000827645
0.7,-0.5,-0.6,0.0144649999394303
0.8,-0.6,-0.6,0.0162640001475392
0.9,-0.6,-0.5,0.016270999965881
1.2,-0.6,-0.3,0.0150011135208623
0.9,-0.5,-0.5,0.0147159999200003
0.9,-0.6,-0.4,0.0160339998996319
0.7,-0.6,-0.5,0.0157830000498677
0.8,-0.6,-0.4,0.0157900001076606
1.0,-0.6,-0.4,0.0162780000406255
0.9,-0.5,-0.4,0.0144790000498312
1.1,-0.6,-0.2,0.0160479999463582
1.2,-0.6,-0.2,0.0152011971259085
1.1,-0.5,-0.2,0.014493000092825
1.1,-0.6,-0.3,0.0150300422545365
1.1,-0.6,-0.1,0.0153132245460376
0.9,-0.3,0.1,0.0101839999134282
1.1,-0.6,0.0,0.0155739999125514
1.1,-0.5,-0.0,0.0140190000320312
1.2,-0.5,-0.0,0.0142630000230508
1.0,-0.6,0.1,0.0150929998843888
1.2,-0.4,-0.2,0.0131819998485834
0.9,-0.3,-0.4,0.0113690000001138
1.4,-0.5,-0.1,0.0149879999489202
0.8,-0.4,-0.3,0.0124430000985681
1.1,-0.4,-0.1,0.0127009998959297
1.0,-0.6,-0.3,0.0159005443918448
1.3,-0.6,-0.2,0.0158285126434928
1.3,-0.3,-0.4,0.0123449997192747
0.9,-0.4,-0.0,0.0119759998827653
1.4,-0.3,-0.2,0.0121149999061977
1.0,-0.6,0.0,0.0153300000384231
1.0,-0.4,-0.5,0.0134050000158689
1.2,-0.5,-0.2,0.0147369999316223
1.0,-0.3,-0.1,0.0109019999200552
0.9,-0.6,0.1,0.0148489999391524
0.8,-0.6,0.0,0.0148419998918102
1.4,-0.5,-0.2,0.0152249999804008
1.3,-0.3,0.0,0.0113969999504091
1.0,-0.4,0.0,0.0122200000478663
1.4,-0.4,-0.2,0.0136699999353415
1.2,-0.3,-0.5,0.0123379998007858
1.2,-0.6,-0.1,0.0154243150693032
1.3,-0.6,-0.1,0.0160514861677581
1.0,-0.3,-0.4,0.0116130000406467
1.3,-0.6,0.0,0.0159195864888563
1.4,-0.5,0.0,0.0147510001336488
1.4,-0.6,-0.0,0.0157114335293771
1.1,-0.4,-0.2,0.0129379999892612
1.3,-0.5,-0.0,0.014506999986096
1.2,-0.6,-0.0,0.0158180000239282
0.8,-0.4,-0.1,0.0119689998710374
1.0,-0.4,0.1,0.0119830000176393
1.0,-0.5,-0.3,0.0144860001444239
1.0,-0.4,-0.3,0.0129309999683822
1.2,-0.3,0.1,0.0109159999334451
1.0,-0.4,-0.2,0.0126939998844842
0.9,-0.3,-0.1,0.0106579999057955
1.0,-0.3,-0.3,0.011375999904057
0.8,-0.6,0.1,0.0146050000345465
0.9,-0.6,-0.0,0.0150859999662128
0.8,-0.4,-0.4,0.012680000029729
0.8,-0.5,0.1,0.0130500000028985
0.9,-0.4,-0.3,0.0126870000411616
0.8,-0.5,-0.4,0.0142349999620002
1.3,-0.5,-0.1,0.0147440002637801
1.1,-0.6,0.1,0.0153369999350799
1.2,-0.3,0.0,0.0111529999860691
1.4,-0.4,0.0,0.013035013752917
0.8,-0.4,-0.0,0.0117320000017191
1.0,-0.5,-0.0,0.0137749998824225
1.0,-0.6,-0.1,0.0155670001691618
0.9,-0.5,-0.3,0.0142420000056001
1.1,-0.5,-0.3,0.0147299999258236
1.2,-0.4,-0.4,0.0136560000401333
1.1,-0.4,-0.4,0.0134120002417377
1.4,-0.3,-0.0,0.0116409998688894
1.4,-0.3,0.1,0.0114040001065221
1.0,-0.5,-0.4,0.0147229997907023
1.3,-0.6,0.1,0.0158249998600502
1.4,-0.3,-0.3,0.0123520001424338
0.9,-0.3,-0.2,0.0108950000483026
1.4,-0.5,0.1,0.0145139998935611
1.2,-0.4,-0.1,0.0129450001039695
1.3,-0.5,-0.2,0.014980999751808
1.3,-0.3,0.1,0.011159999941725
0.9,-0.3,-0.3,0.0111319997802536
1.2,-0.4,0.1,0.0124709999476763
1.2,-0.3,-0.4,0.012100999981619
0.8,-0.3,-0.0,0.0101769999144543
1.2,-0.4,-0.3,0.0132789513922464
1.2,-0.3,-0.1,0.0113899999683312
1.0,-0.5,-0.1,0.0140120000021295
1.2,-0.5,-0.3,0.0149360664435162
0.9,-0.5,-0.0,0.0135309999504335
1.3,-0.4,-0.1,0.0131890002323758
1.1,-0.3,-0.3,0.011619999856234
1.0,-0.4,-0.4,0.013168000124274
1.4,-0.6,0.1,0.0158780606356791
1.1,-0.4,-0.3,0.0131749999742391
1.4,-0.5,-0.3,0.0149690935739505
1.1,-0.5,0.1,0.0137820000726806
1.0,-0.4,-0.1,0.0124570000424585
1.2,-0.4,0.0,0.0127079999681113
0.9,-0.3,-0.5,0.0116059999325132
0.8,-0.3,-0.2,0.01065099987303
1.3,-0.3,-0.3,0.0121080000382523
0.8,-0.5,0.0,0.0132869999672979
1.1,-0.3,-0.2,0.0113829999182511
1.1,-0.4,0.1,0.0122269998602346
0.9,-0.4,-0.1,0.0122129997563487
0.8,-0.3,-0.1,0.0104139997968874
1.1,-0.5,-0.1,0.0142560000796192
1.2,-0.5,0.1,0.0140260000484677
1.1,-0.3,-0.6,0.0123309998414143
1.0,-0.3,-0.6,0.0120869999424956
1.1,-0.3,-0.5,0.012094000187246
1.3,-0.3,-0.5,0.0125820000828238
0.8,-0.5,-0.6,0.0147089999986518
0.8,-0.4,-0.6,0.0131540001383049
0.8,-0.5,-0.5,0.0144720001310032
0.7,-0.5,-0.5,0.0142280002081678
0.8,-0.4,-0.5,0.0129170000412926
0.7,-0.6,-0.3,0.0153090000399707
0.7,-0.5,-0.3,0.0137539998409433
0.7,-0.6,-0.4,0.0155460000323752
0.7,-0.4,-0.6,0.0129099999100718
0.7,-0.5,-0.1,0.013280000024002
0.7,-0.4,-0.1,0.0117249999708293
0.7,-0.5,0.0,0.0130429999076709
0.7,-0.4,0.0,0.01148799994373
0.7,-0.5,0.1,0.0128060000404649
0.7,-0.6,0.1,0.0143610000921173
0.7,-0.4,0.1,0.0112510000509515
0.7,-0.5,0.2,0.0125689998990663
0.7,-0.2,-0.0,0.0083779999188337
0.8,-0.5,0.2,0.0128130000473922
0.7,-0.6,0.2,0.013813395516809
0.7,-0.4,0.2,0.0110139999921679
0.7,-0.5,0.3,0.0123319999716779
0.8,-0.6,0.2,0.0143680000336072
0.7,-0.6,0.3,0.0137627806105315
0.7,-0.6,0.4,0.0134956089906244
0.7,-0.3,-0.0,0.0099330000710536
0.7,-0.4,0.5,0.0103029998847449
0.8,-0.6,0.4,0.0138939999888952
0.9,-0.4,0.2,0.0115020000054784
0.9,-0.5,0.4,0.0125830001424465
0.8,-0.5,0.3,0.0125154995188393
0.7,-0.3,0.5,0.0087479999924769
0.8,-0.5,0.4,0.0123389999889401
1.0,-0.6,0.4,0.0143819999603581
0.7,-0.4,0.3,0.0107769999551002
0.7,-0.6,0.5,0.0133952666751716
1.0,-0.5,0.2,0.0133009999435615
0.9,-0.6,0.3,0.0143749999740155
