c1,c2,c3,reward
1.0,0.0,0.0,0.1578783852721653
0.9,0.0,0.0,0.2636976858547165
1.1,0.0,0.0,0.3042432114915548
1.0,-0.1,0.0,0.3874130347919782
1.0,0.1,0.0,0.5513506571061714
1.0,0.0,-0.1,0.5316114516305968
1.0,0.0,0.1,0.5359797614364928
0.9,0.2,0.0,0.2137887075230266
0.9,0.1,0.0,0.521119773768823
1.1,0.1,0.0,0.3510644314728146
1.0,0.2,0.0,0.3133739393561657
1.0,0.1,-0.1,0.255223524171314
1.0,0.1,0.1,0.4419543446954976
0.8,-0.0,-0.3,0.6806532148426422
0.7,-0.1,-0.1,0.4571150172811628
1.0,0.2,0.1,0.4386283176032621
1.0,-0.0,0.3,0.1719077366938751
1.0,0.0,-0.3,0.4569444135562507
1.2,0.3,0.3,0.1757544598385663
1.0,-0.1,0.1,0.3097630347367744
1.3,0.3,0.2,0.5683781230528282
1.2,0.3,0.2,0.0417546019670599
1.4,0.3,0.2,0.1083227436188359
1.3,0.2,0.2,0.269911402901652
1.3,0.4,0.2,0.1439836377011461
1.3,0.3,0.1,0.1994382990292618
1.3,0.3,0.3,0.0647505997116618
1.5,0.3,0.2,0.1076274244756715
1.2,0.2,0.1,0.1199125106221301
1.1,0.1,0.2,0.1487301361512928
1.5,0.4,0.4,0.0793065732632213
1.3,0.0,0.4,0.090429354315794
1.0,0.4,0.4,0.1787627030754933
1.3,0.3,0.0,0.1452675550151415
1.4,0.4,0.3,0.2695257138242778
1.2,0.1,0.4,0.2435410770730836
1.1,0.0,0.1,0.1662085654197389
1.1,0.4,0.5,0.0291465185283587
1.3,0.2,0.3,0.0363181909841873
1.1,0.3,0.3,0.1580872225108574
1.1,0.5,-0.0,0.1350263803042056
1.4,0.1,0.1,0.0931228878156607
1.0,0.3,0.2,0.315495475300775
1.4,0.5,0.3,0.1213697760174414
1.5,0.6,0.4,0.0122910762412513
1.0,0.4,-0.0,0.1147288864576567
1.2,0.4,0.4,0.2705418691450955
1.1,0.3,0.1,0.265895692040403
1.1,0.1,0.1,0.4104151649490672
1.1,0.0,0.2,0.3464987048828121
1.3,0.2,0.4,-0.0146315163330508
1.4,0.0,0.4,0.0784249666783052
1.2,0.5,0.3,0.2101101329962403
1.5,0.2,0.0,0.0794789957304768
1.5,0.1,0.2,0.1129835056486576
1.4,0.6,0.2,0.0680882860889063
1.2,0.1,0.5,0.0827256043597812
1.2,0.4,-0.0,0.1959396826011154
1.2,0.4,0.1,0.1632267451369601
1.0,0.3,0.4,0.1493364316573259
1.1,0.5,0.2,0.214897812503126
1.3,0.5,0.0,0.1258283501234012
1.3,0.4,0.4,0.2402158566977521
1.0,0.1,0.2,0.2252279389169776
1.0,0.3,-0.1,0.4967958252268835
1.4,0.5,0.1,0.0600044033799154
1.3,0.5,-0.1,0.0441924950375903
1.5,0.2,0.1,0.1326457532552243
1.3,0.4,0.1,0.2243846683956748
1.2,0.1,0.3,0.164721657870777
1.0,0.4,0.1,0.4328897366365223
1.1,0.2,0.0,0.7107316499508158
1.2,0.2,0.0,0.5531890266290646
1.1,0.3,0.0,0.2056873429453574
1.1,0.2,-0.1,0.0812340248993006
1.1,0.2,0.1,0.3138681173416722
1.4,0.0,-0.3,0.3287925503787485
0.9,0.1,0.1,0.4102687678018526
0.8,0.1,0.1,0.6571246833438588
0.9,0.3,0.2,0.3533072338403163
1.0,0.2,0.3,0.3698729604766652
1.4,0.0,0.0,0.3814249287022218
1.2,0.3,-0.2,0.1142883463518702
0.9,0.3,-0.0,0.1519126818821149
0.9,0.4,-0.3,-0.0545513106044286
1.2,0.1,0.0,0.0375562870069905
1.3,0.1,0.3,0.1267297743416953
1.4,0.2,0.3,-0.0151364298448385
0.9,0.1,0.2,0.2445985199959977
0.9,0.1,0.3,0.395846868793483
1.3,0.2,0.1,0.2171753479995888
1.1,0.2,-0.3,0.2253761006936518
1.3,0.2,0.0,0.2467152523776782
0.9,0.2,0.1,0.2052651636197932
1.1,-0.1,0.2,0.2306327446586261
1.2,-0.1,-0.3,0.5662948351217879
0.9,0.2,0.3,0.3805040722388145
1.1,0.2,-0.2,0.1705771265389375
1.0,0.4,-0.2,0.3383205982227159
0.8,0.3,-0.1,0.2831978953888419
1.0,0.3,-0.2,0.0988748231139713
1.1,0.2,0.3,-0.0034338589649802
0.8,0.2,-0.1,0.2994583051989538
0.8,0.1,-0.0,0.684708456547592
1.0,0.2,-0.1,0.6515319081539774
0.9,-0.1,0.2,0.4365598056961927
1.2,0.1,0.1,0.1247756337568315
1.1,0.2,0.2,0.1620919499249443
1.3,0.4,-0.2,0.0719511920932664
0.8,-0.0,0.2,0.1923474799015284
1.4,0.4,-0.1,0.1185893971243489
0.9,0.5,-0.1,-0.0767100100641337
1.2,0.0,-0.3,0.2680007332696838
0.8,0.1,-0.3,0.3465280579869134
1.3,0.3,-0.1,0.1773722688161115
0.9,0.3,-0.2,-0.0378244386784725
1.2,0.0,0.3,0.1500356170728041
0.9,0.5,-0.2,0.0358748405845271
0.9,0.4,-0.2,-0.0891315366275536
1.2,0.2,-0.2,0.1274927832295458
1.2,0.2,-0.3,0.2394815543438831
1.2,-0.0,-0.2,0.2963645482289281
1.3,0.4,0.0,0.2022690487024802
0.8,0.3,0.0,0.1684982334193248
1.3,0.0,0.2,-0.022727853889552
0.8,0.4,-0.2,0.1726382082385312
0.9,0.3,-0.3,0.1161130032772643
1.4,0.5,-0.2,0.0387220218172033
1.0,0.3,0.1,0.2278633907624305
1.1,0.5,-0.2,-0.0339510628600537
1.2,0.1,-0.2,0.1173274402419781
1.0,0.5,-0.1,-0.0720163949496148
1.3,0.0,-0.1,0.3715468114416585
0.9,-0.1,-0.3,0.6835690748651022
0.9,0.2,-0.3,0.3733236672527898
0.8,0.2,-0.3,0.250351097717648
1.0,0.2,-0.3,0.1842531723710981
0.9,0.1,-0.3,0.3806145727980745
0.9,0.2,-0.4,0.8243470298602469
0.9,0.2,-0.2,0.202095372675016
0.9,0.1,-0.4,0.6904268773794846
0.7,0.2,-0.3,0.5276638930480239
0.8,0.3,-0.3,0.2942376094469103
0.8,0.2,-0.4,0.6416265000489376
0.8,0.2,-0.2,0.2694807551828215
0.7,0.3,-0.1,0.2935310911662276
0.7,0.1,-0.3,0.5473347009399632
0.7,0.3,-0.3,0.2527049110435097
0.7,0.2,-0.4,0.3995244000820244
0.7,0.2,-0.2,0.264748124891908
0.7,0.1,-0.1,0.3874683656893178
0.8,0.1,-0.1,0.4307939324881044
0.9,-0.1,-0.2,0.6176118709377307
0.9,-0.1,-0.0,0.4634886710981576
0.9,0.1,-0.2,0.6034029262501319
0.7,0.5,-0.6,0.2236435884695458
0.8,0.4,-0.4,0.3990314998256494
0.8,0.5,-0.3,0.1748808071086418
0.9,0.4,-0.5,0.4658957420252287
0.7,0.4,-0.0,0.2294858136974203
0.9,0.0,-0.3,0.7530836460378617
0.7,-0.0,-0.1,0.6226343103142625
0.9,0.3,-0.6,0.6367438825540203
0.7,0.0,-0.2,0.5557281979995642
0.7,0.3,-0.6,0.5425718291130399
0.8,0.3,-0.6,0.3648994587950466
0.7,0.2,-0.6,0.9015101073110316
0.7,0.4,-0.6,0.5861467354710693
0.7,0.3,-0.5,0.713104077751528
0.9,0.0,-0.5,0.8275832625480675
1.0,0.1,-0.6,0.4083659100869129
0.7,0.1,-0.6,1.0028172703491955
0.8,0.6,-0.3,0.1730615376578493
0.7,0.0,-0.6,1.1128359233966718
0.7,0.2,-0.5,0.3356998743491029
0.7,0.6,-0.6,0.038647556640124
0.8,0.5,-0.6,0.1748089633664017
0.9,0.1,-0.5,0.8781949746897809
0.7,0.5,-0.5,0.2065540597049484
0.8,0.1,-0.5,0.766784559452458
1.0,0.5,-0.6,0.3237987042143095
0.8,0.6,-0.6,0.1796224344058663
0.7,0.3,-0.4,0.5621939738318732
0.7,0.5,-0.4,0.2919005763262508
1.0,0.0,-0.6,0.6889592911760862
0.9,0.1,-0.6,0.937633599288628
0.9,0.5,-0.6,0.1799486941792285
0.8,0.1,-0.6,0.7561885429114275
0.7,0.1,-0.5,0.8907271006862774
0.7,0.1,-0.4,0.5407826270643148
0.8,0.5,-0.4,0.13023113509434892
0.7,0.6,-0.4,-0.12330508697531099
1.0,0.5,-0.3,-0.04241600281175728
0.7,0.4,-0.5,0.2763208861715576
0.7,0.5,-0.3,0.2747991833570911
0.7,0.0,-0.5,1.0106753104510757
0.8,0.0,-0.5,0.8428467811100631
0.7,-0.1,-0.5,0.821994059951851
0.7,0.0,-0.4,0.7656886704993842
0.7,-0.2,-0.6,0.9759992027952401
0.8,0.2,-0.5,0.6754323185373902
0.7,-0.2,-0.4,0.5810095131997496
0.7,-0.1,-0.6,1.1483394681442711
0.9,-0.2,-0.6,0.9670975780680315
0.7,-0.1,-0.3,0.5953743001480839
0.8,0.1,-0.4,0.7119501995633953
1.0,0.3,-0.3,0.18432599572766492
0.7,-0.1,-0.4,0.4869225358877526
1.0,-0.1,-0.5,0.7068275756202759
1.0,0.2,-0.5,0.4646656823454304
0.9,-0.3,-0.4,0.6796073729109418
0.9,0.2,-0.5,0.7616884449149504
0.8,0.2,-0.6,0.5474046805243741
1.0,-0.2,-0.4,1.079728699345622
0.9,-0.2,-0.2,0.7157953035279633
0.9,-0.2,-0.3,0.6007833231064668
0.9,-0.3,-0.5,0.8758481519428994
1.0,-0.1,-0.6,0.7641518150718639
