c1,c2,c3,reward
1.0,0.0,0.0,28.5403610138048
0.9,0.0,0.0,28.81684353018393
1.1,0.0,0.0,26.892410241267505
1.0,-0.1,0.0,26.3308992142634
1.0,0.1,0.0,31.58920720784678
1.0,0.0,-0.1,26.946652695845525
1.0,0.0,0.1,28.585810985997654
1.1,0.2,-0.1,26.074561233192192
0.8,0.0,0.0,31.7341349530428
0.9,-0.1,0.0,31.698704261570533
0.9,0.1,0.0,30.95185006266944
0.9,0.0,-0.1,27.06318504568508
0.9,0.0,0.1,28.069804341986533
1.1,-0.2,-0.1,25.47070444701934
1.0,-0.2,-0.1,28.831497060377075
1.2,-0.2,-0.1,22.87937592957867
1.1,-0.3,-0.1,26.225151236919388
1.1,-0.1,-0.1,27.382068242569865
1.1,-0.2,-0.2,26.716456983947392
1.1,-0.2,0.0,27.212521944904545
0.8,-0.0,0.1,30.56602829891244
1.0,-0.1,-0.1,26.096084672229463
1.2,-0.1,-0.1,24.021440211410475
1.1,0.0,-0.1,24.21342091102927
1.1,-0.1,-0.2,26.9882538084371
1.1,-0.1,0.0,25.94883019201064
1.3,-0.1,-0.2,21.307855682832
1.2,-0.3,-0.0,23.36629152604469
1.2,0.0,-0.3,25.205815488279622
1.0,-0.3,-0.3,26.86683017104605
1.0,0.2,-0.0,28.229778883880368
1.3,-0.0,0.1,23.68137139504012
1.0,-0.1,0.1,27.460166041776887
1.1,-0.2,-0.4,24.34691642165728
1.0,-0.2,-0.4,24.409574610975127
1.2,-0.2,-0.4,22.37394232719384
1.1,-0.3,-0.4,24.082955407414204
1.1,-0.1,-0.4,22.36211441827533
1.1,-0.2,-0.5,23.49202492785893
1.1,-0.2,-0.3,24.987316402058767
1.3,-0.0,-0.3,22.12621094102427
1.0,-0.3,-0.4,24.552881158063304
1.2,-0.3,-0.4,22.420062203203663
1.1,-0.4,-0.4,23.662215068057925
1.1,-0.3,-0.5,23.566211787830262
1.1,-0.3,-0.3,23.774679379832858
1.0,-0.2,-0.6,23.49755260764557
1.2,-0.4,-0.1,23.485166280103368
1.4,-0.4,-0.2,21.46918039422244
1.0,-0.5,-0.3,26.71451359991128
1.2,-0.4,-0.3,22.347361586556328
1.3,-0.3,-0.6,23.110869186913337
1.2,-0.1,-0.5,21.75225067524676
1.1,-0.6,-0.4,26.24304390314627
1.1,-0.1,-0.6,22.675578056766827
0.9,-0.3,-0.4,28.758416048476786
1.3,-0.3,-0.3,22.86729180839616
1.3,-0.2,-0.4,21.943665476433384
0.9,-0.3,-0.2,29.90133849098056
1.2,-0.2,-0.2,25.13942274722016
1.0,-0.3,-0.6,25.33611821498125
1.0,-0.0,-0.4,23.39524180204508
1.3,-0.4,-0.6,22.499813966685384
0.9,-0.2,-0.6,26.430414605138843
1.2,-0.1,-0.4,22.743832988158747
0.9,-0.1,-0.3,25.975090755868496
