c1,c2,c3,reward
1.0,0.0,0.0,32.70128903331879
0.9,0.0,0.0,31.11529484375632
1.1,0.0,0.0,27.23914654359688
1.0,-0.1,0.0,31.860553285313745
1.0,0.1,0.0,29.09200873989656
1.0,0.0,-0.1,28.32013333739833
1.0,0.0,0.1,29.180050224384093
0.9,0.1,-0.1,28.07986595682188
0.8,0.1,-0.1,28.657332902951413
1.0,0.1,-0.1,27.887343415561503
0.9,0.0,-0.1,31.96724640080867
0.9,0.2,-0.1,27.56092879189676
0.9,0.1,-0.2,27.88076238718926
0.9,0.1,0.0,26.176618257779715
0.7,-0.1,-0.2,31.45168755901923
1.1,0.1,-0.1,27.98736453412989
1.0,0.2,-0.1,27.84289221626774
1.0,0.1,-0.2,26.05434685469292
1.1,0.3,-0.2,24.87647837470692
0.9,-0.1,-0.2,29.049614659930235
1.2,-0.2,-0.4,22.96344363769349
0.7,-0.1,-0.0,30.4818417226599
1.2,0.1,-0.1,24.96872512579888
0.9,0.3,-0.3,29.19691224042657
0.8,0.2,-0.2,30.396239417056343
1.2,0.3,-0.3,24.795680119620247
0.9,0.4,0.1,24.26047105025752
0.8,0.2,-0.3,30.083285627241825
1.1,-0.0,0.1,30.137581203701508
0.7,0.1,0.1,28.98598069168976
0.9,-0.1,-0.1,32.375329953834445
0.7,-0.1,-0.3,32.902977315480044
1.0,-0.2,-0.3,26.94181923936344
0.7,0.3,-0.0,29.049500093268936
1.1,0.2,0.0,24.924293497507765
1.0,0.4,-0.3,25.94582889834756
1.1,0.3,0.1,23.487640473859244
0.8,0.1,0.2,26.53654871384437
1.0,0.2,-0.0,26.71005108418009
0.7,-0.1,0.1,26.646137225339828
1.3,0.4,0.0,21.756995584296217
1.1,-0.1,0.1,26.599002141849
0.7,0.2,0.2,25.495125470826203
0.7,0.2,-0.4,33.00392559371229
0.8,0.3,-0.0,29.533892340730457
1.2,-0.0,-0.1,23.021650985822845
1.2,0.0,-0.2,26.73869069151157
1.3,-0.1,-0.4,21.297257518194407
1.0,-0.0,-0.2,29.301747894766976
1.0,0.3,-0.2,26.96878063843556
1.1,0.1,0.2,24.4410054820419
1.2,0.2,-0.1,22.68920262890801
0.9,0.2,-0.3,28.054848804752947
1.1,0.2,-0.2,26.43053592622213
0.8,0.2,-0.1,29.92754516874808
