c1,c2,c3,reward
1.0,0.0,0.0,35.58363314008398
0.9,0.0,0.0,35.57759202457166
1.1,0.0,0.0,31.105796407354703
1.0,-0.1,0.0,34.054468390707164
1.0,0.1,0.0,31.158820501912786
1.0,0.0,-0.1,33.95638724259197
1.0,0.0,0.1,31.358186898498577
0.7,0.0,0.0,41.394289462424005
0.9,-0.1,0.0,36.48760277542978
1.1,-0.1,0.0,27.70945808816256
1.0,-0.2,0.0,33.78221854276644
1.0,-0.1,-0.1,29.17228764746049
1.0,-0.1,0.1,34.93725430670164
0.9,0.0,-0.4,32.005105826586735
0.9,-0.1,-0.1,34.85321434141215
1.1,-0.1,-0.1,28.466304215272
1.0,-0.2,-0.1,34.1882406807603
1.0,-0.1,-0.2,29.30194892695517
1.1,0.1,-0.2,31.06652413919925
0.8,-0.3,-0.0,40.63088189837015
1.2,-0.2,-0.2,25.491151705496627
0.7,-0.2,-0.0,51.460133179767766
1.2,-0.1,0.2,29.93240588083925
1.2,0.2,0.1,27.6656939585048
0.8,-0.0,-0.2,38.38425609603921
0.8,-0.1,-0.2,37.59411335519563
0.9,0.2,-0.4,31.74293779809744
0.7,-0.0,-0.1,39.20645783299764
0.8,-0.2,-0.1,36.33992997616267
1.3,0.1,0.2,25.965307240084734
0.9,-0.0,-0.3,31.515011850299004
1.1,0.2,-0.2,31.155522874864555
0.9,-0.2,-0.0,34.898748406165126
0.8,-0.2,-0.0,42.02260241537448
0.9,-0.3,-0.0,38.871041098157015
0.9,-0.2,-0.1,36.02713357556987
0.9,-0.2,0.1,38.36617733651883
0.8,-0.3,-0.1,42.696113381574186
1.0,-0.4,0.0,34.2370380768787
0.7,0.1,-0.1,40.09270751281384
0.7,-0.3,-0.1,40.12838058569349
1.0,-0.1,0.3,34.3503683082939
0.8,-0.5,0.1,39.20549605483244
1.0,0.0,-0.2,29.267053315899823
0.7,-0.3,0.1,44.47921457155676
1.0,0.1,0.1,32.82683733446861
1.1,-0.5,-0.0,32.872709233342626
0.7,-0.1,-0.2,39.61593668240513
0.7,-0.4,0.1,45.65364249901318
0.9,-0.2,-0.2,31.49630887194317
1.1,-0.4,-0.1,30.4101399440649
0.7,-0.3,0.0,45.86660373784688
1.2,-0.3,-0.1,28.87228803899526
1.1,-0.3,0.0,31.19320876029043
0.8,-0.5,-0.1,44.28060666480612
0.7,-0.2,0.3,37.577600256937096
0.9,-0.3,0.2,35.83180333903508
1.2,0.1,-0.1,27.49527438021074
0.8,-0.3,0.2,37.81229669489287
1.1,-0.1,0.2,31.79053219403252
1.1,-0.2,0.2,29.184398506081468
0.7,-0.5,-0.3,36.81603190115382
0.7,-0.2,-0.3,35.52211005282469
1.1,-0.2,-0.0,31.967008773634223
0.9,0.1,-0.1,32.44086324479747
1.1,0.0,0.1,30.6936778549938
0.9,-0.5,-0.2,35.39019554304924
0.8,-0.5,0.0,42.20493501471604
0.7,-0.0,-0.3,37.38313433319923
0.9,-0.3,0.1,39.13791152571791
0.9,-0.5,0.1,36.57604546855842
0.7,-0.2,-0.1,38.71254590125512
0.7,-0.1,0.1,43.25809302367296
0.8,-0.1,0.1,38.020041266408704
0.7,-0.2,0.1,44.65924000641113
0.7,0.0,0.1,43.5905703845938
0.7,-0.1,0.0,39.712526052696
0.7,-0.1,0.2,39.550354059692026
0.9,-0.1,0.1,36.751686671462274
0.8,-0.2,0.1,35.9580274476209
0.8,0.0,0.1,37.640339459258456
0.8,-0.1,0.0,39.41352188993096
0.8,-0.1,0.2,36.59511893836121
1.1,-0.0,-0.1,32.64817464211393
0.7,-0.1,0.4,33.53991530881099
0.8,0.0,-0.0,39.00835851361352
1.1,0.2,0.0,29.276908849193145
0.7,-0.0,0.3,39.357466479734605
0.8,-0.0,0.3,38.24516342126854
0.7,-0.1,0.3,33.6092262975083
0.7,0.1,0.3,37.91665137688122
0.7,-0.0,0.2,40.30788887509279
0.7,-0.0,0.4,35.203456645748574
1.0,-0.1,0.2,32.96279236609293
0.7,-0.1,0.5,32.80222796785833
0.7,0.2,0.5,34.19624794027059
1.0,-0.0,0.5,31.37156088443304
0.9,-0.0,0.1,38.26468411543175
0.7,-0.3,0.4,33.338654382204034
0.9,0.1,0.3,34.40224268729297
0.7,0.2,0.0,41.71062787404036
0.9,-0.3,0.4,32.33214003036877
0.7,0.1,0.4,34.93657253130575
0.7,-0.3,0.6,31.661868538435165
0.8,-0.3,0.6,28.774100581404483
0.7,-0.4,0.6,33.96430025925266
0.7,-0.2,0.6,29.739484145835863
0.7,-0.3,0.5,29.442098490377727
0.9,-0.2,0.4,31.220010649996816
0.7,-0.6,0.5,40.98560890878608
1.0,-0.5,0.5,28.44625261281503
0.8,-0.0,0.6,35.64953856602809
0.7,-0.0,0.6,32.59447370587008
0.7,-0.1,0.6,30.215382974886065
0.7,0.1,0.6,31.735105546823178
0.7,-0.0,0.5,33.02845885239699
0.9,0.2,0.3,32.560524107069305
0.8,0.2,0.6,34.08007735908149
0.7,0.2,0.6,31.37711296487068
0.9,0.2,0.6,31.305394053095423
0.8,0.1,0.6,33.56992810068781
0.8,0.3,0.6,33.05712523622036
0.8,0.2,0.5,32.156851350355204
0.9,0.5,0.6,25.51901259773516
