c1,c2,c3,reward
1.0,0.0,0.0,-0.0529223305286633
0.9,0.0,0.0,-0.2045275932078985
1.1,0.0,0.0,0.1029341760013028
1.0,-0.1,0.0,0.2555012822013844
1.0,0.1,0.0,0.1405367992284138
1.0,0.0,-0.1,0.1185804231829274
1.0,0.0,0.1,-0.1490538530918299
1.1,-0.2,-0.1,0.2370706547449065
0.9,-0.1,0.0,-0.013454429307187
1.1,-0.1,0.0,-0.1698967232802291
1.0,-0.2,0.0,-0.3933935940196729
1.0,-0.1,-0.1,-0.1839385211570461
1.0,-0.1,0.1,-0.0445219051833062
0.8,-0.2,-0.2,-0.0599412315040789
0.7,-0.2,0.1,-0.402577104670333
1.2,-0.2,0.1,0.0860448905679861
0.8,-0.3,0.1,-0.6736114186977258
1.2,-0.3,0.0,-0.0362158084369446
1.1,0.0,-0.1,0.2644569966056386
0.9,-0.2,0.2,0.0165446741507278
0.9,-0.2,0.1,-0.4645502021228622
1.0,-0.2,0.2,0.0453309883765235
1.0,0.1,-0.2,0.455200291681619
1.0,0.1,0.2,0.0113367307926162
1.2,-0.1,0.3,0.2433969060900116
1.1,-0.1,0.3,-0.0482286161369937
1.3,-0.1,0.3,0.1956812228259518
1.2,-0.2,0.3,0.0815285408717183
1.2,0.0,0.3,-0.0651135506886652
1.2,-0.1,0.2,0.1963934322793384
1.2,-0.1,0.4,0.1645194020452824
1.4,-0.4,0.5,-0.073879102823774
1.1,-0.0,0.6,-0.0932964985286607
1.4,0.1,0.5,-0.150889057734387
1.0,-0.2,0.5,-0.05324680372245
1.1,-0.1,0.5,0.0793706872237605
1.5,-0.0,0.0,0.152648655610555
1.3,0.1,0.0,0.140538709116174
1.2,-0.1,0.0,0.3109779931810301
1.3,-0.1,0.0,0.4364255729305809
1.2,-0.2,0.0,0.4074587801098401
1.2,0.0,0.0,0.2227185338922759
1.2,-0.1,-0.1,0.1217833652573473
1.2,-0.1,0.1,0.0748040602476252
1.1,-0.4,-0.3,0.3420478547414087
1.4,-0.1,0.0,0.1625890736376066
1.3,-0.2,0.0,0.1777985011288452
1.3,0.0,0.0,-0.0268545916694079
1.3,-0.1,-0.1,0.5342856909444942
1.3,-0.1,0.1,0.1637664882049208
1.5,-0.2,-0.2,0.1544589249623081
1.2,-0.3,-0.1,0.1587822645769852
1.4,0.0,0.3,-0.0087569278354816
1.1,0.0,0.2,0.0926611686587302
1.4,-0.3,0.2,-0.0917684100391647
1.4,-0.2,-0.0,0.1237722861041239
1.4,0.1,0.1,-0.0134399296989225
1.2,0.2,-0.3,-0.1345597329552402
1.4,0.1,0.3,0.0607375091780788
1.3,-0.1,-0.3,0.2843257310807169
1.4,0.2,-0.1,-0.001908726731354
1.4,0.1,0.0,0.2116074691601343
1.4,-0.1,-0.2,0.3430200072430594
1.2,-0.3,-0.2,0.3847944851218757
1.2,-0.4,0.1,0.0917865542731723
1.3,-0.4,-0.0,0.0723828279101481
1.4,-0.4,-0.2,0.0911394372565766
1.3,0.0,-0.1,0.0379086190019239
1.4,-0.0,-0.0,0.1825397442221254
1.2,-0.2,-0.3,0.5150982369702796
1.2,-0.0,-0.2,0.3905924115380201
1.4,-0.0,0.1,-0.0554160119878051
1.5,0.1,-0.3,0.2419203576068121
1.1,-0.4,-0.1,0.0892413249474626
1.1,-0.4,0.2,0.2375379393049039
1.5,-0.0,-0.2,-0.1492749546284597
1.0,0.2,-0.0,0.2091360641531005
1.1,0.1,0.2,0.1866150669311438
1.3,-0.3,-0.3,0.3669442782405734
1.4,0.1,-0.2,0.2275421242971746
1.5,0.1,0.1,-0.0916015730289279
1.5,-0.3,0.2,-0.0679688776883734
1.4,-0.1,0.1,0.3223505184515962
1.2,0.0,0.1,0.1416179041486638
1.5,-0.1,0.1,-0.167139359439103
1.2,-0.4,-0.3,0.2550929122733227
1.2,-0.0,0.2,0.0296288351662652
1.5,0.1,-0.2,-0.0412580597254964
1.3,-0.2,-0.2,0.5847050097093199
1.2,-0.2,-0.2,0.3989823862501352
1.4,-0.2,-0.2,0.400632371845423
1.3,-0.3,-0.2,0.1884829857198785
1.3,-0.1,-0.2,0.3149406223650954
1.3,-0.2,-0.3,0.2333231576321982
1.3,-0.2,-0.1,0.4836160995122163
1.4,-0.1,-0.4,0.5381832880575224
1.5,-0.4,-0.0,-0.1170363580882388
