c1,c2,c3,reward
1.0,0.0,0.0,0.3882373166003688
0.9,0.0,0.0,-0.2202100130971997
1.1,0.0,0.0,0.0773183575788195
1.0,-0.1,0.0,0.0798646717242441
1.0,0.1,0.0,0.3501983651455154
1.0,0.0,-0.1,0.3321715283987019
1.0,0.0,0.1,0.0071945347662763
0.7,-0.2,-0.2,0.1296834599018513
0.8,0.1,0.1,0.0768316607493249
1.1,-0.1,-0.1,0.3208224546037371
0.8,-0.2,-0.1,0.0917057298567054
0.9,-0.2,-0.0,-0.0602351728772935
0.9,-0.2,0.3,-0.2119004957475604
1.2,0.0,0.0,0.2665628979461008
0.8,0.1,-0.2,0.3426318764772118
0.7,0.1,-0.2,0.0484772896713233
0.9,0.1,-0.2,0.4420664186640138
0.8,0.0,-0.2,0.473447605364498
0.8,0.2,-0.2,0.4384248433191399
0.8,0.1,-0.3,0.3824521970763287
0.8,0.1,-0.1,0.4791756967712224
0.8,0.3,0.0,0.3325534938164528
0.7,0.1,-0.1,0.1832095884762261
0.9,0.1,-0.1,0.5988463642174114
0.8,0.0,-0.1,0.065723392768603
0.8,0.2,-0.1,0.313731294773103
0.8,0.1,0.0,0.252796515537989
0.7,0.0,-0.0,-0.148929119359075
0.7,-0.0,-0.3,0.2023031462554298
0.9,0.1,-0.4,0.599487977610686
1.1,0.1,0.2,-0.1393697263948707
0.7,-0.1,0.1,-0.0946036735703842
0.7,-0.1,-0.3,-0.0137620630810737
1.0,-0.1,0.1,0.0688674007462427
1.0,0.2,-0.1,0.4797540574001934
1.0,0.1,-0.2,0.6681335089749844
0.9,-0.1,-0.4,0.3837151557189039
0.7,0.1,-0.4,0.1854750197186354
0.8,0.4,-0.3,0.5374151549270402
0.7,0.3,0.0,0.2181894117359387
0.8,-0.0,0.1,-0.1629908194708838
1.0,-0.1,-0.3,0.4412648202306737
0.8,-0.1,0.1,-0.3516910827633112
0.7,0.2,0.2,-0.0706169999474286
1.0,0.2,-0.3,0.390177748418316
0.9,0.4,-0.3,0.486712927890936
0.8,-0.1,-0.1,0.4192127510940238
