c1,c2,c3,reward
1.0,0.0,0.0,-0.1331227214731506
0.9,0.0,0.0,0.1090844993344341
1.1,0.0,0.0,0.0349444617265359
1.0,-0.1,0.0,0.2813973613000595
1.0,0.1,0.0,0.1699907769055215
1.0,0.0,-0.1,-0.2159935898728407
1.0,0.0,0.1,0.1738936130676399
1.3,0.2,0.2,0.0481917023255598
0.9,-0.1,0.0,0.0941234407432069
1.1,-0.1,0.0,0.1971306425401972
1.0,-0.2,0.0,-0.2524720876503604
1.0,-0.1,-0.1,-0.0175307323628366
1.0,-0.1,0.1,-0.1300726256108
0.8,-0.0,0.2,-0.3834664844803726
1.0,0.2,0.2,-0.241935946767308
0.8,0.1,0.2,-0.2028840239340296
1.3,-0.0,-0.2,-0.1202932154279226
1.1,-0.2,-0.2,0.1010337644367956
1.0,0.2,0.3,-0.3253059699079463
1.2,-0.2,-0.1,-0.1233211333111639
0.9,0.1,0.2,-0.590943891471946
0.9,-0.1,0.2,-0.3910183458352222
1.2,-0.1,0.1,-0.1601959983450035
1.3,0.1,0.1,-0.0758790755802849
0.7,0.0,-0.1,-0.3875057273351898
1.0,-0.2,0.1,-0.1399990450233016
0.8,0.1,0.1,-0.4882954629563553
1.3,-0.4,0.1,-0.2190517713950106
1.0,0.1,-0.3,0.1202498539819553
0.9,0.1,-0.3,-0.3444628665472127
1.1,0.1,-0.3,-0.1561018146634719
1.0,0.0,-0.3,0.2178821362510332
1.0,0.2,-0.3,-0.380282755931354
1.0,0.1,-0.4,-0.1320839799226176
1.0,0.1,-0.2,-0.2253341029173094
1.0,-0.2,-0.5,-0.1640573668950644
0.9,0.0,-0.3,-0.4843177941740313
1.1,0.0,-0.3,-0.0089046683567237
1.0,-0.1,-0.3,0.0887901334725502
1.0,0.0,-0.4,-0.4092637863121696
1.0,0.0,-0.2,0.0186935776112202
0.7,0.1,-0.6,-0.2902181208559731
1.1,0.2,-0.3,-0.1839593375814149
1.2,-0.3,-0.2,-0.0474417837092496
1.1,0.0,-0.4,-0.2745406628477609
1.2,-0.1,-0.2,-0.0380991351204062
0.9,-0.2,-0.5,-0.1768961144930977
1.2,-0.0,-0.3,-0.2165085937245666
0.8,-0.1,-0.1,-0.1348315747424318
1.3,0.0,-0.1,-0.0431670522441601
0.8,0.2,-0.3,-0.1772265016996805
1.0,0.3,-0.3,-0.3375292298066061
0.9,0.0,-0.1,-0.0706779844112745
1.0,-0.2,-0.2,-0.0073501567905389
0.8,-0.3,-0.2,-0.1104722163883539
0.8,0.1,-0.4,-0.3327147017820269
0.9,0.3,-0.5,-0.2968497091880019
0.8,0.2,-0.5,-0.0912089479447058
