c1,c2,c3,reward
1.0,0.0,0.0,0.1402955924542773
0.9,0.0,0.0,0.011067429852393
1.1,0.0,0.0,-0.2011248650020216
1.0,-0.1,0.0,0.2020306770864222
1.0,0.1,0.0,-0.1748002544117909
1.0,0.0,-0.1,-0.3120986906496498
1.0,0.0,0.1,0.3294863384204826
1.3,0.1,0.3,0.2140392829876025
0.9,0.0,0.1,-0.0789317039828621
1.1,0.0,0.1,-0.0693489166601667
1.0,-0.1,0.1,0.2017754917855557
1.0,0.1,0.1,-0.063810263748076
1.0,0.0,0.2,0.1390253399000572
0.9,0.2,0.3,-0.0146556708666026
1.0,-0.3,0.1,0.1025627867897924
0.9,0.2,-0.2,-0.3812125464677666
0.8,0.3,0.1,-0.3103180987855789
0.8,0.0,0.0,-0.2582778133447787
1.2,0.1,-0.1,-0.6528851475866606
1.0,0.2,0.3,0.0661257162083597
0.7,0.2,0.4,-0.1273688660091137
0.8,0.2,-0.1,-0.3651836030330123
1.1,-0.2,0.1,0.1247785115699008
0.8,0.2,0.3,0.130101749775349
1.3,-0.2,0.0,-0.0732858505738992
1.3,0.3,-0.2,-0.8225717663569961
1.0,-0.3,-0.1,0.0144767678237407
0.9,-0.0,-0.2,-0.3546930483909207
0.7,-0.1,0.2,0.075679779564359
0.9,-0.2,0.1,0.1213400117002813
0.8,-0.2,0.4,0.075205553524984
1.0,-0.3,-0.0,0.3650453317312823
0.9,-0.3,-0.0,0.0134804383378891
1.1,-0.3,-0.0,0.4280900418161602
1.0,-0.4,-0.0,0.0298485268912908
1.0,-0.2,-0.0,-0.087392316431406
1.0,-0.5,-0.3,-0.0459174153174598
1.2,-0.2,-0.2,-0.1924671169980963
0.8,-0.6,0.1,0.025457339682328
1.2,-0.5,0.2,-0.3996322365993666
0.9,-0.1,0.2,-0.0788595726103539
1.2,-0.3,-0.2,-0.0512494516665366
1.2,-0.0,-0.3,-0.5347284121849201
0.7,-0.5,0.1,-0.0416219342331898
0.8,-0.3,0.2,-0.117525519615908
0.7,-0.5,0.3,-0.0286074854246379
1.1,-0.2,-0.2,0.0011039501762125
1.0,-0.5,0.2,-0.2126180639565385
1.2,-0.2,0.1,-0.1567331832420931
1.0,-0.2,-0.1,-0.0006075334502123
1.2,-0.1,-0.0,-0.1127429813317759
0.9,-0.3,0.2,0.3308585666361929
0.7,-0.5,0.2,-0.0093876444917551
1.2,-0.2,-0.3,-0.0964225610511999
0.8,-0.2,0.3,-0.0042954784234939
1.0,-0.3,-0.3,0.0120820403596775
0.8,-0.6,-0.1,0.0990914550375457
0.9,-0.6,0.1,-0.0099195494533165
0.9,-0.5,-0.3,0.0024413877799739
1.1,-0.0,-0.2,-0.02703336994146
0.9,-0.1,-0.0,-0.1156621612854005
0.8,-0.2,0.0,-0.0087337327833362
