c1,c2,c3,reward
1.0,0.0,0.0,-0.2330009729438991
0.9,0.0,0.0,-0.2812864768625694
1.1,0.0,0.0,-0.4468592637430155
1.0,-0.1,0.0,-0.3392846225271323
1.0,0.1,0.0,-0.0708428654569615
1.0,0.0,-0.1,0.2860283858487097
1.0,0.0,0.1,-0.1851052650904059
0.9,0.0,-0.2,-0.073630589941042
0.9,0.0,-0.1,-0.2661807352927416
1.1,0.0,-0.1,0.0148235307923011
1.0,-0.1,-0.1,-0.1016580455243067
1.0,0.1,-0.1,-0.1330878285557156
1.0,0.0,-0.2,0.1548643676101468
0.9,-0.1,-0.3,0.0783324399934428
0.8,0.0,-0.2,-0.2982320501234245
0.8,0.1,-0.0,-0.4611854041351702
0.7,0.2,-0.3,-0.2120496531774034
0.9,0.1,-0.2,0.2206974600066567
0.8,0.1,-0.2,-0.2141704889811852
1.0,0.1,-0.2,0.1759521031566407
0.9,0.2,-0.2,-0.096234454273126
0.9,0.1,-0.3,0.0489892775768672
0.9,0.1,-0.1,-0.456923242066815
0.7,0.1,-0.2,-0.3885109781831957
1.2,0.2,-0.5,-0.0223907045901625
1.2,0.1,-0.4,0.0554759985319755
0.9,0.2,-0.0,-0.3511225352311536
0.7,-0.0,-0.4,0.1221449043059537
1.1,0.1,-0.5,0.0731725531202887
1.1,0.1,-0.1,0.237388625479077
1.0,0.3,-0.1,-0.0982560472800482
0.7,0.1,0.0,-0.297966862309563
0.8,0.3,-0.5,0.0013457730767829
0.8,0.2,-0.3,0.0274630599294957
0.7,0.4,-0.2,-0.4305899312583829
0.7,0.1,-0.3,-0.2135735563256844
0.9,0.2,-0.5,0.1071696047960875
1.1,-0.0,-0.5,0.2507760841612432
0.7,0.1,-0.4,-0.1490960693364021
0.8,0.0,-0.1,-0.3563510445151258
0.7,0.2,-0.1,-0.3035093356619811
1.2,-0.1,-0.2,0.1129694504622991
0.8,0.3,-0.3,-0.1524568180527298
1.0,-0.1,-0.4,0.2961138126571578
0.7,0.3,-0.2,-0.1290168769446119
1.1,0.3,-0.1,-0.0352304019622924
0.7,0.2,-0.2,-0.2499026530389094
1.0,-0.2,-0.5,0.5847208643416293
0.9,-0.2,-0.5,0.637133964321966
1.1,-0.2,-0.5,0.2145392746393741
1.0,-0.3,-0.5,0.54500567951674
1.0,-0.1,-0.5,0.4897755825191281
1.0,-0.2,-0.6,0.5585494343902709
1.0,-0.2,-0.4,0.1731149260291633
1.2,-0.2,-0.6,0.2593428322116644
0.9,-0.2,-0.6,0.3583348395898023
1.1,-0.2,-0.6,0.3267921587396587
1.0,-0.3,-0.6,0.2952417850279684
1.0,-0.1,-0.6,0.4711720712609408
1.1,0.0,-0.6,0.4312305367042507
0.8,-0.1,-0.6,0.3870648471773645
1.2,-0.4,-0.4,0.1782527798754948
1.2,-0.5,-0.4,0.2006134475582335
0.9,-0.0,-0.6,0.1710660594846035
0.9,0.0,-0.4,0.2687867533599706
1.2,-0.1,-0.6,0.1641786166373232
0.9,0.1,-0.6,0.1268989861728229
0.8,-0.2,-0.4,-0.0188949252012588
1.2,-0.5,-0.6,0.0304996168709495
1.2,-0.4,-0.5,0.210498263653934
0.7,-0.0,-0.5,0.0593403397953532
1.0,-0.4,-0.3,0.250293143634983
1.0,-0.0,-0.6,0.2839486544371944
1.0,-0.0,-0.3,0.37642811504602
1.1,-0.4,-0.5,0.2510584407732152
0.9,-0.3,-0.6,0.2757493371141742
0.9,0.0,-0.3,-0.1176768991500366
0.8,0.1,-0.5,0.0467097235727066
0.8,0.0,-0.6,-0.0465164254354016
1.3,-0.1,-0.6,0.0886796463611147
1.0,0.1,-0.5,0.2432197932788425
1.3,-0.5,-0.6,0.177138788382429
0.7,-0.4,-0.6,-0.0615233179206387
1.2,-0.4,-0.6,0.3388626349611154
1.0,-0.5,-0.6,0.3024228956303142
