c1,c2,c3,reward
1.0,0.0,0.0,0.019574999938278
0.9,0.0,0.0,0.0180565000468931
1.1,0.0,0.0,0.0210935000138599
1.0,-0.1,0.0,0.018777500052637
1.0,0.1,0.0,0.0203725000768103
1.0,0.0,-0.1,0.0186424999657124
1.0,0.0,0.1,0.0205074999734754
0.9,0.1,-0.0,0.018854000016922
1.2,0.0,0.0,0.0226120001008737
1.1,-0.1,0.0,0.0202960000723474
1.1,0.1,0.0,0.021891000058039
1.1,0.0,-0.1,0.0201610000245587
1.1,0.0,0.1,0.0220259999648232
1.1,-0.1,-0.1,0.0193634999517696
1.3,0.0,0.0,0.0241305000534156
1.2,-0.1,0.0,0.0218145000592518
1.2,0.1,0.0,0.02340950014523
1.2,0.0,-0.1,0.0216794999612911
1.2,0.0,0.1,0.0235444999493361
1.4,-0.1,0.3,0.0270180318318812
1.3,-0.1,0.3,0.026130499965957
1.5,-0.1,0.3,0.0259173494042457
1.4,-0.2,0.3,0.0257180958100711
1.4,0.0,0.3,0.0281301692264667
1.4,-0.1,0.2,0.0264616770536388
1.4,-0.1,0.4,0.0268872615261723
1.3,-0.2,0.1,0.0234679999602995
1.3,0.0,0.3,0.0269279999094759
1.5,0.0,0.3,0.0283791808733623
1.4,0.1,0.3,0.0292440000141712
1.4,0.0,0.2,0.027513999955224
1.4,0.0,0.4,0.0287755263992085
1.3,-0.0,0.5,0.0284229173173228
1.3,0.1,0.3,0.0277254999673677
1.5,0.1,0.3,0.0288798384743411
1.4,0.2,0.3,0.0300414999169388
1.4,0.1,0.2,0.0281869148027945
1.4,0.1,0.4,0.0282688566818604
1.2,0.2,0.5,0.0288695001016923
1.3,0.2,0.3,0.0285229999599781
1.5,0.2,0.3,0.03143333477786
1.4,0.3,0.3,0.030838999969087
1.4,0.2,0.2,0.0291090000974361
1.4,0.2,0.4,0.0299496160000006
1.5,0.4,0.5,0.032170435014206
1.4,0.4,0.5,0.0331759611360745
1.5,0.3,0.5,0.028902542651533
1.5,0.5,0.5,0.0351244617759772
1.5,0.4,0.4,0.0292692411019254
1.5,0.4,0.6,0.0323267814050383
1.4,0.5,0.5,0.0321035099395341
1.5,0.6,0.5,0.0357522920345481
1.5,0.5,0.4,0.030896935367903
1.5,0.5,0.6,0.0335960015281327
1.2,0.6,0.6,0.0329920000524412
1.4,0.6,0.5,0.0339862645607885
1.5,0.6,0.4,0.0334388323972841
1.5,0.6,0.6,0.0365746025724687
1.4,0.6,0.6,0.0360290000358525
1.5,0.3,0.6,0.033924752006778
1.4,0.4,0.4,0.0325689998807361
1.3,0.6,0.4,0.0326455000204847
1.4,0.5,0.6,0.0336260893545971
1.2,0.5,0.6,0.032194500083226
1.5,0.4,0.3,0.0307634743644059
1.3,0.3,0.6,0.0316174777075095
1.4,0.5,0.3,0.0324340000390777
1.2,0.6,0.4,0.0311269999475462
1.5,0.5,0.3,0.0313925980217384
1.3,0.5,0.6,0.033712999874558
1.5,0.3,0.4,0.0296085898166859
1.3,0.5,0.4,0.0318480000171273
1.5,0.6,0.3,0.0347499998965
1.3,0.6,0.6,0.0332101037267561
1.2,0.4,0.6,0.0313969997610013
1.2,0.3,0.6,0.0305995000698704
1.4,0.3,0.5,0.0311265315939403
1.3,0.4,0.4,0.0310504999837719
1.2,0.3,0.4,0.0287344999642294
1.4,0.5,0.4,0.0333665000661742
1.4,0.4,0.6,0.0324344458754249
1.3,0.4,0.3,0.0301180000317872
1.3,0.5,0.5,0.0327804999887062
1.3,0.3,0.4,0.0302529998676527
1.4,0.3,0.6,0.030066440278695
1.2,0.5,0.5,0.0312619999665877
1.4,0.3,0.4,0.031256474556702
1.3,0.6,0.3,0.0317129998921253
1.3,0.4,0.6,0.0329155000874285
1.4,0.6,0.4,0.0341639999440022
1.2,0.5,0.4,0.0303294999959228
1.1,0.5,0.4,0.0288109999326059
1.2,0.4,0.4,0.0295320001405571
1.2,0.5,0.3,0.0293970001412705
1.0,0.6,0.4,0.0280900000524476
1.1,0.4,0.4,0.0280134999455898
1.2,0.4,0.3,0.0285994999719518
1.2,0.4,0.5,0.0304645000164713
1.1,0.4,0.3,0.0270810000344987
1.2,0.3,0.3,0.0278019999922503
1.2,0.4,0.2,0.0276670000073951
1.1,0.3,0.3,0.0262835000543388
1.3,0.3,0.3,0.029320499947783
