c1,c2,c3,reward
1.0,0.0,0.0,0.0235900001162464
0.9,0.0,0.0,0.0216645000123086
1.1,0.0,0.0,0.0255154999934307
1.0,-0.1,0.0,0.0252254999296548
1.0,0.1,0.0,0.0219544999866736
1.0,0.0,-0.1,0.0247344999847364
1.0,0.0,0.1,0.0224454999988356
1.1,-0.2,-0.1,0.0299310000646706
1.0,-0.2,-0.1,0.0280055000514253
1.2,-0.2,-0.1,0.0318565001378564
1.1,-0.3,-0.1,0.0315664998920648
1.1,-0.1,-0.1,0.0282955000712416
1.1,-0.2,-0.2,0.031075499907875
1.1,-0.2,0.0,0.0287864999747028
1.5,-0.5,-0.1,0.0365326746470997
1.4,-0.5,-0.1,0.0363940206533815
1.5,-0.6,-0.1,0.0378980944431403
1.5,-0.4,-0.1,0.0337534340322046
1.5,-0.5,-0.2,0.0367578921460339
1.5,-0.5,0.0,0.0361880158795898
1.4,-0.6,-0.4,0.039449399859903
1.3,-0.6,-0.4,0.0404142112073125
1.5,-0.6,-0.4,0.0391997682888849
1.4,-0.5,-0.4,0.0368087312383641
1.4,-0.6,-0.5,0.0411826105536784
1.4,-0.6,-0.3,0.0397249650931937
1.3,-0.5,-0.3,0.0379578715050714
1.3,-0.6,-0.5,0.0406033975662578
1.5,-0.6,-0.5,0.0383450905978159
1.4,-0.5,-0.5,0.0423753633071914
1.4,-0.6,-0.6,0.0389124858058949
1.5,-0.5,-0.3,0.040005325382866
1.3,-0.5,-0.5,0.038695323692894
1.5,-0.5,-0.5,0.0422683759872442
1.4,-0.4,-0.5,0.0335914959439094
1.4,-0.5,-0.6,0.0403131620717864
1.4,-0.2,-0.6,0.0376534236712967
1.5,-0.4,-0.4,0.0370317049889724
1.2,-0.6,-0.3,0.0378398325196374
1.5,-0.3,-0.6,0.0414716717952721
1.4,-0.3,-0.6,0.0401230138871106
1.2,-0.6,-0.4,0.0388383938540446
1.2,-0.3,-0.4,0.0360258747371124
1.5,-0.5,-0.6,0.0413895359289295
1.3,-0.3,-0.3,0.0364875569862394
1.3,-0.4,-0.6,0.0377502980878229
1.1,-0.4,-0.3,0.0354909999885294
1.2,-0.4,-0.3,0.0370898343442212
1.4,-0.4,-0.3,0.0359074603221899
1.3,-0.6,-0.6,0.0382791334143883
1.5,-0.6,-0.6,0.0415109350031745
1.5,-0.3,-0.5,0.0380754849360574
1.5,-0.2,-0.6,0.0393473111347506
1.3,-0.3,-0.2,0.0362510156279102
1.2,-0.5,-0.3,0.0373150339801957
1.5,-0.5,-0.4,0.0403777588130718
1.3,-0.5,-0.2,0.0341661191060586
1.1,-0.6,-0.6,0.0368946056640776
1.5,-0.6,-0.3,0.0418877056781959
1.4,-0.3,-0.5,0.0350849463577918
1.3,-0.6,-0.2,0.0402406273268894
1.5,-0.3,-0.4,0.0342980914812737
1.2,-0.6,-0.6,0.0396641680061081
1.3,-0.2,-0.6,0.0374194421469791
1.5,-0.4,-0.6,0.0390077778521511
1.3,-0.3,-0.4,0.0371454988195137
1.1,-0.5,-0.5,0.0370076393659537
1.2,-0.3,-0.3,0.0357809999908558
1.1,-0.6,-0.5,0.0390707792873694
1.3,-0.4,-0.5,0.0370598372643159
1.4,-0.3,-0.3,0.0339875837154792
1.3,-0.2,-0.4,0.0352952123692836
1.2,-0.4,-0.5,0.0386130783985245
1.1,-0.3,-0.3,0.0338555000052599
1.2,-0.3,-0.6,0.0343759267329687
1.1,-0.6,-0.3,0.0375311842609964
1.4,-0.5,-0.2,0.037636057017331
1.5,-0.2,-0.3,0.0362293115370103
1.2,-0.2,-0.2,0.0330009999220234
1.3,-0.6,-0.3,0.0397144472403918
1.3,-0.3,-0.5,0.0371771099821325
1.2,-0.6,-0.5,0.0381778463168462
1.5,-0.2,-0.2,0.0340564880603976
1.5,-0.4,-0.5,0.0390080358000442
1.5,-0.4,-0.3,0.0336094357986677
1.2,-0.3,-0.2,0.0346365000178154
1.5,-0.2,-0.5,0.0375741955337755
1.4,-0.4,-0.6,0.0390556842701719
1.1,-0.3,-0.6,0.0357050931522218
1.1,-0.4,-0.6,0.0377314829750493
1.1,-0.6,-0.4,0.0387885773665659
1.2,-0.5,-0.5,0.0381116992268509
1.3,-0.2,-0.2,0.034926499980789
