c1,c2,c3,reward
1.0,0.0,0.0,0.0355900000137893
0.9,0.0,0.0,0.0323819999088397
1.1,0.0,0.0,0.0387980000168233
1.0,-0.1,0.0,0.0349290000025738
1.0,0.1,0.0,0.0362509999989279
1.0,0.0,-0.1,0.0355835000605169
1.0,0.0,0.1,0.0355964999181932
1.3,-0.0,-0.3,0.0451945000463136
1.2,-0.0,-0.3,0.0419865000160809
1.4,-0.0,-0.3,0.0480912251418407
1.3,-0.1,-0.3,0.0444328865079189
1.3,0.1,-0.3,0.0458554999512645
1.3,-0.0,-0.4,0.0451880000164971
1.3,-0.0,-0.2,0.0452009999866695
1.5,0.2,-0.4,0.051540034836811
1.4,0.2,-0.4,0.0497180001351862
1.5,0.1,-0.4,0.0491564436474745
1.5,0.3,-0.4,0.0524274611209058
1.5,0.2,-0.5,0.0515124703190153
1.5,0.2,-0.3,0.0529325001560666
1.5,0.2,-0.6,0.0525412104602075
1.4,0.2,-0.3,0.0497244999974196
1.5,0.1,-0.3,0.0508879002566963
1.5,0.3,-0.3,0.0509834056479039
1.5,0.2,-0.2,0.0529390000014254
1.3,0.3,-0.5,0.0453997779851681
1.4,0.2,-0.2,0.0497309998686579
1.5,0.1,-0.2,0.0515189114238874
1.5,0.3,-0.2,0.0534349064960169
1.5,0.2,-0.1,0.0518575273552535
1.4,0.3,-0.2,0.0503919997725873
1.5,0.4,-0.2,0.0529149672418491
1.5,0.3,-0.1,0.0533328283790156
1.5,0.4,-0.3,0.0502600130682573
1.4,0.1,-0.0,0.0490829997856077
1.5,0.5,-0.1,0.0543475158330223
1.4,0.5,-0.1,0.0517205001344533
1.5,0.4,-0.1,0.0539237411081712
1.5,0.6,-0.1,0.0544924685723967
1.5,0.5,-0.2,0.0530306135317812
1.5,0.5,0.0,0.0546483529424391
1.4,0.5,0.0,0.0517269999233013
1.5,0.4,0.0,0.0542739999816911
1.5,0.6,0.0,0.0503902835698932
1.5,0.5,0.1,0.0536626501356604
1.5,0.6,0.1,0.0556025000910014
1.4,0.6,0.1,0.0523945001299041
1.5,0.6,0.2,0.0556089998510228
1.4,0.6,0.2,0.0524009999727281
1.5,0.5,0.2,0.0549480000042776
1.5,0.6,0.3,0.0556154999587038
1.4,0.6,0.3,0.0524074999671728
1.5,0.5,0.3,0.0549545001175227
1.5,0.6,0.4,0.0556219998843796
1.5,0.6,0.5,0.0556284997758413
1.4,0.6,0.5,0.052420499827471
1.5,0.5,0.5,0.0549674999681972
1.5,0.6,0.6,0.0556350000678502
1.2,0.6,0.4,0.0459979999353587
1.4,0.6,0.6,0.0524269998770332
1.5,0.5,0.6,0.0545654429935204
