c1,c2,c3,reward
1.0,0.0,0.0,-0.0448936468938913
0.9,0.0,0.0,-0.0424551960081806
1.1,0.0,0.0,-0.0492571553764857
1.0,-0.1,0.0,-0.0417354424008271
1.0,0.1,0.0,-0.0488738663820838
1.0,0.0,-0.1,-0.0440622394718396
1.0,0.0,0.1,-0.0476467151699714
1.3,0.1,0.2,-0.0541763895280303
0.9,0.1,0.0,-0.0464431841552268
1.1,0.1,0.0,-0.0471866310371487
1.0,0.2,0.0,-0.0501701770552702
1.0,0.1,-0.1,-0.0489720272540182
1.0,0.1,0.1,-0.0455756074141677
1.0,0.2,-0.3,-0.0577447293732287
1.2,0.4,-0.1,-0.0634341353098621
1.2,-0.1,-0.1,-0.0484388574412618
1.1,0.2,-0.2,-0.0580646144751595
1.0,0.4,-0.0,-0.0558325676175621
0.7,0.3,-0.2,-0.0474902178161253
0.8,-0.1,0.1,-0.0410310816143421
1.0,0.0,-0.3,-0.0485945445447703
1.1,0.3,-0.1,-0.0582695481914484
1.0,0.3,-0.2,-0.0572247168491006
1.0,0.3,-0.1,-0.0537034313011139
0.9,0.3,-0.0,-0.049559664255672
1.2,0.3,0.1,-0.056908622350866
0.7,0.3,-0.0,-0.0451330945323022
0.9,0.0,-0.3,-0.0488962787716964
1.1,0.1,-0.2,-0.0537572580365875
0.7,-0.1,-0.2,-0.0389382965385555
0.8,0.0,0.1,-0.0429795327250559
1.0,0.4,-0.1,-0.057481316133426
0.7,0.0,-0.0,-0.0399061574284667
1.0,0.3,-0.0,-0.0514817876049076
0.9,-0.2,0.3,-0.0427822545206948
1.1,0.3,-0.2,-0.0614509943784403
0.8,0.4,-0.0,-0.0521995014694482
0.7,0.4,-0.0,-0.0515271946108431
0.9,0.4,-0.0,-0.0550612577942091
0.8,0.3,-0.0,-0.0478723487755081
0.8,0.5,-0.0,-0.0564494357254166
0.8,0.4,-0.1,-0.0531294711831257
0.8,0.4,0.1,-0.0514259158869103
0.9,0.4,-0.3,-0.0546689288744241
0.7,0.5,-0.1,-0.0542649956110984
1.1,0.5,0.3,-0.0600504761945849
0.8,0.5,0.2,-0.0556966130766805
0.8,0.1,0.1,-0.0421690760483708
0.7,0.6,-0.0,-0.0588586163654862
0.9,0.6,0.2,-0.0597555734219683
0.7,0.2,-0.2,-0.0402811982598871
1.0,0.6,0.3,-0.0591642196913277
0.9,0.6,0.3,-0.0607940028957299
1.1,0.6,0.3,-0.0615855366138459
1.0,0.5,0.3,-0.0557300151903473
1.0,0.6,0.2,-0.0610300353276342
1.0,0.6,0.4,-0.0610463156557569
1.3,0.6,0.0,-0.0717786587136782
1.2,0.6,0.3,-0.0631363787213778
1.1,0.6,0.2,-0.063545921903234
1.1,0.6,0.4,-0.061335265865798
1.4,0.4,0.0,-0.069708501675579
0.8,0.6,0.6,-0.0587021258893104
0.9,0.4,0.3,-0.0566089292054734
1.0,0.6,0.5,-0.060007363432206
1.3,0.6,0.3,-0.0662760356328922
1.4,0.6,0.3,-0.0705180719622065
1.3,0.6,0.1,-0.0724407936425733
0.8,0.6,0.5,-0.0588303450348802
1.3,0.6,0.4,-0.0657199537349161
0.9,0.6,0.4,-0.0616776075056119
1.4,0.6,0.4,-0.06980328531375
0.9,0.6,0.5,-0.0571440097575013
1.1,0.5,0.5,-0.0579751674541227
0.8,0.5,0.1,-0.0573922053652095
1.3,0.5,0.5,-0.0620722795338056
1.2,0.6,0.4,-0.0618430772570176
1.2,0.5,0.4,-0.058431732499908
1.2,0.6,0.5,-0.0621139759028931
1.0,0.6,0.6,-0.0615479434589181
1.1,0.6,0.5,-0.062933535683107
1.3,0.6,0.5,-0.0652799479579001
1.2,0.5,0.5,-0.059590207211747
1.2,0.6,0.6,-0.0648586458284134
1.5,0.6,0.6,-0.0705515792646997
1.2,0.5,0.3,-0.0597616090394522
1.2,0.5,0.6,-0.061309487912512
0.9,0.6,0.6,-0.0580069840303794
1.1,0.4,0.6,-0.0583314866158397
1.4,0.5,0.6,-0.0681606524730073
1.2,0.4,0.6,-0.0603687449513849
1.2,0.4,0.2,-0.0529116993259412
1.2,0.4,0.5,-0.0582148476213954
1.1,0.6,0.6,-0.0608208857223104
1.5,0.6,0.2,-0.0701307698161407
1.4,0.6,0.6,-0.0700647217769909
1.5,0.3,0.5,-0.063985831671309
1.4,0.6,0.5,-0.0684555848072867
1.2,0.3,0.6,-0.0546070394208567
1.3,0.6,0.6,-0.0661460498237092
1.0,0.4,0.4,-0.054240836048502
1.0,0.4,0.5,-0.0578644949227853
0.9,0.5,0.5,-0.0553172687484855
1.4,0.3,0.4,-0.0610989644303099
1.4,0.4,0.3,-0.0651441372019627
1.4,0.3,0.6,-0.0635184266005785
1.0,0.3,0.6,-0.0555125325421172
1.0,0.4,0.6,-0.0540093084887302
0.9,0.4,0.5,-0.0535905368411155
0.9,0.5,0.3,-0.0559699761334315
0.9,0.3,0.4,-0.0507405084726897
0.8,0.3,0.4,-0.0506147551412846
1.0,0.3,0.4,-0.0499264651138025
0.9,0.2,0.4,-0.0477176127511096
0.9,0.4,0.4,-0.0576025381932231
0.9,0.3,0.3,-0.0498446672501855
0.9,0.3,0.5,-0.053462289703202
1.1,-0.0,0.6,-0.0497687186638533
0.8,0.2,0.4,-0.0486340501784396
1.0,0.2,0.4,-0.0474999488225369
0.9,0.1,0.4,-0.0477188707867533
0.9,0.2,0.3,-0.0483990085749846
0.9,0.2,0.5,-0.0511499686832146
1.1,-0.1,0.6,-0.049396601667252
0.8,0.1,0.6,-0.0478063764448788
0.7,0.1,0.2,-0.0441178315427112
0.7,0.1,0.3,-0.0450034736374482
0.9,0.3,0.6,-0.0533733621791019
0.7,0.2,0.6,-0.0477913188691093
0.7,0.4,0.6,-0.0521225303082019
1.0,-0.1,0.1,-0.0415932948793417
0.7,0.2,0.5,-0.050166008089291
0.7,0.3,0.4,-0.0514509160136387
0.8,0.0,0.4,-0.0444300754265316
0.8,-0.0,0.3,-0.0450722960986055
1.1,-0.0,0.3,-0.0492544452779266
1.0,0.2,0.3,-0.0476280674785109
0.9,0.0,0.6,-0.0453121581511578
0.7,0.1,0.4,-0.0474982666710391
0.8,0.5,0.6,-0.0575546498928452
1.1,0.1,0.3,-0.0498730121784164
0.7,0.2,0.1,-0.0445296476279666
0.9,0.3,0.1,-0.0493827605823673
1.1,0.2,0.3,-0.0488985140934377
1.2,0.2,0.3,-0.0537942962512723
1.1,0.3,0.3,-0.050884541228098
1.1,0.2,0.2,-0.0515115199956284
1.1,0.2,0.4,-0.0521728973090513
1.1,-0.1,0.4,-0.0474362090699186
1.0,0.2,0.2,-0.0508267619137515
1.3,0.4,0.2,-0.0602781798597878
1.3,0.2,0.2,-0.0583960489804818
1.3,0.5,0.4,-0.0638479000035257
1.0,0.0,0.2,-0.0458077134289182
1.3,-0.0,0.2,-0.0512853049075349
1.3,-0.0,0.4,-0.0528603290027955
1.2,0.1,0.2,-0.0494221638111493
1.3,0.0,0.3,-0.0513877278224028
1.0,0.4,0.1,-0.054471099330973
0.8,0.4,0.4,-0.0527301674992267
1.4,0.2,0.3,-0.0569212572699793
1.1,0.2,0.1,-0.0508298126503467
1.3,-0.1,0.2,-0.0516216870434549
0.9,0.4,0.2,-0.0501485527217281
1.3,0.4,0.4,-0.0611525363665948
1.1,-0.1,0.3,-0.0460743953008641
1.3,0.3,0.0,-0.0595399158845149
0.9,-0.1,0.6,-0.044259802011022
0.8,0.5,0.4,-0.0545968890596134
1.3,0.3,0.3,-0.0569110354135524
1.0,0.3,0.5,-0.0541901355077287
1.1,0.4,0.1,-0.056863248124707
1.0,0.1,0.6,-0.050393566882201
0.8,-0.1,0.3,-0.0420426290470423
1.0,0.5,0.2,-0.0549437920648879
0.8,0.4,0.6,-0.0519414470457728
1.4,-0.0,0.5,-0.0568832229292598
0.9,0.3,0.2,-0.0497551108731985
1.2,0.1,0.0,-0.0539066635740932
1.2,0.1,0.5,-0.0518224523836774
0.9,0.5,0.0,-0.0612742644496381
1.3,0.3,0.5,-0.0581824683478075
