c1,c2,c3,reward
1.0,0.0,0.0,-0.0339179079989643
0.9,0.0,0.0,-0.0350776484540421
1.1,0.0,0.0,-0.0382446942232112
1.0,-0.1,0.0,-0.0342663441295973
1.0,0.1,0.0,-0.0372038952372425
1.0,0.0,-0.1,-0.0351527273404547
1.0,0.0,0.1,-0.0380844493831297
1.1,0.2,0.1,-0.0417347520779076
0.9,0.0,-0.1,-0.0322791014358705
1.1,0.0,-0.1,-0.0364047133825541
1.0,-0.1,-0.1,-0.0351671675838625
1.0,0.1,-0.1,-0.0358791004631341
1.0,0.0,-0.2,-0.0339980343008674
0.9,0.3,-0.2,-0.0431801376758342
1.2,-0.1,-0.4,-0.0470084424892434
1.1,-0.1,-0.4,-0.0444362355706506
1.3,-0.1,-0.4,-0.0484908027900998
1.2,-0.2,-0.4,-0.0457923709869862
1.2,0.0,-0.4,-0.0485770462071822
1.2,-0.1,-0.5,-0.0487232863171203
1.2,-0.1,-0.3,-0.0426078738616779
1.3,-0.2,-0.6,-0.0509097969306644
1.4,-0.1,-0.4,-0.0516281622842938
1.3,-0.2,-0.4,-0.0472128968216075
1.3,0.0,-0.4,-0.0508628266769757
1.3,-0.1,-0.5,-0.0494198519625102
1.3,-0.1,-0.3,-0.0459976816191655
1.5,-0.2,-0.5,-0.0546548592723179
1.4,-0.2,-0.5,-0.0516709192486162
1.5,-0.3,-0.5,-0.0536333005762094
1.5,-0.1,-0.5,-0.0548592674905902
1.5,-0.2,-0.6,-0.0533528451089984
1.5,-0.2,-0.4,-0.053445927908188
1.5,-0.5,-0.6,-0.05204308977685
1.4,-0.5,-0.6,-0.0517479435265583
1.5,-0.6,-0.6,-0.054425271455303
1.5,-0.4,-0.6,-0.0553100232475462
1.5,-0.5,-0.5,-0.0516792133481589
1.4,-0.6,-0.5,-0.0490102124151395
1.4,-0.5,-0.5,-0.0496182916663757
1.5,-0.6,-0.5,-0.0511030808602921
1.5,-0.4,-0.5,-0.0532742702525572
1.5,-0.5,-0.4,-0.0509310317452861
1.3,-0.5,-0.5,-0.0463298405698716
1.5,-0.6,-0.4,-0.0498767318145539
1.5,-0.4,-0.4,-0.0560431036128958
1.5,-0.6,-0.3,-0.0516350182318171
1.5,-0.5,-0.3,-0.0498031383385276
1.4,-0.5,-0.3,-0.0477007197719814
1.5,-0.4,-0.3,-0.0497058495777741
1.5,-0.5,-0.2,-0.0485338072157265
1.5,-0.2,0.1,-0.0489512851196025
1.4,-0.5,-0.2,-0.0427780756493676
1.5,-0.6,-0.2,-0.0469678470749047
1.5,-0.4,-0.2,-0.0486940022943562
1.5,-0.5,-0.1,-0.04584810798954
1.5,-0.6,-0.1,-0.04489398929693
1.3,-0.6,-0.2,-0.0406944156913743
1.3,-0.4,0.1,-0.0429804556909967
1.4,-0.4,-0.5,-0.0501910990894132
1.5,-0.3,-0.3,-0.0520111102363209
1.5,-0.4,0.0,-0.0482143984421675
1.3,-0.6,0.0,-0.0389743084109853
1.3,-0.6,-0.3,-0.0417206115928508
1.2,-0.5,-0.4,-0.0432989143422073
1.2,-0.4,0.1,-0.0413958014646414
1.4,-0.2,-0.3,-0.0458239732778131
1.5,-0.6,0.1,-0.0432086714575095
1.3,-0.4,-0.1,-0.042522150029174
1.5,-0.6,-0.0,-0.045112836857013
1.5,-0.3,-0.4,-0.0539263656069769
1.4,-0.3,-0.3,-0.0464741739733804
1.5,-0.4,-0.1,-0.0461794121969439
1.2,-0.2,-0.0,-0.0400455103496781
1.4,-0.6,-0.4,-0.047250547139487
1.4,-0.6,-0.2,-0.0449412715748483
1.2,-0.4,-0.2,-0.0390354609336145
1.3,-0.5,-0.0,-0.0424446191241439
1.4,-0.6,-0.3,-0.0470852846325615
1.3,-0.4,-0.4,-0.0441250431544266
1.5,-0.2,-0.2,-0.0502749367778882
1.5,-0.2,-0.3,-0.0519858034719333
1.4,-0.5,-0.0,-0.0402149476606504
