c1,c2,c3,reward
1.0,0.0,0.0,-0.0426219367337333
0.9,0.0,0.0,-0.0405958808273725
1.1,0.0,0.0,-0.046023042780763
1.0,-0.1,0.0,-0.0420845171077337
1.0,0.1,0.0,-0.0464948936202977
1.0,0.0,-0.1,-0.0430217155553928
1.0,0.0,0.1,-0.0439808553715508
1.3,-0.2,-0.2,-0.0494115800652781
1.2,0.0,0.0,-0.0484878400602398
1.1,-0.1,0.0,-0.0430459441295498
1.1,0.1,0.0,-0.0471108616311664
1.1,0.0,-0.1,-0.0455877596665881
1.1,0.0,0.1,-0.0456560533235351
1.0,0.2,-0.1,-0.0481391708140568
1.2,-0.1,0.2,-0.048566272672054
1.0,-0.2,0.3,-0.0425134840732588
1.0,0.3,-0.2,-0.0582947285571505
0.8,-0.1,-0.2,-0.0399655050588708
1.0,-0.2,-0.1,-0.0379737908689847
1.3,-0.1,-0.1,-0.0488818960644747
1.2,-0.1,-0.1,-0.0473852610627903
1.4,-0.1,-0.1,-0.050387169819511
1.3,-0.2,-0.1,-0.0473075609988128
1.3,0.0,-0.1,-0.0502682203445876
1.3,-0.1,-0.2,-0.0510467644379974
1.3,-0.1,0.0,-0.0502415893885829
1.2,-0.1,0.1,-0.0491147395620042
1.0,0.1,-0.2,-0.046759716665346
1.5,0.2,0.1,-0.0665463545108658
1.4,0.2,0.1,-0.0554570721237536
1.5,0.1,0.1,-0.0614067170258138
1.5,0.3,0.1,-0.0696557235291971
1.5,0.2,0.0,-0.0631084857776122
1.5,0.2,0.2,-0.0627778700329423
1.3,0.3,0.2,-0.0578334797198773
1.3,0.2,0.1,-0.0546908182223863
1.4,0.1,0.1,-0.0546761752755185
1.4,0.3,0.1,-0.0623098259051906
1.4,0.2,0.0,-0.0574474480339455
1.4,0.2,0.2,-0.0595120750796771
1.5,0.1,0.4,-0.0571896408179566
1.5,0.0,0.3,-0.058358053375859
1.2,0.2,-0.2,-0.058172363458216
1.4,0.5,0.1,-0.0759121490306093
1.4,-0.1,0.4,-0.055357965774519
1.5,0.1,0.2,-0.0601952235839374
1.2,0.3,0.2,-0.0549431978878304
1.3,0.0,0.2,-0.0528412041054187
1.3,0.5,-0.1,-0.0770297830125764
1.4,0.2,-0.2,-0.0658069923936419
1.4,0.3,0.2,-0.0591342236598898
1.5,0.4,0.1,-0.0737356011939015
1.3,0.4,-0.0,-0.0639888137760058
1.1,0.3,0.2,-0.0558809042794052
1.4,0.3,-0.0,-0.0621132146931679
1.1,0.3,0.0,-0.0547719025079179
1.4,0.1,0.2,-0.0567463246913569
1.1,0.1,0.2,-0.0484789850966012
1.1,0.4,-0.1,-0.0603589076099903
1.2,0.0,0.3,-0.0504356147812616
1.5,-0.1,-0.0,-0.0575194454132935
1.2,0.5,-0.2,-0.0712177514178068
1.2,0.4,0.1,-0.0562619781923545
1.1,0.4,0.1,-0.0578515146970875
1.3,0.4,0.1,-0.0594349538454891
1.2,0.3,0.1,-0.0538442208199752
1.2,0.5,0.1,-0.0631350787988831
1.2,0.4,0.0,-0.0613582035260158
1.2,0.4,0.2,-0.0572556476744557
1.3,0.3,-0.1,-0.0626375994870881
1.4,0.4,0.1,-0.0673501477222082
1.3,0.3,0.1,-0.0602516626533182
1.3,0.5,0.1,-0.0650391058534899
1.3,0.4,0.2,-0.0607407991886359
1.5,0.6,0.1,-0.0818555435519709
1.1,0.5,0.4,-0.0595657651262741
1.3,0.1,0.0,-0.0539981087751504
1.5,0.2,0.3,-0.0616425503738826
1.2,0.1,0.1,-0.0513916788797685
1.1,0.5,-0.2,-0.0673382006473679
1.1,0.5,0.3,-0.0563842864988109
1.4,0.6,0.2,-0.0803436059857403
1.5,0.6,0.0,-0.0814794308818503
1.2,0.4,0.3,-0.0569273861322896
1.0,0.2,0.2,-0.0477969531442418
1.2,0.6,0.3,-0.0655471315723791
1.1,0.1,0.3,-0.0496527496000492
1.3,0.3,0.0,-0.0597692784932167
1.5,0.5,0.0,-0.0722707799611017
1.3,0.6,0.2,-0.0684452871746955
1.0,0.3,0.3,-0.0523756921468669
1.0,0.4,0.3,-0.055409388519299
1.5,0.5,0.2,-0.0772791530205986
1.2,0.4,0.4,-0.0592631215348629
1.1,0.3,-0.2,-0.0589473231388867
1.5,0.2,-0.1,-0.067554956247434
1.2,0.3,0.3,-0.0584099299503646
1.3,0.5,0.4,-0.063595065787004
1.5,0.6,0.3,-0.0803404409325847
1.3,0.2,0.3,-0.0570748542116089
1.3,0.5,-0.0,-0.0744178547465658
1.0,0.6,0.3,-0.0622092524275063
1.1,0.6,0.1,-0.0656125938033983
1.0,0.6,0.0,-0.0654793604619229
1.2,0.6,-0.2,-0.0739314705340208
1.4,0.1,0.3,-0.0557559167456916
1.3,0.2,0.2,-0.0550433978058202
1.4,0.4,0.2,-0.0614628197544366
1.1,0.6,0.3,-0.0596375145220421
1.0,0.2,0.0,-0.0471326871035277
0.9,0.2,0.0,-0.0467560790387097
1.1,0.2,0.0,-0.0512670363340775
1.0,0.3,0.0,-0.0515126707044463
1.0,0.2,0.1,-0.0473854047671843
1.2,0.2,0.4,-0.0531393567978873
0.9,0.2,0.1,-0.0465917655835787
1.1,0.2,0.1,-0.0527134061230598
1.0,0.1,0.1,-0.047113567373972
1.0,0.3,0.1,-0.0509347297130899
0.8,0.0,-0.1,-0.0394082817049177
0.9,0.1,-0.1,-0.0462705348195687
1.2,0.2,-0.0,-0.0546478511735439
1.1,0.5,0.0,-0.0620600925171282
0.7,0.1,0.2,-0.0411476836677879
