c1,c2,c3,reward
1.0,0.0,0.0,-0.0418963057407289
0.9,0.0,0.0,-0.0443695560621055
1.1,0.0,0.0,-0.043621014482233
1.0,-0.1,0.0,-0.0433374803190911
1.0,0.1,0.0,-0.044638685876025
1.0,0.0,-0.1,-0.0426013571165329
1.0,0.0,0.1,-0.0436184595981929
0.9,0.1,-0.1,-0.0469803602517875
1.2,0.0,0.0,-0.048110718153846
1.1,-0.1,0.0,-0.0447044600609572
1.1,0.1,0.0,-0.0465655833778148
1.1,0.0,-0.1,-0.0473297574022364
1.1,0.0,0.1,-0.0453261623128583
1.0,0.0,-0.3,-0.0490355842520017
1.2,0.0,-0.1,-0.0487927625398777
1.1,-0.1,-0.1,-0.0419295542063231
1.1,0.1,-0.1,-0.0501722398530199
1.1,0.0,-0.2,-0.0472758411137227
1.1,-0.4,-0.0,-0.044243050848244
1.0,-0.4,-0.0,-0.0405769272458972
1.2,-0.4,-0.0,-0.0500288891258201
1.1,-0.5,-0.0,-0.0476523401346874
1.1,-0.3,-0.0,-0.0462158688443071
1.1,-0.4,-0.1,-0.0425122535461086
1.1,-0.4,0.1,-0.0454465884092097
1.4,-0.6,0.0,-0.050203525120528
1.0,-0.4,-0.1,-0.0399996386099867
1.2,-0.4,-0.1,-0.0483007194698234
1.1,-0.5,-0.1,-0.0467212966578708
1.1,-0.3,-0.1,-0.0430120344120835
1.1,-0.4,-0.2,-0.0447227721608132
1.1,-0.5,-0.2,-0.0476006599979015
0.9,-0.6,-0.2,-0.039184329204404
0.8,-0.2,0.2,-0.0419635722899666
1.1,-0.6,0.0,-0.0458881250759352
1.2,-0.3,0.1,-0.0468800360368174
0.9,-0.2,-0.3,-0.0434407077560415
0.9,-0.5,-0.1,-0.0410873935203725
0.9,-0.5,-0.3,-0.0411012026393776
0.9,-0.2,-0.2,-0.0399280850473694
1.0,-0.5,-0.4,-0.0468765559236941
0.8,-0.2,-0.1,-0.0397182649545856
1.0,-0.2,-0.1,-0.0397244453263116
1.1,-0.6,-0.1,-0.0437328060051449
1.3,-0.6,-0.2,-0.0507462369929574
1.2,-0.6,-0.2,-0.0489915794536994
1.4,-0.6,-0.2,-0.0529968832544585
1.3,-0.5,-0.2,-0.0505542250735409
1.3,-0.6,-0.3,-0.0516424615116431
1.3,-0.6,-0.1,-0.0501313007314474
1.4,-0.3,-0.1,-0.0545689625241312
1.5,-0.6,-0.2,-0.0557318898568704
1.4,-0.5,-0.2,-0.0521824352625038
1.4,-0.6,-0.3,-0.0535596826491449
1.4,-0.6,-0.1,-0.0514551253931128
1.4,-0.5,-0.1,-0.0515760553509734
1.5,-0.6,-0.3,-0.0565696907969491
1.4,-0.5,-0.3,-0.0547269120769976
1.4,-0.6,-0.4,-0.0549939464644825
1.1,-0.6,-0.5,-0.0492682888194834
1.2,-0.6,-0.0,-0.0468922464696893
1.5,-0.5,-0.4,-0.0581233471992909
1.4,-0.5,-0.4,-0.057367773326379
1.5,-0.6,-0.4,-0.0574319184053705
1.5,-0.4,-0.4,-0.0578679835737746
1.5,-0.5,-0.5,-0.0595516892355327
1.5,-0.5,-0.3,-0.0555419314456156
1.5,-0.2,-0.6,-0.0611537246079581
1.5,-0.4,-0.3,-0.0561537506398296
1.5,-0.5,-0.2,-0.0549112364431348
1.3,-0.6,-0.5,-0.0562077543557845
1.5,-0.6,-0.5,-0.0563564022902128
1.4,-0.6,-0.5,-0.0560915712676963
1.5,-0.6,-0.6,-0.0595406684936082
1.5,-0.4,-0.6,-0.0652964017830881
1.4,-0.6,-0.6,-0.0598731848206389
1.2,-0.5,-0.6,-0.0552238772750113
1.3,-0.4,-0.4,-0.0529332589931619
1.2,-0.4,-0.2,-0.0489268766033643
1.2,-0.6,-0.3,-0.0509197156917871
