c1,c2,c3,reward
1.0,0.0,0.0,3.654394407404864e-05
0.9,0.0,0.0,-0.000172582959316
1.1,0.0,0.0,-2.273983744545589e-05
1.0,-0.1,0.0,0.0017839655142698
1.0,0.1,0.0,-0.0019631918649829
1.0,0.0,-0.1,-6.574738701036788e-05
1.0,0.0,0.1,-2.785215812362022e-05
0.9,0.1,-0.2,-0.0024536444908044
0.9,-0.1,0.0,0.0014358008565706
1.1,-0.1,0.0,0.0019063566118673
1.0,-0.2,0.0,0.0033529154052821
1.0,-0.1,-0.1,0.0018866809707302
1.0,-0.1,0.1,0.0015492615503427
1.0,0.0,0.3,-0.0008180559029524
0.9,-0.2,0.0,0.0029652033381982
1.1,-0.2,0.0,0.0035814418058719
1.0,-0.3,0.0,0.0049079151968991
1.0,-0.2,-0.1,0.0035873101611019
1.0,-0.2,0.1,0.0030979277960025
0.8,-0.5,-0.2,0.0077765961602832
0.7,-0.5,-0.2,0.0069383056954975
0.9,-0.5,-0.2,0.0082461555855275
0.8,-0.6,-0.2,0.0093058422835662
0.8,-0.4,-0.2,0.0062504369758623
0.8,-0.5,-0.3,0.0081752942126887
0.8,-0.5,-0.1,0.0073017308033596
0.7,-0.6,0.0,0.0070756773829826
0.7,-0.6,-0.2,0.0084447303722048
0.9,-0.6,-0.2,0.0097981631021173
0.8,-0.6,-0.3,0.0093881369300649
0.8,-0.6,-0.1,0.0088271891895548
0.7,-0.6,-0.1,0.0077927738570208
1.0,-0.6,-0.2,0.0100469150877986
0.9,-0.6,-0.3,0.0100399153036985
0.9,-0.6,-0.1,0.0094934169355486
1.1,-0.6,-0.5,0.0103374255150041
1.0,-0.6,-0.5,0.0105864165467909
1.2,-0.6,-0.5,0.0108493752365588
1.1,-0.5,-0.5,0.0092467631292621
1.1,-0.6,-0.6,0.0110730371429783
1.1,-0.6,-0.4,0.009386441053155
1.3,-0.6,-0.5,0.0093776357375094
1.2,-0.5,-0.5,0.0089795135840032
1.2,-0.6,-0.6,0.0108268579996949
1.2,-0.6,-0.4,0.0107827975697579
1.4,-0.6,-0.6,0.0091715998422108
1.3,-0.6,-0.6,0.0102252375673389
1.5,-0.6,-0.6,0.0082048623110374
1.4,-0.5,-0.6,0.0062835935931468
1.4,-0.6,-0.5,0.0081431994874044
1.5,-0.5,-0.6,0.0052380458562389
1.5,-0.6,-0.5,0.0069899253444813
1.4,-0.4,-0.6,0.0042759064450092
1.3,-0.6,-0.4,0.0099192764276594
1.4,-0.6,-0.4,0.0081146927235948
1.5,-0.4,-0.6,0.0025001872529888
1.3,-0.3,-0.6,0.0026973715860636
1.3,-0.4,-0.6,0.0054847370207744
1.5,-0.4,-0.4,0.0029986961638707
1.3,-0.4,-0.5,0.0051217308041854
1.4,-0.3,-0.5,0.0022788008179249
1.4,-0.4,-0.5,0.0048857222113866
1.3,-0.6,-0.3,0.0103605009213877
1.3,-0.5,-0.6,0.0080119038705383
1.5,-0.5,-0.5,0.005950631972902
1.3,-0.5,-0.3,0.0087163707665135
1.5,-0.4,-0.3,0.0050951849086415
1.5,-0.5,-0.4,0.0069681397752589
1.4,-0.4,-0.4,0.0056691239695365
1.5,-0.6,-0.4,0.0073603965034402
1.4,-0.6,-0.3,0.008925412115115
1.3,-0.5,-0.4,0.0083539496260802
1.5,-0.4,-0.5,0.0037286398091552
1.5,-0.6,-0.3,0.0089080116165245
1.5,-0.3,-0.6,-0.0005933988804168
1.3,-0.5,-0.5,0.0084131671569782
1.4,-0.5,-0.4,0.0078644958882043
1.5,-0.3,-0.4,0.0015879276267121
1.3,-0.4,-0.4,0.0062623230398632
1.2,-0.4,-0.5,0.0068480112747305
1.5,-0.3,-0.5,0.0004282987379529
1.4,-0.3,-0.6,0.0034559305213878
1.2,-0.4,-0.6,0.0064028795840992
1.4,-0.3,-0.4,0.0031248783092469
1.2,-0.5,-0.4,0.0090419283780966
1.4,-0.4,-0.3,0.0061074483444788
1.2,-0.5,-0.6,0.0087457187738191
1.1,-0.5,-0.6,0.0091811501559034
1.0,-0.5,-0.6,0.0093037220818849
1.1,-0.4,-0.6,0.0070264107623286
0.9,-0.5,-0.6,0.0091507365430771
1.0,-0.6,-0.6,0.0109948558349138
1.0,-0.4,-0.6,0.007345341800805
1.0,-0.5,-0.5,0.0091958864806252
0.8,-0.6,-0.5,0.0102699156814524
0.9,-0.6,-0.6,0.0107509154117285
0.7,-0.5,-0.6,0.0087078998964929
0.8,-0.6,-0.6,0.0105069154765032
0.9,-0.6,-0.5,0.010513915294845
1.2,-0.6,-0.3,0.0091510653677651
0.9,-0.5,-0.5,0.0089589152489643
0.9,-0.6,-0.4,0.0102769152285959
0.7,-0.6,-0.5,0.0099548874470589
0.8,-0.6,-0.4,0.0100291023435149
1.0,-0.6,-0.4,0.0105209153695895
0.9,-0.5,-0.4,0.0087219153787952
1.1,-0.6,-0.2,0.0102909152753222
1.2,-0.6,-0.2,0.0094201694836527
1.1,-0.5,-0.2,0.008735915421789
1.1,-0.6,-0.3,0.0092729575835005
1.1,-0.6,-0.1,0.0095561398750016
0.9,-0.3,0.1,0.0040705976628643
1.1,-0.6,0.0,0.0098169152415155
1.1,-0.5,-0.0,0.0082619153609953
1.2,-0.5,-0.0,0.0085059153520148
1.0,-0.6,0.1,0.0092964515208976
1.2,-0.4,-0.2,0.0071810023764573
0.9,-0.3,-0.4,0.0054809839748419
1.4,-0.5,-0.1,0.0084153759716073
0.8,-0.4,-0.3,0.0066405726070957
1.1,-0.4,-0.1,0.0069439152248937
1.0,-0.6,-0.3,0.0101434597208088
1.3,-0.6,-0.2,0.0097846611079278
1.3,-0.3,-0.4,0.0041780506091091
0.9,-0.4,-0.0,0.0060379535719327
1.4,-0.3,-0.2,0.0042596780339318
1.0,-0.6,0.0,0.0095727085042065
1.0,-0.4,-0.5,0.0074504296857882
1.2,-0.5,-0.2,0.0088750514054689
1.0,-0.3,-0.1,0.0051449152490192
0.9,-0.6,0.1,0.008674055224493
0.8,-0.6,0.0,0.008281126455097
1.4,-0.5,-0.2,0.0083158355709134
1.3,-0.3,0.0,0.0051452406835044
1.0,-0.4,0.0,0.0064629153768303
1.4,-0.4,-0.2,0.0063699862182267
1.2,-0.3,-0.5,0.0044556126775738
1.2,-0.6,-0.1,0.0096672303982672
1.3,-0.6,-0.1,0.0101726134593185
1.0,-0.3,-0.4,0.0055859977163962
1.3,-0.6,0.0,0.010138336294146
1.4,-0.5,0.0,0.008470200841106
1.4,-0.6,-0.0,0.0096511278024597
1.1,-0.4,-0.2,0.0071683150173594
1.3,-0.5,-0.0,0.0086321113053994
1.2,-0.6,-0.0,0.0100609153528922
0.8,-0.4,-0.1,0.0057789956832868
1.0,-0.4,0.1,0.0061973448819772
1.0,-0.5,-0.3,0.0087289154733879
1.0,-0.4,-0.3,0.0071739152973462
1.2,-0.3,0.1,0.0051407282485448
1.0,-0.4,-0.2,0.0069369152134483
0.9,-0.3,-0.1,0.0048621630749729
1.0,-0.3,-0.3,0.0055629077812027
0.8,-0.6,0.1,0.0076700467945385
0.9,-0.6,-0.0,0.0091171039702941
0.8,-0.4,-0.4,0.006922915358693
0.8,-0.5,0.1,0.0061521317794559
0.9,-0.4,-0.3,0.0069299153701256
0.8,-0.5,-0.4,0.0084777280505577
1.3,-0.5,-0.1,0.0087077126689137
1.1,-0.6,0.1,0.0095799152640439
1.2,-0.3,0.0,0.0052882873284883
1.4,-0.4,0.0,0.0064587368319011
0.8,-0.4,-0.0,0.0052393361263261
1.0,-0.5,-0.0,0.0080179152113865
1.0,-0.6,-0.1,0.0098099154981258
0.9,-0.5,-0.3,0.0084849153345641
1.1,-0.5,-0.3,0.0089628201965345
1.2,-0.4,-0.4,0.0071233035007172
1.1,-0.4,-0.4,0.0074098664812694
1.4,-0.3,-0.0,0.0047258247778723
1.4,-0.3,0.1,0.0048396698779867
1.0,-0.5,-0.4,0.0089659151196663
1.3,-0.6,0.1,0.0100679151890142
1.4,-0.3,-0.3,0.0037786360282152
0.9,-0.3,-0.2,0.0051379153772666
1.4,-0.5,0.1,0.0084737482561938
1.2,-0.4,-0.1,0.0070802879580572
1.3,-0.5,-0.2,0.0087340089123328
1.3,-0.3,0.1,0.0051313162063777
0.9,-0.3,-0.3,0.005365214339743
1.2,-0.4,0.1,0.0067139152766403
1.2,-0.3,-0.4,0.0049422140200306
0.8,-0.3,-0.0,0.0037224564521046
1.2,-0.4,-0.3,0.0070857548672265
1.2,-0.3,-0.1,0.005383328232005
1.0,-0.5,-0.1,0.0082549153310935
1.2,-0.5,-0.3,0.0089427801404124
0.9,-0.5,-0.0,0.0075771891399191
1.3,-0.4,-0.1,0.0069376762964192
1.1,-0.3,-0.3,0.0055630774155843
1.0,-0.4,-0.4,0.0073851966346807
1.4,-0.6,0.1,0.0100034715840759
1.1,-0.4,-0.3,0.0073463955740975
1.4,-0.5,-0.3,0.0076712012067822
1.1,-0.5,0.1,0.0080249154016446
1.0,-0.4,-0.1,0.0066999153714225
1.2,-0.4,0.0,0.0069299314637255
0.9,-0.3,-0.5,0.0054659489336053
0.8,-0.3,-0.2,0.0047283169532046
1.3,-0.3,-0.3,0.0046634292440793
0.8,-0.5,0.0,0.0067592341944174
1.1,-0.3,-0.2,0.0055410722633752
1.1,-0.4,0.1,0.0064699151891986
0.9,-0.4,-0.1,0.0064045571366691
0.8,-0.3,-0.1,0.0042603417516143
1.1,-0.5,-0.1,0.0084989154085832
1.2,-0.5,0.1,0.0082689153774318
1.1,-0.3,-0.6,0.0046111357474114
1.0,-0.3,-0.6,0.005123725347417
1.1,-0.3,-0.5,0.0050972262866784
1.3,-0.3,-0.5,0.0035224064180651
0.8,-0.5,-0.6,0.0089479081322339
0.8,-0.4,-0.6,0.007234729792333
0.8,-0.5,-0.5,0.0087149154599672
0.7,-0.5,-0.5,0.0084244224224442
0.8,-0.4,-0.5,0.007141804363673
0.7,-0.6,-0.3,0.0090282593739661
0.7,-0.5,-0.3,0.007518851115031
0.7,-0.6,-0.4,0.0095362151716498
0.7,-0.4,-0.6,0.0070870254710544
0.7,-0.5,-0.1,0.0062885450483618
0.7,-0.4,-0.1,0.0047882344257289
0.7,-0.5,0.0,0.0055739579338591
0.7,-0.4,0.0,0.0040753092020204
0.7,-0.5,0.1,0.0047962295083928
0.7,-0.6,0.1,0.0062948469910159
0.7,-0.4,0.1,0.0033000057601609
0.7,-0.5,0.2,0.0039559016693585
0.7,-0.2,-0.0,0.0010917658823217
0.8,-0.5,0.2,0.0054814364730919
0.7,-0.6,0.2,0.0051387700717512
0.7,-0.4,0.2,0.0024628618533507
0.7,-0.5,0.3,0.0030530770516489
0.8,-0.6,0.2,0.0069949251966878
0.7,-0.6,0.3,0.004418159906746
0.7,-0.6,0.4,0.0034170149004776
0.7,-0.3,-0.0,0.0025807764117196
0.7,-0.4,0.5,-0.0004212329022689
0.8,-0.6,0.4,0.0054539908045211
0.9,-0.4,0.2,0.0051063490866961
0.9,-0.5,0.4,0.0054384402833693
0.8,-0.5,0.3,0.0046859084977106
0.7,-0.3,0.5,-0.0019117524815227
0.8,-0.5,0.4,0.0039503489114493
1.0,-0.6,0.4,0.0080731442330511
0.7,-0.4,0.3,0.0015638405780949
0.7,-0.6,0.5,0.0025230135742994
1.0,-0.5,0.2,0.007410034674501
0.9,-0.6,0.3,0.0075938923209083
1.0,-0.6,0.2,0.0089541944832105
0.9,-0.6,0.4,0.0069578961786276
0.8,-0.5,0.5,0.0030836013414308
0.7,-0.5,0.5,0.0010596803721929
0.7,-0.3,0.1,0.0018069624128583
0.9,-0.5,0.3,0.0060691437633566
0.8,-0.4,0.1,0.0046356620129903
0.8,-0.6,0.3,0.0062561780271198
0.9,-0.6,0.2,0.0081660654845714
0.7,-0.4,0.4,0.0006027451588529
0.9,-0.5,-0.1,0.0079485681231559
0.8,-0.3,0.4,0.0009435063940028
1.0,-0.5,0.1,0.007747014626376
1.0,-0.6,0.3,0.0085473027439745
0.7,-0.5,0.4,0.0020877023711594
0.9,-0.4,0.3,0.0045446968504956
0.7,-0.3,0.4,-0.0008805227439278
0.8,-0.4,0.5,0.0015642185021126
1.0,-0.5,0.4,0.0065220961707786
0.9,-0.6,0.5,0.0062412257183427
0.9,-0.4,0.1,0.0056043332840163
0.7,-0.3,-0.1,0.0032931468694823553
0.8,-0.3,0.3,0.0017331185634735236
0.9,-0.5,0.1,0.007138972806764021
0.9,-0.5,0.2,0.0066360407700630985
1.1,-0.4,0.2,0.006232915329025557
0.7,-0.3,-0.2,0.0039408650488560095
0.9,-0.2,0.3,0.0014933208914756548
0.7,-0.2,0.2,-0.0005149347514420235
1.1,-0.4,-0.0,0.0067069151660866305
1.1,-0.6,0.2,0.009342915369770716
1.2,-0.6,0.2,0.009586915276398583
1.1,-0.5,0.2,0.00778791523613508
1.1,-0.6,0.3,0.009030633001393383
1.3,-0.6,0.2,0.009761199425224538
1.2,-0.5,0.2,0.008031915343762908
1.2,-0.6,0.1,0.009823915299523894
1.2,-0.6,0.3,0.009343990795215173
1.5,-0.6,-0.0,0.009723115521961959
1.4,-0.6,-0.1,0.009216240640552526
1.4,-0.6,0.3,0.00979622917894265
1.2,-0.3,-0.2,0.005404916777563589
1.5,-0.6,0.4,0.008165732024945437
0.9,-0.3,0.3,0.003020799483062112
1.4,-0.6,0.2,0.00963088755511589
1.4,-0.6,-0.2,0.009266221069198043
1.2,-0.4,0.4,0.0057967893625358625
1.0,-0.3,0.2,0.004321453877692892
1.4,-0.5,0.4,0.00779021540810025
1.3,-0.6,0.3,0.00956986725022894
1.3,-0.4,-0.2,0.006999951844315352
1.4,-0.4,0.1,0.006686296238443349
1.0,-0.5,0.3,0.007008555151211206
1.1,-0.4,0.3,0.005970183499588284
1.5,-0.4,0.2,0.00638491757734292
1.3,-0.5,0.1,0.008493414103677644
1.5,-0.5,0.3,0.008186606265722339
1.3,-0.6,0.4,0.009125557162920775
1.5,-0.5,0.4,0.007803366472559898
1.2,-0.4,0.2,0.006476571924179267
1.3,-0.3,0.4,0.004336410775114513
1.0,-0.4,0.3,0.005469006412774623
1.5,-0.6,0.1,0.010024735177501371
1.5,-0.3,0.1,0.0042709715254339
1.1,-0.3,0.3,0.004384881834304796
1.3,-0.4,0.1,0.006845966412560211
1.2,-0.5,0.3,0.007769410468994441
1.3,-0.5,0.2,0.00827591547826958
1.3,-0.3,0.3,0.004789623353381247
1.5,-0.6,-0.2,0.008132239612629495
1.4,-0.5,0.2,0.00841326828541785
1.2,-0.3,0.4,0.0041625452735814025
1.1,-0.6,0.4,0.008759740353211008
1.5,-0.6,-0.1,0.009816660593888884
