c1,c2,c3,reward
1.0,0.0,0.0,0.000251584859906
0.9,0.0,0.0,-0.0014017107294038
1.1,0.0,0.0,0.0017260966740087
1.0,-0.1,0.0,0.0017502741288566
1.0,0.1,0.0,-0.0013769098302242
1.0,0.0,-0.1,0.0006893937101538
1.0,0.0,0.1,-0.0002231508783037
1.2,-0.2,0.1,0.0058030891423634
1.1,-0.2,0.1,0.0043338999485735
1.3,-0.2,0.1,0.0070894275692328
1.2,-0.3,0.1,0.0073368694045494
1.2,-0.1,0.1,0.0042059133282048
1.2,-0.2,0.0,0.006240299570967
1.2,-0.2,0.2,0.0053722722457174
1.5,0.1,-0.1,0.0001731958438142
1.4,-0.2,0.1,0.007491251511082
1.3,-0.3,0.1,0.008731906225036
1.3,-0.1,0.1,0.0053896096102276
1.3,-0.2,0.0,0.0075467017464581
1.3,-0.2,0.2,0.0066429243677016
1.1,-0.4,0.1,0.0072749000126342
1.4,-0.3,0.1,0.006826120148777
1.3,-0.4,0.1,0.0100051175543883
1.3,-0.3,0.0,0.0091768785638032
1.3,-0.3,0.2,0.0082941190708684
1.0,-0.3,-0.1,0.0051183999841732
1.2,-0.4,0.1,0.008261607004829
1.4,-0.4,0.1,0.0106228514414103
1.3,-0.5,0.1,0.0096049169743669
1.3,-0.4,0.0,0.0082495293348003
1.3,-0.4,0.2,0.009880231977528
1.3,-0.5,0.3,0.0106775719104829
1.5,-0.4,0.1,0.0086830599457988
1.4,-0.5,0.1,0.0097656881029192
1.4,-0.4,0.0,0.0089341271036007
1.4,-0.4,0.2,0.0063674509093484
1.4,-0.2,0.4,0.005873415256933
1.3,-0.6,0.4,0.0105680412264117
1.3,-0.4,0.4,0.0069140559770743
1.1,-0.5,-0.2,0.0100234000482827
1.2,-0.4,-0.2,0.0100909000596245
1.5,-0.6,0.1,0.0131728038658182
1.4,-0.6,0.1,0.0105880047682353
1.5,-0.5,0.1,0.0108026762413565
1.5,-0.6,0.0,0.0112827236798571
1.5,-0.6,0.2,0.0143790814894625
1.5,-0.4,0.3,0.0100326957632075
1.4,-0.6,0.2,0.0117339571861182
1.5,-0.5,0.2,0.0118036075091057
1.5,-0.6,0.3,0.0135041887994713
1.4,-0.6,0.4,0.0130805733335312
1.4,-0.6,-0.1,0.0108657648195768
1.5,-0.6,0.5,0.0118477627553639
1.2,-0.6,0.4,0.0085756320799965
1.2,-0.6,0.1,0.0090491344009289
1.5,-0.3,0.3,0.008130677570433
1.5,-0.6,-0.1,0.0076729070764764
1.5,-0.4,0.5,0.0107513849090119
1.4,-0.4,0.3,0.0090787469539785
1.5,-0.6,0.4,0.0148568967053744
1.5,-0.5,0.4,0.0111445678210879
1.4,-0.5,0.5,0.0112954989395214
1.5,-0.6,0.6,0.0116472248700772
1.3,-0.6,0.6,0.0064239040172324
1.5,-0.4,0.4,0.0092417125875196
1.2,-0.6,0.3,0.0099631629634892
1.3,-0.6,0.2,0.011664056975377
1.5,-0.4,0.2,0.0112398732546906
1.5,-0.3,0.4,0.0085539784282866
1.5,-0.5,0.6,0.0105369350470134
1.4,-0.6,0.5,0.0122514369019059
1.3,-0.5,0.4,0.0105429812217395
1.2,-0.6,0.2,0.0106268233069165
1.5,-0.3,0.6,0.0051747598989168
1.5,-0.5,0.3,0.0132031444816285
1.3,-0.3,0.5,0.0065034897244288
1.3,-0.6,0.5,0.0090252884255669
1.4,-0.4,0.6,0.0067068626359095
1.3,-0.4,0.6,0.005266253425294
1.5,-0.4,0.6,0.0070853043709907
1.2,-0.5,0.2,0.0098574000389954
1.5,-0.5,0.5,0.0100717108185147
1.3,-0.6,0.1,0.0130613618586188
1.2,-0.5,0.3,0.0077598867028079
1.2,-0.5,0.4,0.0084503175974658
1.2,-0.6,0.6,0.0047156327266859
1.2,-0.5,0.5,0.0069134123658897
1.4,-0.4,0.4,0.0090401173703862
1.4,-0.6,0.6,0.0112508721391709
1.4,-0.5,0.2,0.0122894203510148
1.4,-0.5,0.4,0.0100726137887587
1.3,-0.3,0.6,0.0056651484854535
1.3,-0.5,0.2,0.0113951098090421
1.5,-0.3,0.1,0.0048482855710011
1.2,-0.4,0.5,0.0051765549057507
1.3,-0.6,0.3,0.0109289116858201
1.4,-0.4,0.5,0.009409298729521
1.4,-0.3,0.6,0.0054744386628057
1.4,-0.5,0.6,0.007034645884913
1.2,-0.5,0.6,0.002803336432438
1.4,-0.6,0.3,0.0135186330773295
1.4,-0.5,0.3,0.0123868277148712
1.5,-0.4,0.0,0.0065483668934171
1.4,-0.6,0.0,0.0136118865948537
1.3,-0.6,0.0,0.0123826826484416
1.4,-0.5,0.0,0.0099258407680618
1.1,-0.6,-0.2,0.0096945490848746
1.5,-0.4,-0.1,0.0065149874994396
1.5,-0.6,-0.3,0.010798814396206
1.2,-0.6,-0.3,0.0099829226119385
1.3,-0.6,-0.2,0.0133193168249094
1.2,-0.6,-0.2,0.0103595838592228
1.4,-0.6,-0.2,0.008266455921594
1.3,-0.5,-0.2,0.0095369924759881
1.3,-0.6,-0.3,0.0093250100172991
1.3,-0.6,-0.1,0.0111044815533583
1.2,-0.5,-0.1,0.0107491258313342
1.5,-0.6,-0.4,0.0102972647035138
1.5,-0.4,-0.3,0.0053304498792956
1.3,-0.6,-0.4,0.0081629008977425
1.1,-0.6,-0.4,0.0104198003539663
1.5,-0.4,-0.2,0.0056065964427557
1.5,-0.5,-0.2,0.006806825184938
1.1,-0.4,-0.0,0.007700900045204
1.1,-0.3,-0.4,0.00705248170008
1.1,-0.6,-0.5,0.0077460196024581
1.2,-0.6,0.0,0.0114884592260897
1.1,-0.5,0.1,0.0087453998877551
1.3,-0.4,-0.2,0.010419144498442
1.5,-0.4,-0.4,0.002150767712485
1.4,-0.6,-0.5,0.0084472924574131
1.1,-0.5,-0.3,0.0104393474126894
1.0,-0.6,-0.1,0.0095298999431947
1.4,-0.5,-0.4,0.0058274886303123
1.1,-0.4,-0.3,0.0089788999073896
1.5,-0.5,-0.0,0.0093712328640781
1.5,-0.6,-0.5,0.0080231866648894
1.0,-0.6,-0.5,0.0064177258853546
1.0,-0.5,-0.3,0.008357754696423
1.3,-0.4,-0.3,0.0076911231375345
1.5,-0.5,-0.3,0.0039383925140264
1.1,-0.6,0.1,0.0093734614742089
1.1,-0.6,-0.1,0.0110219507362003
1.5,-0.4,-0.5,0.0049277434577601
1.4,-0.3,-0.3,0.0022823115485882
1.5,-0.3,0.0,0.0046805013058308
1.4,-0.3,-0.1,0.0038346838284129
1.2,-0.3,-0.1,0.0081837051325292
1.5,-0.6,-0.2,0.0056770729491898
1.3,-0.4,-0.1,0.0082194771904745
1.5,-0.5,-0.1,0.0054087954031366
1.4,-0.4,-0.2,0.0041254315947501
1.2,-0.5,-0.4,0.009567093616151
1.1,-0.3,-0.5,0.0066380418014762
1.2,-0.5,0.0,0.0107093998947343
1.4,-0.3,0.0,0.0067229811007971
1.2,-0.6,-0.4,0.0096576111952154
1.4,-0.4,-0.1,0.0061298206518595
1.5,-0.3,-0.4,0.0014826121627678
1.4,-0.4,-0.4,0.0049401261296193
1.2,-0.6,-0.5,0.0079605232565846
1.1,-0.3,0.0,0.0062303998347827
1.3,-0.5,-0.4,0.0077060617163961
1.3,-0.5,-0.0,0.010976541585643
1.5,-0.3,-0.1,0.0036881024801221
1.4,-0.6,-0.4,0.0064228919152161
1.1,-0.6,0.0,0.0106418999962608
1.0,-0.6,-0.0,0.0090943698864923
1.0,-0.6,-0.2,0.0099276413065758
1.2,-0.3,-0.2,0.0086204000399744
1.1,-0.4,-0.1,0.0081268999233507
1.5,-0.5,-0.5,0.0048525821026229
1.1,-0.5,-0.4,0.0093734623078891
1.4,-0.4,-0.5,0.0071064686881064
1.2,-0.6,-0.1,0.0111404401191845
1.2,-0.5,-0.2,0.0101156685381638
1.0,-0.5,-0.4,0.0069528123205254
1.2,-0.4,-0.4,0.0096772447562046
1.0,-0.4,-0.1,0.0065888999874595
1.5,-0.3,-0.3,0.0014404115342932
1.1,-0.3,-0.3,0.0075084000222612
1.1,-0.6,-0.3,0.0098103724693109
1.4,-0.6,-0.3,0.0059762919168544
1.1,-0.4,-0.5,0.0072005632497706
1.3,-0.6,-0.5,0.0072718890802651
1.4,-0.5,-0.1,0.0087556048844036
1.0,-0.6,-0.3,0.0094072003309494
1.5,-0.5,-0.4,0.0063904413450083
1.0,-0.4,-0.4,0.0068168944319595
1.0,-0.3,-0.4,0.0057226446490962
1.0,-0.5,0.0,0.0076256891325653
1.4,-0.4,-0.3,0.0040182927121702
1.2,-0.5,-0.5,0.0096814712489226
1.3,-0.3,-0.3,0.007398355867792
1.1,-0.5,-0.5,0.0089900386391958
1.3,-0.5,-0.3,0.0086889209965622
