c1,c2,c3,reward
1.0,0.0,0.0,-0.0041766850410268
0.9,0.0,0.0,-0.0050388702240717
1.1,0.0,0.0,-0.0053538038857385
1.0,-0.1,0.0,-0.0026547313724725
1.0,0.1,0.0,-0.0049060323923933
1.0,0.0,-0.1,-0.0050636560952921
1.0,0.0,0.1,-0.0006784683631679
1.2,-0.3,-0.0,0.000622568310076
1.1,-0.3,-0.0,-0.0044710917316869
1.3,-0.3,-0.0,0.0106927939291958
1.2,-0.4,-0.0,0.0029862839762286
1.2,-0.2,-0.0,0.011768236040943
1.2,-0.3,-0.1,0.0063341115104852
1.2,-0.3,0.1,-0.0009849539910867
1.3,-0.4,-0.2,0.0087828306925766
1.1,-0.2,-0.0,0.0039622818893875
1.3,-0.2,-0.0,0.0088973794476881
1.2,-0.1,-0.0,-0.0037604890684166
1.2,-0.2,-0.1,-0.0068285611015454
1.2,-0.2,0.1,-0.0023904553459212
1.3,-0.2,-0.1,0.0014499752026762
1.1,0.1,-0.1,-0.0085046233401831
1.2,-0.1,-0.1,-0.0079412378214408
1.1,-0.2,0.2,-0.0007243693389321
1.0,0.1,0.1,-0.0082093130014824
1.1,-0.1,-0.1,-0.0068462225596638
1.2,-0.1,0.2,-0.0066804492229869
1.4,-0.1,-0.0,-0.001748088988682
0.9,-0.4,0.0,-0.0040102822721543
1.5,-0.2,-0.2,-0.0046311660695209
1.1,-0.4,-0.2,-0.0017053938938842
0.9,-0.3,0.2,-0.0004528275205727
1.0,-0.4,0.1,-0.0012323847399604
1.4,-0.2,0.1,0.0060460843959337
1.5,0.0,0.3,-0.0124834952500779
1.4,-0.4,0.1,-0.0003791642592515
1.0,0.1,-0.2,-0.0076629434160496
1.2,-0.1,0.1,-0.0040906302408625
1.4,-0.3,0.3,-0.0090533850529741
1.2,-0.5,-0.3,-0.0049930727636523
1.3,0.0,0.1,0.0050988869523918
1.4,-0.1,0.1,-0.0027371857517857
1.3,0.0,0.3,-0.0051488515764733
1.3,-0.1,-0.2,-0.0045681561782269
1.4,0.0,0.2,-0.0052629533122049
1.0,0.0,0.3,-0.0078669975853904
1.0,-0.0,-0.3,-0.0054834363825062
1.1,-0.1,0.2,-0.0081842850553163
1.0,-0.3,0.2,-0.0010030322774161
1.3,-0.1,0.0,-0.0024735557847824
1.4,-0.4,-0.1,0.0065082129039764
1.1,-0.3,0.1,-0.0025843454226576
1.3,-0.4,0.1,0.0032263771711054
1.3,0.1,0.0,-0.0065217644698016
1.5,-0.1,0.3,-0.0064562963345945
0.9,0.1,0.2,-0.0043424936091213
0.9,-0.3,0.0,-0.004724693215323
1.4,-0.2,-0.1,0.001284559957884
