c1,c2,c3,reward
1.0,0.0,0.0,-0.0020282467635708
0.9,0.0,0.0,0.0036173409670755
1.1,0.0,0.0,0.0019392079571297
1.0,-0.1,0.0,0.0004212475353586
1.0,0.1,0.0,0.0004461092895271
1.0,0.0,-0.1,0.0022507213763778
1.0,0.0,0.1,-0.0034933617812987
0.7,0.2,-0.1,-0.0080464092340918
0.8,0.0,0.0,-0.0036372289827313
0.9,-0.1,0.0,0.0014035940959395
0.9,0.1,0.0,-0.0021008933600021
0.9,0.0,-0.1,0.0003152642936109
0.9,0.0,0.1,-0.0027254549273331
0.7,0.2,-0.2,-0.0025229176228098
0.8,0.1,0.3,-0.0065221757599157
1.1,-0.2,0.3,-0.0025020932794465
1.1,-0.2,-0.2,-0.0017692380922996
1.1,-0.3,0.1,-0.0075528623456492
0.8,0.0,-0.1,-0.0021432691634751
0.9,0.3,-0.3,0.000141655541077
1.1,0.1,-0.0,0.0011218488039267
0.9,0.1,0.2,-0.0032088813990886
1.1,0.1,0.1,0.0001986886545743
0.7,-0.1,-0.2,-0.0038753883170249
1.2,0.2,-0.3,-0.0003914834065021
1.2,0.3,0.1,0.000157366749332
0.9,0.1,-0.1,-0.001722136115418
0.9,-0.2,0.1,-0.0070825551158277
0.7,0.3,-0.2,-0.0058966820133383
1.0,0.3,0.2,0.0009981282369287
1.1,-0.1,-0.3,0.0030782795473252
0.8,-0.2,-0.2,-0.0045278462720651
1.1,0.2,-0.1,-0.0023169609934617
0.9,-0.2,-0.1,-0.0045373383961031
0.9,0.1,-0.2,0.0007808121150865
0.7,0.2,0.1,-0.0034703419066495
0.7,0.3,-0.1,-0.0052375453105476
0.8,0.3,-0.2,-0.0032755916228965
0.9,-0.0,-0.3,-0.0051191802443428
1.2,0.0,0.2,-0.0015216120705541
1.1,-0.0,0.2,-0.0020339760456363
1.1,0.2,0.1,-0.0017563663906254
0.7,0.2,0.0,-0.0046930578738885
0.8,0.1,0.0,-0.0022925775018276
1.1,0.1,-0.2,4.829008242264107e-06
0.7,0.0,0.2,-0.0084699262370866
0.9,0.1,0.1,-0.0009844401451721
1.1,-0.3,-0.1,-0.0052310570335077
1.1,0.2,-0.0,0.0009659097020956
1.1,0.3,0.1,-0.0009229914274992
1.1,-0.2,-0.3,-0.0020342386595926
1.2,0.0,0.0,-0.0001215915044135
0.9,0.2,0.2,0.000464569244418
0.7,-0.2,-0.0,-0.006647866824659
1.0,-0.3,-0.2,-0.0012165445352103
0.9,-0.2,0.3,-0.0059910573890525
0.8,0.2,0.3,-0.0043554615360656
0.7,-0.2,-0.1,-0.0064599992314022
1.2,0.2,-0.1,0.0008771003869236
0.7,-0.3,0.1,-0.0059734333089147
1.1,-0.0,0.1,-0.0023799975903549
1.0,0.2,-0.0,0.0020558979877402
0.7,-0.0,-0.0,-0.0060414703347602
0.7,-0.2,0.3,-0.0051043786002556
1.0,0.0,-0.2,0.0021666553459911
0.8,-0.0,0.1,-0.0063035109647238
1.1,0.2,0.2,0.0008885103407887
0.7,-0.1,0.0,-0.0083200122081478
1.0,0.2,-0.1,0.0027202129660923
1.1,-0.1,-0.1,-0.0007438328117574
1.1,0.1,-0.1,0.0013089896521067
0.8,-0.1,0.0,-0.0035785964111392
1.2,-0.2,0.1,0.0011974876450226
0.7,0.1,-0.2,-0.0058867136400519
0.8,-0.2,-0.1,-0.0075667369583589
0.8,0.3,0.2,-0.0008426470293649
1.1,-0.1,-0.2,-0.0021717212934989
1.1,-0.1,0.2,0.0007484296319971
1.0,-0.1,-0.2,-0.0013519676679941
0.7,-0.0,-0.2,-0.0045786684269736
0.7,-0.1,0.1,-0.0107903071239615
1.0,-0.2,0.2,-0.0045675824540172
0.8,0.2,-0.1,-0.003984070978473
1.2,-0.2,-0.1,-0.0016912631439117
0.7,-0.0,-0.1,-0.007656983781265
0.9,-0.2,-0.2,-0.0073311482011078
1.0,0.2,0.1,0.0029921565872946
0.8,0.3,0.1,-0.0036674208453048
0.7,0.2,0.2,-0.0046668691302883
1.1,0.1,0.3,-0.0006249892719902
0.9,0.2,0.0,0.0014245453307882
1.0,-0.2,-0.2,-0.0009280002228303
1.2,-0.2,0.3,0.0009052398377867
1.2,0.2,0.2,-0.0030741103331689
1.0,0.2,-0.2,-0.0001747802254143
1.1,-0.2,0.1,0.004262767635877
1.2,0.1,0.1,0.0010773321971584
0.8,0.3,-0.3,-0.0071393937563131
0.7,-0.1,-0.1,-0.0139483278709339
0.8,0.3,-0.0,-0.0003081206230991
1.1,0.1,-0.3,0.0011254885358381
0.9,-0.1,0.3,-0.0060868769593339
0.7,-0.0,0.3,-0.0109182906807999
1.0,-0.2,-0.1,-0.0017159723100509
0.8,0.1,0.1,-0.0034069841512185
0.9,-0.3,-0.1,-0.0065456739441309
0.7,0.3,0.2,-0.0027047579783071
1.1,-0.3,0.2,-0.0048300889424711
1.0,-0.3,0.2,-0.0032297493633935
1.2,-0.3,0.2,-0.0020696330102461
1.1,-0.4,0.2,-0.0067558689869447
1.1,-0.2,0.2,-0.005721976857539
1.1,-0.3,0.3,-0.0019690786607409
1.1,-0.1,0.4,-0.0047591799894761
1.0,-0.1,0.4,-0.0092454584703739
1.2,-0.1,0.4,-0.0021412590278726
1.1,-0.2,0.4,-0.004394389334816
1.1,0.0,0.4,-0.0059461294709411
1.1,-0.1,0.3,-0.0066269006471881
1.1,-0.1,0.5,-0.0111375327057571
1.3,0.2,0.3,-0.0002481351905802
1.0,0.0,0.4,-0.0035057272289451
1.2,0.0,0.4,-0.0063366592592214
1.1,0.1,0.4,-0.005073891578942
1.1,0.0,0.3,-0.0024861432928893
1.1,0.0,0.5,-0.0080874170114464
