c1,c2,c3,reward
1.0,0.0,0.0,-4.613547631329056e-06
0.9,0.0,0.0,-1.466536538465915e-05
1.1,0.0,0.0,-2.2523398563679847e-05
1.0,-0.1,0.0,-1.0961372731179375e-05
1.0,0.1,0.0,-0.0
1.0,0.0,-0.1,-6.027934619999529e-06
1.0,0.0,0.1,-1.9119974604212525e-07
0.9,0.1,0.3,-3.838621357424763e-07
0.9,0.1,0.0,-4.941272647407615e-06
1.1,0.1,0.0,-6.010781011870468e-06
1.0,0.2,0.0,-7.0370088588304034e-06
1.0,0.1,-0.1,-1.2105602039743925e-05
1.0,0.1,0.1,-2.991709619812746e-06
0.8,0.1,0.2,-1.6028458864675763e-06
0.9,0.2,0.0,-8.697521496743836e-06
1.1,0.2,0.0,-3.058859702137433e-05
1.0,0.3,0.0,-0.0
1.0,0.2,-0.1,-6.5108896104025315e-09
1.0,0.2,0.1,-3.097878246815582e-06
1.2,0.4,0.3,-2.557360637405013e-06
0.9,0.3,0.0,-1.7782800553830376e-06
1.1,0.3,0.0,-3.8949069117290974e-05
1.0,0.4,0.0,-5.390002395839272e-06
1.0,0.3,-0.1,-5.310797073534474e-08
1.0,0.3,0.1,-1.2008730780985226e-06
1.1,0.1,-0.3,-3.9936792189514935e-06
0.9,0.3,-0.1,-1.4245685250777172e-07
1.1,0.3,-0.1,-7.411453414569413e-08
1.0,0.4,-0.1,-0.0
1.0,0.3,-0.2,-1.1481779723779658e-05
1.1,0.3,0.1,-9.260443831128087e-06
0.9,0.4,-0.1,-3.0723260607206093e-05
1.1,0.4,-0.1,-0.0
1.0,0.5,-0.1,-1.2061651198945148e-05
1.0,0.4,-0.2,-1.4816635937201877e-05
1.3,0.5,-0.3,-6.087547451442567e-05
1.2,0.4,-0.1,-1.1764584500728418e-05
1.1,0.5,-0.1,-1.760883966364843e-06
1.1,0.4,-0.2,-2.126841539288945e-05
1.1,0.4,0.0,-4.964612953556169e-07
0.8,0.3,0.2,-0.0
1.0,0.1,-0.2,-1.0527566308270842e-05
1.0,0.6,-0.3,-0.0
0.9,0.6,-0.3,-1.5028670663474593e-06
1.1,0.6,-0.3,-2.7250119164015446e-06
1.0,0.5,-0.3,-6.664842246182355e-06
1.0,0.6,-0.4,-1.067286116033374e-05
1.0,0.6,-0.2,-7.308501472198789e-07
0.9,0.5,-0.0,-6.1365066520215795e-09
0.9,0.5,-0.3,-8.557312121159649e-07
1.1,0.5,-0.3,-3.5774597936639207e-06
1.0,0.4,-0.3,-1.3979387235028556e-05
1.0,0.5,-0.4,-0.0
1.0,0.5,-0.2,-1.893262758442308e-05
1.2,0.3,-0.1,-5.069018356651772e-05
1.3,0.5,-0.4,-7.622845665736125e-05
1.0,0.5,-0.5,-1.1934200415856102e-05
0.9,0.6,-0.0,-0.0
1.0,0.6,-0.1,-1.165080271987936e-06
0.9,0.2,-0.4,-5.239525650827131e-05
0.9,0.6,-0.1,-0.0
0.9,0.6,-0.4,-3.963843802599736e-06
0.8,0.6,-0.2,-1.3152759557082187e-06
1.2,0.6,-0.4,-4.053111195417575e-05
1.1,0.6,-0.2,-2.986722423967699e-06
1.2,0.5,-0.2,-2.881839524768751e-05
0.7,0.3,-0.5,-0.0001322832845318
1.0,0.3,-0.5,-1.7395680668119408e-05
0.9,0.4,-0.2,-1.360924421617174e-05
1.1,0.6,-0.1,-0.0
1.2,0.6,-0.5,-5.109146124480887e-05
0.7,0.4,-0.1,-4.689029149916805e-07
1.3,0.4,-0.4,-6.681586855307682e-05
1.1,0.4,-0.6,-6.267721161502632e-05
1.1,0.4,-0.3,-4.435656686120839e-06
1.2,0.4,-0.3,-3.671068065023748e-05
1.1,0.3,-0.3,-5.674109730819447e-05
1.1,0.4,-0.4,-3.6906561245538666e-05
1.0,0.6,-0.5,-4.69336566940322e-06
0.9,0.6,-0.5,-8.687607976886166e-06
1.1,0.6,-0.5,-3.6536843623206846e-05
1.0,0.6,-0.6,-1.7988029159966164e-05
1.3,0.6,-0.2,-3.845644642788007e-05
0.9,0.5,-0.5,-3.7639565325492353e-07
0.8,0.4,-0.5,-3.876068843423904e-05
0.9,0.5,-0.6,-4.368383758718256e-05
0.9,0.6,-0.6,-1.916941203506861e-05
0.7,0.4,-0.6,-0.0002607768483816
1.3,0.3,-0.4,-8.87905459070711e-05
1.3,0.6,-0.6,-8.450397587561395e-05
1.2,0.6,-0.2,-1.0011614992269674e-05
1.3,0.6,-0.3,-4.860206802981286e-05
