c1,c2,c3,reward
1.0,0.0,0.0,-0.0003121563434278
0.9,0.0,0.0,-0.0003164148500317
1.1,0.0,0.0,-0.0004637656404182
1.0,-0.1,0.0,-0.0003801386726858
1.0,0.1,0.0,-0.0003481641293807
1.0,0.0,-0.1,-0.0003645973301394
1.0,0.0,0.1,-0.0004156684974896
0.8,0.2,-0.1,-0.000333905340839
1.1,-0.0,-0.1,-0.0004919624526703
1.0,-0.3,-0.1,-0.0003245280058203
1.0,0.1,0.1,-0.000384322440153
1.0,0.1,-0.1,-0.0004029903574629
1.1,-0.2,0.1,-0.0004928223513928
0.9,0.0,-0.3,-0.0003209428656738
0.7,-0.3,-0.1,-0.0002934468970675
0.8,-0.1,-0.1,-0.0003411189723729
1.3,0.2,-0.2,-0.0008419243914266
1.0,0.1,-0.2,-0.0004196671740681
0.9,0.1,-0.2,-0.0003576674655286
1.1,0.1,-0.2,-0.0005023692293265
1.0,0.0,-0.2,-0.0003498274705935
1.0,0.2,-0.2,-0.0003897992385876
1.0,0.1,-0.3,-0.0003785898862615
1.2,-0.3,-0.0,-0.0006220840471264
0.9,0.0,-0.2,-0.0003692988111207
1.1,0.0,-0.2,-0.0004673811103187
1.0,-0.1,-0.2,-0.0002911966764708
1.0,0.0,-0.3,-0.0003971672523546
0.8,0.3,0.1,-0.0004332862063112
0.8,-0.3,-0.2,-0.000329214268487
1.0,-0.3,-0.3,-0.0003345330040067
0.9,-0.3,-0.3,-0.0003347916276369
1.1,-0.3,-0.3,-0.0004705204235625
1.0,-0.4,-0.3,-0.0003945425103343
1.0,-0.2,-0.3,-0.0003691788070625
1.0,-0.3,-0.4,-0.0003976717367989
1.0,-0.3,-0.2,-0.0003963580616543
0.8,-0.4,-0.1,-0.0003284162753806
0.8,-0.3,-0.4,-0.0002326258865285
1.3,-0.4,-0.5,-0.0006850605162193
1.1,-0.5,-0.0,-0.0004403300557391
0.8,-0.0,-0.5,-0.0002426833865114
1.1,-0.3,-0.1,-0.000551795281814
1.3,-0.3,-0.1,-0.0007350302500006
0.9,-0.2,-0.2,-0.0003213480015038
1.1,-0.6,-0.1,-0.0004205136246993
0.8,-0.1,-0.6,-0.0002939943404992
1.0,-0.3,-0.0,-0.000327806682376
1.1,-0.6,-0.5,-0.0004295543207152
1.3,-0.2,-0.2,-0.0008953254903299
0.8,-0.1,-0.3,-0.0002411069664846
0.9,-0.1,-0.6,-0.0003277827245827
0.8,-0.2,-0.5,-0.0002211341667214
1.2,-0.4,-0.1,-0.000515080494757
1.3,-0.1,-0.0,-0.0008587508679095
0.7,-0.5,-0.1,-0.0002235055555841
0.8,-0.5,-0.5,-0.0001753320146475
1.1,-0.5,-0.4,-0.0004321650469917
0.8,-0.1,-0.2,-0.0003390190197359
1.0,-0.2,-0.2,-0.0003645753456297
1.0,-0.2,-0.1,-0.0003785681819587
0.8,-0.4,-0.5,-0.0001556116388907
1.1,-0.6,-0.4,-0.0004497726910265
1.1,-0.1,-0.3,-0.0005004183124947
1.3,-0.0,-0.6,-0.0006611757455787
1.1,-0.4,-0.5,-0.0004345138150652
1.0,-0.4,-0.5,-0.0002833288701017
1.2,-0.4,-0.5,-0.0005328580616219
1.1,-0.5,-0.5,-0.000498014673232
1.1,-0.3,-0.5,-0.0003805631984003
1.1,-0.4,-0.6,-0.0003556293530948
1.1,-0.4,-0.4,-0.0004088549355494
1.0,-0.5,-0.6,-0.000312457063285
1.0,-0.4,-0.6,-0.0002807370757921
