c1,c2,c3,reward
1.0,0.0,0.0,-0.0030726020130822
0.9,0.0,0.0,-0.0034018331905425
1.1,0.0,0.0,-0.0032027330391497
1.0,-0.1,0.0,-0.0031934123271771
1.0,0.1,0.0,-0.0027729237568924
1.0,0.0,-0.1,-0.0027826784943571
1.0,0.0,0.1,-0.0027924319961238
1.0,0.1,-0.2,-0.0026414236795675
0.9,0.1,-0.2,-0.0024005433774718
1.1,0.1,-0.2,-0.0021651060669612
1.0,0.0,-0.2,-0.002414334815425
1.0,0.2,-0.2,-0.0025702172010855
1.0,0.1,-0.3,-0.0021400536187825
1.0,0.1,-0.1,-0.0028725599226456
1.1,0.2,-0.1,-0.0033581989016314
1.2,0.1,-0.2,-0.0024353069813879
1.1,0.0,-0.2,-0.0024685263465363
1.1,0.2,-0.2,-0.002750557216618
1.1,0.1,-0.3,-0.0021566169215778
1.1,0.1,-0.1,-0.0026284529538692
0.9,-0.0,-0.1,-0.002149527148993
1.3,0.1,-0.2,-0.0027263018922209
1.2,0.0,-0.2,-0.0027388465813544
1.2,0.2,-0.2,-0.0027001694854966
1.2,0.1,-0.3,-0.0023531749472861
1.2,0.1,-0.1,-0.002895165702344
1.3,-0.1,-0.4,-0.001311244445877
1.2,-0.1,-0.4,-0.0016133555098786
1.4,-0.1,-0.4,-0.0012784888588229
1.3,-0.2,-0.4,-0.0013586087831563
1.3,0.0,-0.4,-0.0017670778024011
1.3,-0.1,-0.5,-0.0008622574192108
1.3,-0.1,-0.3,-0.0020039828274467
1.4,-0.2,-0.5,-0.0013217626175691
1.3,-0.2,-0.5,-0.0011654178655687
1.5,-0.2,-0.5,-0.0012499712339641
1.4,-0.3,-0.5,-0.0009980452923238
1.4,-0.1,-0.5,-0.0011459139199858
1.4,-0.2,-0.6,-0.0010934303892971
1.4,-0.2,-0.4,-0.0014059408500941
1.5,-0.2,-0.4,-0.0010572698096394
1.5,-0.3,-0.4,-0.001212936842296
1.5,-0.1,-0.4,-0.0013809067432021
1.5,-0.2,-0.3,-0.001892612464882
1.5,-0.2,-0.6,-0.001337135282533
1.2,0.0,-0.5,-0.0014283681131657
1.3,-0.3,-0.2,-0.0017020473811317
1.5,0.1,-0.3,-0.0016375849596495
1.5,-0.3,-0.5,-0.001091767129582
1.5,-0.4,-0.5,-0.0012121111579546
1.5,-0.3,-0.6,-0.0011315823392946
1.5,-0.5,-0.5,-0.001145049403612
1.3,-0.4,-0.5,-0.0012032959237182
1.5,-0.1,-0.5,-0.0010144164503282
1.2,-0.0,-0.4,-0.0016517095819126
1.4,-0.4,-0.3,-0.0011541872071723
1.5,-0.1,-0.6,-0.0013152530160128
1.3,-0.0,-0.3,-0.0017998178580895
1.3,-0.4,-0.4,-0.0014056930781492
1.4,-0.4,-0.6,-0.0012400401090846
1.5,-0.0,-0.5,-0.0013806308150554
1.5,-0.2,-0.2,-0.0014487826538041
1.2,-0.2,-0.3,-0.0012841993766305
1.5,-0.6,-0.2,-0.0011352370603568
1.4,-0.4,-0.4,-0.0010815674958383
1.3,-0.5,-0.6,-0.0010116706478084
1.5,-0.0,-0.6,-0.0013749790847133
1.5,-0.6,-0.5,-0.00114646958929
1.4,-0.5,-0.3,-0.0011923281325698
1.5,-0.5,-0.6,-0.0011579900144106
1.2,-0.3,-0.3,-0.0016165130047161
1.5,-0.5,-0.3,-0.0013163814553355
1.3,-0.6,-0.6,-0.0013240542016692
1.5,-0.4,-0.6,-0.0010573212376996
1.4,-0.5,-0.6,-0.0009878874957202
1.5,-0.1,-0.3,-0.0013953749265694
1.3,-0.4,-0.3,-0.0015547438167162
1.5,-0.1,-0.2,-0.0011099143610761
1.3,-0.1,-0.6,-0.0010223801384092
1.5,-0.6,-0.4,-0.0012571260905748
1.4,-0.3,-0.3,-0.0012264596340282
1.5,-0.0,-0.3,-0.0014036369884307
1.5,-0.6,-0.6,-0.0010771517833232
1.2,-0.1,-0.3,-0.0018168654846604
1.3,-0.5,-0.5,-0.001181629789642
1.5,-0.3,-0.2,-0.0010910634549569
1.4,-0.6,-0.6,-0.0011066377021637
1.3,-0.6,-0.2,-0.0011374736605348
1.3,-0.0,-0.5,-0.001190537870477
1.4,-0.3,-0.4,-0.0011325056062836
1.2,-0.3,-0.5,-0.001039381493425
1.3,-0.3,-0.5,-0.0010566689967037
1.5,-0.3,-0.3,-0.0011882910434642
1.3,-0.3,-0.4,-0.0012651938716931
1.4,-0.4,-0.5,-0.0012337800574421
1.4,-0.3,-0.6,-0.0009185388380963
1.2,-0.3,-0.6,-0.0010955085552227
1.3,-0.3,-0.6,-0.0009546478511168
1.4,-0.5,-0.5,-0.0012244273723997
1.3,-0.2,-0.3,-0.0013100725568608
1.2,-0.5,-0.6,-0.0011098809231648
1.1,-0.4,-0.4,-0.0012804420484296
