c1,c2,c3,reward
1.0,0.0,0.0,-0.0003818544214603
0.9,0.0,0.0,-0.0002765118469695
1.1,0.0,0.0,-0.0004287172905586
1.0,-0.1,0.0,-0.0003578994122157
1.0,0.1,0.0,-0.0004804984406978
1.0,0.0,-0.1,-0.0003049461278516
1.0,0.0,0.1,-0.0003503131579576
0.9,0.1,0.0,-0.0003058366096797
1.1,0.1,0.0,-0.0004289115480429
1.0,0.2,0.0,-0.0004072367983359
1.0,0.1,-0.1,-0.0003210623134877
1.0,0.1,0.1,-0.0004365719943813
1.0,-0.1,0.3,-0.0004554247496405
0.8,0.1,0.0,-0.0003216711180052
0.9,0.2,0.0,-0.0003316315877012
0.9,0.1,-0.1,-0.0002694892397191
0.9,0.1,0.1,-0.000373550116673
1.2,0.2,0.2,-0.000618791993967
0.8,0.1,-0.1,-0.0002439307705251
0.9,0.0,-0.1,-0.0002749623708583
0.9,0.2,-0.1,-0.0002084013187063
0.9,0.1,-0.2,-0.0002366895105959
0.7,0.0,-0.2,-0.000171976098694
1.1,0.2,-0.4,-0.0003782591210866
1.0,0.2,0.1,-0.000345164294009
0.9,0.3,0.1,-0.0003304272395912
0.8,0.2,-0.4,-0.0002103499894248
1.0,-0.2,-0.3,-0.0003435388975409
0.9,0.1,-0.3,-0.0001943118106314
1.0,-0.1,-0.3,-0.0003711119905983
0.8,0.1,0.2,-0.0003817500008257
1.2,-0.1,0.0,-0.000598859305204
0.7,0.3,-0.4,-0.0001585695121324
0.7,-0.1,-0.4,-0.0002160147138158
0.8,0.0,-0.4,-0.0001931108279666
1.1,0.2,-0.1,-0.0004079259193912
0.9,-0.1,0.1,-0.0003357297273567
0.7,-0.2,-0.2,-0.0002833926375478
1.2,0.2,0.1,-0.0005938603840225
0.7,0.2,-0.0,-0.0002636595768059
0.9,-0.1,-0.2,-0.0002662818655484
0.7,0.3,-0.1,-0.0002176586322666
0.9,-0.2,-0.1,-0.0002963688352035
0.8,0.3,-0.3,-0.0002048367456035
0.8,0.2,-0.1,-0.0002402047392271
0.7,-0.1,0.0,-0.0002287538104681
1.1,-0.1,-0.1,-0.0004094407813005
0.7,0.1,-0.1,-0.0002986137699747
0.7,0.2,-0.1,-0.0002411613281374
0.7,-0.1,0.2,-0.0003955583070575
0.7,0.1,-0.3,-0.0001853834375611
1.0,-0.2,0.0,-0.0003965487509409
1.2,0.1,0.0,-0.000586333608448
1.0,0.2,-0.3,-0.0002515023485582
0.7,-0.0,-0.3,-0.000207691803228
1.2,-0.0,-0.3,-0.0005689290304885
1.2,0.1,-0.3,-0.0005609898421632
1.0,-0.2,0.2,-0.0003890773100896
0.8,0.2,-0.3,-0.0001723359702719
1.0,0.3,0.1,-0.0003697746939582
1.2,-0.1,-0.4,-0.0005803268708172
1.1,0.1,-0.3,-0.0003447433947559
0.9,0.3,-0.2,-0.0001315014508289
1.2,-0.2,-0.2,-0.0005468640989005
1.1,0.4,-0.3,-0.0003645635161765
0.7,-0.2,-0.1,-0.0003220824042331
0.7,-0.1,-0.3,-0.0001891751351025
1.0,-0.2,0.1,-0.0004528521569168
1.2,-0.2,-0.4,-0.0005159011299195
0.7,-0.2,-0.0,-0.0003408940286201
1.0,0.1,-0.3,-0.0002651735863538
0.7,0.2,-0.4,-0.0001649928638951
1.2,0.2,-0.1,-0.0005722208404462
0.7,0.0,0.1,-0.0003342587717888
0.9,0.4,-0.3,-0.0002248634760836
1.1,0.3,-0.2,-0.00035077726634
0.9,-0.0,-0.3,-0.0002367071800526
1.1,0.3,-0.0,-0.0004254373968441
0.8,0.3,-0.1,-0.0002280969450421
1.1,0.2,0.2,-0.0004848441032664
1.2,0.4,-0.2,-0.0005464720077185
0.8,-0.0,0.0,-0.0003316325805406
0.9,-0.1,-0.0,-0.0003299398998521
1.1,-0.2,-0.1,-0.0003902439367082
0.7,0.2,-0.3,-0.0002031258241536
1.1,0.0,0.2,-0.0005871579728443
0.8,0.4,0.1,-0.0002944184524984
1.1,0.2,-0.2,-0.0003756293335546
0.7,0.3,0.1,-0.0002799754915088
1.0,-0.0,-0.3,-0.0003168438977612
0.9,-0.1,-0.4,-0.0002946609235065
1.0,-0.1,0.1,-0.0004181532210007
0.7,0.3,0.2,-0.0002915439293921
1.1,0.2,-0.0,-0.0003820768482968
0.9,-0.2,-0.2,-0.0002710594437143
0.7,0.4,0.2,-0.000363372575007
0.7,-0.0,0.0,-0.0002775406582545
0.7,0.3,-0.3,-0.0001497021000358
0.7,0.4,-0.3,-0.0001537882380015
0.7,0.3,-0.2,-0.0001894890255034
1.0,0.4,-0.3,-0.0001957113930504
0.8,0.4,-0.3,-0.0001746033559443
0.7,0.5,-0.3,-0.0001492119415961
0.7,0.4,-0.4,-0.0001750139447556
0.7,0.4,-0.2,-0.0001982716764321
0.7,0.6,-0.0,-0.0002768205692724
0.8,0.5,-0.2,-0.0001803546676656
0.8,0.4,-0.5,-0.0001908273927877
0.7,0.4,-0.5,-0.0001240209439873
0.9,0.4,-0.5,-0.0002609163027403
0.8,0.3,-0.5,-0.0002084672638658
0.8,0.5,-0.5,-0.0002521413577963
0.8,0.4,-0.6,-0.0002590394733845
0.8,0.4,-0.4,-0.0002033099531644
0.7,0.3,-0.5,-0.0002011045986785
0.7,0.5,-0.5,-0.0001958149866469
0.7,0.4,-0.6,-0.0002050173383519
0.7,0.6,-0.6,-0.0001953709355156
0.7,0.6,-0.3,-0.0001446325677484
0.7,0.2,-0.6,-0.0001725059266964
0.7,0.6,-0.5,-0.0002020556751198
1.0,0.6,-0.4,-0.0002589981538647
0.9,0.4,-0.6,-0.0002837337018378
1.0,0.2,-0.6,-0.0003387897360154
0.7,0.1,-0.6,-0.0002134028935908
0.9,0.4,-0.2,-0.0002032807806645
0.8,0.1,-0.6,-0.0002212235634434
0.8,0.3,-0.6,-0.0001992952318812
0.9,0.5,-0.6,-0.0003306800381952
1.0,0.6,-0.3,-0.0002990726363551
0.9,0.6,-0.2,-0.0002808169097603
0.7,0.5,-0.2,-0.0002731309267572
0.7,0.6,-0.4,-0.0001389720099463
0.9,0.3,-0.5,-0.0002857875531148
1.0,0.6,-0.6,-0.0003290258673539
0.9,0.6,-0.4,-0.0002844251593929
0.9,0.4,-0.4,-0.000234489011302
0.7,0.5,-0.6,-0.0001983585158363
0.7,0.3,-0.6,-0.0002000070320938
0.9,0.6,-0.6,-0.0004285457383407
1.0,0.1,-0.2,-0.0002853293776938
0.7,0.5,-0.4,-0.0001898621840556
0.8,0.2,-0.5,-0.0002391595692135
0.8,0.6,-0.3,-0.0002121861862572
0.9,0.1,-0.5,-0.0002548675174779
1.0,0.4,-0.6,-0.0004650352469031
1.0,0.4,-0.4,-0.0003274823639631
0.9,0.6,-0.3,-0.0001871836011214
0.7,0.2,-0.2,-0.000202857971448
0.8,0.0,-0.2,-0.00024458796881734367
0.7,-0.1,-0.2,-0.0002659113282425636
0.7,0.1,-0.2,-0.0002523334279723178
0.7,0.0,-0.1,-0.0002106501815281061
1.0,-0.1,-0.2,-0.00030125385046531864
0.8,-0.1,-0.2,-0.0002567654944854973
0.9,-0.3,0.0,-0.0003761900668381749
0.9,0.0,0.1,-0.00032011606199650825
0.8,-0.2,-0.2,-0.0002654507318338088
1.0,-0.1,-0.5,-0.00041684181973134795
0.8,-0.3,0.0,-0.00026751987479812307
0.7,-0.2,-0.5,-0.00033781602693647183
0.7,-0.1,-0.5,-0.0002892462217644898
0.7,-0.3,-0.2,-0.0003050706821434471
0.8,-0.2,-0.1,-0.0002635795937520192
0.8,0.2,0.1,-0.00036171610628349756
0.7,-0.2,-0.4,-0.00028805925415579105
0.8,0.1,0.1,-0.0004043589856013396
0.8,-0.2,-0.3,-0.0002864965690122443
0.8,0.1,-0.3,-0.00018269209490746836
0.9,-0.1,-0.3,-0.00027051683159682536
0.8,-0.3,-0.4,-0.00033945028576958696
0.7,-0.3,-0.1,-0.00021557017173898273
0.8,-0.2,-0.4,-0.000268454806293922
