c1,c2,c3,reward
1.0,0.0,0.0,-0.0005099753166359
0.9,0.0,0.0,-0.0005816192898422
1.1,0.0,0.0,-0.0005499481819453
1.0,-0.1,0.0,-0.0006881603164836
1.0,0.1,0.0,-0.0006290958748316
1.0,0.0,-0.1,-0.0006141044790474
1.0,0.0,0.1,-0.0005665662454318
1.2,-0.1,0.2,-0.000840595296748
1.2,0.0,0.0,-0.0007856058657501
1.1,-0.1,0.0,-0.0006120194709322
1.1,0.1,0.0,-0.0007613603919191
1.1,0.0,-0.1,-0.0008552423496735
1.1,0.0,0.1,-0.0008364062663163
1.3,-0.3,0.0,-0.000888416434529
1.2,0.0,0.2,-0.0008633220113153
1.2,-0.3,0.3,-0.0009053818831773
1.4,0.0,-0.0,-0.0010978028579844
1.1,0.2,-0.1,-0.000934016822797
1.1,0.3,0.2,-0.0009398297387295
1.4,-0.1,-0.3,-0.0011260269048223
0.9,-0.1,-0.1,-0.0005633894203965
0.8,0.2,0.1,-0.0005628126155362
0.8,-0.1,0.3,-0.0005534235288766
1.0,-0.0,0.2,-0.0006393980316817
1.2,0.1,0.0,-0.0008870586267282
0.9,-0.0,0.1,-0.0005382819098568
0.8,-0.1,0.2,-0.0005465441873569
1.0,-0.2,0.1,-0.0005686439586464
1.2,0.1,-0.1,-0.0008841482434089
1.4,-0.2,-0.0,-0.000969687950613
1.3,-0.2,-0.0,-0.0010165426188888
1.5,-0.2,-0.0,-0.001188520673172
1.4,-0.3,-0.0,-0.0009494365744133
1.4,-0.1,-0.0,-0.0009249911033221
1.4,-0.2,-0.1,-0.0009297989065745
1.4,-0.2,0.1,-0.0010378813978489
1.3,-0.2,-0.2,-0.0007698162794328
1.5,-0.3,-0.0,-0.0011519572159166
1.4,-0.4,-0.0,-0.0010027328305242
1.4,-0.3,-0.1,-0.0009720568095927
1.4,-0.3,0.1,-0.0009625228201964
1.5,-0.6,0.0,-0.0011348829472458
1.4,-0.6,0.0,-0.0009846886558344
1.5,-0.5,0.0,-0.0009706622634357
1.5,-0.6,-0.1,-0.0012933882128474
1.5,-0.6,0.1,-0.0012173710462903
1.4,-0.5,0.0,-0.0010098387995615
1.5,-0.4,0.0,-0.0010754002080127
1.5,-0.5,-0.1,-0.0011342921698568
1.5,-0.5,0.1,-0.0011372760299198
1.4,-0.2,-0.2,-0.0009636540154455
1.2,-0.3,0.0,-0.0007531396726531
1.4,-0.3,-0.3,-0.0009099219770648
1.5,-0.2,0.1,-0.0012338645192967
1.5,-0.6,-0.2,-0.0011371915843435
1.5,-0.4,0.2,-0.0010303234877108
1.2,-0.3,0.1,-0.0007180857196273
1.5,-0.3,-0.2,-0.0010514069836992
1.5,-0.6,0.2,-0.0011500202112637
1.3,-0.6,0.2,-0.0008857833806314
1.2,-0.6,-0.2,-0.0005759242517869
1.5,-0.3,-0.3,-0.0010410875646108
1.5,-0.4,-0.2,-0.001180863333124
1.5,-0.3,0.1,-0.001040758681965
1.5,-0.4,-0.3,-0.0011811694894749
1.4,-0.4,-0.3,-0.000795293319454
1.5,-0.5,-0.2,-0.0010505649205453
1.3,-0.6,0.3,-0.0007887834869668
1.4,-0.4,0.2,-0.0010169388019071
1.3,-0.6,-0.0,-0.0009486022564546
1.5,-0.3,0.2,-0.0010378830956398
1.2,-0.6,0.2,-0.000797826557588
1.5,-0.4,-0.1,-0.0011355892870612
1.5,-0.5,0.2,-0.0010804636249992
1.2,-0.6,-0.1,-0.000786342356705
1.3,-0.6,-0.2,-0.0007734577889084
1.5,-0.5,-0.3,-0.0011273611226948
1.2,-0.6,0.1,-0.0006812570138414
1.3,-0.5,0.0,-0.0008925418592257
1.3,-0.5,0.1,-0.0009409998751548
1.5,-0.3,-0.1,-0.001236455881601
1.4,-0.6,0.2,-0.0010853452544065
1.5,-0.2,-0.2,-0.001084152086561
1.3,-0.2,-0.1,-0.0008582411082072
1.4,-0.6,-0.2,-0.001012377650235
1.1,-0.6,-0.2,-0.0005241984805837
1.2,-0.5,-0.2,-0.0006632864981378
1.2,-0.6,-0.3,-0.0007398490906741
1.2,-0.3,-0.2,-0.0006332975707909
1.0,-0.6,-0.2,-0.0004548927300421
1.1,-0.5,-0.2,-0.0005549617262223
1.1,-0.6,-0.3,-0.0004605983275897
1.1,-0.6,-0.1,-0.0006907096290358
1.3,-0.4,-0.1,-0.0009698788396434
1.0,-0.6,-0.3,-0.000594847122558
1.1,-0.5,-0.3,-0.0005221062612284
