c1,c2,c3,reward
1.0,0.0,0.0,-0.0001267143866366
0.9,0.0,0.0,-0.0001228134464323
1.1,0.0,0.0,-0.0001941751863642
1.0,-0.1,0.0,-0.0001385521203577
1.0,0.1,0.0,-0.000145124591372
1.0,0.0,-0.1,-0.0001524241164382
1.0,0.0,0.1,-0.000187936642322
1.2,0.1,-0.3,-0.0001881773823821
0.8,0.0,0.0,-0.0001581078910173
0.9,-0.1,0.0,-0.000160868930863
0.9,0.1,0.0,-0.0001475954528034
0.9,0.0,-0.1,-0.0001401671940947
0.9,0.0,0.1,-0.0001378032893905
0.8,0.1,0.3,-0.0002582878339473
0.7,0.0,-0.0,-0.0002002020032775
0.7,-0.0,-0.2,-7.15743159527898e-05
0.8,-0.1,0.1,-0.0001550904630363
0.8,0.2,0.0,-0.0001924885820136
0.8,0.2,-0.3,-0.0001142647675599
0.9,-0.2,0.2,-0.0002112393275574
1.0,-0.2,0.0,-8.907866396622349e-05
1.0,-0.1,0.2,-9.348369851311032e-05
0.9,0.1,-0.3,-0.0001149152904924
0.7,0.1,-0.1,-0.0001157855561257
1.0,-0.1,0.1,-7.697763562884365e-05
1.1,-0.1,-0.3,-0.0001732201370015
1.0,0.3,0.1,-0.0002204199855563
0.9,-0.2,0.1,-0.0002468803773451
1.2,-0.2,-0.2,-0.0002571913699813
1.1,-0.2,-0.2,-0.0001756359557946
1.3,-0.2,-0.2,-0.000226092187336
1.2,-0.3,-0.2,-0.0002297431645614
1.2,-0.1,-0.2,-0.0001988601582279
1.2,-0.2,-0.3,-0.0001508308255601
1.2,-0.2,-0.1,-0.0002160934657666
1.1,-0.3,-0.2,-0.0002769821477317
1.3,-0.3,-0.2,-0.0002814046410427
1.2,-0.4,-0.2,-0.0001828438776013
1.2,-0.3,-0.3,-0.0001024450943664
1.2,-0.3,-0.1,-0.0002566411677994
0.9,-0.3,-0.2,-0.0001510037824772
1.1,-0.3,-0.3,-0.0002717015915967
1.3,-0.3,-0.3,-0.0001548160753708
1.2,-0.4,-0.3,-0.0001856403917861
1.2,-0.3,-0.4,-0.000233481947549
1.3,-0.1,-0.1,-0.0003010087835712
1.1,-0.6,-0.4,-0.0002846890023954
1.0,-0.1,-0.3,-6.574665028060568e-05
1.2,-0.0,-0.5,-0.0002090157599876
1.2,-0.5,-0.6,-0.0003814371825595
1.4,-0.4,-0.6,-0.000306607090355
1.2,-0.1,-0.5,-0.0001278989522999
1.5,-0.1,-0.3,-0.0003357858643747
1.5,-0.3,-0.6,-0.000282327610866
1.4,-0.3,-0.6,-0.0002574176998535
1.5,-0.4,-0.6,-0.0003225607765009
1.5,-0.2,-0.6,-0.0002585816838275
1.5,-0.3,-0.5,-0.0003272938584354
1.5,0.0,-0.4,-0.0002696791856657
1.4,-0.2,-0.6,-0.0002590039712588
1.5,-0.1,-0.6,-0.0002298884353066
1.5,-0.2,-0.5,-0.0003191763206813
1.3,-0.4,-0.4,-0.0002757617551413
1.4,-0.1,-0.6,-0.0002311239223639
1.5,0.0,-0.6,-0.0002087914438842
1.5,-0.1,-0.5,-0.0002734447154251
1.3,-0.1,-0.6,-0.0002090538345776
1.3,-0.2,-0.6,-0.0002031255514199
1.4,-0.1,-0.5,-0.0002260161493318
1.5,-0.1,-0.4,-0.0002674794327404
1.5,0.1,-0.6,-0.0001801875750707
1.5,0.1,-0.3,-0.0003351590467315
1.4,-0.3,-0.5,-0.00035645993597
1.3,0.2,-0.3,-0.000304911868468
1.2,0.0,-0.6,-0.0001127235521573
1.4,0.0,-0.6,-0.0001876334144129
1.5,-0.4,-0.3,-0.0004747578218087
1.2,0.2,-0.4,-0.0002094169819503
1.5,-0.4,-0.4,-0.0003822511063617
1.4,0.1,-0.6,-0.0001697936039949
1.5,0.1,-0.5,-0.0002351575325701
1.4,-0.2,-0.4,-0.0003208388218764
1.2,-0.1,-0.6,-0.0001030716670223
1.2,-0.1,-0.4,-0.0001815144112226
